DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,8.50,VRG,8.60,8.60,8.20,32220.00
10/01/2020,8.60,VRG,8.70,8.70,8.60,4900.00
09/01/2020,8.90,VRG,8.90,8.90,8.70,4500.00
08/01/2020,8.80,VRG,8.90,9.00,8.80,12910.00
07/01/2020,9.00,VRG,9.00,9.00,8.90,15300.00
06/01/2020,9.00,VRG,9.00,9.00,8.90,21600.00
03/01/2020,9.00,VRG,8.90,9.00,8.80,14700.00
02/01/2020,9.00,VRG,9.00,9.50,9.00,14349.00
31/12/2019,8.80,VRG,8.90,9.00,8.80,18248.00
30/12/2019,8.80,VRG,8.90,9.00,8.80,19000.00
27/12/2019,8.90,VRG,9.10,9.10,8.90,13430.00
26/12/2019,9.00,VRG,8.90,9.20,8.90,12700.00
25/12/2019,9.10,VRG,8.50,9.30,8.50,59520.00
24/12/2019,8.20,VRG,8.60,8.80,8.10,71519.00
23/12/2019,8.40,VRG,9.00,9.10,8.30,51650.00
20/12/2019,9.00,VRG,9.00,9.10,9.00,26550.00
19/12/2019,9.10,VRG,8.80,9.10,8.80,31400.00
18/12/2019,9.20,VRG,9.00,9.30,9.00,28500.00
17/12/2019,9.10,VRG,9.10,9.30,9.10,35300.00
16/12/2019,9.40,VRG,9.40,9.40,9.30,4400.00
13/12/2019,9.40,VRG,9.50,9.50,9.20,10700.00
12/12/2019,9.50,VRG,9.80,9.80,9.50,9200.00
11/12/2019,9.30,VRG,9.30,9.40,9.10,8600.00
10/12/2019,9.20,VRG,9.20,9.30,9.20,6200.00
09/12/2019,9.30,VRG,9.20,9.30,9.20,4020.00
06/12/2019,9.20,VRG,9.20,9.20,9.10,15326.00
05/12/2019,9.00,VRG,9.10,9.40,9.00,17750.00
04/12/2019,9.20,VRG,9.00,9.20,9.00,16400.00
03/12/2019,9.00,VRG,8.80,9.00,8.80,33200.00
02/12/2019,8.80,VRG,9.40,9.40,8.60,76005.00
29/11/2019,9.80,VRG,9.50,9.80,9.40,25500.00
28/11/2019,9.80,VRG,9.90,10.00,9.60,36000.00
27/11/2019,10.10,VRG,10.20,10.30,10.00,37162.00
26/11/2019,10.20,VRG,10.60,10.60,10.20,61625.00
25/11/2019,10.50,VRG,10.60,10.70,10.50,18850.00
22/11/2019,10.60,VRG,10.90,10.90,10.60,18000.00
21/11/2019,10.80,VRG,10.70,11.20,10.70,23000.00
20/11/2019,10.70,VRG,10.80,10.80,10.60,28600.00
19/11/2019,10.70,VRG,10.70,10.80,10.70,16200.00
18/11/2019,10.70,VRG,11.00,11.00,10.70,35819.00
15/11/2019,10.90,VRG,10.90,11.20,10.90,25000.00
14/11/2019,10.90,VRG,11.20,11.30,10.70,62340.00
13/11/2019,11.20,VRG,11.30,11.40,11.00,43500.00
12/11/2019,11.30,VRG,11.20,11.30,11.20,17835.00
11/11/2019,11.20,VRG,11.50,11.50,11.10,73250.00
08/11/2019,11.30,VRG,11.50,11.60,11.20,32010.00
07/11/2019,11.30,VRG,11.30,11.40,11.20,35981.00
06/11/2019,11.30,VRG,11.30,11.70,11.30,31000.00
05/11/2019,11.30,VRG,11.20,11.40,11.00,45500.00
04/11/2019,11.30,VRG,11.30,11.40,10.90,47929.00
01/11/2019,11.20,VRG,10.60,11.40,10.60,58505.00
31/10/2019,10.90,VRG,11.10,11.20,10.50,58100.00
