DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,5.80,TJC,5.80,5.80,5.80,10.00
10/01/2020,5.80,TJC,5.80,5.80,5.80,100.00
09/01/2020,6.40,TJC,6.40,6.40,6.40,200.00
08/01/2020,7.10,TJC,7.10,7.10,7.10,100.00
07/01/2020,7.80,TJC,7.80,7.80,7.80,400.00
06/01/2020,7.10,TJC,7.10,7.10,7.10,0.00
03/01/2020,7.10,TJC,5.90,7.10,5.90,400.00
02/01/2020,6.50,TJC,6.50,6.50,6.50,0.00
31/12/2019,6.50,TJC,6.60,6.60,5.60,50300.00
30/12/2019,6.20,TJC,6.20,6.20,6.20,400.00
27/12/2019,5.70,TJC,5.70,5.70,5.70,100.00
26/12/2019,6.30,TJC,6.30,6.30,6.30,100.00
25/12/2019,7.00,TJC,7.00,7.00,7.00,0.00
24/12/2019,7.00,TJC,7.00,7.00,7.00,100.00
23/12/2019,6.40,TJC,6.40,6.40,6.40,0.00
20/12/2019,6.40,TJC,6.40,6.40,6.40,0.00
19/12/2019,6.40,TJC,6.40,6.40,6.40,0.00
18/12/2019,6.40,TJC,6.40,6.40,6.40,0.00
17/12/2019,6.40,TJC,6.40,6.40,6.40,0.00
16/12/2019,6.40,TJC,6.40,6.40,6.40,1800.00
13/12/2019,5.90,TJC,5.90,5.90,5.90,0.00
12/12/2019,5.90,TJC,5.90,5.90,5.90,0.00
11/12/2019,5.90,TJC,5.90,5.90,5.90,0.00
10/12/2019,5.90,TJC,5.90,5.90,5.90,0.00
09/12/2019,5.90,TJC,5.90,5.90,5.90,0.00
06/12/2019,5.90,TJC,5.90,5.90,5.90,0.00
05/12/2019,5.90,TJC,5.90,5.90,5.90,0.00
04/12/2019,5.90,TJC,5.90,5.90,5.90,0.00
03/12/2019,5.90,TJC,5.90,5.90,5.90,0.00
02/12/2019,5.90,TJC,5.90,5.90,5.90,0.00
29/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
28/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
27/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
26/11/2019,5.90,TJC,5.90,5.90,5.90,60.00
25/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
22/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
21/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
20/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
19/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
18/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
15/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
14/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
13/11/2019,5.90,TJC,5.90,5.90,5.90,0.00
12/11/2019,5.90,TJC,5.90,5.90,5.90,300.00
11/11/2019,5.70,TJC,5.70,5.70,5.70,0.00
08/11/2019,5.70,TJC,5.70,5.70,5.70,0.00
07/11/2019,5.70,TJC,5.70,5.70,5.70,60.00
06/11/2019,5.70,TJC,5.70,5.70,5.70,0.00
05/11/2019,5.70,TJC,5.70,5.70,5.70,0.00
04/11/2019,5.70,TJC,5.70,5.70,5.70,0.00
01/11/2019,5.70,TJC,5.70,5.70,5.70,300.00
31/10/2019,5.90,TJC,5.90,5.90,5.90,100.00
30/10/2019,6.50,TJC,6.50,6.50,6.50,100.00
29/10/2019,6.00,TJC,6.00,6.00,6.00,2000.00
28/10/2019,5.60,TJC,5.60,5.60,5.60,0.00
25/10/2019,5.60,TJC,5.60,5.60,5.60,0.00
24/10/2019,5.60,TJC,5.60,5.60,5.60,1200.00
23/10/2019,6.20,TJC,6.20,6.20,6.20,1000.00
22/10/2019,6.20,TJC,6.20,6.20,6.20,0.00
21/10/2019,6.20,TJC,6.20,6.20,6.20,0.00
18/10/2019,6.20,TJC,6.20,6.20,6.20,0.00
17/10/2019,6.20,TJC,6.20,6.20,6.20,0.00
16/10/2019,6.20,TJC,6.20,6.20,6.20,0.00
15/10/2019,6.20,TJC,6.20,6.20,6.20,100.00
14/10/2019,6.00,TJC,6.00,6.00,6.00,5000.00
11/10/2019,6.10,TJC,6.10,6.10,6.10,0.00
10/10/2019,6.10,TJC,6.10,6.10,6.10,500.00
09/10/2019,5.70,TJC,5.70,5.70,5.70,0.00
08/10/2019,5.70,TJC,5.70,5.70,5.70,0.00
07/10/2019,5.70,TJC,5.70,5.70,5.70,1500.00
04/10/2019,6.30,TJC,6.30,6.30,6.30,0.00
03/10/2019,6.30,TJC,6.30,6.30,6.30,0.00
02/10/2019,6.30,TJC,6.30,6.30,6.30,0.00
01/10/2019,6.30,TJC,6.30,6.30,6.30,0.00
30/09/2019,6.30,TJC,6.30,6.30,6.30,0.00
27/09/2019,6.30,TJC,6.30,6.30,6.30,1000.00
