DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,32.00,VTS,32.00,32.00,32.00,0.00
10/01/2020,32.00,VTS,32.00,32.00,32.00,0.00
09/01/2020,32.00,VTS,32.00,32.00,32.00,0.00
08/01/2020,32.00,VTS,32.00,32.00,32.00,0.00
07/01/2020,32.00,VTS,32.00,32.00,32.00,0.00
06/01/2020,32.00,VTS,32.00,32.00,32.00,0.00
03/01/2020,32.00,VTS,32.00,32.00,32.00,0.00
02/01/2020,32.00,VTS,32.00,32.00,32.00,0.00
31/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
30/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
27/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
26/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
25/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
24/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
23/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
20/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
19/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
18/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
17/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
16/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
13/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
12/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
11/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
10/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
09/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
06/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
05/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
04/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
03/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
02/12/2019,32.00,VTS,32.00,32.00,32.00,0.00
29/11/2019,32.00,VTS,32.00,32.00,32.00,0.00
28/11/2019,32.00,VTS,32.00,32.00,32.00,0.00
27/11/2019,32.00,VTS,32.00,32.00,32.00,0.00
26/11/2019,32.00,VTS,32.00,32.00,32.00,20.00
25/11/2019,32.00,VTS,32.00,32.00,32.00,0.00
22/11/2019,32.00,VTS,32.00,32.00,32.00,30.00
21/11/2019,32.00,VTS,32.00,32.00,32.00,0.00
20/11/2019,32.00,VTS,32.00,32.00,32.00,0.00
19/11/2019,32.00,VTS,32.00,32.00,32.00,8.00
18/11/2019,32.00,VTS,32.00,32.00,32.00,0.00
15/11/2019,32.00,VTS,32.00,32.00,32.00,0.00
14/11/2019,32.00,VTS,32.00,32.00,32.00,0.00
13/11/2019,32.00,VTS,32.00,32.00,32.00,120.00
12/11/2019,29.40,VTS,29.40,29.40,29.40,0.00
11/11/2019,29.40,VTS,29.40,29.40,29.40,0.00
08/11/2019,29.40,VTS,29.40,29.40,29.40,0.00
07/11/2019,29.40,VTS,29.40,29.40,29.40,100.00
06/11/2019,26.80,VTS,26.80,26.80,26.80,0.00
05/11/2019,26.80,VTS,26.80,26.80,26.80,0.00
04/11/2019,26.80,VTS,26.80,26.80,26.80,0.00
01/11/2019,26.80,VTS,26.80,26.80,26.80,0.00
31/10/2019,26.80,VTS,26.80,26.80,26.80,0.00
30/10/2019,26.80,VTS,26.80,26.80,26.80,0.00
29/10/2019,26.80,VTS,26.80,26.80,26.80,0.00
28/10/2019,26.80,VTS,26.80,26.80,26.80,100.00
25/10/2019,24.40,VTS,24.40,24.40,24.40,0.00
24/10/2019,24.40,VTS,20.00,24.40,20.00,300.00
23/10/2019,22.20,VTS,22.20,22.20,22.20,0.00
22/10/2019,22.20,VTS,22.20,22.20,22.20,0.00
21/10/2019,22.20,VTS,22.20,22.20,22.20,0.00
18/10/2019,22.20,VTS,18.20,22.20,18.20,300.00
17/10/2019,20.20,VTS,20.20,20.20,20.20,0.00
16/10/2019,20.20,VTS,16.60,20.20,16.60,200.00
15/10/2019,18.40,VTS,18.40,18.40,18.40,0.00
14/10/2019,18.40,VTS,18.40,18.40,18.40,0.00
11/10/2019,18.40,VTS,18.40,18.40,18.40,0.00
10/10/2019,18.40,VTS,18.40,18.40,18.40,0.00
09/10/2019,18.40,VTS,18.40,18.40,18.40,100.00
08/10/2019,16.80,VTS,16.80,16.80,16.80,200.00
07/10/2019,15.30,VTS,15.30,15.30,15.30,0.00
04/10/2019,15.30,VTS,15.30,15.30,15.30,0.00
03/10/2019,15.30,VTS,15.30,15.30,15.30,300.00
02/10/2019,16.90,VTS,16.90,16.90,16.90,0.00
01/10/2019,16.90,VTS,16.90,16.90,16.90,0.00
30/09/2019,16.90,VTS,16.90,16.90,16.90,0.00
27/09/2019,16.90,VTS,16.90,16.90,16.90,0.00
26/09/2019,16.90,VTS,16.90,16.90,16.90,0.00
25/09/2019,16.90,VTS,16.90,16.90,16.90,0.00
24/09/2019,16.90,VTS,16.90,16.90,16.90,0.00
23/09/2019,16.90,VTS,16.90,16.90,16.90,0.00
20/09/2019,16.90,VTS,16.90,16.90,16.90,0.00
19/09/2019,16.90,VTS,16.90,16.90,16.90,0.00
18/09/2019,16.90,VTS,16.90,16.90,16.90,0.00
17/09/2019,16.90,VTS,15.30,16.90,15.30,1400.00
16/09/2019,15.40,VTS,12.60,15.40,12.60,1000.00
13/09/2019,14.00,VTS,14.00,14.00,14.00,0.00
12/09/2019,14.00,VTS,14.00,14.00,14.00,0.00
11/09/2019,14.00,VTS,14.00,14.00,13.90,900.00
10/09/2019,13.20,VTS,13.20,13.20,13.20,0.00
09/09/2019,13.20,VTS,13.20,13.20,13.20,0.00
06/09/2019,13.20,VTS,13.20,13.20,13.20,0.00
05/09/2019,13.20,VTS,13.20,13.20,13.20,100.00
04/09/2019,12.10,VTS,12.10,12.10,12.10,0.00
03/09/2019,12.10,VTS,12.10,12.10,12.10,0.00
30/08/2019,12.10,VTS,12.10,12.10,12.10,100.00
29/08/2019,12.10,VTS,11.90,13.90,11.90,400.00
28/08/2019,12.90,VTS,12.90,12.90,12.90,0.00
27/08/2019,12.90,VTS,12.90,12.90,12.90,0.00
26/08/2019,12.90,VTS,12.90,12.90,12.90,0.00
23/08/2019,12.90,VTS,12.90,12.90,12.90,0.00
22/08/2019,12.90,VTS,12.90,12.90,12.90,0.00
21/08/2019,12.90,VTS,12.90,12.90,12.90,0.00
20/08/2019,12.90,VTS,12.90,12.90,12.90,0.00
19/08/2019,12.90,VTS,12.90,12.90,12.90,0.00
16/08/2019,12.90,VTS,12.90,12.90,12.90,100.00
15/08/2019,12.30,VTS,12.30,12.30,12.30,0.00
14/08/2019,12.30,VTS,11.30,12.30,11.30,300.00
13/08/2019,12.40,VTS,10.90,12.40,10.90,700.00
