DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,6.00,EVF,6.10,6.20,5.40,141146.00
10/01/2020,6.30,EVF,6.10,6.50,6.10,247702.00
09/01/2020,6.10,EVF,5.90,6.20,5.80,71500.00
08/01/2020,6.00,EVF,6.00,6.10,5.70,132184.00
07/01/2020,6.10,EVF,5.60,6.20,5.60,429204.00
06/01/2020,5.60,EVF,5.60,5.60,5.50,48936.00
03/01/2020,5.60,EVF,5.50,5.60,5.50,40760.00
02/01/2020,5.40,EVF,5.50,5.50,5.30,47164.00
31/12/2019,5.40,EVF,5.50,5.60,5.40,52439.00
30/12/2019,5.50,EVF,5.60,5.60,5.50,19510.00
27/12/2019,5.50,EVF,5.60,5.60,5.50,34067.00
26/12/2019,5.60,EVF,5.70,5.70,5.60,20521.00
25/12/2019,5.70,EVF,5.60,5.70,5.60,23442.00
24/12/2019,5.60,EVF,5.50,5.60,5.50,22287.00
23/12/2019,5.50,EVF,5.70,5.70,5.50,65855.00
20/12/2019,5.80,EVF,5.70,5.80,5.50,33947.00
19/12/2019,5.50,EVF,5.50,5.60,5.50,75943.00
18/12/2019,5.60,EVF,5.70,5.80,5.60,41401.00
17/12/2019,5.70,EVF,5.80,6.00,5.70,70835.00
16/12/2019,5.80,EVF,5.50,5.90,5.40,91162.00
13/12/2019,5.50,EVF,5.40,5.60,5.30,34645.00
12/12/2019,5.40,EVF,5.40,5.50,5.30,30796.00
11/12/2019,5.50,EVF,5.60,5.60,5.40,12402.00
10/12/2019,5.60,EVF,5.50,5.60,5.30,39220.00
09/12/2019,5.50,EVF,5.70,5.70,5.50,51164.00
06/12/2019,5.70,EVF,5.80,5.80,5.60,29634.00
05/12/2019,5.70,EVF,5.50,5.80,5.50,36464.00
04/12/2019,5.50,EVF,5.40,5.50,5.30,39249.00
03/12/2019,5.40,EVF,5.40,5.50,5.30,41027.00
02/12/2019,5.30,EVF,5.40,5.50,5.30,31296.00
29/11/2019,5.50,EVF,5.50,5.50,5.30,74397.00
28/11/2019,5.50,EVF,5.60,5.60,5.40,58426.00
27/11/2019,5.60,EVF,5.60,5.70,5.50,32500.00
26/11/2019,5.60,EVF,5.70,5.70,5.60,24108.00
25/11/2019,5.70,EVF,5.60,5.80,5.50,11096.00
22/11/2019,5.60,EVF,5.70,5.80,5.60,43842.00
21/11/2019,5.70,EVF,5.80,5.80,5.70,26779.00
20/11/2019,5.80,EVF,5.80,5.90,5.80,24731.00
19/11/2019,5.80,EVF,5.90,5.90,5.70,27700.00
18/11/2019,5.80,EVF,6.00,6.00,5.70,31998.00
15/11/2019,5.90,EVF,5.90,5.90,5.80,24862.00
