DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,16.90,SGR,16.90,16.90,16.90,0.00
10/01/2020,16.90,SGR,16.90,16.90,16.90,10.00
09/01/2020,16.80,SGR,17.00,17.00,16.80,2300.00
08/01/2020,17.90,SGR,17.90,17.90,17.90,0.00
07/01/2020,17.90,SGR,16.75,17.90,16.75,20.00
06/01/2020,18.00,SGR,18.00,18.00,18.00,20.00
03/01/2020,18.00,SGR,18.00,18.00,18.00,0.00
02/01/2020,18.00,SGR,18.00,18.00,18.00,0.00
31/12/2019,18.00,SGR,18.00,18.00,18.00,0.00
30/12/2019,18.00,SGR,18.00,18.00,18.00,0.00
27/12/2019,18.00,SGR,18.00,18.00,18.00,0.00
26/12/2019,18.00,SGR,18.00,18.00,18.00,0.00
25/12/2019,18.00,SGR,17.30,18.00,17.30,1260.00
24/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
23/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
20/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
19/12/2019,17.30,SGR,17.30,17.30,17.30,100.00
18/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
17/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
16/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
13/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
12/12/2019,17.30,SGR,17.00,17.30,17.00,13500.00
11/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
10/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
09/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
06/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
05/12/2019,17.30,SGR,17.30,17.30,17.30,0.00
04/12/2019,17.30,SGR,17.30,17.30,17.30,400.00
03/12/2019,17.30,SGR,16.60,17.30,16.60,250.00
02/12/2019,17.80,SGR,16.60,17.80,16.60,610.00
29/11/2019,17.80,SGR,17.80,17.80,17.80,0.00
28/11/2019,17.80,SGR,17.80,17.80,17.80,0.00
27/11/2019,17.80,SGR,17.00,17.90,17.00,150.00
26/11/2019,17.30,SGR,16.90,17.30,16.90,500.00
25/11/2019,17.00,SGR,17.00,17.00,17.00,0.00
22/11/2019,17.00,SGR,17.00,17.00,17.00,0.00
21/11/2019,17.00,SGR,17.00,17.00,17.00,100.00
20/11/2019,16.20,SGR,16.20,16.20,16.20,100.00
19/11/2019,17.20,SGR,17.20,17.20,17.20,0.00
18/11/2019,17.20,SGR,16.00,17.20,16.00,190.00
15/11/2019,16.15,SGR,16.10,16.15,16.10,560.00
14/11/2019,17.00,SGR,17.00,17.00,17.00,0.00
13/11/2019,17.00,SGR,17.00,17.00,17.00,10560.00
12/11/2019,16.90,SGR,17.00,17.00,16.90,10140.00
11/11/2019,18.00,SGR,18.00,18.00,18.00,0.00
