DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,8.30,SAP,8.30,8.30,8.30,100.00
10/01/2020,7.30,SAP,7.30,7.30,7.30,100.00
09/01/2020,6.40,SAP,6.40,6.40,6.40,0.00
08/01/2020,6.40,SAP,6.40,6.40,6.40,700.00
07/01/2020,5.60,SAP,5.60,5.60,5.60,0.00
06/01/2020,5.60,SAP,4.90,5.60,4.90,7600.00
03/01/2020,4.90,SAP,4.90,4.90,4.90,0.00
02/01/2020,4.90,SAP,4.90,4.90,4.90,100.00
31/12/2019,4.30,SAP,4.30,4.30,4.30,0.00
30/12/2019,4.30,SAP,4.30,4.30,4.30,0.00
27/12/2019,4.30,SAP,4.30,4.30,4.30,0.00
26/12/2019,4.30,SAP,4.30,4.30,4.30,0.00
25/12/2019,4.30,SAP,4.30,4.30,4.30,0.00
24/12/2019,4.30,SAP,4.30,4.30,4.30,0.00
23/12/2019,4.30,SAP,4.30,4.30,4.30,0.00
20/12/2019,4.30,SAP,4.30,4.30,4.30,0.00
19/12/2019,4.30,SAP,4.30,4.30,4.30,0.00
18/12/2019,4.30,SAP,4.30,4.30,4.30,0.00
17/12/2019,4.30,SAP,4.30,4.30,4.30,1300.00
16/12/2019,5.00,SAP,5.00,5.00,5.00,0.00
13/12/2019,5.00,SAP,5.00,5.00,5.00,20.00
12/12/2019,5.00,SAP,5.00,5.00,5.00,0.00
11/12/2019,5.00,SAP,5.00,5.00,5.00,0.00
10/12/2019,5.00,SAP,5.00,5.00,5.00,0.00
09/12/2019,5.00,SAP,5.00,5.00,5.00,0.00
06/12/2019,5.00,SAP,5.00,5.00,5.00,0.00
05/12/2019,5.00,SAP,5.00,5.00,5.00,0.00
04/12/2019,5.00,SAP,5.00,5.00,5.00,0.00
03/12/2019,5.00,SAP,5.00,5.00,5.00,0.00
02/12/2019,5.00,SAP,5.00,5.00,5.00,0.00
29/11/2019,5.00,SAP,5.00,5.00,5.00,0.00
28/11/2019,5.00,SAP,5.00,5.00,5.00,0.00
27/11/2019,5.00,SAP,5.00,5.00,5.00,40.00
26/11/2019,5.00,SAP,5.00,5.00,5.00,200.00
25/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
22/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
21/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
20/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
19/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
18/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
15/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
14/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
13/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
12/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
11/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
08/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
07/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
06/11/2019,5.40,SAP,5.40,5.40,5.40,10.00
05/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
04/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
01/11/2019,5.40,SAP,5.40,5.40,5.40,0.00
31/10/2019,5.40,SAP,5.40,5.40,5.40,0.00
30/10/2019,5.40,SAP,5.40,5.40,5.40,0.00
29/10/2019,5.40,SAP,5.40,5.40,5.40,0.00
28/10/2019,5.40,SAP,5.40,5.40,5.40,0.00
25/10/2019,5.40,SAP,5.40,5.40,5.40,0.00
24/10/2019,5.40,SAP,5.40,5.40,5.40,0.00
23/10/2019,5.40,SAP,5.40,5.40,5.40,10.00
22/10/2019,5.40,SAP,5.40,5.40,5.40,10.00
21/10/2019,5.40,SAP,5.40,5.40,5.40,100.00
18/10/2019,6.30,SAP,6.30,6.30,6.30,800.00
17/10/2019,7.30,SAP,7.30,7.30,7.30,0.00
16/10/2019,7.30,SAP,7.30,7.30,7.30,400.00
15/10/2019,7.30,SAP,7.30,7.30,7.30,2100.00
14/10/2019,8.50,SAP,8.50,8.50,8.50,0.00
11/10/2019,8.50,SAP,8.50,8.50,8.50,0.00
10/10/2019,8.50,SAP,8.50,8.50,8.50,0.00
09/10/2019,8.50,SAP,8.50,8.50,8.50,0.00
08/10/2019,8.50,SAP,8.50,8.50,8.50,0.00
07/10/2019,8.50,SAP,8.50,8.50,8.50,0.00
04/10/2019,8.50,SAP,8.50,8.50,8.50,0.00
03/10/2019,8.50,SAP,8.50,8.50,8.50,0.00
02/10/2019,8.50,SAP,8.50,8.50,8.50,0.00
01/10/2019,8.50,SAP,8.50,8.50,8.50,0.00
30/09/2019,8.50,SAP,8.50,8.50,8.50,0.00
27/09/2019,8.50,SAP,8.50,8.50,8.50,0.00
26/09/2019,8.50,SAP,8.50,8.50,8.50,0.00
25/09/2019,8.50,SAP,8.50,8.50,8.50,0.00
24/09/2019,8.50,SAP,8.50,8.50,8.50,100.00
23/09/2019,7.40,SAP,7.40,7.40,7.40,0.00
20/09/2019,7.40,SAP,7.40,7.40,7.40,0.00
19/09/2019,7.40,SAP,7.40,7.40,7.40,0.00
18/09/2019,7.40,SAP,7.40,7.40,7.40,0.00
17/09/2019,7.40,SAP,7.40,7.40,7.40,0.00
16/09/2019,7.40,SAP,7.40,7.40,7.40,0.00
13/09/2019,7.40,SAP,7.40,7.40,7.40,0.00
12/09/2019,7.40,SAP,7.40,7.40,7.40,0.00
11/09/2019,7.40,SAP,7.40,7.40,7.40,0.00
10/09/2019,7.40,SAP,7.40,7.40,7.40,0.00
09/09/2019,7.40,SAP,7.40,7.40,7.40,100.00
06/09/2019,6.50,SAP,6.50,6.50,6.50,0.00
05/09/2019,6.50,SAP,6.50,6.50,6.50,0.00
04/09/2019,6.50,SAP,6.50,6.50,6.50,0.00
03/09/2019,6.50,SAP,6.50,6.50,6.50,100.00
30/08/2019,5.70,SAP,5.70,5.70,5.70,100.00
29/08/2019,5.00,SAP,5.00,5.00,5.00,100.00
28/08/2019,4.40,SAP,4.40,4.40,4.40,0.00
27/08/2019,4.40,SAP,4.40,4.40,4.40,0.00
26/08/2019,4.10,SAP,5.00,5.00,4.10,2500.00
23/08/2019,4.40,SAP,4.40,4.40,4.40,700.00
22/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
21/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
20/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
19/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
16/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
15/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
14/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
13/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
12/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
09/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
08/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
07/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
06/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
05/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
02/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
01/08/2019,7.30,SAP,7.30,7.30,7.30,0.00
31/07/2019,7.30,SAP,7.30,7.30,7.30,0.00
30/07/2019,7.30,SAP,7.30,7.30,7.30,0.00
29/07/2019,7.30,SAP,7.30,7.30,7.30,0.00
26/07/2019,7.30,SAP,7.30,7.30,7.30,0.00
25/07/2019,7.30,SAP,7.30,7.30,7.30,0.00
24/07/2019,7.30,SAP,7.30,7.30,7.30,0.00
23/07/2019,7.30,SAP,7.30,7.30,7.30,0.00
22/07/2019,7.30,SAP,7.30,7.30,7.30,0.00
19/07/2019,7.30,SAP,7.30,7.30,7.30,0.00
18/07/2019,7.30,SAP,7.30,7.30,7.30,0.00
17/07/2019,7.30,SAP,7.30,7.30,7.30,100.00
16/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
15/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
12/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
11/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
10/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
09/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
08/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
05/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
04/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
03/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
02/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
01/07/2019,8.30,SAP,8.30,8.30,8.30,0.00
28/06/2019,8.30,SAP,8.30,8.30,8.30,0.00
27/06/2019,8.90,SAP,8.90,8.90,6.90,1400.00
26/06/2019,7.90,SAP,7.90,7.90,7.90,0.00
25/06/2019,7.90,SAP,7.90,7.90,7.90,0.00
24/06/2019,7.90,SAP,7.90,7.90,7.90,0.00
21/06/2019,8.80,SAP,8.80,8.80,6.80,3210.00
20/06/2019,7.80,SAP,7.80,7.80,7.80,0.00
