DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,1.90,WSS,1.90,1.90,1.90,0.00
10/01/2020,1.90,WSS,1.90,1.90,1.90,1100.00
09/01/2020,2.10,WSS,2.10,2.10,2.10,0.00
08/01/2020,2.10,WSS,2.10,2.10,2.10,0.00
07/01/2020,2.10,WSS,2.10,2.10,2.10,0.00
06/01/2020,2.10,WSS,1.80,2.10,1.80,200.00
03/01/2020,2.00,WSS,2.00,2.00,2.00,0.00
02/01/2020,2.00,WSS,2.00,2.00,1.90,3600.00
31/12/2019,1.90,WSS,1.90,1.90,1.90,2020.00
30/12/2019,1.80,WSS,1.90,1.90,1.80,600.00
27/12/2019,1.90,WSS,1.90,1.90,1.90,0.00
26/12/2019,1.90,WSS,1.90,1.90,1.90,50.00
25/12/2019,1.90,WSS,1.90,1.90,1.90,100.00
24/12/2019,1.80,WSS,1.80,1.80,1.80,100.00
23/12/2019,1.90,WSS,1.90,1.90,1.90,100.00
20/12/2019,1.90,WSS,1.90,1.90,1.90,400.00
19/12/2019,1.90,WSS,1.90,1.90,1.90,0.00
18/12/2019,1.90,WSS,1.90,1.90,1.90,0.00
17/12/2019,1.90,WSS,1.90,1.90,1.90,7100.00
16/12/2019,1.90,WSS,1.90,1.90,1.90,200.00
13/12/2019,1.90,WSS,1.90,1.90,1.90,2100.00
12/12/2019,1.90,WSS,1.80,1.90,1.80,300.00
11/12/2019,2.00,WSS,2.20,2.20,2.00,2100.00
10/12/2019,2.00,WSS,2.00,2.00,2.00,8600.00
09/12/2019,1.90,WSS,1.90,1.90,1.90,2300.00
06/12/2019,1.80,WSS,1.90,1.90,1.80,800.00
05/12/2019,1.80,WSS,1.80,1.80,1.80,300.00
04/12/2019,1.90,WSS,1.90,1.90,1.90,0.00
03/12/2019,1.90,WSS,1.90,1.90,1.90,9900.00
02/12/2019,2.10,WSS,2.10,2.10,2.10,6900.00
29/11/2019,2.30,WSS,2.10,2.30,2.10,3200.00
28/11/2019,2.30,WSS,2.30,2.30,2.30,0.00
27/11/2019,2.30,WSS,2.30,2.30,2.30,400.00
26/11/2019,2.50,WSS,2.70,2.70,2.50,200.00
25/11/2019,2.60,WSS,2.60,2.60,2.60,0.00
22/11/2019,2.60,WSS,2.40,2.60,2.40,5500.00
21/11/2019,2.60,WSS,2.60,2.60,2.20,11800.00
20/11/2019,2.40,WSS,2.40,2.40,2.40,3200.00
19/11/2019,2.20,WSS,2.20,2.20,2.20,2800.00
18/11/2019,2.00,WSS,2.00,2.00,2.00,15100.00
15/11/2019,1.90,WSS,1.90,1.90,1.90,700.00
14/11/2019,1.80,WSS,1.80,1.80,1.80,300.00
13/11/2019,1.70,WSS,1.70,1.70,1.70,700.00
12/11/2019,1.70,WSS,1.70,1.70,1.70,0.00
11/11/2019,1.70,WSS,1.70,1.70,1.70,100.00
08/11/2019,1.80,WSS,1.80,1.80,1.80,0.00
07/11/2019,1.80,WSS,1.80,1.80,1.80,0.00
06/11/2019,1.80,WSS,1.80,1.80,1.80,4100.00
05/11/2019,1.70,WSS,1.80,1.80,1.70,3500.00
04/11/2019,1.80,WSS,1.90,1.90,1.80,4000.00
01/11/2019,1.90,WSS,1.90,1.90,1.90,5000.00
31/10/2019,1.80,WSS,1.90,1.90,1.80,16500.00
30/10/2019,1.90,WSS,1.90,1.90,1.90,800.00
29/10/2019,1.90,WSS,1.90,1.90,1.90,400.00
28/10/2019,2.00,WSS,2.00,2.00,2.00,2200.00
25/10/2019,1.90,WSS,1.90,1.90,1.90,0.00
24/10/2019,1.90,WSS,2.00,2.00,1.90,17100.00
23/10/2019,2.00,WSS,2.00,2.00,2.00,21000.00
22/10/2019,2.00,WSS,2.00,2.00,2.00,200.00
21/10/2019,2.00,WSS,2.00,2.00,2.00,4000.00
18/10/2019,1.90,WSS,1.90,1.90,1.90,3000.00
17/10/2019,2.00,WSS,2.00,2.00,2.00,0.00
16/10/2019,2.00,WSS,1.80,2.00,1.80,4100.00
15/10/2019,2.00,WSS,2.00,2.00,2.00,0.00
14/10/2019,2.00,WSS,1.90,2.00,1.90,8000.00
11/10/2019,1.90,WSS,1.90,1.90,1.90,0.00
10/10/2019,1.90,WSS,1.90,1.90,1.90,0.00
09/10/2019,1.90,WSS,1.90,1.90,1.90,100.00
08/10/2019,2.10,WSS,2.20,2.20,1.90,7500.00
07/10/2019,2.00,WSS,2.00,2.00,2.00,200.00
04/10/2019,1.90,WSS,1.90,1.90,1.90,200.00
03/10/2019,1.80,WSS,1.80,1.80,1.80,0.00
