DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,1.60,VAT,1.60,1.60,1.60,0.00
10/01/2020,1.60,VAT,1.50,1.60,1.50,100900.00
09/01/2020,1.60,VAT,1.60,1.60,1.60,0.00
08/01/2020,1.60,VAT,1.60,1.60,1.60,0.00
07/01/2020,1.60,VAT,1.60,1.60,1.60,0.00
06/01/2020,1.60,VAT,1.60,1.60,1.60,0.00
03/01/2020,1.60,VAT,1.50,1.60,1.50,82010.00
02/01/2020,1.60,VAT,1.50,1.60,1.50,25200.00
31/12/2019,1.60,VAT,1.50,1.60,1.50,6700.00
30/12/2019,1.60,VAT,1.50,1.60,1.50,15100.00
27/12/2019,1.60,VAT,1.50,1.60,1.50,5100.00
26/12/2019,1.60,VAT,1.50,1.60,1.50,5100.00
25/12/2019,1.60,VAT,1.60,1.60,1.60,0.00
24/12/2019,1.60,VAT,1.60,1.60,1.60,0.00
23/12/2019,1.60,VAT,1.60,1.60,1.60,0.00
20/12/2019,1.60,VAT,1.50,1.60,1.50,13200.00
19/12/2019,1.60,VAT,1.60,1.60,1.60,0.00
18/12/2019,1.60,VAT,1.60,1.60,1.60,3500.00
17/12/2019,1.60,VAT,1.50,1.60,1.50,29600.00
16/12/2019,1.60,VAT,1.50,1.60,1.50,700.00
13/12/2019,1.60,VAT,1.50,1.60,1.50,10300.00
12/12/2019,1.60,VAT,1.60,1.60,1.60,0.00
11/12/2019,1.60,VAT,1.60,1.60,1.50,1300.00
10/12/2019,1.60,VAT,1.50,1.60,1.50,3100.00
09/12/2019,1.60,VAT,1.60,1.60,1.60,0.00
06/12/2019,1.60,VAT,1.50,1.60,1.50,2900.00
05/12/2019,1.50,VAT,1.50,1.60,1.50,25300.00
04/12/2019,1.60,VAT,1.50,1.60,1.50,2200.00
03/12/2019,1.60,VAT,1.60,1.70,1.60,5600.00
02/12/2019,1.70,VAT,1.60,1.70,1.60,42700.00
29/11/2019,1.60,VAT,1.50,1.60,1.50,23900.00
28/11/2019,1.50,VAT,1.40,1.50,1.40,38600.00
27/11/2019,1.50,VAT,1.40,1.50,1.40,31300.00
26/11/2019,1.50,VAT,1.40,1.50,1.40,400.00
25/11/2019,1.50,VAT,1.50,1.50,1.40,600.00
22/11/2019,1.50,VAT,1.40,1.50,1.40,12900.00
21/11/2019,1.50,VAT,1.50,1.50,1.50,4400.00
20/11/2019,1.50,VAT,1.50,1.50,1.50,200.00
19/11/2019,1.50,VAT,1.50,1.50,1.50,100.00
18/11/2019,1.40,VAT,1.40,1.50,1.40,6800.00
15/11/2019,1.50,VAT,1.50,1.50,1.50,200.00
14/11/2019,1.50,VAT,1.40,1.50,1.40,6200.00
13/11/2019,1.40,VAT,1.50,1.50,1.40,30450.00
12/11/2019,1.50,VAT,1.40,1.50,1.40,62400.00
11/11/2019,1.50,VAT,1.50,1.60,1.50,2140.00
08/11/2019,1.50,VAT,1.40,1.50,1.40,7600.00
07/11/2019,1.50,VAT,1.50,1.60,1.50,35500.00
06/11/2019,1.60,VAT,1.60,1.60,1.50,22372.00
05/11/2019,1.60,VAT,1.50,1.60,1.50,67500.00
04/11/2019,1.60,VAT,1.60,1.70,1.60,3200.00
01/11/2019,1.70,VAT,1.60,1.70,1.60,11400.00
31/10/2019,1.70,VAT,1.70,1.70,1.70,300.00
30/10/2019,1.70,VAT,1.70,1.70,1.70,400.00
29/10/2019,1.70,VAT,1.60,1.70,1.60,5500.00
28/10/2019,1.60,VAT,1.60,1.60,1.50,5300.00
25/10/2019,1.60,VAT,1.70,1.70,1.60,40600.00
24/10/2019,1.70,VAT,1.80,1.80,1.70,21800.00
23/10/2019,1.80,VAT,1.80,1.80,1.80,100.00
22/10/2019,1.80,VAT,1.80,1.80,1.80,7200.00
21/10/2019,1.90,VAT,1.90,1.90,1.90,100.00
18/10/2019,1.80,VAT,1.90,1.90,1.80,800.00
17/10/2019,1.90,VAT,1.80,1.90,1.80,12800.00
16/10/2019,1.80,VAT,1.80,1.90,1.80,600.00
15/10/2019,1.80,VAT,1.80,1.90,1.70,154390.00
