DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,10.30,HBE,10.30,10.30,10.30,0.00
10/01/2020,10.30,HBE,10.30,10.30,10.30,200.00
09/01/2020,10.40,HBE,10.40,10.40,10.40,0.00
08/01/2020,10.40,HBE,10.40,10.40,10.40,0.00
07/01/2020,10.40,HBE,10.40,10.40,10.40,0.00
06/01/2020,10.40,HBE,10.40,10.40,10.40,0.00
03/01/2020,10.40,HBE,10.40,10.40,10.40,0.00
02/01/2020,10.40,HBE,10.40,10.40,10.40,0.00
31/12/2019,10.40,HBE,10.40,10.40,10.40,0.00
30/12/2019,10.40,HBE,10.40,10.40,10.40,0.00
27/12/2019,10.40,HBE,10.40,10.40,10.40,0.00
26/12/2019,10.40,HBE,10.40,10.40,10.40,0.00
25/12/2019,10.40,HBE,10.40,10.40,10.40,0.00
24/12/2019,10.40,HBE,10.40,10.40,10.40,0.00
23/12/2019,10.40,HBE,10.40,10.40,10.40,0.00
20/12/2019,10.40,HBE,10.40,10.40,10.40,0.00
19/12/2019,10.40,HBE,10.40,10.40,10.40,0.00
18/12/2019,10.40,HBE,10.40,10.40,10.40,200.00
17/12/2019,10.00,HBE,10.00,10.00,10.00,0.00
16/12/2019,10.00,HBE,10.00,10.00,10.00,300.00
13/12/2019,9.70,HBE,9.70,9.70,9.70,0.00
12/12/2019,9.70,HBE,9.70,9.70,9.70,1000.00
11/12/2019,9.60,HBE,9.60,9.60,9.60,0.00
10/12/2019,9.60,HBE,9.60,9.60,9.60,300.00
09/12/2019,9.50,HBE,9.40,10.50,9.40,700.00
06/12/2019,10.40,HBE,11.70,11.70,10.40,4300.00
05/12/2019,11.50,HBE,10.00,11.50,10.00,3000.00
04/12/2019,10.90,HBE,10.90,10.90,10.90,1000.00
03/12/2019,12.10,HBE,12.10,12.10,12.10,0.00
02/12/2019,12.10,HBE,12.10,14.70,12.10,14700.00
29/11/2019,13.40,HBE,13.90,14.30,11.70,1186323.00
28/11/2019,13.00,HBE,12.00,13.00,11.50,46000.00
27/11/2019,11.90,HBE,12.90,12.90,11.00,15900.00
26/11/2019,11.80,HBE,11.80,11.80,11.80,6500.00
25/11/2019,10.80,HBE,11.00,11.30,10.80,13500.00
22/11/2019,10.30,HBE,10.10,11.00,10.10,4400.00
21/11/2019,10.80,HBE,11.00,12.20,10.80,43400.00
20/11/2019,12.00,HBE,12.00,12.00,12.00,6600.00
19/11/2019,12.60,HBE,12.00,13.20,12.00,7800.00
18/11/2019,12.00,HBE,11.00,12.10,11.00,5600.00
15/11/2019,11.00,HBE,10.60,11.00,10.60,3600.00
14/11/2019,10.00,HBE,8.80,10.00,8.80,5000.00
13/11/2019,9.60,HBE,9.00,9.60,9.00,2000.00
12/11/2019,8.80,HBE,8.80,8.80,8.80,5100.00
11/11/2019,8.00,HBE,8.00,8.00,8.00,0.00
08/11/2019,8.00,HBE,8.00,8.00,8.00,0.00
07/11/2019,8.00,HBE,8.00,8.00,8.00,0.00
06/11/2019,8.00,HBE,8.00,8.00,8.00,14000.00
05/11/2019,8.00,HBE,8.00,8.10,8.00,20500.00
04/11/2019,8.00,HBE,8.00,8.00,8.00,0.00
01/11/2019,8.00,HBE,8.00,8.00,8.00,4000.00
31/10/2019,8.00,HBE,8.00,8.00,8.00,5800.00
30/10/2019,8.00,HBE,8.00,8.00,8.00,11200.00
29/10/2019,8.00,HBE,8.00,8.00,8.00,1000.00
28/10/2019,8.00,HBE,8.00,8.00,8.00,0.00
25/10/2019,8.00,HBE,8.00,8.00,8.00,3000.00
24/10/2019,8.00,HBE,8.00,8.00,8.00,4600.00
23/10/2019,8.00,HBE,8.00,8.00,8.00,4000.00
22/10/2019,8.00,HBE,8.00,8.00,8.00,4000.00
21/10/2019,8.00,HBE,8.00,8.00,8.00,6500.00
18/10/2019,8.00,HBE,8.00,8.00,8.00,0.00
17/10/2019,8.00,HBE,8.00,8.00,8.00,0.00
