DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,5.20,XPH,5.20,5.20,5.20,100.00
10/01/2020,5.10,XPH,5.10,5.10,5.10,0.00
09/01/2020,5.10,XPH,5.10,5.10,5.10,100.00
08/01/2020,5.00,XPH,5.00,5.00,5.00,300.00
07/01/2020,5.30,XPH,5.30,5.30,5.30,100.00
06/01/2020,5.00,XPH,5.00,5.00,5.00,300.00
03/01/2020,5.50,XPH,5.50,5.50,5.50,0.00
02/01/2020,5.50,XPH,5.50,5.50,5.50,0.00
31/12/2019,5.50,XPH,5.50,5.50,5.50,100.00
30/12/2019,5.00,XPH,5.00,5.00,5.00,1300.00
27/12/2019,5.40,XPH,5.40,5.40,5.40,200.00
26/12/2019,5.00,XPH,5.60,5.60,5.00,6400.00
25/12/2019,5.10,XPH,5.10,5.10,5.10,300.00
24/12/2019,5.40,XPH,5.60,5.60,5.40,1100.00
23/12/2019,5.20,XPH,5.20,5.20,5.20,0.00
20/12/2019,5.10,XPH,5.30,5.30,5.10,1400.00
19/12/2019,5.70,XPH,5.70,5.70,5.70,0.00
18/12/2019,5.70,XPH,5.70,5.70,5.70,500.00
17/12/2019,5.30,XPH,5.40,5.40,5.30,3300.00
16/12/2019,5.30,XPH,5.80,5.80,5.20,1500.00
13/12/2019,5.10,XPH,5.10,5.10,5.10,100.00
12/12/2019,5.30,XPH,5.30,5.30,5.30,100.00
11/12/2019,5.20,XPH,5.20,5.20,5.20,500.00
10/12/2019,5.20,XPH,5.20,5.20,5.20,300.00
09/12/2019,5.00,XPH,5.30,5.30,5.00,1800.00
06/12/2019,5.20,XPH,5.20,5.20,5.00,10600.00
05/12/2019,5.10,XPH,5.20,5.20,5.00,4500.00
04/12/2019,5.10,XPH,5.20,5.20,5.00,2100.00
03/12/2019,5.10,XPH,5.00,5.10,5.00,4700.00
02/12/2019,5.40,XPH,5.40,5.40,5.40,400.00
29/11/2019,5.20,XPH,5.50,5.50,4.90,5400.00
28/11/2019,5.10,XPH,5.60,5.60,5.00,12800.00
27/11/2019,5.40,XPH,5.50,5.50,5.30,14700.00
26/11/2019,5.50,XPH,5.30,5.50,5.30,7700.00
25/11/2019,5.40,XPH,5.10,5.70,5.10,27900.00
22/11/2019,5.10,XPH,5.00,5.10,4.90,4100.00
21/11/2019,5.10,XPH,5.10,5.10,5.00,14600.00
20/11/2019,5.00,XPH,5.20,5.20,5.00,3600.00
19/11/2019,5.00,XPH,5.20,5.20,4.90,7600.00
18/11/2019,5.00,XPH,4.80,5.20,4.80,8200.00
15/11/2019,5.20,XPH,5.30,5.30,5.20,2300.00
14/11/2019,5.20,XPH,5.20,5.20,5.20,300.00
13/11/2019,5.30,XPH,5.30,5.30,5.30,0.00
12/11/2019,5.30,XPH,5.30,5.30,5.30,300.00
11/11/2019,5.10,XPH,5.20,5.30,5.10,5300.00
08/11/2019,5.20,XPH,5.40,5.40,5.20,1100.00
07/11/2019,5.50,XPH,5.90,5.90,5.20,1300.00
06/11/2019,5.40,XPH,5.70,5.70,5.40,500.00
05/11/2019,5.40,XPH,6.50,6.50,4.90,47300.00
04/11/2019,5.30,XPH,6.10,6.10,5.30,400.00
01/11/2019,5.70,XPH,5.70,5.70,5.70,16000.00
31/10/2019,6.60,XPH,6.60,6.60,6.60,300.00
30/10/2019,5.90,XPH,5.90,5.90,5.90,0.00
29/10/2019,5.90,XPH,5.90,5.90,5.90,200.00
28/10/2019,5.50,XPH,5.70,5.70,5.50,1100.00
25/10/2019,5.80,XPH,6.50,6.50,5.80,2400.00
24/10/2019,6.20,XPH,5.50,6.20,5.40,18200.00
23/10/2019,5.40,XPH,5.90,5.90,5.30,3800.00
22/10/2019,5.40,XPH,5.50,5.50,5.30,5100.00
21/10/2019,5.60,XPH,5.50,5.60,5.50,1000.00
18/10/2019,5.60,XPH,5.60,5.60,5.30,7900.00
17/10/2019,5.60,XPH,5.60,5.60,5.60,1000.00
16/10/2019,5.60,XPH,5.60,5.60,5.60,2400.00
15/10/2019,5.40,XPH,5.70,5.70,5.40,700.00
14/10/2019,5.80,XPH,5.80,5.80,5.80,1000.00
11/10/2019,5.60,XPH,5.70,5.70,5.60,600.00
10/10/2019,5.40,XPH,5.40,5.40,5.40,2000.00
09/10/2019,5.60,XPH,5.60,5.60,5.40,16100.00
08/10/2019,5.10,XPH,5.90,5.90,5.10,2000.00
07/10/2019,5.70,XPH,5.50,5.70,5.50,200.00
04/10/2019,5.70,XPH,5.60,5.70,5.30,7200.00
03/10/2019,5.90,XPH,5.90,5.90,5.90,100.00
02/10/2019,5.60,XPH,5.60,5.60,5.60,1000.00
01/10/2019,5.80,XPH,5.40,5.80,5.40,6400.00
30/09/2019,5.20,XPH,5.50,5.50,5.20,2100.00
27/09/2019,5.60,XPH,5.80,5.80,5.60,7500.00
26/09/2019,5.60,XPH,5.90,5.90,5.50,5600.00
25/09/2019,5.60,XPH,5.70,5.70,5.10,4700.00
24/09/2019,5.80,XPH,5.60,5.90,5.60,11500.00
23/09/2019,5.90,XPH,5.90,5.90,5.90,14500.00
20/09/2019,5.70,XPH,5.70,5.70,5.70,0.00
19/09/2019,5.70,XPH,5.70,5.70,5.70,5200.00
18/09/2019,5.70,XPH,5.70,5.70,5.70,2600.00
17/09/2019,5.70,XPH,5.60,5.70,5.60,1800.00
16/09/2019,5.70,XPH,5.70,5.80,5.70,4100.00
13/09/2019,5.60,XPH,5.60,5.60,5.60,1000.00
12/09/2019,5.70,XPH,5.60,5.70,5.60,1900.00
11/09/2019,5.70,XPH,5.90,5.90,5.70,4500.00
10/09/2019,5.70,XPH,5.50,5.70,5.50,1100.00
09/09/2019,6.10,XPH,5.90,6.10,5.90,200.00
06/09/2019,6.00,XPH,5.90,6.00,5.60,1500.00
05/09/2019,6.00,XPH,6.00,6.00,6.00,24000.00
04/09/2019,6.00,XPH,6.30,6.30,6.00,2100.00
03/09/2019,6.20,XPH,6.00,6.20,6.00,7400.00
30/08/2019,6.10,XPH,6.10,6.10,6.10,400.00
29/08/2019,6.10,XPH,6.00,6.40,6.00,4800.00
28/08/2019,6.40,XPH,6.40,6.40,6.40,5000.00
27/08/2019,6.00,XPH,6.00,6.00,6.00,4900.00
26/08/2019,6.10,XPH,6.10,6.10,6.10,0.00
23/08/2019,6.10,XPH,6.10,6.10,6.10,500.00
22/08/2019,6.30,XPH,6.30,6.30,6.30,1000.00
21/08/2019,6.00,XPH,6.00,6.00,6.00,0.00
20/08/2019,6.00,XPH,6.00,6.00,6.00,2000.00
19/08/2019,6.00,XPH,6.00,6.00,6.00,0.00
16/08/2019,6.00,XPH,6.40,6.40,6.00,1000.00
15/08/2019,6.00,XPH,6.00,6.00,5.70,7300.00
14/08/2019,6.10,XPH,6.10,6.10,6.10,4500.00
13/08/2019,6.50,XPH,6.40,6.50,6.40,200.00
12/08/2019,6.00,XPH,6.00,6.00,6.00,0.00
09/08/2019,6.00,XPH,6.30,6.30,6.00,700.00
08/08/2019,5.80,XPH,5.50,5.80,5.50,1000.00
07/08/2019,5.70,XPH,6.10,6.10,5.40,3400.00
06/08/2019,6.20,XPH,6.40,6.40,6.00,5700.00
05/08/2019,5.80,XPH,6.30,6.30,5.80,1600.00
02/08/2019,6.40,XPH,6.40,6.40,6.40,500.00
01/08/2019,6.30,XPH,6.70,6.70,6.30,700.00
31/07/2019,6.70,XPH,6.70,6.70,6.70,900.00
30/07/2019,6.70,XPH,6.70,6.70,6.70,100.00
29/07/2019,6.50,XPH,6.50,6.50,6.50,0.00
26/07/2019,6.50,XPH,6.50,6.50,6.50,700.00
25/07/2019,6.60,XPH,6.60,6.60,6.60,0.00
24/07/2019,6.90,XPH,6.10,7.10,6.10,1500.00
23/07/2019,6.90,XPH,6.90,6.90,6.90,100.00
22/07/2019,6.80,XPH,6.10,6.80,6.10,1100.00
19/07/2019,6.50,XPH,6.30,6.50,6.30,800.00
18/07/2019,7.00,XPH,7.00,7.00,7.00,100.00
17/07/2019,6.50,XPH,6.40,6.50,6.40,700.00
16/07/2019,6.40,XPH,6.50,6.50,6.30,14200.00
15/07/2019,6.50,XPH,6.50,6.50,6.50,18100.00
12/07/2019,6.50,XPH,6.40,6.50,6.40,4400.00
11/07/2019,6.50,XPH,6.20,7.30,6.20,6600.00
10/07/2019,7.00,XPH,6.50,7.30,6.50,4800.00
09/07/2019,6.40,XPH,5.90,6.40,5.90,9000.00
08/07/2019,5.60,XPH,5.60,5.60,5.60,600.00
05/07/2019,6.20,XPH,6.00,6.50,6.00,7400.00
04/07/2019,6.50,XPH,5.60,7.20,5.60,500.00
03/07/2019,6.50,XPH,6.50,6.50,6.50,200.00
02/07/2019,6.00,XPH,6.00,6.00,6.00,800.00
01/07/2019,6.50,XPH,6.50,6.50,6.50,100.00
28/06/2019,5.70,XPH,5.70,5.70,5.70,0.00
27/06/2019,5.70,XPH,5.70,5.70,5.70,0.00
26/06/2019,5.70,XPH,5.70,5.70,5.70,0.00
25/06/2019,5.70,XPH,5.70,5.70,5.70,200.00
24/06/2019,6.20,XPH,6.50,6.50,6.20,1500.00
21/06/2019,6.90,XPH,6.90,6.90,6.90,100.00
20/06/2019,6.20,XPH,6.30,6.30,6.20,4600.00
19/06/2019,6.10,XPH,6.90,6.90,6.10,700.00
18/06/2019,6.00,XPH,6.00,6.00,6.00,2600.00
17/06/2019,6.90,XPH,6.90,6.90,6.90,0.00
14/06/2019,6.90,XPH,6.90,6.90,6.90,700.00
13/06/2019,6.10,XPH,6.60,6.60,6.10,4800.00
12/06/2019,6.10,XPH,6.10,6.10,6.10,2000.00
