DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,41.00,NHT,41.00,41.00,41.00,0.00
10/01/2020,41.00,NHT,41.00,41.00,41.00,0.00
09/01/2020,41.00,NHT,41.00,41.00,41.00,0.00
08/01/2020,41.00,NHT,41.00,41.00,41.00,0.00
07/01/2020,40.00,NHT,42.00,42.00,40.00,200.00
06/01/2020,37.00,NHT,37.00,37.00,37.00,110.00
03/01/2020,43.20,NHT,43.20,43.20,43.20,100.00
02/01/2020,37.60,NHT,37.60,37.60,37.60,500.00
31/12/2019,39.50,NHT,35.70,39.50,34.50,500.00
30/12/2019,39.50,NHT,40.00,40.00,39.50,900.00
27/12/2019,39.50,NHT,39.50,39.50,39.50,310.00
26/12/2019,46.20,NHT,46.20,46.20,46.20,2.00
25/12/2019,46.20,NHT,46.20,46.20,46.20,100.00
24/12/2019,40.20,NHT,40.20,40.20,40.20,0.00
23/12/2019,40.20,NHT,40.20,40.20,40.20,0.00
20/12/2019,40.00,NHT,40.30,40.30,40.00,1200.00
19/12/2019,40.40,NHT,46.00,46.00,40.30,711.00
18/12/2019,40.00,NHT,40.00,40.00,40.00,189.00
17/12/2019,40.30,NHT,46.30,46.30,40.30,1610.00
16/12/2019,40.30,NHT,40.20,40.30,40.20,2800.00
13/12/2019,40.30,NHT,46.00,46.00,40.30,2000.00
12/12/2019,40.00,NHT,41.10,41.10,40.00,700.00
11/12/2019,47.00,NHT,47.90,47.90,47.00,5639.00
10/12/2019,60.00,NHT,60.00,60.00,60.00,202.00
09/12/2019,66.60,NHT,66.60,66.60,66.60,100.00
06/12/2019,58.00,NHT,57.90,58.00,57.90,1001.00
05/12/2019,58.00,NHT,55.60,58.00,55.60,2100.00
04/12/2019,65.30,NHT,65.30,65.30,65.30,100.00
03/12/2019,57.00,NHT,56.50,57.00,56.50,1600.00
02/12/2019,57.00,NHT,57.00,57.00,57.00,0.00
29/11/2019,57.00,NHT,57.00,57.00,57.00,500.00
28/11/2019,63.30,NHT,63.30,63.30,63.30,0.00
27/11/2019,63.30,NHT,63.30,63.30,63.30,0.00
26/11/2019,63.30,NHT,63.30,63.30,63.30,30.00
25/11/2019,63.30,NHT,63.30,63.30,63.30,0.00
22/11/2019,63.30,NHT,63.30,63.30,63.30,0.00
21/11/2019,63.30,NHT,63.30,63.30,63.30,100.00
20/11/2019,55.10,NHT,55.10,55.10,55.10,0.00
19/11/2019,55.10,NHT,55.00,55.10,55.00,400.00
18/11/2019,61.50,NHT,61.50,61.50,61.50,0.00
15/11/2019,61.50,NHT,61.50,61.50,61.50,100.00
14/11/2019,61.50,NHT,61.50,61.50,61.50,20.00
13/11/2019,61.50,NHT,61.50,61.50,61.50,0.00
12/11/2019,61.50,NHT,61.50,61.50,61.50,0.00
11/11/2019,61.50,NHT,61.50,61.50,61.50,0.00
08/11/2019,61.50,NHT,61.50,61.50,61.50,0.00
07/11/2019,61.50,NHT,61.50,61.50,61.50,0.00
06/11/2019,58.00,NHT,64.90,64.90,58.00,200.00
05/11/2019,56.50,NHT,56.50,56.50,56.50,0.00
04/11/2019,58.00,NHT,55.00,58.00,55.00,209.00
01/11/2019,58.00,NHT,58.00,58.00,58.00,300.00
31/10/2019,58.00,NHT,58.00,58.00,58.00,1500.00
30/10/2019,59.10,NHT,59.10,59.10,59.10,0.00
29/10/2019,60.00,NHT,55.50,63.00,55.10,1029.00
