DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,12.35,VPS,12.40,12.40,10.80,160.00
10/01/2020,11.60,VPS,11.60,11.60,11.60,10.00
09/01/2020,10.85,VPS,10.15,10.85,9.44,360.00
08/01/2020,10.15,VPS,10.15,10.15,8.84,1920.00
07/01/2020,9.50,VPS,9.50,9.50,9.50,0.00
06/01/2020,9.50,VPS,10.00,10.00,9.50,40.00
03/01/2020,10.15,VPS,10.15,10.15,10.15,10.00
02/01/2020,10.90,VPS,10.90,10.90,10.90,20.00
31/12/2019,10.25,VPS,10.25,10.25,10.25,80.00
30/12/2019,11.00,VPS,11.00,11.00,11.00,10.00
27/12/2019,10.30,VPS,10.40,10.40,10.30,120.00
26/12/2019,11.05,VPS,11.05,11.05,11.05,10.00
25/12/2019,11.85,VPS,11.85,11.85,11.85,0.00
24/12/2019,11.85,VPS,11.85,11.85,11.85,10.00
23/12/2019,12.70,VPS,12.70,12.70,12.70,0.00
20/12/2019,12.70,VPS,12.70,12.70,12.70,0.00
19/12/2019,12.70,VPS,12.70,12.70,12.70,0.00
18/12/2019,12.70,VPS,12.70,12.70,12.70,0.00
17/12/2019,12.70,VPS,12.70,12.70,12.70,0.00
16/12/2019,12.70,VPS,12.70,12.70,12.70,0.00
13/12/2019,12.70,VPS,12.70,12.70,12.70,200.00
12/12/2019,12.75,VPS,12.75,12.75,12.75,0.00
11/12/2019,12.75,VPS,12.75,12.75,12.75,0.00
10/12/2019,12.75,VPS,12.75,12.75,12.75,0.00
09/12/2019,12.75,VPS,12.75,13.55,12.75,1110.00
06/12/2019,12.75,VPS,12.75,12.75,12.75,0.00
05/12/2019,12.75,VPS,12.75,12.75,12.75,0.00
04/12/2019,12.75,VPS,12.75,12.75,12.75,10.00
03/12/2019,12.00,VPS,12.00,12.00,12.00,510.00
02/12/2019,11.40,VPS,10.70,11.40,10.70,3880.00
29/11/2019,10.70,VPS,10.70,10.70,10.70,1000.00
28/11/2019,10.70,VPS,10.70,10.70,10.70,60.00
27/11/2019,10.00,VPS,10.00,10.00,10.00,0.00
26/11/2019,10.00,VPS,10.00,10.00,10.00,20.00
25/11/2019,10.00,VPS,10.00,10.00,10.00,0.00
22/11/2019,10.00,VPS,10.00,10.00,10.00,0.00
21/11/2019,10.00,VPS,9.90,10.00,9.90,940.00
20/11/2019,9.50,VPS,9.50,9.50,9.50,10.00
19/11/2019,9.40,VPS,9.40,9.40,9.40,10.00
18/11/2019,10.00,VPS,10.00,10.00,10.00,960.00
15/11/2019,10.10,VPS,10.10,10.10,10.10,0.00
14/11/2019,10.10,VPS,10.10,10.10,10.10,1430.00
13/11/2019,10.10,VPS,10.10,10.10,10.10,200.00
12/11/2019,10.05,VPS,11.55,11.55,10.05,100.00
11/11/2019,10.80,VPS,10.80,10.80,10.80,0.00
08/11/2019,10.80,VPS,10.80,10.80,10.80,0.00
07/11/2019,10.80,VPS,10.80,10.80,10.80,130.00
06/11/2019,11.60,VPS,11.60,11.60,11.60,210.00
05/11/2019,10.90,VPS,10.90,10.90,10.90,300.00
04/11/2019,10.20,VPS,10.80,10.80,10.20,3080.00
01/11/2019,10.95,VPS,10.95,10.95,10.95,140.00
31/10/2019,11.75,VPS,11.75,11.75,11.75,150.00
30/10/2019,12.60,VPS,12.60,12.60,12.60,3600.00
29/10/2019,12.65,VPS,12.65,12.65,12.65,0.00
28/10/2019,12.65,VPS,12.65,12.65,12.65,0.00
25/10/2019,12.65,VPS,12.65,12.65,12.65,0.00
24/10/2019,12.65,VPS,12.65,12.65,12.65,0.00
23/10/2019,12.65,VPS,12.65,12.65,12.65,0.00
22/10/2019,12.65,VPS,12.65,12.65,12.65,0.00
21/10/2019,12.65,VPS,12.65,12.65,12.65,10.00
18/10/2019,12.65,VPS,12.65,12.65,12.65,0.00
17/10/2019,12.65,VPS,12.65,12.65,12.65,0.00
16/10/2019,12.65,VPS,12.65,12.65,12.65,0.00
15/10/2019,12.65,VPS,12.65,12.65,12.65,0.00
14/10/2019,12.65,VPS,12.65,12.65,12.65,50.00
11/10/2019,12.65,VPS,12.65,12.65,12.65,0.00
10/10/2019,12.65,VPS,12.65,12.65,12.65,30.00
09/10/2019,13.55,VPS,13.55,13.55,13.55,20.00
08/10/2019,12.70,VPS,12.70,12.70,12.70,10.00
07/10/2019,12.50,VPS,12.50,12.50,12.50,10.00
04/10/2019,12.30,VPS,12.30,12.30,12.30,10.00
03/10/2019,12.10,VPS,12.10,12.10,12.10,0.00
02/10/2019,12.10,VPS,11.70,12.10,11.70,2710.00
01/10/2019,12.15,VPS,12.15,12.15,12.15,0.00
30/09/2019,12.15,VPS,12.15,12.15,12.15,0.00
27/09/2019,12.15,VPS,12.15,12.15,12.15,0.00
26/09/2019,12.15,VPS,12.15,12.15,12.15,0.00
25/09/2019,12.15,VPS,11.70,12.15,11.70,1630.00
24/09/2019,12.20,VPS,12.20,12.20,12.20,150.00
23/09/2019,12.20,VPS,12.20,12.20,12.20,10.00
20/09/2019,12.20,VPS,12.20,12.20,12.20,50.00
19/09/2019,12.20,VPS,12.80,12.80,12.20,50.00
18/09/2019,12.10,VPS,12.10,12.10,12.10,0.00
17/09/2019,12.10,VPS,11.40,12.10,11.40,5200.00
16/09/2019,11.40,VPS,10.70,11.40,10.70,110.00
13/09/2019,10.70,VPS,12.30,12.30,10.70,20.00
12/09/2019,11.50,VPS,11.50,11.50,11.50,0.00
11/09/2019,11.50,VPS,11.50,11.50,11.50,0.00
10/09/2019,11.50,VPS,11.50,11.50,11.50,900.00
09/09/2019,11.80,VPS,11.70,11.80,11.70,1080.00
06/09/2019,12.00,VPS,12.00,12.00,12.00,0.00
05/09/2019,12.00,VPS,12.45,12.45,12.00,30.00
04/09/2019,11.65,VPS,11.65,11.65,11.65,0.00
03/09/2019,11.65,VPS,11.65,11.65,11.65,2000.00
30/08/2019,10.90,VPS,10.90,10.90,10.90,0.00
29/08/2019,10.90,VPS,10.90,10.90,10.90,0.00
28/08/2019,10.90,VPS,10.00,10.90,10.00,4150.00
27/08/2019,10.25,VPS,10.25,10.25,10.25,0.00
26/08/2019,10.25,VPS,10.25,10.25,10.25,260.00
23/08/2019,11.00,VPS,11.00,11.00,11.00,0.00
22/08/2019,11.00,VPS,11.00,11.00,11.00,0.00
21/08/2019,11.00,VPS,11.00,11.00,11.00,20.00
20/08/2019,10.35,VPS,9.68,10.35,9.68,20.00
19/08/2019,10.40,VPS,10.40,10.40,10.40,60.00
16/08/2019,11.15,VPS,11.15,11.15,11.15,10.00
15/08/2019,10.45,VPS,10.45,10.45,10.45,10.00
14/08/2019,10.45,VPS,9.72,10.45,9.72,990.00
13/08/2019,10.45,VPS,10.45,10.45,10.45,50.00
12/08/2019,11.20,VPS,11.00,11.20,10.55,1590.00
09/08/2019,11.30,VPS,11.30,11.30,11.30,0.00
08/08/2019,11.30,VPS,11.30,11.30,11.30,0.00
07/08/2019,11.30,VPS,11.30,11.30,11.30,0.00
06/08/2019,11.30,VPS,11.30,11.30,11.30,370.00
05/08/2019,11.30,VPS,11.30,11.30,11.30,0.00
02/08/2019,11.30,VPS,11.30,11.30,11.30,0.00
01/08/2019,11.30,VPS,11.30,11.30,11.30,0.00
31/07/2019,11.30,VPS,11.30,11.30,11.30,360.00
30/07/2019,11.30,VPS,11.30,11.30,11.30,0.00
29/07/2019,11.30,VPS,11.30,11.30,11.30,0.00
26/07/2019,11.30,VPS,11.30,11.30,11.30,10.00
25/07/2019,10.60,VPS,9.77,10.60,9.77,60.00
24/07/2019,10.50,VPS,10.50,10.50,10.50,0.00
23/07/2019,10.50,VPS,10.00,10.50,10.00,60.00
22/07/2019,10.40,VPS,10.40,10.40,10.40,0.00
19/07/2019,10.40,VPS,9.90,10.40,9.90,160.00
18/07/2019,10.40,VPS,10.40,10.40,10.40,20.00
17/07/2019,10.40,VPS,10.40,10.40,10.40,20.00
16/07/2019,10.40,VPS,10.40,10.40,10.40,0.00
15/07/2019,10.40,VPS,10.75,10.75,10.40,110.00
12/07/2019,10.75,VPS,10.40,10.75,10.40,30.00
11/07/2019,10.40,VPS,10.10,10.50,10.10,1180.00
10/07/2019,10.10,VPS,10.10,10.10,10.10,780.00
09/07/2019,10.10,VPS,10.10,10.10,10.10,100.00
08/07/2019,10.00,VPS,10.00,10.00,9.80,320.00
05/07/2019,10.00,VPS,10.00,10.00,9.90,360.00
04/07/2019,10.00,VPS,10.00,10.00,10.00,110.00
03/07/2019,10.00,VPS,10.10,10.15,10.00,570.00
02/07/2019,10.00,VPS,10.00,10.00,10.00,50.00
01/07/2019,10.10,VPS,9.78,10.10,9.78,1590.00
28/06/2019,9.78,VPS,10.50,10.50,9.78,40.00
27/06/2019,10.50,VPS,10.50,10.50,10.50,0.00
26/06/2019,10.50,VPS,10.50,10.50,10.50,10.00
25/06/2019,10.35,VPS,10.00,10.35,9.91,380.00
24/06/2019,10.65,VPS,10.15,10.65,10.15,230.00
21/06/2019,10.90,VPS,10.90,10.90,10.90,0.00
20/06/2019,10.90,VPS,11.00,11.00,10.90,30.00
19/06/2019,10.60,VPS,10.60,10.60,10.60,10.00
18/06/2019,10.30,VPS,10.30,10.30,10.30,10.00
17/06/2019,9.75,VPS,10.45,10.45,9.75,210.00
14/06/2019,10.45,VPS,10.45,10.45,10.45,10.00
13/06/2019,10.05,VPS,10.05,10.05,10.05,870.00
12/06/2019,10.80,VPS,10.80,10.80,10.80,0.00
11/06/2019,10.80,VPS,10.80,10.80,10.80,0.00
10/06/2019,10.80,VPS,10.70,10.80,10.70,20.00
