DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,14.70,ILS,14.70,14.80,14.70,11000.00
10/01/2020,14.50,ILS,14.90,14.90,14.50,16300.00
09/01/2020,15.00,ILS,14.70,15.00,14.70,5700.00
08/01/2020,15.00,ILS,13.80,15.00,13.80,400.00
07/01/2020,15.20,ILS,15.40,15.50,15.20,6000.00
06/01/2020,15.80,ILS,16.00,16.00,15.20,1400.00
03/01/2020,16.00,ILS,16.00,16.00,16.00,100.00
02/01/2020,16.00,ILS,16.00,16.00,16.00,3900.00
31/12/2019,16.00,ILS,16.00,16.00,16.00,2600.00
30/12/2019,16.00,ILS,16.50,16.50,16.00,1600.00
27/12/2019,16.30,ILS,17.30,17.30,16.30,2100.00
26/12/2019,16.30,ILS,16.30,16.30,16.30,1100.00
25/12/2019,16.20,ILS,15.80,16.20,15.80,4100.00
24/12/2019,15.80,ILS,15.60,15.80,14.90,5400.00
23/12/2019,15.10,ILS,15.60,15.60,15.10,1800.00
20/12/2019,15.00,ILS,14.70,15.50,14.70,1200.00
19/12/2019,15.50,ILS,15.50,15.90,15.50,1900.00
18/12/2019,14.60,ILS,15.50,15.60,14.60,7100.00
17/12/2019,15.60,ILS,15.60,15.70,15.60,8000.00
16/12/2019,15.70,ILS,16.00,16.00,15.50,8100.00
13/12/2019,16.00,ILS,16.20,16.20,15.90,1300.00
12/12/2019,16.20,ILS,16.80,16.80,16.20,4800.00
11/12/2019,16.20,ILS,16.20,16.20,16.20,200.00
10/12/2019,16.60,ILS,16.60,16.60,16.60,100.00
09/12/2019,16.00,ILS,16.50,16.50,16.00,8000.00
06/12/2019,15.70,ILS,15.70,15.70,15.70,8500.00
05/12/2019,16.10,ILS,15.70,16.10,15.70,4600.00
04/12/2019,15.70,ILS,15.70,15.70,15.70,6700.00
03/12/2019,15.70,ILS,15.70,15.70,15.70,3900.00
02/12/2019,15.80,ILS,15.70,15.80,15.70,4500.00
29/11/2019,15.90,ILS,16.00,16.00,15.70,4700.00
28/11/2019,15.70,ILS,16.10,16.90,15.70,8500.00
27/11/2019,16.00,ILS,15.70,16.10,15.70,8700.00
26/11/2019,16.10,ILS,16.00,16.10,16.00,200.00
25/11/2019,15.90,ILS,16.00,16.00,15.90,1100.00
22/11/2019,15.70,ILS,15.70,16.10,15.60,6800.00
21/11/2019,16.50,ILS,16.50,16.50,16.50,100.00
20/11/2019,16.20,ILS,16.20,16.20,16.20,300.00
19/11/2019,15.70,ILS,15.50,15.70,15.50,8500.00
18/11/2019,15.90,ILS,15.90,15.90,15.90,0.00
15/11/2019,15.90,ILS,15.90,15.90,15.90,1000.00
14/11/2019,15.60,ILS,16.50,16.50,15.60,4200.00
13/11/2019,15.80,ILS,16.80,16.80,15.80,8200.00
12/11/2019,16.80,ILS,17.30,17.50,15.90,45500.00
11/11/2019,17.10,ILS,17.30,17.70,16.80,22300.00
08/11/2019,16.90,ILS,16.30,17.80,16.30,6800.00
07/11/2019,16.30,ILS,16.20,16.30,16.20,600.00
06/11/2019,15.80,ILS,16.20,16.50,15.80,2000.00
05/11/2019,16.30,ILS,16.00,16.30,16.00,600.00
04/11/2019,16.50,ILS,15.50,16.60,15.50,7300.00
01/11/2019,16.10,ILS,16.50,17.10,15.50,1900.00
31/10/2019,16.30,ILS,16.20,16.90,15.40,14500.00
30/10/2019,16.30,ILS,16.40,16.40,15.50,1100.00
29/10/2019,16.70,ILS,16.70,16.70,16.70,700.00
28/10/2019,16.50,ILS,16.70,16.70,15.60,1700.00
25/10/2019,16.60,ILS,16.70,16.70,15.50,3200.00
24/10/2019,16.30,ILS,16.50,16.50,15.50,6400.00
23/10/2019,15.50,ILS,15.60,15.60,15.50,1500.00
22/10/2019,16.50,ILS,16.70,16.70,15.20,1200.00
21/10/2019,16.30,ILS,16.30,16.30,16.30,1000.00
18/10/2019,15.50,ILS,15.00,16.50,15.00,15400.00
17/10/2019,15.20,ILS,14.50,15.20,14.50,4600.00
16/10/2019,15.10,ILS,14.70,16.80,14.70,6000.00
15/10/2019,14.80,ILS,14.80,15.10,14.70,19400.00
14/10/2019,14.90,ILS,14.30,15.20,14.30,5800.00
11/10/2019,15.20,ILS,14.30,15.40,14.30,1700.00
10/10/2019,14.70,ILS,13.50,15.00,13.50,12900.00
09/10/2019,14.40,ILS,14.40,14.40,13.30,18100.00
08/10/2019,15.00,ILS,15.00,15.30,14.20,28200.00
07/10/2019,15.00,ILS,16.00,16.00,15.00,22800.00
04/10/2019,15.80,ILS,15.90,16.00,15.30,64800.00
03/10/2019,16.00,ILS,15.70,16.10,15.50,18300.00
02/10/2019,16.00,ILS,16.50,16.50,15.90,7400.00
01/10/2019,16.20,ILS,16.50,16.50,15.40,15700.00
30/09/2019,15.20,ILS,16.10,16.80,15.20,16600.00
27/09/2019,15.80,ILS,16.70,16.70,15.80,9100.00
26/09/2019,17.00,ILS,16.90,17.00,16.90,1000.00
25/09/2019,16.60,ILS,16.90,16.90,16.60,1300.00
24/09/2019,16.70,ILS,16.90,17.00,16.50,12200.00
23/09/2019,16.40,ILS,16.70,16.90,16.40,9500.00
20/09/2019,16.90,ILS,17.50,17.50,16.90,7600.00
19/09/2019,17.10,ILS,17.50,17.50,16.70,3700.00
18/09/2019,17.00,ILS,17.70,17.90,17.00,4300.00
17/09/2019,17.60,ILS,17.30,18.20,17.30,5100.00
16/09/2019,17.00,ILS,16.30,17.20,16.30,24000.00
13/09/2019,16.20,ILS,17.40,17.40,16.20,10700.00
12/09/2019,16.70,ILS,17.50,17.50,16.50,11100.00
11/09/2019,16.60,ILS,17.00,17.10,16.00,26600.00
10/09/2019,16.80,ILS,17.90,18.00,16.00,29700.00
09/09/2019,17.00,ILS,17.90,17.90,17.00,23500.00
06/09/2019,17.10,ILS,17.00,17.60,16.50,31000.00
05/09/2019,17.10,ILS,18.00,18.00,16.80,36200.00
04/09/2019,18.00,ILS,19.00,19.00,18.00,12100.00
03/09/2019,19.10,ILS,19.00,19.50,18.60,41300.00
30/08/2019,19.00,ILS,18.80,19.40,18.50,75700.00
29/08/2019,18.40,ILS,17.80,19.30,17.40,63700.00
28/08/2019,17.60,ILS,17.00,18.40,16.90,53300.00
27/08/2019,17.00,ILS,17.70,17.70,17.00,34900.00
26/08/2019,17.40,ILS,17.70,17.70,16.60,4600.00
23/08/2019,16.10,ILS,16.50,16.90,16.10,1900.00
22/08/2019,16.50,ILS,16.50,17.30,16.30,28500.00
21/08/2019,16.40,ILS,16.40,16.40,16.00,4200.00
20/08/2019,15.90,ILS,16.00,16.50,15.80,6700.00
19/08/2019,16.20,ILS,16.50,16.50,15.50,1500.00
16/08/2019,16.50,ILS,16.80,16.90,16.50,4300.00
15/08/2019,16.50,ILS,16.50,16.80,16.50,3100.00
14/08/2019,16.50,ILS,16.90,16.90,16.50,3200.00
13/08/2019,16.50,ILS,16.70,17.10,16.00,17900.00
12/08/2019,17.20,ILS,17.40,17.40,17.10,5400.00
09/08/2019,17.40,ILS,18.50,18.50,17.00,3900.00
08/08/2019,17.90,ILS,16.60,19.00,16.60,93900.00
07/08/2019,16.80,ILS,16.80,16.80,16.50,4600.00
06/08/2019,15.80,ILS,15.90,15.90,15.80,6200.00
05/08/2019,15.40,ILS,16.00,16.10,15.30,9700.00
02/08/2019,16.00,ILS,16.40,16.40,16.00,8500.00
01/08/2019,16.20,ILS,16.20,16.30,15.70,5800.00
31/07/2019,16.40,ILS,15.20,16.70,15.10,5500.00
30/07/2019,16.50,ILS,16.30,16.80,16.10,8200.00
29/07/2019,16.30,ILS,17.20,17.20,16.30,4300.00
26/07/2019,17.20,ILS,17.10,17.20,17.00,11200.00
25/07/2019,17.10,ILS,17.10,17.10,17.00,8600.00
24/07/2019,17.00,ILS,17.60,17.60,17.00,9600.00
23/07/2019,17.60,ILS,17.70,17.70,17.60,4600.00
22/07/2019,17.50,ILS,18.20,18.20,17.50,12500.00
19/07/2019,17.90,ILS,18.00,18.00,17.40,10600.00
18/07/2019,18.00,ILS,17.70,18.00,17.40,3500.00
17/07/2019,17.00,ILS,17.20,18.20,17.00,17200.00
16/07/2019,18.10,ILS,18.50,18.50,17.80,30300.00
