DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,35.00,SZB,35.00,35.00,35.00,100.00
10/01/2020,34.00,SZB,34.00,34.00,34.00,100.00
09/01/2020,35.00,SZB,34.00,35.00,34.00,300.00
08/01/2020,32.00,SZB,32.00,32.00,32.00,0.00
07/01/2020,32.00,SZB,30.50,32.00,30.50,900.00
06/01/2020,31.50,SZB,31.50,31.50,31.50,0.00
03/01/2020,31.50,SZB,30.50,32.00,30.50,3000.00
02/01/2020,30.20,SZB,32.80,32.80,30.20,600.00
31/12/2019,29.90,SZB,29.20,32.00,29.20,500.00
30/12/2019,29.20,SZB,29.20,29.20,29.20,0.00
27/12/2019,29.20,SZB,28.00,32.00,28.00,2300.00
26/12/2019,30.00,SZB,31.00,31.00,30.00,3300.00
25/12/2019,32.10,SZB,34.50,34.50,32.00,5300.00
24/12/2019,34.30,SZB,36.50,37.20,34.30,39900.00
23/12/2019,34.30,SZB,31.00,34.30,31.00,5800.00
20/12/2019,31.20,SZB,27.00,31.20,27.00,45700.00
