DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,2.70,VMG,3.00,3.00,2.70,1300.00
10/01/2020,2.90,VMG,2.60,2.90,2.60,1300.00
09/01/2020,2.60,VMG,2.60,2.60,2.60,0.00
08/01/2020,2.60,VMG,2.60,2.60,2.60,0.00
07/01/2020,2.60,VMG,2.60,2.60,2.60,0.00
06/01/2020,2.60,VMG,2.60,2.60,2.60,0.00
03/01/2020,2.60,VMG,2.60,2.60,2.60,500.00
02/01/2020,2.70,VMG,2.70,2.70,2.70,0.00
31/12/2019,2.70,VMG,2.70,2.70,2.70,0.00
30/12/2019,2.70,VMG,2.70,2.70,2.70,500.00
27/12/2019,2.80,VMG,2.80,3.00,2.80,3200.00
26/12/2019,3.20,VMG,3.20,3.20,3.20,600.00
25/12/2019,2.80,VMG,2.80,2.80,2.80,400.00
24/12/2019,2.50,VMG,2.50,2.50,2.50,0.00
23/12/2019,2.50,VMG,2.50,2.50,2.50,0.00
20/12/2019,2.50,VMG,2.50,2.50,2.50,0.00
19/12/2019,2.50,VMG,2.50,2.50,2.50,0.00
18/12/2019,2.60,VMG,2.50,2.60,2.50,800.00
17/12/2019,2.60,VMG,2.60,2.60,2.60,0.00
16/12/2019,2.60,VMG,2.60,2.60,2.60,1000.00
13/12/2019,2.70,VMG,2.70,2.70,2.70,600.00
12/12/2019,2.90,VMG,2.90,2.90,2.90,1200.00
11/12/2019,2.60,VMG,2.60,2.60,2.60,500.00
10/12/2019,2.60,VMG,2.60,2.60,2.60,0.00
09/12/2019,2.60,VMG,2.60,2.60,2.60,3000.00
06/12/2019,2.60,VMG,2.60,2.60,2.60,600.00
05/12/2019,2.90,VMG,2.90,2.90,2.90,900.00
04/12/2019,2.60,VMG,2.60,2.60,2.60,0.00
03/12/2019,2.60,VMG,2.60,2.60,2.60,3400.00
02/12/2019,3.00,VMG,3.00,3.00,3.00,0.00
29/11/2019,3.00,VMG,3.00,3.00,3.00,2200.00
28/11/2019,2.60,VMG,2.50,3.20,2.50,4900.00
27/11/2019,2.60,VMG,2.80,2.90,2.60,4600.00
26/11/2019,2.70,VMG,2.50,2.70,2.50,600.00
25/11/2019,2.50,VMG,2.50,2.50,2.50,500.00
22/11/2019,2.50,VMG,2.50,2.50,2.50,300.00
21/11/2019,2.70,VMG,2.70,2.70,2.70,0.00
20/11/2019,2.50,VMG,3.00,3.00,2.50,2300.00
19/11/2019,2.90,VMG,2.70,2.90,2.70,2300.00
18/11/2019,2.60,VMG,2.60,2.60,2.60,100.00
15/11/2019,2.80,VMG,2.30,2.80,2.30,1100.00
14/11/2019,2.50,VMG,2.50,2.50,2.50,200.00
13/11/2019,2.90,VMG,2.80,2.90,2.80,2200.00
12/11/2019,2.60,VMG,2.60,2.60,2.60,0.00
11/11/2019,2.60,VMG,2.60,2.60,2.60,100.00
08/11/2019,2.30,VMG,2.30,2.30,2.30,1000.00
07/11/2019,2.30,VMG,2.30,2.30,2.30,0.00
06/11/2019,2.30,VMG,2.30,2.30,2.30,0.00
05/11/2019,2.30,VMG,2.30,2.30,2.30,317.00
04/11/2019,2.40,VMG,2.40,2.40,2.40,700.00
01/11/2019,2.60,VMG,2.60,2.60,2.60,0.00
31/10/2019,2.60,VMG,2.60,2.60,2.60,0.00
30/10/2019,2.60,VMG,2.60,2.60,2.60,100.00
29/10/2019,2.40,VMG,2.40,2.40,2.40,300.00
28/10/2019,2.60,VMG,2.60,2.60,2.60,0.00
25/10/2019,2.60,VMG,2.60,2.60,2.60,1000.00
24/10/2019,3.00,VMG,3.00,3.00,3.00,0.00
23/10/2019,3.00,VMG,3.00,3.00,3.00,2200.00
22/10/2019,2.80,VMG,2.80,2.80,2.80,0.00
21/10/2019,3.00,VMG,3.00,3.00,2.40,2100.00
18/10/2019,2.70,VMG,2.70,2.70,2.70,500.00
17/10/2019,2.30,VMG,2.30,2.60,2.30,800.00
16/10/2019,2.60,VMG,2.30,2.60,2.30,2100.00
15/10/2019,2.60,VMG,2.30,2.60,2.30,1100.00
14/10/2019,2.30,VMG,2.30,2.30,2.30,0.00
11/10/2019,2.30,VMG,2.30,2.30,2.30,0.00
10/10/2019,2.30,VMG,2.30,2.30,2.30,0.00
09/10/2019,2.30,VMG,2.30,2.30,2.30,0.00
08/10/2019,2.30,VMG,2.30,2.30,2.30,300.00
07/10/2019,2.70,VMG,2.70,2.70,2.70,0.00
04/10/2019,2.70,VMG,2.70,2.70,2.70,0.00
03/10/2019,2.70,VMG,2.70,2.70,2.70,703.00
02/10/2019,2.40,VMG,2.40,2.40,2.40,0.00
01/10/2019,2.40,VMG,2.40,2.40,2.40,0.00
30/09/2019,2.40,VMG,2.40,2.40,2.40,2400.00
27/09/2019,2.40,VMG,2.40,2.40,2.40,0.00
26/09/2019,2.40,VMG,2.40,2.40,2.40,0.00
25/09/2019,2.70,VMG,2.30,2.70,2.30,500.00
24/09/2019,2.50,VMG,2.50,2.50,2.50,100.00
23/09/2019,2.90,VMG,2.90,2.90,2.90,1300.00
20/09/2019,2.80,VMG,2.80,2.80,2.80,0.00
19/09/2019,2.80,VMG,2.80,2.80,2.80,500.00
18/09/2019,2.70,VMG,2.70,2.70,2.70,0.00
17/09/2019,2.70,VMG,2.70,2.70,2.70,3.00
16/09/2019,2.70,VMG,2.10,2.70,2.10,5000.00
13/09/2019,2.40,VMG,2.40,2.40,2.40,0.00
12/09/2019,2.40,VMG,2.40,2.40,2.40,0.00
