DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,71.00,DP3,71.00,71.00,71.00,212.00
10/01/2020,75.00,DP3,74.00,75.00,74.00,4500.00
09/01/2020,74.00,DP3,74.00,74.00,74.00,2500.00
08/01/2020,74.00,DP3,71.00,74.00,71.00,650.00
07/01/2020,71.00,DP3,73.90,74.00,71.00,300.00
06/01/2020,71.00,DP3,71.00,71.00,71.00,0.00
03/01/2020,71.00,DP3,71.00,71.00,71.00,200.00
02/01/2020,69.00,DP3,69.00,69.00,69.00,102.00
31/12/2019,74.00,DP3,74.00,74.00,74.00,48.00
30/12/2019,74.00,DP3,74.00,74.00,74.00,0.00
27/12/2019,74.00,DP3,74.00,74.00,74.00,520.00
26/12/2019,74.00,DP3,74.00,74.00,74.00,2000.00
25/12/2019,74.00,DP3,74.00,74.00,74.00,100.00
24/12/2019,74.00,DP3,74.00,74.00,74.00,2000.00
23/12/2019,74.00,DP3,74.00,74.00,73.90,3287.00
20/12/2019,74.10,DP3,74.10,74.10,74.10,300.00
19/12/2019,74.10,DP3,74.10,74.10,74.10,0.00
18/12/2019,74.10,DP3,74.00,74.10,74.00,3325.00
17/12/2019,74.00,DP3,74.00,74.00,73.00,10410.00
16/12/2019,73.00,DP3,72.50,73.00,72.50,1700.00
13/12/2019,78.80,DP3,78.80,78.80,78.80,0.00
12/12/2019,78.80,DP3,78.80,78.80,78.80,81.00
11/12/2019,78.80,DP3,66.50,78.80,66.50,450.00
10/12/2019,73.00,DP3,73.00,73.00,73.00,0.00
09/12/2019,73.00,DP3,73.00,73.00,73.00,100.00
06/12/2019,73.00,DP3,73.00,73.00,73.00,0.00
05/12/2019,73.00,DP3,73.00,73.00,73.00,0.00
04/12/2019,73.00,DP3,72.00,73.00,72.00,360.00
03/12/2019,73.50,DP3,73.50,73.50,73.50,262.00
02/12/2019,74.00,DP3,70.00,74.00,70.00,2310.00
29/11/2019,77.00,DP3,72.00,77.00,72.00,6500.00
28/11/2019,72.80,DP3,70.00,72.80,70.00,3341.00
27/11/2019,72.00,DP3,70.50,72.00,70.50,5506.00
26/11/2019,70.50,DP3,69.00,70.50,69.00,3400.00
25/11/2019,70.00,DP3,70.00,70.00,70.00,0.00
22/11/2019,70.00,DP3,70.00,70.00,70.00,1490.00
21/11/2019,70.00,DP3,71.00,71.00,70.00,6700.00
20/11/2019,71.00,DP3,71.00,71.00,71.00,200.00
19/11/2019,72.00,DP3,72.50,72.50,72.00,2100.00
18/11/2019,72.40,DP3,69.00,72.50,69.00,9000.00
15/11/2019,69.00,DP3,69.00,69.00,69.00,3800.00
14/11/2019,68.30,DP3,68.00,68.30,68.00,400.00
13/11/2019,67.00,DP3,67.00,67.00,67.00,0.00
12/11/2019,67.00,DP3,65.90,67.00,65.90,4600.00
11/11/2019,65.70,DP3,65.00,65.70,65.00,3500.00
08/11/2019,64.50,DP3,64.50,64.50,64.50,509.00
07/11/2019,64.80,DP3,64.80,64.80,64.80,0.00
06/11/2019,64.80,DP3,64.80,64.80,64.80,800.00
05/11/2019,66.00,DP3,66.00,66.00,66.00,200.00
04/11/2019,65.00,DP3,65.00,65.00,65.00,2257.00
01/11/2019,65.00,DP3,64.00,65.00,64.00,5010.00
31/10/2019,64.50,DP3,64.00,64.50,64.00,500.00
30/10/2019,64.50,DP3,63.70,64.50,63.70,1600.00
29/10/2019,64.00,DP3,64.50,64.50,64.00,2930.00
28/10/2019,64.00,DP3,64.00,64.00,64.00,2406.00
25/10/2019,64.00,DP3,64.00,64.00,64.00,0.00
24/10/2019,64.00,DP3,63.60,64.00,63.60,1900.00
23/10/2019,64.00,DP3,63.50,64.00,63.50,3500.00
22/10/2019,64.00,DP3,64.00,64.00,64.00,1711.00
21/10/2019,64.00,DP3,64.60,64.60,64.00,3564.00
18/10/2019,64.50,DP3,64.50,64.50,64.50,800.00
17/10/2019,64.50,DP3,65.00,65.00,64.50,3610.00
16/10/2019,65.40,DP3,63.50,65.40,63.50,200.00
15/10/2019,63.20,DP3,63.20,63.20,63.20,110.00
14/10/2019,64.50,DP3,65.00,65.00,64.50,4850.00
11/10/2019,65.00,DP3,65.40,65.40,65.00,325.00
10/10/2019,65.00,DP3,65.00,65.00,65.00,226.00
09/10/2019,63.50,DP3,63.50,63.50,63.50,781.00
08/10/2019,64.00,DP3,63.50,64.00,63.50,1970.00
07/10/2019,64.00,DP3,64.00,64.00,64.00,0.00
04/10/2019,64.00,DP3,65.40,65.40,64.00,2700.00
03/10/2019,64.50,DP3,64.00,64.50,64.00,3310.00
02/10/2019,64.00,DP3,64.60,64.60,64.00,2207.00
01/10/2019,65.50,DP3,65.50,65.50,65.50,0.00
30/09/2019,65.50,DP3,66.00,66.00,65.00,2100.00
27/09/2019,64.10,DP3,64.00,65.80,64.00,1195.00
26/09/2019,64.00,DP3,62.60,64.00,62.60,8456.00
25/09/2019,62.60,DP3,61.90,62.60,61.90,2610.00
24/09/2019,61.90,DP3,62.00,62.00,61.70,4600.00
23/09/2019,61.70,DP3,62.00,62.00,61.70,2707.00
20/09/2019,62.10,DP3,62.00,62.10,62.00,1650.00
