DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,5.83,RIC,5.83,5.83,5.83,0.00
10/01/2020,5.83,RIC,5.83,5.83,5.83,190.00
09/01/2020,5.83,RIC,5.49,5.88,5.49,2300.00
08/01/2020,5.50,RIC,5.24,5.50,5.24,2000.00
07/01/2020,5.24,RIC,5.22,5.24,5.22,600.00
06/01/2020,4.90,RIC,4.90,4.90,4.90,0.00
03/01/2020,4.90,RIC,4.90,4.90,4.90,10.00
02/01/2020,5.25,RIC,5.25,5.25,5.25,10.00
31/12/2019,4.92,RIC,4.92,4.92,4.92,960.00
30/12/2019,5.28,RIC,5.28,5.28,5.28,10.00
27/12/2019,4.96,RIC,4.96,4.96,4.96,680.00
26/12/2019,5.33,RIC,5.33,5.33,5.33,310.00
25/12/2019,5.09,RIC,4.70,5.09,4.43,6310.00
24/12/2019,4.76,RIC,4.76,4.76,4.76,130.00
23/12/2019,5.00,RIC,5.00,5.00,5.00,0.00
20/12/2019,5.00,RIC,5.00,5.00,5.00,0.00
19/12/2019,5.00,RIC,5.36,5.00,5.00,40.00
18/12/2019,5.36,RIC,5.36,5.36,5.36,70.00
17/12/2019,5.36,RIC,5.36,5.36,5.36,70.00
16/12/2019,5.36,RIC,5.35,5.36,5.35,370.00
13/12/2019,5.01,RIC,5.00,5.01,5.00,50.00
12/12/2019,4.69,RIC,4.69,4.69,4.69,10.00
11/12/2019,5.03,RIC,5.03,5.03,5.03,20.00
10/12/2019,5.40,RIC,5.40,5.40,5.40,20.00
09/12/2019,5.15,RIC,5.14,5.15,5.14,190.00
06/12/2019,4.82,RIC,4.82,5.18,4.82,90.00
05/12/2019,5.18,RIC,5.69,5.69,5.18,240.00
04/12/2019,5.56,RIC,5.56,5.89,5.56,70.00
03/12/2019,5.97,RIC,5.24,5.97,5.24,320.00
02/12/2019,5.63,RIC,5.63,5.63,5.63,0.00
29/11/2019,5.63,RIC,5.28,5.63,4.92,310.00
28/11/2019,5.28,RIC,5.28,5.28,5.28,100.00
27/11/2019,5.66,RIC,5.66,5.66,5.66,0.00
26/11/2019,5.66,RIC,5.66,5.66,5.66,2130.00
25/11/2019,6.08,RIC,6.08,6.08,6.08,0.00
22/11/2019,6.08,RIC,6.08,6.08,6.08,0.00
21/11/2019,6.08,RIC,5.50,6.20,5.50,50.00
20/11/2019,5.86,RIC,5.13,5.86,5.12,1130.00
19/11/2019,5.50,RIC,5.89,5.89,5.50,300.00
18/11/2019,5.89,RIC,5.89,5.89,5.89,10.00
15/11/2019,5.95,RIC,5.95,5.95,5.95,0.00
14/11/2019,5.95,RIC,5.95,5.95,5.95,10.00
13/11/2019,5.58,RIC,5.58,5.58,5.58,1150.00
12/11/2019,5.99,RIC,5.45,5.99,5.45,220.00
11/11/2019,5.85,RIC,6.28,6.28,5.85,20.00
08/11/2019,6.28,RIC,6.29,6.29,5.50,1320.00
07/11/2019,5.91,RIC,5.91,5.91,5.91,120.00
06/11/2019,6.35,RIC,6.35,6.35,6.35,0.00
05/11/2019,6.35,RIC,6.35,6.35,6.35,0.00
04/11/2019,6.35,RIC,6.69,6.69,5.92,320.00
01/11/2019,6.36,RIC,6.00,6.37,5.58,80.00
31/10/2019,5.99,RIC,5.33,6.12,5.33,3720.00
30/10/2019,5.73,RIC,5.73,5.73,5.73,1150.00
29/10/2019,6.16,RIC,6.16,6.16,6.16,0.00
28/10/2019,6.16,RIC,6.16,6.16,6.16,600.00
25/10/2019,6.62,RIC,6.62,6.62,6.62,200.00
24/10/2019,7.11,RIC,7.11,7.11,7.11,0.00
23/10/2019,7.11,RIC,7.11,7.11,7.11,0.00
22/10/2019,7.11,RIC,7.11,7.11,7.11,0.00
21/10/2019,7.11,RIC,7.11,7.11,7.11,10.00
18/10/2019,6.65,RIC,6.65,6.65,6.65,70.00
17/10/2019,7.15,RIC,7.15,7.15,7.15,0.00
16/10/2019,7.15,RIC,7.15,7.15,7.15,0.00
15/10/2019,7.15,RIC,7.15,7.15,7.15,10.00
14/10/2019,6.70,RIC,6.70,6.70,6.70,0.00
11/10/2019,6.70,RIC,6.70,6.70,6.70,0.00
10/10/2019,6.70,RIC,6.70,6.70,6.70,0.00
09/10/2019,6.70,RIC,7.60,7.60,6.70,68480.00
08/10/2019,7.20,RIC,7.20,7.20,7.20,36000.00
07/10/2019,6.80,RIC,6.40,6.80,6.40,37310.00
04/10/2019,6.40,RIC,6.40,6.40,6.40,500.00
03/10/2019,6.04,RIC,6.04,6.04,6.04,70.00
02/10/2019,6.49,RIC,6.49,6.49,6.49,0.00
01/10/2019,6.49,RIC,6.49,6.49,6.49,0.00
30/09/2019,6.49,RIC,6.49,6.49,6.49,20.00
27/09/2019,6.10,RIC,6.05,6.10,6.05,340.00
26/09/2019,6.50,RIC,6.24,6.50,6.24,200.00
25/09/2019,6.24,RIC,6.20,6.24,6.20,700.00
24/09/2019,5.84,RIC,5.83,5.84,5.83,470.00
23/09/2019,5.46,RIC,4.77,5.46,4.77,20.00
20/09/2019,5.11,RIC,5.10,5.11,5.10,330.00
19/09/2019,5.48,RIC,5.48,5.48,5.48,10.00
18/09/2019,5.89,RIC,5.89,5.89,5.89,40.00
17/09/2019,5.89,RIC,5.89,5.89,5.89,10.00
16/09/2019,5.89,RIC,5.58,5.89,5.58,650.00
13/09/2019,5.58,RIC,4.87,5.58,4.87,670.00
12/09/2019,5.22,RIC,5.22,5.22,5.22,1940.00
11/09/2019,5.61,RIC,6.40,6.40,5.61,70.00
10/09/2019,6.03,RIC,6.03,6.03,6.03,0.00
09/09/2019,6.03,RIC,6.03,6.03,6.03,40.00
06/09/2019,6.48,RIC,6.48,6.48,6.48,0.00
05/09/2019,6.48,RIC,6.48,6.48,6.48,40.00
04/09/2019,6.06,RIC,6.06,6.06,6.06,0.00
03/09/2019,6.06,RIC,6.07,6.07,6.06,240.00
30/08/2019,6.51,RIC,6.51,6.51,6.51,30.00
29/08/2019,7.00,RIC,6.51,7.00,6.51,80.00
28/08/2019,7.00,RIC,7.00,7.00,7.00,1900.00
27/08/2019,7.10,RIC,7.17,7.17,6.71,130.00
26/08/2019,6.71,RIC,6.71,6.71,6.71,1410.00
23/08/2019,6.28,RIC,6.28,6.28,6.28,2780.00
22/08/2019,5.87,RIC,5.87,5.87,5.87,40.00
21/08/2019,5.49,RIC,5.48,5.49,5.48,220.00
20/08/2019,5.14,RIC,5.14,5.14,5.14,620.00
19/08/2019,4.81,RIC,4.81,4.81,4.81,140.00
16/08/2019,4.50,RIC,4.67,4.67,4.40,310.00
15/08/2019,4.68,RIC,4.68,4.68,4.68,40.00
14/08/2019,5.00,RIC,5.00,5.00,5.00,50.00
13/08/2019,5.35,RIC,4.66,5.35,4.66,250.00
12/08/2019,5.00,RIC,5.73,5.74,5.00,130.00
09/08/2019,5.37,RIC,5.37,5.37,5.37,0.00
08/08/2019,5.37,RIC,5.37,5.37,5.37,0.00
07/08/2019,5.37,RIC,5.37,5.37,5.37,0.00
06/08/2019,5.37,RIC,5.36,5.37,5.36,1140.00
05/08/2019,5.02,RIC,5.02,5.02,5.02,10.00
02/08/2019,4.70,RIC,4.70,4.70,4.70,100.00
01/08/2019,5.04,RIC,5.04,5.04,5.04,30.00
31/07/2019,5.40,RIC,5.40,5.40,5.40,0.00
30/07/2019,5.40,RIC,5.40,5.40,5.40,50.00
29/07/2019,5.80,RIC,5.80,5.80,5.80,0.00
26/07/2019,5.80,RIC,5.71,6.52,5.71,660.00
25/07/2019,6.10,RIC,6.10,6.10,6.10,1030.00
24/07/2019,6.40,RIC,6.40,6.84,6.40,670.00
23/07/2019,6.84,RIC,6.20,6.84,6.20,20.00
22/07/2019,6.40,RIC,6.80,6.80,6.40,1040.00
19/07/2019,6.80,RIC,7.00,7.00,6.80,470.00
18/07/2019,7.00,RIC,6.61,7.00,6.61,7150.00
17/07/2019,7.10,RIC,7.10,7.10,7.10,0.00
16/07/2019,7.10,RIC,7.10,7.10,7.10,90.00
15/07/2019,7.00,RIC,7.00,7.00,7.00,0.00
12/07/2019,7.00,RIC,7.00,7.00,7.00,10.00
11/07/2019,7.00,RIC,7.00,7.00,7.00,0.00
10/07/2019,7.00,RIC,7.00,7.00,7.00,0.00
09/07/2019,7.00,RIC,7.10,7.10,7.00,50.00
08/07/2019,7.10,RIC,7.10,7.10,7.10,0.00
05/07/2019,7.10,RIC,7.10,7.10,7.10,0.00
04/07/2019,7.10,RIC,6.90,7.10,6.90,140.00
03/07/2019,6.90,RIC,6.93,6.93,6.03,200.00
02/07/2019,6.48,RIC,6.48,6.48,6.48,20.00
01/07/2019,6.96,RIC,6.96,6.96,6.96,100.00
28/06/2019,6.51,RIC,6.51,6.51,6.51,1120.00
27/06/2019,7.00,RIC,7.00,7.00,7.00,0.00
26/06/2019,7.00,RIC,7.48,7.48,6.51,70.00
25/06/2019,7.00,RIC,6.51,7.00,6.51,30.00
24/06/2019,7.00,RIC,6.51,7.00,6.51,370.00
21/06/2019,7.00,RIC,6.76,7.26,6.76,690.00
20/06/2019,7.26,RIC,7.26,7.26,7.26,10.00
19/06/2019,7.80,RIC,7.78,7.80,7.50,400.00
18/06/2019,7.48,RIC,7.06,7.50,7.06,600.00
17/06/2019,7.06,RIC,7.00,7.06,7.00,960.00
14/06/2019,6.60,RIC,6.63,6.63,6.60,260.00
13/06/2019,6.20,RIC,6.00,6.20,6.00,360.00
12/06/2019,5.80,RIC,5.81,5.81,5.80,380.00
11/06/2019,5.43,RIC,5.43,5.43,5.43,60.00
10/06/2019,5.08,RIC,5.08,5.08,5.08,110.00
07/06/2019,4.75,RIC,4.75,4.75,4.75,200.00
06/06/2019,4.44,RIC,4.42,4.92,4.42,70.00
05/06/2019,4.60,RIC,4.33,4.95,4.33,80.00
04/06/2019,4.63,RIC,4.96,4.96,4.63,100.00
03/06/2019,4.64,RIC,5.25,5.26,4.64,70.00
31/05/2019,4.92,RIC,4.92,4.92,4.92,200.00
30/05/2019,4.60,RIC,4.60,4.60,4.60,310.00
29/05/2019,4.30,RIC,4.30,4.30,4.30,10.00
28/05/2019,4.02,RIC,4.54,4.54,4.02,20.00
27/05/2019,4.28,RIC,4.20,4.28,4.20,220.00
24/05/2019,4.00,RIC,3.98,4.00,3.97,120.00
23/05/2019,4.20,RIC,3.94,4.20,3.94,40.00
22/05/2019,4.21,RIC,4.21,4.21,4.21,0.00
21/05/2019,4.21,RIC,4.18,4.78,4.18,40.00
20/05/2019,4.47,RIC,4.47,4.47,4.47,10.00
17/05/2019,4.48,RIC,4.80,5.12,4.47,290.00
16/05/2019,4.79,RIC,4.79,4.79,4.79,10.00
15/05/2019,5.14,RIC,5.14,5.14,5.14,270.00
14/05/2019,4.81,RIC,4.81,4.81,4.81,10.00
13/05/2019,5.05,RIC,5.05,5.05,5.05,0.00
10/05/2019,5.05,RIC,5.05,5.05,5.05,80.00
09/05/2019,4.72,RIC,4.72,4.72,4.72,380.00
08/05/2019,4.42,RIC,5.01,5.01,4.42,1350.00
07/05/2019,4.69,RIC,4.69,4.69,4.69,10.00
06/05/2019,5.04,RIC,5.04,5.04,5.04,10.00
03/05/2019,5.40,RIC,5.40,5.40,5.40,0.00
02/05/2019,5.40,RIC,5.40,5.40,5.40,0.00
26/04/2019,5.40,RIC,5.40,5.40,5.40,60.00
25/04/2019,5.80,RIC,5.80,5.80,5.80,0.00
24/04/2019,5.80,RIC,5.60,5.80,5.60,1100.00
23/04/2019,5.60,RIC,5.60,5.60,5.60,0.00
22/04/2019,5.60,RIC,5.60,5.60,5.60,140.00
19/04/2019,5.60,RIC,5.60,5.60,5.60,2030.00
18/04/2019,6.00,RIC,6.00,6.00,6.00,0.00
17/04/2019,6.00,RIC,6.00,6.00,6.00,0.00
16/04/2019,6.00,RIC,6.00,6.00,6.00,0.00
12/04/2019,6.00,RIC,6.00,6.00,6.00,20.00
11/04/2019,6.00,RIC,6.00,6.00,6.00,750.00
10/04/2019,5.82,RIC,5.82,5.82,5.82,80.00
09/04/2019,5.82,RIC,5.82,5.82,5.82,20.00
08/04/2019,6.22,RIC,6.22,6.22,6.22,0.00
05/04/2019,6.22,RIC,6.22,6.22,6.22,260.00
04/04/2019,6.68,RIC,6.68,6.68,6.68,1300.00
03/04/2019,7.18,RIC,7.19,7.19,6.26,30.00
02/04/2019,6.73,RIC,6.73,6.73,6.73,10.00
01/04/2019,6.30,RIC,5.89,6.30,5.58,1630.00
29/03/2019,5.99,RIC,5.99,5.99,5.99,1130.00
28/03/2019,5.99,RIC,5.99,5.99,5.99,10.00
27/03/2019,6.42,RIC,6.42,6.42,6.42,0.00
26/03/2019,6.42,RIC,6.42,6.42,6.42,0.00
25/03/2019,6.42,RIC,6.42,6.42,6.42,0.00
22/03/2019,6.42,RIC,6.42,6.42,6.42,0.00
21/03/2019,6.42,RIC,6.42,6.42,6.42,5120.00
20/03/2019,6.42,RIC,6.42,6.42,6.42,0.00
19/03/2019,6.42,RIC,6.42,6.42,6.42,0.00
18/03/2019,6.42,RIC,6.50,6.50,6.42,180.00
15/03/2019,6.90,RIC,6.90,6.90,6.90,20.00
14/03/2019,6.50,RIC,5.84,6.50,5.84,20.00
13/03/2019,6.25,RIC,6.25,6.25,6.25,0.00
12/03/2019,6.25,RIC,6.25,6.25,6.25,160.00
11/03/2019,5.99,RIC,6.30,6.30,5.99,180.00
08/03/2019,6.30,RIC,6.30,6.30,6.30,0.00
07/03/2019,6.30,RIC,6.30,6.30,6.30,10.00
06/03/2019,6.08,RIC,6.08,6.08,6.08,10.00
05/03/2019,6.51,RIC,6.06,6.51,6.06,110.00
04/03/2019,6.51,RIC,6.68,6.68,5.86,80.00
01/03/2019,6.28,RIC,6.95,6.95,6.28,400.00
28/02/2019,6.75,RIC,6.75,6.75,6.75,10.00
27/02/2019,6.35,RIC,7.20,7.20,6.35,50.00
26/02/2019,6.82,RIC,6.00,6.82,6.00,70.00
25/02/2019,6.40,RIC,5.91,6.42,5.91,720.00
22/02/2019,6.00,RIC,6.00,6.00,6.00,0.00
21/02/2019,6.00,RIC,6.00,6.00,6.00,0.00
20/02/2019,6.00,RIC,6.00,6.00,6.00,0.00
19/02/2019,6.00,RIC,6.00,6.00,6.00,400.00
18/02/2019,6.33,RIC,6.33,6.33,6.33,30.00
15/02/2019,6.80,RIC,6.80,6.80,6.80,0.00
14/02/2019,6.80,RIC,6.80,6.80,6.80,40.00
13/02/2019,6.83,RIC,6.83,6.83,6.83,0.00
12/02/2019,6.83,RIC,6.83,6.83,6.83,0.00
11/02/2019,6.83,RIC,6.83,6.83,6.83,0.00
01/02/2019,6.83,RIC,6.83,6.83,6.83,0.00
31/01/2019,6.83,RIC,6.83,6.83,6.83,20.00
30/01/2019,6.41,RIC,6.41,6.41,6.41,140.00
29/01/2019,6.00,RIC,6.00,6.77,6.00,480.00
28/01/2019,6.44,RIC,6.44,6.44,6.44,0.00
25/01/2019,6.44,RIC,6.44,6.44,6.44,0.00
24/01/2019,6.44,RIC,6.44,6.44,6.44,60.00
23/01/2019,6.03,RIC,6.03,6.03,6.03,20.00
22/01/2019,5.64,RIC,5.64,5.64,5.64,0.00
21/01/2019,5.64,RIC,5.64,5.64,5.64,1650.00
18/01/2019,6.05,RIC,6.05,6.05,6.05,200.00
17/01/2019,6.50,RIC,6.50,6.50,6.50,0.00
16/01/2019,6.50,RIC,6.30,6.50,6.30,1090.00
15/01/2019,6.77,RIC,5.90,6.77,5.90,120.00
