DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,16.20,VLC,16.90,16.90,16.20,1000.00
10/01/2020,16.30,VLC,16.10,16.30,16.10,1600.00
09/01/2020,16.90,VLC,16.90,16.90,16.90,5000.00
08/01/2020,16.80,VLC,17.00,17.00,16.80,11400.00
07/01/2020,16.10,VLC,16.20,16.20,16.10,400.00
06/01/2020,17.00,VLC,19.20,19.20,16.10,150900.00
03/01/2020,17.00,VLC,17.00,17.00,17.00,158900.00
02/01/2020,17.00,VLC,16.50,17.60,16.50,60900.00
31/12/2019,17.80,VLC,17.80,17.80,17.80,100.00
30/12/2019,17.00,VLC,17.90,17.90,17.00,300.00
27/12/2019,17.00,VLC,17.70,17.70,16.90,49300.00
26/12/2019,17.00,VLC,17.70,17.70,17.00,34100.00
25/12/2019,17.00,VLC,16.90,17.50,16.90,64800.00
24/12/2019,17.50,VLC,17.50,17.50,17.50,0.00
23/12/2019,17.50,VLC,17.50,17.50,17.50,0.00
20/12/2019,17.50,VLC,17.50,17.50,17.50,0.00
19/12/2019,18.00,VLC,17.40,18.00,17.20,10500.00
18/12/2019,16.10,VLC,16.10,17.00,16.00,8200.00
17/12/2019,16.90,VLC,16.90,16.90,16.90,0.00
16/12/2019,16.90,VLC,16.90,16.90,16.90,100.00
13/12/2019,16.90,VLC,16.00,16.90,16.00,2400.00
12/12/2019,17.00,VLC,17.00,17.00,17.00,0.00
11/12/2019,17.00,VLC,17.50,17.50,17.00,1100.00
10/12/2019,17.70,VLC,16.70,17.70,16.70,600.00
09/12/2019,16.50,VLC,16.30,16.80,15.60,6000.00
06/12/2019,16.00,VLC,16.40,16.40,15.60,2300.00
05/12/2019,16.20,VLC,16.70,16.70,15.50,2600.00
04/12/2019,15.50,VLC,16.90,16.90,15.20,1400.00
03/12/2019,16.00,VLC,17.50,17.50,16.00,2700.00
02/12/2019,15.90,VLC,17.50,17.50,15.90,200.00
29/11/2019,17.40,VLC,15.70,17.40,15.70,2100.00
28/11/2019,17.60,VLC,17.60,17.60,17.60,3700.00
27/11/2019,17.00,VLC,18.00,18.00,17.00,13000.00
26/11/2019,17.90,VLC,17.00,19.50,17.00,3100.00
25/11/2019,17.00,VLC,17.00,17.00,17.00,0.00
22/11/2019,16.90,VLC,17.00,17.00,16.90,200.00
21/11/2019,16.50,VLC,16.50,16.50,16.50,500.00
20/11/2019,17.00,VLC,17.00,17.00,17.00,0.00
19/11/2019,17.00,VLC,17.00,17.00,17.00,0.00
18/11/2019,17.00,VLC,17.00,17.00,17.00,100.00
15/11/2019,16.80,VLC,16.40,16.80,16.10,16300.00
14/11/2019,17.00,VLC,17.00,17.00,17.00,100.00
13/11/2019,16.50,VLC,16.50,16.50,16.50,200.00
12/11/2019,17.20,VLC,17.20,17.20,17.20,0.00
11/11/2019,17.20,VLC,17.30,17.30,17.20,2300.00
08/11/2019,17.40,VLC,17.40,17.40,17.40,1100.00
07/11/2019,17.40,VLC,16.10,17.70,15.70,69300.00
06/11/2019,15.30,VLC,16.20,16.20,15.30,8300.00
05/11/2019,15.50,VLC,16.40,16.40,15.50,900.00
04/11/2019,15.50,VLC,16.40,16.40,15.50,2300.00
01/11/2019,16.40,VLC,15.50,16.40,15.50,500.00
31/10/2019,16.90,VLC,15.90,17.20,15.60,8200.00
30/10/2019,15.10,VLC,15.20,15.20,15.10,600.00
29/10/2019,16.40,VLC,16.40,16.40,16.40,100.00
28/10/2019,15.60,VLC,16.30,16.30,15.60,200.00
25/10/2019,16.30,VLC,16.40,16.40,15.50,1200.00
24/10/2019,15.50,VLC,16.40,16.40,15.50,900.00
23/10/2019,16.00,VLC,16.00,16.00,16.00,0.00
22/10/2019,16.00,VLC,16.00,16.00,16.00,0.00
21/10/2019,16.00,VLC,16.00,16.00,16.00,0.00
18/10/2019,16.00,VLC,16.00,16.00,16.00,100.00
