DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,5.33,SCR,5.46,5.50,5.33,1962210.00
10/01/2020,5.51,SCR,5.60,5.60,5.51,1028790.00
09/01/2020,5.57,SCR,5.56,5.63,5.52,1208370.00
08/01/2020,5.48,SCR,5.71,5.75,5.44,3773750.00
07/01/2020,5.75,SCR,5.80,5.82,5.75,969680.00
06/01/2020,5.80,SCR,5.91,5.97,5.80,1798380.00
03/01/2020,5.93,SCR,5.91,5.99,5.90,1207120.00
02/01/2020,5.92,SCR,5.89,5.99,5.85,1213180.00
31/12/2019,5.89,SCR,5.97,5.97,5.88,1450570.00
30/12/2019,5.96,SCR,5.95,6.03,5.95,2380550.00
27/12/2019,5.92,SCR,5.98,6.07,5.92,1836030.00
26/12/2019,6.02,SCR,6.06,6.17,6.01,1726780.00
25/12/2019,6.08,SCR,6.10,6.27,6.08,3652710.00
24/12/2019,5.93,SCR,5.58,5.93,5.58,3347590.00
23/12/2019,5.55,SCR,5.51,5.58,5.50,935490.00
20/12/2019,5.53,SCR,5.56,5.56,5.41,2257240.00
19/12/2019,5.54,SCR,5.50,5.68,5.50,797930.00
18/12/2019,5.50,SCR,5.75,5.78,5.50,1108300.00
17/12/2019,5.75,SCR,5.92,5.92,5.73,2611060.00
16/12/2019,6.20,SCR,6.27,6.30,6.17,2772370.00
13/12/2019,6.27,SCR,6.39,6.43,6.27,1946810.00
12/12/2019,6.37,SCR,6.15,6.44,6.13,3892490.00
11/12/2019,6.14,SCR,6.15,6.22,6.10,1184380.00
10/12/2019,6.18,SCR,6.28,6.28,6.15,1989990.00
09/12/2019,6.27,SCR,6.27,6.38,6.26,2305810.00
06/12/2019,6.33,SCR,6.40,6.40,6.23,1460460.00
05/12/2019,6.35,SCR,6.30,6.47,6.22,4575130.00
04/12/2019,6.10,SCR,5.70,6.10,5.70,3712670.00
03/12/2019,5.71,SCR,5.73,5.75,5.62,1437890.00
02/12/2019,5.62,SCR,5.76,5.77,5.62,944550.00
29/11/2019,5.70,SCR,5.63,5.79,5.64,872270.00
28/11/2019,5.63,SCR,5.80,5.80,5.60,1157850.00
27/11/2019,5.78,SCR,5.82,5.85,5.75,1626430.00
26/11/2019,5.79,SCR,5.78,5.84,5.77,1404290.00
25/11/2019,5.80,SCR,5.82,5.89,5.78,1541020.00
22/11/2019,5.76,SCR,5.50,5.83,5.50,2685540.00
21/11/2019,5.50,SCR,5.60,5.63,5.50,875270.00
20/11/2019,5.63,SCR,5.71,5.71,5.59,1567930.00
19/11/2019,5.70,SCR,5.58,5.83,5.58,1514470.00
18/11/2019,5.60,SCR,5.59,5.69,5.45,1953340.00
15/11/2019,5.50,SCR,5.93,5.93,5.50,3837060.00
14/11/2019,5.90,SCR,5.97,6.00,5.90,3830800.00
13/11/2019,6.01,SCR,5.99,6.02,5.96,4260700.00
12/11/2019,6.02,SCR,6.03,6.03,5.97,3596470.00
11/11/2019,6.03,SCR,6.03,6.04,5.96,4923720.00
08/11/2019,6.03,SCR,6.02,6.06,5.96,3582840.00
07/11/2019,6.04,SCR,6.10,6.10,6.00,4338490.00
06/11/2019,6.10,SCR,6.10,6.10,6.00,4414390.00
05/11/2019,6.10,SCR,6.10,6.10,5.99,5310640.00
04/11/2019,6.12,SCR,6.15,6.17,6.02,4977600.00
01/11/2019,6.20,SCR,6.25,6.25,6.17,2513830.00
31/10/2019,6.24,SCR,6.25,6.31,6.20,4873080.00
