DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,4.90,HTE,4.90,4.90,4.90,0.00
10/01/2020,4.90,HTE,4.90,4.90,4.90,80.00
09/01/2020,4.90,HTE,4.90,4.90,4.90,0.00
08/01/2020,4.90,HTE,4.90,4.90,4.90,2200.00
07/01/2020,4.90,HTE,4.90,4.90,4.90,1000.00
06/01/2020,4.90,HTE,4.90,4.90,4.90,500.00
03/01/2020,4.80,HTE,4.80,4.80,4.80,0.00
02/01/2020,4.80,HTE,4.80,4.80,4.80,0.00
31/12/2019,4.80,HTE,4.80,4.80,4.80,0.00
30/12/2019,4.80,HTE,4.90,4.90,4.80,800.00
27/12/2019,4.90,HTE,4.90,4.90,4.90,300.00
26/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
25/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
24/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
23/12/2019,5.00,HTE,4.90,5.00,4.90,660.00
20/12/2019,4.90,HTE,4.90,4.90,4.90,570.00
19/12/2019,4.90,HTE,4.90,4.90,4.90,500.00
18/12/2019,4.50,HTE,4.50,4.50,4.50,3150.00
17/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
16/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
13/12/2019,4.90,HTE,4.90,4.90,4.90,2370.00
12/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
11/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
10/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
09/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
06/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
05/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
04/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
03/12/2019,4.90,HTE,4.90,4.90,4.90,990.00
02/12/2019,4.90,HTE,4.90,4.90,4.90,0.00
29/11/2019,4.90,HTE,4.90,4.90,4.90,0.00
28/11/2019,4.90,HTE,4.90,4.90,4.90,100.00
27/11/2019,5.30,HTE,5.30,5.30,5.30,1200.00
26/11/2019,5.00,HTE,5.00,5.00,5.00,18800.00
25/11/2019,4.90,HTE,4.90,4.90,4.90,2800.00
22/11/2019,4.90,HTE,4.90,4.90,4.90,800.00
21/11/2019,4.90,HTE,4.90,4.90,4.90,0.00
20/11/2019,4.90,HTE,4.90,4.90,4.90,100.00
19/11/2019,4.90,HTE,4.90,4.90,4.90,400.00
