DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,1.70,SVN,1.70,1.70,1.70,0.00
10/01/2020,1.70,SVN,1.70,1.70,1.70,8200.00
09/01/2020,1.80,SVN,1.80,1.80,1.80,0.00
08/01/2020,1.80,SVN,1.80,1.80,1.80,0.00
07/01/2020,1.80,SVN,1.80,1.80,1.80,0.00
06/01/2020,1.80,SVN,1.80,1.80,1.80,0.00
03/01/2020,1.80,SVN,1.90,2.00,1.80,6750.00
02/01/2020,1.90,SVN,1.90,1.90,1.90,0.00
31/12/2019,1.90,SVN,1.90,1.90,1.90,0.00
30/12/2019,1.90,SVN,1.90,1.90,1.90,0.00
27/12/2019,1.90,SVN,2.00,2.00,1.80,3420.00
26/12/2019,1.90,SVN,1.90,1.90,1.90,0.00
25/12/2019,1.90,SVN,1.90,1.90,1.90,0.00
24/12/2019,1.90,SVN,1.90,1.90,1.90,0.00
23/12/2019,1.90,SVN,1.90,1.90,1.90,0.00
20/12/2019,1.90,SVN,1.90,1.90,1.80,5000.00
19/12/2019,2.00,SVN,2.00,2.00,2.00,0.00
18/12/2019,2.00,SVN,2.00,2.00,2.00,0.00
17/12/2019,2.00,SVN,2.00,2.00,2.00,0.00
16/12/2019,2.00,SVN,2.00,2.00,2.00,0.00
13/12/2019,2.00,SVN,2.20,2.20,2.00,5400.00
12/12/2019,2.00,SVN,2.00,2.00,2.00,0.00
11/12/2019,2.00,SVN,2.00,2.00,2.00,0.00
10/12/2019,2.00,SVN,2.00,2.00,2.00,0.00
09/12/2019,2.00,SVN,2.00,2.00,2.00,0.00
06/12/2019,2.00,SVN,2.00,2.00,2.00,157800.00
05/12/2019,1.90,SVN,1.90,1.90,1.90,0.00
04/12/2019,1.90,SVN,1.90,1.90,1.90,0.00
03/12/2019,1.90,SVN,1.90,1.90,1.90,0.00
02/12/2019,1.90,SVN,1.90,1.90,1.90,0.00
29/11/2019,1.90,SVN,1.90,1.90,1.90,200.00
28/11/2019,1.80,SVN,1.80,1.80,1.80,0.00
27/11/2019,1.80,SVN,1.80,1.80,1.80,0.00
26/11/2019,1.80,SVN,1.80,1.80,1.80,0.00
25/11/2019,1.80,SVN,1.80,1.80,1.80,0.00
22/11/2019,1.80,SVN,1.80,1.80,1.80,4100.00
21/11/2019,1.70,SVN,1.70,1.70,1.70,0.00
20/11/2019,1.70,SVN,1.70,1.70,1.70,0.00
19/11/2019,1.70,SVN,1.70,1.70,1.70,0.00
18/11/2019,1.70,SVN,1.70,1.70,1.70,0.00
15/11/2019,1.70,SVN,1.70,1.70,1.70,300.00
14/11/2019,1.60,SVN,1.60,1.60,1.60,0.00
13/11/2019,1.60,SVN,1.60,1.60,1.60,0.00
12/11/2019,1.60,SVN,1.60,1.60,1.60,0.00
11/11/2019,1.60,SVN,1.60,1.60,1.60,0.00
08/11/2019,1.60,SVN,1.60,1.60,1.60,46170.00
07/11/2019,1.50,SVN,1.50,1.50,1.50,0.00
06/11/2019,1.50,SVN,1.50,1.50,1.50,0.00
05/11/2019,1.50,SVN,1.50,1.50,1.50,0.00
04/11/2019,1.50,SVN,1.50,1.50,1.50,0.00
01/11/2019,1.50,SVN,1.30,1.50,1.30,63100.00
31/10/2019,1.40,SVN,1.40,1.40,1.40,0.00
30/10/2019,1.40,SVN,1.40,1.40,1.40,0.00
29/10/2019,1.40,SVN,1.40,1.40,1.40,0.00
28/10/2019,1.40,SVN,1.40,1.40,1.40,0.00
25/10/2019,1.40,SVN,1.40,1.40,1.40,33000.00
24/10/2019,1.50,SVN,1.50,1.50,1.50,0.00
23/10/2019,1.50,SVN,1.50,1.50,1.50,0.00
22/10/2019,1.50,SVN,1.50,1.50,1.50,0.00
21/10/2019,1.50,SVN,1.50,1.50,1.50,0.00
18/10/2019,1.50,SVN,1.50,1.50,1.50,16100.00
17/10/2019,1.60,SVN,1.60,1.60,1.60,0.00
16/10/2019,1.60,SVN,1.60,1.60,1.60,0.00
15/10/2019,1.60,SVN,1.60,1.60,1.60,0.00
14/10/2019,1.60,SVN,1.60,1.60,1.60,0.00
11/10/2019,1.60,SVN,1.70,1.70,1.60,24100.00
10/10/2019,1.70,SVN,1.70,1.70,1.70,0.00
09/10/2019,1.70,SVN,1.70,1.70,1.70,0.00
08/10/2019,1.70,SVN,1.70,1.70,1.70,0.00
07/10/2019,1.70,SVN,1.70,1.70,1.70,0.00
04/10/2019,1.70,SVN,1.70,1.70,1.70,5000.00
03/10/2019,1.80,SVN,1.80,1.80,1.80,0.00
02/10/2019,1.80,SVN,1.80,1.80,1.80,0.00
01/10/2019,1.80,SVN,1.80,1.80,1.80,0.00
30/09/2019,1.80,SVN,1.80,1.80,1.80,0.00
27/09/2019,1.80,SVN,1.80,1.80,1.80,1300.00
26/09/2019,1.90,SVN,1.90,1.90,1.90,0.00
25/09/2019,1.90,SVN,1.90,1.90,1.90,0.00
24/09/2019,1.90,SVN,1.90,1.90,1.90,0.00
23/09/2019,1.90,SVN,1.90,1.90,1.90,0.00
20/09/2019,1.90,SVN,2.00,2.20,1.90,43400.00
19/09/2019,2.00,SVN,2.00,2.00,2.00,0.00
18/09/2019,2.00,SVN,2.00,2.00,2.00,0.00
17/09/2019,2.00,SVN,2.00,2.00,2.00,0.00
16/09/2019,2.00,SVN,2.00,2.00,2.00,0.00
13/09/2019,2.00,SVN,2.40,2.40,2.00,14800.00
12/09/2019,2.20,SVN,2.20,2.20,2.20,0.00
11/09/2019,2.20,SVN,2.20,2.20,2.20,0.00
10/09/2019,2.20,SVN,2.20,2.20,2.20,0.00
09/09/2019,2.20,SVN,2.20,2.20,2.20,0.00
06/09/2019,2.20,SVN,2.20,2.20,2.20,4600.00
05/09/2019,2.00,SVN,2.00,2.00,2.00,0.00
04/09/2019,2.00,SVN,2.00,2.00,2.00,0.00
03/09/2019,2.00,SVN,2.00,2.00,2.00,0.00
30/08/2019,2.00,SVN,2.00,2.00,2.00,1600.00
29/08/2019,1.90,SVN,1.90,1.90,1.90,0.00
28/08/2019,1.90,SVN,1.90,1.90,1.90,0.00
27/08/2019,1.90,SVN,1.90,1.90,1.90,0.00
26/08/2019,1.90,SVN,1.90,1.90,1.90,0.00
23/08/2019,1.90,SVN,1.90,1.90,1.90,2300.00
22/08/2019,1.80,SVN,1.80,1.80,1.80,0.00
21/08/2019,1.80,SVN,1.80,1.80,1.80,0.00
20/08/2019,1.80,SVN,1.80,1.80,1.80,0.00
19/08/2019,1.80,SVN,1.80,1.80,1.80,0.00
16/08/2019,1.80,SVN,1.80,1.80,1.80,35600.00
15/08/2019,1.70,SVN,1.70,1.70,1.70,0.00
14/08/2019,1.70,SVN,1.70,1.70,1.70,0.00
13/08/2019,1.70,SVN,1.70,1.70,1.70,0.00
12/08/2019,1.70,SVN,1.70,1.70,1.70,0.00
09/08/2019,1.70,SVN,1.70,1.70,1.70,123431.00
08/08/2019,1.60,SVN,1.60,1.60,1.60,0.00
07/08/2019,1.60,SVN,1.60,1.60,1.60,0.00
06/08/2019,1.60,SVN,1.60,1.60,1.60,0.00
05/08/2019,1.60,SVN,1.60,1.60,1.60,0.00
02/08/2019,1.60,SVN,1.60,1.60,1.60,3600.00
01/08/2019,1.50,SVN,1.50,1.50,1.50,0.00
31/07/2019,1.50,SVN,1.50,1.50,1.50,0.00
30/07/2019,1.50,SVN,1.50,1.50,1.50,0.00
29/07/2019,1.50,SVN,1.50,1.50,1.50,0.00
26/07/2019,1.50,SVN,1.50,1.50,1.50,62100.00
25/07/2019,1.40,SVN,1.40,1.40,1.40,0.00
24/07/2019,1.40,SVN,1.40,1.40,1.40,0.00
23/07/2019,1.40,SVN,1.40,1.40,1.40,0.00
22/07/2019,1.40,SVN,1.40,1.40,1.40,0.00
19/07/2019,1.40,SVN,1.40,1.40,1.40,44600.00
