DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,8.20,NNG,8.90,8.90,8.20,2000.00
10/01/2020,8.20,NNG,8.00,8.30,8.00,2600.00
09/01/2020,8.40,NNG,8.80,8.80,8.40,37649.00
08/01/2020,8.30,NNG,8.80,8.80,8.30,3800.00
07/01/2020,8.60,NNG,8.90,8.90,8.60,26850.00
06/01/2020,8.20,NNG,8.50,8.60,8.20,8100.00
03/01/2020,8.70,NNG,9.00,9.00,8.50,9500.00
02/01/2020,8.90,NNG,8.80,8.90,8.80,3300.00
31/12/2019,8.90,NNG,8.80,8.90,8.80,5200.00
30/12/2019,8.80,NNG,8.10,9.00,8.10,7100.00
27/12/2019,9.00,NNG,8.60,9.00,8.50,10400.00
26/12/2019,8.60,NNG,9.30,9.30,8.60,15000.00
25/12/2019,9.00,NNG,9.30,9.30,8.70,12000.00
24/12/2019,9.00,NNG,9.40,9.40,9.00,12300.00
23/12/2019,9.50,NNG,9.80,9.80,8.80,27300.00
20/12/2019,8.80,NNG,8.70,9.10,8.70,38700.00
19/12/2019,8.70,NNG,9.80,9.90,8.70,49987.00
18/12/2019,9.70,NNG,10.40,10.80,9.50,31280.00
17/12/2019,10.20,NNG,11.10,11.10,10.20,42857.00
16/12/2019,11.10,NNG,12.10,12.10,11.00,27000.00
13/12/2019,11.40,NNG,13.00,13.00,11.40,11000.00
12/12/2019,11.40,NNG,11.40,11.50,11.30,39800.00
11/12/2019,11.50,NNG,11.70,11.70,11.40,7057.00
10/12/2019,11.50,NNG,11.80,11.80,11.40,9513.00
09/12/2019,11.60,NNG,11.00,11.90,11.00,71900.00
06/12/2019,10.90,NNG,11.60,11.60,10.90,24030.00
05/12/2019,11.00,NNG,11.00,11.00,10.70,46256.00
04/12/2019,11.00,NNG,11.40,11.40,10.90,31100.00
03/12/2019,11.50,NNG,11.30,11.60,11.30,13530.00
02/12/2019,11.50,NNG,11.70,11.70,11.50,22600.00
29/11/2019,11.80,NNG,11.90,11.90,11.80,7050.00
28/11/2019,11.80,NNG,12.30,12.30,11.70,18600.00
27/11/2019,11.90,NNG,12.70,12.70,11.60,23228.00
26/11/2019,11.90,NNG,11.90,11.90,11.50,26600.00
25/11/2019,11.60,NNG,12.50,12.50,11.60,12894.00
22/11/2019,11.60,NNG,11.50,11.70,11.50,6158.00
21/11/2019,11.70,NNG,11.50,11.80,11.50,6370.00
20/11/2019,11.50,NNG,12.30,12.30,11.20,35802.00
19/11/2019,12.30,NNG,12.20,12.60,12.20,11828.00
18/11/2019,12.70,NNG,13.80,13.80,12.60,42240.00
15/11/2019,13.80,NNG,14.10,14.10,13.60,102151.00
14/11/2019,12.90,NNG,11.50,12.90,11.50,51197.00
13/11/2019,11.50,NNG,11.00,11.50,11.00,8600.00
12/11/2019,11.70,NNG,11.50,11.70,10.80,24740.00
11/11/2019,11.60,NNG,11.70,11.70,11.60,7600.00
08/11/2019,12.00,NNG,11.70,12.20,11.70,38026.00
07/11/2019,11.60,NNG,11.70,11.70,10.00,28344.00
06/11/2019,11.70,NNG,11.80,11.80,11.60,14810.00
05/11/2019,11.80,NNG,12.00,12.00,11.80,2100.00
04/11/2019,11.70,NNG,11.90,12.00,11.60,9400.00
01/11/2019,11.90,NNG,11.50,11.90,11.50,7600.00
31/10/2019,11.50,NNG,11.90,11.90,11.50,20820.00
30/10/2019,11.90,NNG,12.60,12.60,11.90,9320.00
29/10/2019,12.10,NNG,11.40,12.50,11.40,28340.00
28/10/2019,11.70,NNG,11.80,12.20,11.30,12436.00
25/10/2019,11.20,NNG,11.40,11.80,11.00,10351.00
24/10/2019,10.60,NNG,10.60,11.60,9.90,48200.00
23/10/2019,10.70,NNG,11.80,11.80,10.70,48800.00
22/10/2019,11.80,NNG,12.00,12.00,11.20,39500.00
21/10/2019,12.00,NNG,12.20,12.50,11.20,13900.00
18/10/2019,12.20,NNG,10.40,12.40,10.40,37472.00
17/10/2019,11.80,NNG,13.20,13.20,11.80,106546.00
16/10/2019,13.50,NNG,14.00,14.00,13.50,147957.00
15/10/2019,12.90,NNG,11.80,12.90,11.80,90944.00
14/10/2019,11.40,NNG,11.00,11.80,10.80,165668.00
11/10/2019,10.40,NNG,10.80,10.80,10.20,10900.00
10/10/2019,10.50,NNG,10.60,10.60,10.10,37572.00
09/10/2019,10.30,NNG,9.60,10.70,9.60,80248.00
08/10/2019,10.10,NNG,8.70,10.10,8.70,70600.00
07/10/2019,8.70,NNG,9.40,9.40,8.60,19000.00
04/10/2019,9.30,NNG,9.90,10.10,9.30,37010.00
03/10/2019,9.70,NNG,9.00,10.00,9.00,105916.00
02/10/2019,8.70,NNG,8.90,8.90,8.60,22900.00
01/10/2019,8.90,NNG,8.40,9.00,8.10,66000.00
30/09/2019,8.20,NNG,9.30,9.30,8.10,65400.00
27/09/2019,8.50,NNG,8.10,8.60,8.00,118772.00
26/09/2019,7.90,NNG,6.80,8.00,6.80,96890.00
25/09/2019,7.00,NNG,6.40,7.20,6.40,103460.00
24/09/2019,6.30,NNG,6.20,6.30,6.20,13400.00
23/09/2019,6.40,NNG,6.50,6.50,6.40,6800.00
20/09/2019,6.40,NNG,6.60,6.60,6.10,34100.00
19/09/2019,6.40,NNG,6.90,6.90,6.40,30200.00
18/09/2019,6.90,NNG,6.80,7.00,6.80,27000.00
17/09/2019,6.80,NNG,6.90,6.90,6.70,53100.00
16/09/2019,6.90,NNG,6.50,7.10,6.50,68400.00
13/09/2019,6.40,NNG,6.40,6.70,6.30,23700.00
12/09/2019,6.40,NNG,6.20,6.60,6.00,49100.00
11/09/2019,5.90,NNG,6.10,6.10,5.90,22900.00
10/09/2019,5.90,NNG,6.20,6.40,5.90,32300.00
09/09/2019,6.00,NNG,5.70,6.00,5.70,16500.00
06/09/2019,5.90,NNG,5.80,6.00,5.60,15170.00
05/09/2019,5.80,NNG,5.70,6.10,5.70,21300.00
04/09/2019,5.60,NNG,5.70,6.10,5.50,52800.00
03/09/2019,6.10,NNG,6.80,6.80,6.10,64746.00
30/08/2019,6.90,NNG,6.90,7.20,6.60,174200.00
29/08/2019,6.40,NNG,5.90,6.40,5.90,199400.00
28/08/2019,5.90,NNG,5.50,6.00,5.40,13635.00
27/08/2019,5.50,NNG,5.50,5.50,5.50,15300.00
26/08/2019,5.50,NNG,5.40,5.60,5.40,7900.00
23/08/2019,5.50,NNG,5.40,5.50,5.40,2100.00
22/08/2019,5.40,NNG,5.40,5.40,5.40,6500.00
21/08/2019,5.40,NNG,5.60,5.60,5.40,5800.00
20/08/2019,5.40,NNG,5.40,5.70,5.40,13100.00
19/08/2019,5.40,NNG,5.40,5.50,5.40,17600.00
16/08/2019,5.60,NNG,5.40,5.60,5.40,9300.00
15/08/2019,5.50,NNG,5.50,5.50,5.40,14000.00
14/08/2019,5.50,NNG,5.50,6.00,5.50,26000.00
13/08/2019,5.40,NNG,5.40,5.50,5.40,23224.00
12/08/2019,5.50,NNG,5.40,5.50,5.40,23800.00
09/08/2019,5.80,NNG,5.90,5.90,5.80,3000.00
08/08/2019,5.90,NNG,5.80,6.00,5.40,19300.00
07/08/2019,5.90,NNG,5.30,5.90,5.30,50591.00
06/08/2019,5.40,NNG,5.40,5.40,5.20,48000.00
05/08/2019,5.50,NNG,5.40,5.50,5.40,2300.00
02/08/2019,5.70,NNG,5.50,5.70,5.40,5100.00
01/08/2019,5.40,NNG,5.60,5.60,5.40,2910.00
31/07/2019,5.60,NNG,5.50,5.60,5.50,5500.00
30/07/2019,5.60,NNG,5.70,5.70,5.60,16400.00
29/07/2019,5.70,NNG,5.70,5.80,5.70,8506.00
26/07/2019,5.70,NNG,5.50,5.70,5.50,16400.00
25/07/2019,5.80,NNG,5.60,5.80,5.60,4500.00
24/07/2019,5.70,NNG,5.40,6.00,5.40,28270.00
23/07/2019,5.50,NNG,6.00,6.00,5.50,44400.00
22/07/2019,6.00,NNG,6.00,6.00,5.70,5900.00
19/07/2019,6.00,NNG,6.60,6.60,5.90,11871.00
18/07/2019,6.00,NNG,5.80,6.20,5.70,50400.00
17/07/2019,5.50,NNG,5.80,5.80,5.50,13424.00
16/07/2019,5.60,NNG,5.70,5.80,5.60,18100.00
15/07/2019,5.60,NNG,5.60,5.80,5.50,34449.00
12/07/2019,6.10,NNG,6.70,6.80,5.90,26400.00
11/07/2019,6.70,NNG,6.70,6.70,6.70,48961.00
10/07/2019,6.20,NNG,5.40,6.20,5.40,60649.00
09/07/2019,5.40,NNG,5.40,5.40,5.40,25700.00
08/07/2019,5.40,NNG,5.40,5.40,5.40,2000.00
05/07/2019,5.40,NNG,5.40,5.40,5.30,20070.00
04/07/2019,5.40,NNG,5.40,5.50,5.40,34000.00
03/07/2019,5.50,NNG,5.40,5.50,5.40,4700.00
02/07/2019,5.40,NNG,5.40,5.40,5.40,1500.00
01/07/2019,5.50,NNG,5.40,5.50,5.40,5600.00
28/06/2019,5.50,NNG,5.50,5.50,5.50,0.00
27/06/2019,5.50,NNG,5.50,5.50,5.40,7700.00
26/06/2019,5.40,NNG,5.50,5.50,5.40,4900.00
25/06/2019,5.40,NNG,5.50,5.50,5.40,6400.00
24/06/2019,5.60,NNG,5.50,5.60,5.50,5200.00
21/06/2019,5.50,NNG,5.40,5.50,5.40,21900.00
20/06/2019,5.40,NNG,5.50,5.50,5.40,40000.00
19/06/2019,5.70,NNG,5.60,5.70,5.60,610.00
18/06/2019,5.70,NNG,5.70,5.70,5.70,1000.00
