DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,5.60,SIG,5.60,5.60,5.60,0.00
10/01/2020,5.60,SIG,5.60,5.60,5.60,0.00
09/01/2020,5.60,SIG,5.60,5.60,5.60,0.00
08/01/2020,5.60,SIG,5.60,5.60,5.60,0.00
07/01/2020,5.60,SIG,5.60,5.60,5.60,200.00
06/01/2020,6.50,SIG,6.50,6.50,6.50,0.00
03/01/2020,6.50,SIG,6.50,6.50,6.50,0.00
02/01/2020,6.50,SIG,6.50,6.50,6.50,0.00
31/12/2019,6.50,SIG,6.50,6.50,6.50,0.00
30/12/2019,6.50,SIG,6.50,6.50,6.50,0.00
27/12/2019,6.50,SIG,6.50,6.50,6.50,0.00
26/12/2019,6.50,SIG,6.50,6.50,6.50,0.00
25/12/2019,6.50,SIG,6.50,6.50,6.50,0.00
24/12/2019,6.50,SIG,6.50,6.50,6.50,0.00
23/12/2019,6.50,SIG,6.50,6.50,6.50,100.00
20/12/2019,5.90,SIG,5.90,5.90,5.90,0.00
19/12/2019,5.90,SIG,5.90,5.90,5.90,3200.00
18/12/2019,5.20,SIG,5.20,5.20,5.20,0.00
17/12/2019,5.20,SIG,5.20,5.20,5.20,100.00
16/12/2019,5.00,SIG,5.00,5.00,5.00,3200.00
13/12/2019,5.20,SIG,5.20,5.20,5.20,0.00
12/12/2019,5.20,SIG,5.20,5.20,5.20,0.00
11/12/2019,5.20,SIG,5.20,5.20,5.20,0.00
10/12/2019,5.20,SIG,5.20,5.20,5.20,0.00
09/12/2019,5.20,SIG,5.20,5.20,5.20,0.00
06/12/2019,5.20,SIG,5.20,5.20,5.20,0.00
05/12/2019,5.20,SIG,5.20,5.20,5.20,0.00
04/12/2019,5.20,SIG,5.20,5.20,5.20,0.00
03/12/2019,5.20,SIG,5.20,5.20,5.20,0.00
02/12/2019,5.20,SIG,5.20,5.20,5.20,200.00
29/11/2019,5.20,SIG,5.20,5.20,5.20,0.00
28/11/2019,5.20,SIG,5.20,5.20,5.20,0.00
27/11/2019,5.20,SIG,5.20,5.20,5.20,0.00
26/11/2019,5.20,SIG,5.20,5.20,5.20,0.00
25/11/2019,5.20,SIG,5.20,5.20,5.20,900.00
22/11/2019,5.20,SIG,5.20,5.20,5.20,0.00
21/11/2019,5.20,SIG,5.20,5.20,5.20,0.00
20/11/2019,5.20,SIG,5.20,5.20,5.20,0.00
19/11/2019,5.20,SIG,5.20,5.20,5.20,0.00
18/11/2019,5.20,SIG,5.20,5.20,5.20,0.00
15/11/2019,5.20,SIG,5.20,5.20,5.20,0.00
14/11/2019,5.20,SIG,5.20,5.20,5.20,400.00
13/11/2019,5.90,SIG,5.90,5.90,5.90,0.00
12/11/2019,5.90,SIG,5.90,5.90,5.90,100.00
11/11/2019,5.50,SIG,5.50,5.50,5.50,100.00
08/11/2019,5.40,SIG,5.40,5.40,5.40,100.00
07/11/2019,4.70,SIG,4.70,4.70,4.70,0.00
06/11/2019,4.70,SIG,4.70,4.70,4.70,0.00
05/11/2019,4.70,SIG,4.70,4.70,4.70,100.00
04/11/2019,5.50,SIG,5.50,5.50,5.50,0.00
01/11/2019,5.50,SIG,5.50,5.50,5.50,0.00
31/10/2019,5.50,SIG,5.50,5.50,5.50,0.00
30/10/2019,5.50,SIG,5.50,5.50,5.50,0.00
29/10/2019,5.50,SIG,5.50,5.50,5.50,100.00
28/10/2019,5.00,SIG,5.00,5.00,5.00,3000.00
25/10/2019,4.60,SIG,4.90,4.90,4.60,5200.00
24/10/2019,5.10,SIG,5.60,5.60,5.10,1100.00
23/10/2019,5.90,SIG,5.90,5.90,5.90,500.00
22/10/2019,6.60,SIG,6.00,6.60,6.00,601.00
21/10/2019,5.90,SIG,5.90,5.90,5.90,100.00
18/10/2019,5.40,SIG,5.80,5.80,5.40,1500.00
17/10/2019,5.00,SIG,4.60,6.00,4.60,1200.00
16/10/2019,5.40,SIG,5.40,7.00,5.40,7300.00
15/10/2019,6.30,SIG,6.30,6.30,6.30,1000.00
14/10/2019,7.40,SIG,7.40,7.40,7.40,700.00
11/10/2019,8.40,SIG,8.90,8.90,8.40,1200.00
10/10/2019,8.00,SIG,10.00,10.00,8.00,7300.00
