DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,24.70,DRC,25.00,25.30,24.55,406620.00
10/01/2020,25.00,DRC,25.20,25.70,24.70,800060.00
09/01/2020,25.20,DRC,24.95,25.40,24.75,1004770.00
08/01/2020,24.30,DRC,24.80,25.05,24.15,767410.00
07/01/2020,24.95,DRC,24.45,25.30,24.20,1220030.00
06/01/2020,24.25,DRC,23.80,24.35,23.40,789060.00
03/01/2020,23.60,DRC,24.20,24.40,23.60,316560.00
02/01/2020,24.10,DRC,23.30,24.10,23.20,616620.00
31/12/2019,23.30,DRC,23.50,23.50,23.05,113160.00
30/12/2019,23.45,DRC,23.40,23.75,23.10,546540.00
27/12/2019,23.20,DRC,23.00,23.20,22.85,235380.00
26/12/2019,23.10,DRC,23.05,23.15,22.90,133990.00
25/12/2019,23.10,DRC,23.40,23.40,23.10,194070.00
24/12/2019,23.10,DRC,22.60,23.15,22.45,356770.00
23/12/2019,22.60,DRC,22.50,22.70,22.50,115460.00
20/12/2019,22.60,DRC,22.65,22.70,22.45,101390.00
19/12/2019,22.45,DRC,22.85,22.85,22.45,113990.00
18/12/2019,22.85,DRC,22.55,23.00,22.50,142010.00
17/12/2019,22.60,DRC,22.95,22.95,22.45,454890.00
16/12/2019,23.00,DRC,23.15,23.30,22.90,169530.00
13/12/2019,22.95,DRC,23.80,23.80,22.95,369040.00
12/12/2019,23.45,DRC,23.25,24.20,23.15,390030.00
11/12/2019,23.40,DRC,23.55,23.55,23.00,331580.00
10/12/2019,23.55,DRC,23.45,23.95,23.30,814550.00
09/12/2019,23.30,DRC,22.65,23.30,22.55,932360.00
06/12/2019,22.80,DRC,22.80,22.95,22.65,142580.00
05/12/2019,22.80,DRC,22.85,22.90,22.60,85720.00
04/12/2019,22.90,DRC,22.80,22.95,22.45,132910.00
03/12/2019,22.80,DRC,22.30,22.80,22.10,283530.00
02/12/2019,22.30,DRC,22.80,22.80,22.10,256000.00
29/11/2019,22.80,DRC,22.70,22.90,22.60,60260.00
28/11/2019,22.70,DRC,22.90,22.90,22.45,324250.00
27/11/2019,22.95,DRC,23.00,23.05,22.90,178790.00
26/11/2019,23.10,DRC,23.20,23.20,22.90,145480.00
25/11/2019,23.00,DRC,22.70,23.00,22.70,266710.00
22/11/2019,22.70,DRC,23.25,23.25,22.65,226600.00
21/11/2019,23.10,DRC,23.30,23.30,23.00,222280.00
20/11/2019,23.30,DRC,23.05,23.40,23.00,430240.00
19/11/2019,23.10,DRC,22.80,23.10,22.60,340000.00
18/11/2019,22.55,DRC,22.60,22.85,22.50,178090.00
15/11/2019,22.60,DRC,22.65,22.70,22.30,148410.00
14/11/2019,22.60,DRC,22.75,23.00,22.60,217060.00
13/11/2019,22.75,DRC,23.05,23.20,22.70,203440.00
12/11/2019,23.05,DRC,22.65,23.15,22.65,438590.00
11/11/2019,22.65,DRC,23.25,23.25,22.65,247150.00
08/11/2019,22.85,DRC,23.00,23.50,22.85,427010.00
07/11/2019,22.90,DRC,22.75,23.10,22.70,231030.00
06/11/2019,22.85,DRC,22.90,22.95,22.75,303140.00
05/11/2019,22.75,DRC,22.70,23.10,22.65,227870.00
04/11/2019,22.70,DRC,23.30,23.30,22.65,899640.00
01/11/2019,23.25,DRC,22.65,23.25,22.65,174160.00
31/10/2019,22.90,DRC,23.75,23.85,22.80,847880.00
30/10/2019,23.80,DRC,23.65,23.95,23.65,189520.00
29/10/2019,23.65,DRC,23.80,23.85,23.65,211840.00
28/10/2019,23.80,DRC,23.60,24.10,23.60,176940.00
25/10/2019,23.60,DRC,23.90,23.95,23.60,186530.00
24/10/2019,23.90,DRC,23.55,24.00,23.50,223150.00
23/10/2019,23.65,DRC,23.75,23.80,23.50,228900.00
22/10/2019,23.75,DRC,23.40,23.95,23.40,281140.00
21/10/2019,23.50,DRC,24.05,24.25,23.50,524300.00
18/10/2019,24.30,DRC,24.30,24.55,24.10,260270.00
17/10/2019,24.50,DRC,24.30,24.70,24.30,551810.00
16/10/2019,24.30,DRC,24.75,24.75,24.30,586540.00
15/10/2019,24.45,DRC,24.00,24.70,23.95,983630.00
14/10/2019,23.95,DRC,24.00,24.20,23.85,173720.00
