DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,26.50,NST,26.50,26.50,26.50,0.00
10/01/2020,26.50,NST,26.50,26.50,26.50,0.00
09/01/2020,26.50,NST,26.50,26.50,26.50,0.00
08/01/2020,26.50,NST,26.50,26.50,26.50,0.00
07/01/2020,26.50,NST,26.50,26.50,26.50,0.00
06/01/2020,26.50,NST,26.50,26.50,26.50,0.00
03/01/2020,26.50,NST,26.50,26.50,26.50,0.00
02/01/2020,26.50,NST,26.50,26.50,26.50,0.00
31/12/2019,26.50,NST,26.50,26.50,26.50,0.00
30/12/2019,26.50,NST,26.00,26.50,26.00,200.00
27/12/2019,25.50,NST,25.50,25.50,25.50,0.00
26/12/2019,25.50,NST,25.50,25.50,25.50,0.00
25/12/2019,25.50,NST,22.00,25.50,22.00,300.00
24/12/2019,24.40,NST,23.50,24.40,23.50,300.00
23/12/2019,23.00,NST,21.40,23.00,21.40,200.00
20/12/2019,22.00,NST,22.00,22.00,22.00,0.00
19/12/2019,22.00,NST,22.00,22.00,22.00,0.00
18/12/2019,22.00,NST,22.00,22.00,22.00,0.00
17/12/2019,22.00,NST,22.00,22.00,22.00,0.00
16/12/2019,22.00,NST,20.40,22.00,18.90,400.00
13/12/2019,21.00,NST,21.00,21.00,21.00,0.00
12/12/2019,21.00,NST,21.00,21.00,21.00,0.00
11/12/2019,21.00,NST,21.00,21.00,21.00,0.00
10/12/2019,21.00,NST,21.00,21.00,21.00,0.00
09/12/2019,21.00,NST,21.00,21.00,21.00,0.00
06/12/2019,21.00,NST,21.00,21.00,21.00,0.00
05/12/2019,21.00,NST,21.00,21.00,21.00,0.00
04/12/2019,21.00,NST,21.00,21.00,21.00,0.00
03/12/2019,21.00,NST,21.00,21.00,21.00,0.00
02/12/2019,21.00,NST,21.00,21.00,21.00,0.00
29/11/2019,21.00,NST,21.00,21.00,21.00,0.00
28/11/2019,21.00,NST,21.00,21.00,18.00,400.00
27/11/2019,19.90,NST,19.90,19.90,19.90,100.00
26/11/2019,20.40,NST,20.40,20.40,20.40,0.00
25/11/2019,20.40,NST,20.40,20.40,20.40,100.00
22/11/2019,19.00,NST,19.00,19.00,19.00,100.00
21/11/2019,17.50,NST,20.60,20.60,17.50,200.00
20/11/2019,19.40,NST,19.40,19.40,19.40,0.00
19/11/2019,19.40,NST,19.40,19.40,19.40,0.00
18/11/2019,19.40,NST,19.40,19.40,19.40,0.00
15/11/2019,19.40,NST,19.40,19.40,19.40,0.00
14/11/2019,19.40,NST,19.40,19.40,19.40,100.00
13/11/2019,18.80,NST,18.80,18.80,18.80,0.00
12/11/2019,18.80,NST,15.90,18.80,15.90,200.00
11/11/2019,17.60,NST,17.60,17.60,17.60,0.00
08/11/2019,17.60,NST,17.60,17.60,17.60,1100.00
07/11/2019,19.50,NST,19.50,19.50,19.50,0.00
06/11/2019,19.50,NST,19.50,19.50,19.50,0.00
05/11/2019,19.50,NST,19.50,19.50,19.50,0.00
04/11/2019,19.50,NST,19.50,19.50,19.50,0.00
01/11/2019,19.50,NST,19.50,19.50,19.50,300.00
31/10/2019,21.60,NST,21.60,21.60,21.60,100.00
30/10/2019,24.00,NST,24.00,24.00,24.00,0.00
29/10/2019,24.00,NST,24.00,24.00,24.00,0.00
28/10/2019,24.00,NST,24.00,24.00,24.00,0.00
25/10/2019,24.00,NST,24.00,24.00,24.00,0.00
24/10/2019,24.00,NST,24.00,24.00,24.00,0.00
23/10/2019,24.00,NST,24.00,24.00,24.00,0.00
22/10/2019,24.00,NST,24.00,24.00,24.00,0.00
21/10/2019,24.00,NST,22.50,24.00,22.50,200.00
18/10/2019,22.00,NST,22.00,22.00,22.00,0.00
17/10/2019,22.00,NST,22.00,22.00,22.00,0.00
16/10/2019,22.00,NST,22.00,22.00,22.00,0.00
15/10/2019,22.00,NST,22.00,22.00,22.00,0.00
14/10/2019,22.00,NST,18.90,22.00,18.90,300.00
11/10/2019,21.00,NST,21.00,21.00,21.00,0.00
10/10/2019,21.00,NST,21.00,21.00,21.00,100.00
09/10/2019,20.40,NST,20.40,20.40,20.40,0.00
08/10/2019,20.40,NST,20.40,20.40,20.40,0.00
07/10/2019,20.40,NST,20.40,20.40,20.40,100.00
04/10/2019,19.90,NST,19.90,19.90,19.90,100.00
03/10/2019,18.90,NST,18.90,18.90,18.90,0.00
02/10/2019,18.90,NST,18.90,18.90,18.90,0.00
01/10/2019,18.90,NST,18.90,18.90,18.90,0.00
30/09/2019,18.90,NST,18.90,18.90,18.90,0.00
27/09/2019,18.90,NST,20.00,21.50,18.00,800.00
26/09/2019,19.90,NST,19.90,19.90,19.90,100.00
25/09/2019,19.50,NST,19.00,19.50,19.00,300.00
24/09/2019,19.00,NST,19.00,19.40,16.80,400.00
23/09/2019,18.60,NST,15.40,18.60,15.40,500.00
20/09/2019,17.10,NST,17.10,17.10,17.10,0.00
19/09/2019,17.10,NST,17.10,17.10,17.10,0.00
18/09/2019,18.00,NST,18.00,18.00,18.00,0.00
17/09/2019,18.00,NST,18.00,18.00,18.00,0.00
16/09/2019,18.00,NST,18.00,18.00,18.00,0.00
13/09/2019,18.00,NST,18.00,18.00,18.00,100.00
12/09/2019,17.50,NST,17.50,17.50,17.50,200.00
11/09/2019,16.80,NST,18.00,18.20,15.10,1400.00
10/09/2019,16.70,NST,16.70,16.70,16.70,0.00
09/09/2019,16.70,NST,16.70,16.70,16.70,0.00
06/09/2019,16.70,NST,16.70,16.70,16.70,0.00
05/09/2019,16.70,NST,16.70,16.70,16.70,0.00
04/09/2019,16.70,NST,16.70,16.70,16.70,0.00
