DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,16.00,STC,16.00,16.00,16.00,101.00
10/01/2020,16.00,STC,13.40,16.00,13.40,202.00
09/01/2020,14.70,STC,14.70,14.70,14.70,200.00
08/01/2020,13.40,STC,13.40,13.40,13.40,100.00
07/01/2020,12.20,STC,12.20,12.20,12.20,0.00
06/01/2020,12.20,STC,12.20,12.20,12.20,0.00
03/01/2020,13.50,STC,13.50,13.50,13.50,0.00
02/01/2020,13.50,STC,13.50,13.50,13.50,2800.00
31/12/2019,12.30,STC,12.30,12.30,12.30,0.00
30/12/2019,12.30,STC,12.30,12.30,12.30,0.00
27/12/2019,12.30,STC,12.30,12.30,12.30,0.00
26/12/2019,12.30,STC,12.30,12.30,12.30,0.00
25/12/2019,12.30,STC,13.60,13.60,12.30,200.00
24/12/2019,13.60,STC,13.60,13.60,13.60,0.00
23/12/2019,13.60,STC,13.60,13.60,13.60,102.00
20/12/2019,12.40,STC,12.40,12.40,12.40,0.00
19/12/2019,12.40,STC,12.40,12.40,12.40,0.00
18/12/2019,12.40,STC,13.70,13.70,12.40,200.00
17/12/2019,13.70,STC,13.70,13.70,13.70,0.00
16/12/2019,13.70,STC,13.70,16.30,13.70,700.00
13/12/2019,14.90,STC,14.90,14.90,13.80,21000.00
12/12/2019,13.60,STC,13.60,13.60,13.60,100.00
11/12/2019,14.70,STC,14.70,14.70,14.70,0.00
10/12/2019,14.70,STC,14.70,14.70,14.70,100.00
09/12/2019,13.40,STC,15.90,15.90,13.40,300.00
06/12/2019,14.50,STC,13.10,14.50,13.00,500.00
05/12/2019,13.20,STC,13.10,15.40,13.10,400.00
04/12/2019,14.00,STC,14.00,14.00,14.00,0.00
03/12/2019,14.00,STC,14.00,14.00,14.00,0.00
02/12/2019,14.00,STC,15.10,15.20,14.00,600.00
29/11/2019,13.90,STC,13.90,13.90,13.90,0.00
28/11/2019,13.90,STC,13.90,13.90,13.90,0.00
27/11/2019,13.90,STC,13.90,13.90,13.90,0.00
26/11/2019,13.90,STC,13.90,13.90,13.90,0.00
25/11/2019,13.90,STC,13.90,13.90,13.90,0.00
22/11/2019,13.90,STC,15.10,15.10,13.90,200.00
21/11/2019,13.80,STC,15.00,15.00,13.80,200.00
20/11/2019,13.70,STC,13.70,13.70,13.70,100.00
19/11/2019,12.50,STC,12.50,12.50,12.50,0.00
18/11/2019,12.50,STC,12.50,12.50,12.50,0.00
15/11/2019,12.50,STC,12.50,12.50,12.50,0.00
14/11/2019,12.50,STC,12.50,12.50,12.50,0.00
13/11/2019,12.50,STC,13.80,13.80,12.50,200.00
12/11/2019,13.80,STC,13.80,13.80,13.80,100.00
11/11/2019,13.90,STC,13.90,13.90,13.90,0.00
08/11/2019,13.90,STC,13.90,13.90,13.90,100.00
07/11/2019,14.30,STC,15.50,15.50,14.30,200.00
06/11/2019,14.10,STC,14.10,14.10,14.10,80.00
