DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,12.50,BSL,12.50,12.50,12.50,6300.00
10/01/2020,12.50,BSL,12.50,12.50,12.50,3000.00
09/01/2020,13.00,BSL,13.00,13.00,13.00,2800.00
08/01/2020,12.80,BSL,13.30,13.30,12.80,2600.00
07/01/2020,13.50,BSL,13.50,13.50,13.50,1100.00
06/01/2020,15.00,BSL,15.50,15.50,15.00,500.00
03/01/2020,15.50,BSL,15.50,15.50,15.50,100.00
02/01/2020,14.00,BSL,14.00,14.00,14.00,0.00
31/12/2019,14.00,BSL,14.00,14.00,14.00,100.00
30/12/2019,13.00,BSL,13.00,13.00,13.00,0.00
27/12/2019,13.00,BSL,13.00,13.00,13.00,4400.00
26/12/2019,13.50,BSL,13.20,13.50,13.20,200.00
25/12/2019,14.00,BSL,14.00,14.00,14.00,300.00
24/12/2019,13.50,BSL,13.50,13.50,13.50,100.00
23/12/2019,13.30,BSL,13.30,13.30,13.30,0.00
20/12/2019,13.30,BSL,13.50,13.50,13.30,5300.00
19/12/2019,13.70,BSL,13.70,13.70,13.70,100.00
18/12/2019,13.40,BSL,13.40,13.40,13.40,0.00
17/12/2019,13.40,BSL,13.40,13.40,13.40,1900.00
16/12/2019,13.30,BSL,13.30,13.30,13.30,0.00
13/12/2019,13.20,BSL,13.40,13.40,13.20,5000.00
12/12/2019,13.50,BSL,13.50,13.50,13.50,6500.00
11/12/2019,13.50,BSL,13.50,13.50,13.50,6500.00
10/12/2019,13.50,BSL,13.50,13.50,13.50,4300.00
09/12/2019,13.50,BSL,13.60,13.60,13.50,17900.00
06/12/2019,13.80,BSL,13.80,13.80,13.80,4200.00
05/12/2019,13.80,BSL,13.80,13.80,13.80,500.00
04/12/2019,13.40,BSL,13.40,13.40,13.40,5000.00
03/12/2019,13.40,BSL,13.50,13.50,13.40,7800.00
02/12/2019,13.50,BSL,13.50,13.50,13.50,5800.00
29/11/2019,14.00,BSL,14.00,14.00,14.00,0.00
28/11/2019,14.00,BSL,14.00,14.00,14.00,100.00
27/11/2019,13.40,BSL,13.40,13.40,13.40,0.00
26/11/2019,13.40,BSL,13.40,13.40,13.40,9500.00
25/11/2019,13.20,BSL,13.20,13.20,13.20,500.00
22/11/2019,13.50,BSL,13.20,13.50,13.20,1500.00
21/11/2019,13.10,BSL,13.10,13.10,13.10,0.00
20/11/2019,13.10,BSL,13.10,13.10,13.10,0.00
19/11/2019,13.10,BSL,13.10,13.10,13.10,0.00
18/11/2019,13.10,BSL,13.10,13.10,13.10,300.00
15/11/2019,13.20,BSL,13.20,13.20,13.20,800.00
14/11/2019,13.40,BSL,13.40,13.40,13.40,0.00
13/11/2019,13.40,BSL,13.40,13.40,13.40,0.00
12/11/2019,13.40,BSL,13.40,13.40,13.40,0.00
11/11/2019,13.40,BSL,13.40,13.40,13.40,0.00
08/11/2019,13.40,BSL,13.40,13.40,13.40,0.00
07/11/2019,13.40,BSL,13.40,13.40,13.40,100.00
06/11/2019,13.00,BSL,13.00,13.00,13.00,6000.00
05/11/2019,13.00,BSL,13.10,13.10,13.00,5300.00
04/11/2019,13.10,BSL,13.10,13.10,13.10,3100.00
01/11/2019,13.20,BSL,13.20,13.20,13.20,100.00
31/10/2019,13.20,BSL,13.20,13.20,13.20,3000.00
