DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,4.25,VID,4.25,4.25,4.25,10.00
10/01/2020,4.09,VID,4.09,4.09,4.09,0.00
09/01/2020,4.09,VID,4.00,4.09,4.00,3860.00
08/01/2020,4.05,VID,3.98,4.19,3.98,8000.00
07/01/2020,4.00,VID,4.00,4.00,4.00,20.00
06/01/2020,4.00,VID,4.00,4.10,4.00,2280.00
03/01/2020,4.07,VID,4.00,4.07,4.00,2000.00
02/01/2020,4.15,VID,4.15,4.15,4.15,10.00
31/12/2019,3.90,VID,4.00,4.00,3.90,1020.00
30/12/2019,4.03,VID,4.00,4.03,4.00,4010.00
27/12/2019,4.02,VID,4.00,4.02,4.00,9040.00
26/12/2019,4.00,VID,4.00,4.00,4.00,0.00
25/12/2019,4.00,VID,3.89,4.00,3.89,300.00
24/12/2019,4.02,VID,3.90,4.02,3.83,6310.00
23/12/2019,4.00,VID,4.00,4.00,4.00,0.00
20/12/2019,4.00,VID,4.00,4.00,4.00,10.00
19/12/2019,3.99,VID,3.99,3.99,3.99,0.00
18/12/2019,3.99,VID,3.89,3.99,3.86,3320.00
17/12/2019,4.05,VID,4.05,4.05,4.05,10.00
16/12/2019,3.96,VID,3.96,3.96,3.96,10.00
13/12/2019,3.76,VID,4.00,4.00,3.75,3060.00
12/12/2019,4.03,VID,4.03,4.03,4.03,1040.00
11/12/2019,4.03,VID,4.00,4.03,4.00,10030.00
10/12/2019,4.02,VID,4.05,4.05,4.02,1700.00
09/12/2019,4.02,VID,4.03,4.03,3.90,280.00
06/12/2019,4.00,VID,4.00,4.00,4.00,10100.00
05/12/2019,4.00,VID,3.80,4.00,3.80,20.00
04/12/2019,4.00,VID,3.71,4.00,3.71,40.00
03/12/2019,3.96,VID,3.71,4.00,3.71,8790.00
02/12/2019,3.93,VID,3.65,3.95,3.65,2030.00
29/11/2019,3.91,VID,3.79,4.02,3.56,1220.00
28/11/2019,3.79,VID,3.56,3.86,3.55,1740.00
27/11/2019,3.80,VID,3.66,3.90,3.66,9830.00
26/11/2019,3.90,VID,3.72,3.94,3.72,380.00
25/11/2019,3.94,VID,3.68,3.94,3.68,180.00
22/11/2019,3.94,VID,3.94,3.94,3.70,8680.00
21/11/2019,3.69,VID,3.65,3.70,3.65,5050.00
20/11/2019,3.90,VID,3.86,4.08,3.65,2880.00
19/11/2019,3.90,VID,3.86,4.15,3.86,640.00
18/11/2019,4.13,VID,3.90,4.15,3.86,1440.00
15/11/2019,4.12,VID,4.12,4.12,3.85,1190.00
14/11/2019,4.12,VID,3.89,4.12,3.89,80.00
13/11/2019,3.88,VID,4.12,4.12,3.86,2470.00
12/11/2019,3.99,VID,3.75,3.99,3.75,1280.00
