DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,1.53,VOS,1.57,1.57,1.53,45860.00
10/01/2020,1.57,VOS,1.56,1.57,1.55,49800.00
09/01/2020,1.56,VOS,1.58,1.58,1.56,24230.00
08/01/2020,1.56,VOS,1.60,1.60,1.56,109930.00
07/01/2020,1.60,VOS,1.58,1.60,1.56,64000.00
06/01/2020,1.58,VOS,1.61,1.63,1.58,29100.00
03/01/2020,1.63,VOS,1.64,1.64,1.56,591350.00
02/01/2020,1.58,VOS,1.61,1.65,1.58,120060.00
31/12/2019,1.65,VOS,1.67,1.67,1.58,43360.00
30/12/2019,1.67,VOS,1.58,1.68,1.58,210120.00
27/12/2019,1.62,VOS,1.67,1.67,1.61,216820.00
26/12/2019,1.67,VOS,1.61,1.67,1.61,332960.00
25/12/2019,1.66,VOS,1.63,1.66,1.61,74030.00
24/12/2019,1.64,VOS,1.67,1.67,1.63,129250.00
23/12/2019,1.66,VOS,1.66,1.67,1.65,15800.00
20/12/2019,1.64,VOS,1.65,1.66,1.63,19870.00
19/12/2019,1.65,VOS,1.66,1.66,1.63,50020.00
18/12/2019,1.66,VOS,1.63,1.68,1.63,102780.00
17/12/2019,1.65,VOS,1.67,1.67,1.60,96130.00
16/12/2019,1.67,VOS,1.68,1.68,1.61,19530.00
13/12/2019,1.68,VOS,1.65,1.69,1.65,5640.00
12/12/2019,1.65,VOS,1.64,1.70,1.63,12870.00
11/12/2019,1.62,VOS,1.63,1.63,1.62,15840.00
10/12/2019,1.62,VOS,1.60,1.65,1.58,140010.00
09/12/2019,1.64,VOS,1.64,1.64,1.60,53910.00
06/12/2019,1.64,VOS,1.64,1.64,1.60,43190.00
05/12/2019,1.62,VOS,1.65,1.65,1.61,90260.00
04/12/2019,1.65,VOS,1.67,1.67,1.60,34150.00
03/12/2019,1.67,VOS,1.67,1.67,1.60,20470.00
02/12/2019,1.65,VOS,1.74,1.74,1.64,80740.00
29/11/2019,1.65,VOS,1.77,1.75,1.65,325500.00
28/11/2019,1.77,VOS,1.69,1.77,1.66,77390.00
27/11/2019,1.69,VOS,1.74,1.77,1.66,76200.00
26/11/2019,1.74,VOS,1.75,1.75,1.66,74120.00
25/11/2019,1.76,VOS,1.74,1.76,1.68,22770.00
22/11/2019,1.75,VOS,1.68,1.79,1.68,3080.00
21/11/2019,1.75,VOS,1.75,1.80,1.70,45010.00
20/11/2019,1.80,VOS,1.68,1.84,1.68,64420.00
19/11/2019,1.75,VOS,1.80,1.82,1.74,64950.00
18/11/2019,1.80,VOS,1.85,1.87,1.79,42210.00
15/11/2019,1.84,VOS,1.75,1.87,1.70,277710.00
14/11/2019,1.75,VOS,1.74,1.79,1.70,29190.00
13/11/2019,1.74,VOS,1.72,1.76,1.72,44760.00
12/11/2019,1.77,VOS,1.73,1.77,1.73,14490.00
11/11/2019,1.73,VOS,1.70,1.75,1.69,7680.00
08/11/2019,1.70,VOS,1.72,1.75,1.70,35290.00
07/11/2019,1.71,VOS,1.75,1.75,1.70,17080.00
06/11/2019,1.71,VOS,1.75,1.77,1.71,13660.00
05/11/2019,1.75,VOS,1.70,1.75,1.68,20460.00
04/11/2019,1.70,VOS,1.75,1.80,1.70,292620.00
01/11/2019,1.76,VOS,1.77,1.77,1.70,78020.00
31/10/2019,1.77,VOS,1.71,1.77,1.71,39900.00
30/10/2019,1.75,VOS,1.72,1.85,1.71,12520.00
29/10/2019,1.76,VOS,1.80,1.80,1.72,105870.00
28/10/2019,1.72,VOS,1.84,1.84,1.72,22510.00
25/10/2019,1.72,VOS,1.71,1.79,1.71,79720.00
24/10/2019,1.75,VOS,1.76,1.80,1.70,68040.00
23/10/2019,1.80,VOS,1.85,1.92,1.80,5140.00
22/10/2019,1.85,VOS,1.82,1.86,1.81,154480.00
21/10/2019,1.74,VOS,1.63,1.74,1.63,229930.00
18/10/2019,1.63,VOS,1.70,1.78,1.63,83770.00
17/10/2019,1.70,VOS,1.78,1.79,1.70,62470.00
16/10/2019,1.78,VOS,1.80,1.80,1.77,56270.00
15/10/2019,1.75,VOS,1.77,1.80,1.75,116310.00
14/10/2019,1.77,VOS,1.80,1.80,1.75,15180.00
11/10/2019,1.80,VOS,1.84,1.84,1.76,53040.00
10/10/2019,1.79,VOS,1.80,1.84,1.79,21330.00
09/10/2019,1.79,VOS,1.80,1.80,1.75,32120.00
08/10/2019,1.82,VOS,1.80,1.82,1.70,33280.00
07/10/2019,1.79,VOS,1.89,1.89,1.79,99200.00
04/10/2019,1.85,VOS,1.85,1.86,1.84,30930.00
03/10/2019,1.85,VOS,1.93,1.93,1.85,21160.00
02/10/2019,1.90,VOS,1.94,1.94,1.87,82590.00
01/10/2019,1.94,VOS,1.99,1.99,1.90,90280.00
30/09/2019,1.90,VOS,1.89,1.98,1.88,178230.00
27/09/2019,1.89,VOS,1.97,1.97,1.88,101430.00
26/09/2019,1.96,VOS,1.98,1.98,1.93,5300.00
25/09/2019,1.95,VOS,1.98,2.02,1.86,132940.00
24/09/2019,1.99,VOS,2.02,2.02,1.96,53710.00
23/09/2019,1.97,VOS,2.00,2.05,1.97,181910.00
20/09/2019,1.98,VOS,2.05,2.05,1.97,87140.00
19/09/2019,2.00,VOS,2.04,2.04,1.95,63740.00
18/09/2019,1.99,VOS,2.00,2.05,1.99,89410.00
17/09/2019,1.97,VOS,2.00,2.05,1.96,164220.00
16/09/2019,2.05,VOS,2.19,2.19,2.03,70960.00
13/09/2019,2.12,VOS,2.15,2.15,2.10,156580.00
12/09/2019,2.14,VOS,2.12,2.17,2.08,445300.00
11/09/2019,2.03,VOS,1.98,2.08,1.95,110540.00
10/09/2019,2.09,VOS,2.10,2.21,2.02,857080.00
09/09/2019,2.17,VOS,2.30,2.30,2.15,192250.00
06/09/2019,2.20,VOS,2.05,2.26,2.02,448510.00
05/09/2019,2.12,VOS,2.12,2.15,2.05,329320.00
04/09/2019,2.20,VOS,2.35,2.42,2.20,1216640.00
03/09/2019,2.36,VOS,2.22,2.36,2.22,1086280.00
30/08/2019,2.22,VOS,2.20,2.30,2.15,814230.00
29/08/2019,2.15,VOS,2.15,2.15,2.05,1157040.00
28/08/2019,2.01,VOS,1.98,2.01,1.98,791160.00
27/08/2019,1.88,VOS,1.75,1.88,1.75,712670.00
26/08/2019,1.76,VOS,1.75,1.77,1.73,108660.00
23/08/2019,1.78,VOS,1.77,1.79,1.71,129410.00
22/08/2019,1.77,VOS,1.70,1.77,1.69,33810.00
21/08/2019,1.69,VOS,1.68,1.76,1.68,163470.00
20/08/2019,1.76,VOS,1.75,1.81,1.75,130500.00
19/08/2019,1.82,VOS,1.88,1.88,1.76,83300.00
16/08/2019,1.80,VOS,1.80,1.88,1.70,176290.00
15/08/2019,1.81,VOS,1.70,1.81,1.66,542860.00
14/08/2019,1.70,VOS,1.65,1.74,1.65,133510.00
13/08/2019,1.76,VOS,1.89,1.89,1.76,216940.00
12/08/2019,1.89,VOS,1.80,1.89,1.80,771900.00
09/08/2019,1.77,VOS,1.68,1.77,1.66,436710.00
08/08/2019,1.66,VOS,1.57,1.66,1.57,614430.00
07/08/2019,1.56,VOS,1.56,1.56,1.54,340780.00
06/08/2019,1.56,VOS,1.52,1.56,1.52,262440.00
05/08/2019,1.56,VOS,1.51,1.57,1.51,285740.00
02/08/2019,1.52,VOS,1.47,1.53,1.47,197910.00
01/08/2019,1.50,VOS,1.49,1.50,1.47,61520.00
31/07/2019,1.47,VOS,1.44,1.49,1.41,116210.00
30/07/2019,1.47,VOS,1.45,1.50,1.43,90870.00
29/07/2019,1.45,VOS,1.48,1.48,1.41,67460.00
26/07/2019,1.47,VOS,1.43,1.48,1.43,35950.00
25/07/2019,1.47,VOS,1.47,1.48,1.43,44160.00
24/07/2019,1.47,VOS,1.46,1.49,1.40,47650.00
23/07/2019,1.46,VOS,1.49,1.50,1.46,43010.00
22/07/2019,1.50,VOS,1.50,1.50,1.48,25320.00
19/07/2019,1.50,VOS,1.50,1.51,1.48,90900.00
18/07/2019,1.50,VOS,1.52,1.52,1.50,269240.00
17/07/2019,1.52,VOS,1.54,1.54,1.50,155380.00
16/07/2019,1.54,VOS,1.46,1.54,1.46,183750.00
15/07/2019,1.48,VOS,1.49,1.49,1.46,20770.00
12/07/2019,1.48,VOS,1.45,1.48,1.45,152010.00
11/07/2019,1.45,VOS,1.48,1.49,1.45,59190.00
10/07/2019,1.48,VOS,1.46,1.51,1.44,67010.00
09/07/2019,1.46,VOS,1.43,1.47,1.43,8140.00
08/07/2019,1.46,VOS,1.44,1.47,1.44,35030.00
05/07/2019,1.44,VOS,1.47,1.47,1.44,33820.00
04/07/2019,1.45,VOS,1.45,1.47,1.45,85670.00
03/07/2019,1.47,VOS,1.47,1.49,1.45,52670.00
02/07/2019,1.48,VOS,1.45,1.50,1.45,20080.00
01/07/2019,1.48,VOS,1.50,1.50,1.45,101470.00
28/06/2019,1.45,VOS,1.50,1.51,1.45,115810.00
27/06/2019,1.54,VOS,1.55,1.55,1.50,31170.00
26/06/2019,1.51,VOS,1.50,1.57,1.50,89500.00
25/06/2019,1.48,VOS,1.52,1.54,1.42,628960.00
24/06/2019,1.52,VOS,1.52,1.55,1.52,29340.00
21/06/2019,1.52,VOS,1.57,1.57,1.51,34560.00
20/06/2019,1.52,VOS,1.58,1.58,1.52,13220.00
19/06/2019,1.54,VOS,1.59,1.59,1.54,26030.00
18/06/2019,1.59,VOS,1.50,1.59,1.50,20350.00
17/06/2019,1.58,VOS,1.58,1.60,1.52,18470.00
14/06/2019,1.60,VOS,1.58,1.60,1.57,3300.00
13/06/2019,1.60,VOS,1.52,1.60,1.52,80850.00
12/06/2019,1.52,VOS,1.51,1.55,1.51,32270.00
11/06/2019,1.56,VOS,1.57,1.57,1.50,89620.00
10/06/2019,1.56,VOS,1.53,1.56,1.53,26840.00
07/06/2019,1.56,VOS,1.55,1.58,1.55,33530.00
06/06/2019,1.55,VOS,1.60,1.60,1.55,65400.00
05/06/2019,1.60,VOS,1.61,1.63,1.55,19870.00
04/06/2019,1.61,VOS,1.53,1.61,1.53,20590.00
03/06/2019,1.61,VOS,1.60,1.63,1.59,6360.00
31/05/2019,1.63,VOS,1.65,1.65,1.58,8900.00
30/05/2019,1.62,VOS,1.63,1.63,1.60,100160.00
29/05/2019,1.62,VOS,1.64,1.65,1.62,108350.00
28/05/2019,1.64,VOS,1.62,1.65,1.62,84550.00
27/05/2019,1.62,VOS,1.57,1.64,1.57,175760.00
24/05/2019,1.57,VOS,1.56,1.59,1.55,244280.00
23/05/2019,1.52,VOS,1.52,1.55,1.51,96350.00
22/05/2019,1.55,VOS,1.52,1.55,1.50,25800.00
21/05/2019,1.54,VOS,1.54,1.55,1.51,97860.00
20/05/2019,1.55,VOS,1.58,1.58,1.51,46230.00
17/05/2019,1.55,VOS,1.58,1.60,1.55,129480.00
16/05/2019,1.60,VOS,1.60,1.62,1.59,16040.00
15/05/2019,1.62,VOS,1.60,1.69,1.60,127730.00
14/05/2019,1.60,VOS,1.51,1.60,1.51,456920.00
13/05/2019,1.50,VOS,1.54,1.54,1.50,30300.00
10/05/2019,1.54,VOS,1.52,1.54,1.51,15850.00
09/05/2019,1.51,VOS,1.52,1.53,1.51,31600.00
08/05/2019,1.52,VOS,1.50,1.53,1.49,13470.00
07/05/2019,1.50,VOS,1.50,1.53,1.49,103910.00
