DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,12.90,BAL,12.90,12.90,12.90,0.00
10/01/2020,12.90,BAL,12.90,12.90,12.90,0.00
09/01/2020,12.90,BAL,12.90,12.90,12.90,0.00
08/01/2020,12.90,BAL,12.90,12.90,12.90,0.00
07/01/2020,12.90,BAL,12.90,12.90,12.90,0.00
06/01/2020,12.90,BAL,12.90,12.90,12.90,100.00
03/01/2020,11.60,BAL,11.60,11.60,11.60,0.00
02/01/2020,12.90,BAL,10.20,12.90,10.20,200.00
31/12/2019,11.90,BAL,11.90,11.90,11.90,100.00
30/12/2019,11.00,BAL,11.00,11.00,11.00,0.00
27/12/2019,11.00,BAL,11.00,11.00,11.00,0.00
26/12/2019,11.00,BAL,11.00,11.00,11.00,0.00
25/12/2019,11.00,BAL,11.00,11.00,11.00,100.00
24/12/2019,10.90,BAL,10.90,10.90,10.90,100.00
23/12/2019,9.70,BAL,10.90,10.90,9.70,200.00
20/12/2019,9.70,BAL,9.70,9.70,9.70,0.00
19/12/2019,9.70,BAL,9.70,9.70,9.70,100.00
18/12/2019,8.60,BAL,8.60,8.60,8.60,0.00
17/12/2019,8.60,BAL,8.60,8.60,8.60,0.00
16/12/2019,8.60,BAL,8.60,8.60,8.60,0.00
13/12/2019,8.60,BAL,8.60,8.60,8.60,0.00
12/12/2019,8.60,BAL,8.60,8.60,8.60,0.00
11/12/2019,8.60,BAL,8.60,8.60,8.60,900.00
10/12/2019,7.50,BAL,7.50,7.50,7.50,600.00
09/12/2019,8.30,BAL,8.30,8.30,8.30,0.00
06/12/2019,8.30,BAL,8.30,8.30,8.30,300.00
05/12/2019,8.30,BAL,8.30,8.30,8.30,0.00
04/12/2019,8.30,BAL,8.30,8.30,8.30,0.00
03/12/2019,8.30,BAL,8.30,8.30,8.30,0.00
02/12/2019,8.30,BAL,8.30,8.30,8.30,0.00
29/11/2019,8.30,BAL,8.30,8.30,8.30,0.00
28/11/2019,8.00,BAL,8.50,8.50,8.00,200.00
27/11/2019,8.60,BAL,8.70,8.70,8.60,1000.00
26/11/2019,9.90,BAL,9.90,9.90,9.90,0.00
25/11/2019,9.90,BAL,9.90,9.90,9.90,100.00
22/11/2019,8.70,BAL,8.70,8.70,8.70,100.00
21/11/2019,8.70,BAL,8.70,8.70,8.70,100.00
20/11/2019,9.80,BAL,9.80,9.80,9.80,0.00
19/11/2019,9.80,BAL,9.80,9.80,9.80,0.00
18/11/2019,9.80,BAL,9.80,9.80,9.80,0.00
15/11/2019,9.10,BAL,10.10,10.30,9.10,300.00
14/11/2019,11.30,BAL,9.10,11.30,9.10,200.00
13/11/2019,10.60,BAL,10.60,10.60,10.60,500.00
12/11/2019,12.40,BAL,12.40,12.40,12.40,100.00
11/11/2019,11.90,BAL,11.90,11.90,11.90,100.00
08/11/2019,10.60,BAL,10.60,10.60,10.60,100.00
07/11/2019,9.30,BAL,9.30,9.30,9.30,100.00
06/11/2019,8.40,BAL,7.80,8.40,7.80,200.00
05/11/2019,8.80,BAL,8.80,8.80,8.80,0.00
04/11/2019,8.80,BAL,8.80,8.80,8.80,100.00
01/11/2019,10.10,BAL,10.10,10.10,10.10,0.00
31/10/2019,10.10,BAL,10.10,10.10,10.10,0.00
30/10/2019,10.10,BAL,10.10,10.10,10.10,100.00
29/10/2019,8.90,BAL,8.90,8.90,8.90,0.00
28/10/2019,9.00,BAL,8.60,9.00,8.60,400.00
25/10/2019,9.20,BAL,9.20,9.20,9.20,100.00
24/10/2019,10.80,BAL,10.80,10.80,10.80,100.00
23/10/2019,12.70,BAL,12.70,12.70,12.70,0.00
22/10/2019,11.70,BAL,13.60,13.60,11.70,900.00
21/10/2019,13.70,BAL,13.70,13.70,13.70,100.00
18/10/2019,12.80,BAL,12.80,12.80,12.80,200.00
17/10/2019,11.50,BAL,11.50,11.60,11.50,1100.00
16/10/2019,10.10,BAL,10.10,10.10,10.10,100.00
15/10/2019,8.80,BAL,8.80,8.80,8.80,100.00
14/10/2019,7.70,BAL,7.70,7.70,7.70,100.00
11/10/2019,8.00,BAL,8.00,8.00,8.00,1100.00
10/10/2019,7.00,BAL,7.00,7.00,7.00,100.00
09/10/2019,7.30,BAL,7.30,7.30,7.30,100.00
08/10/2019,7.70,BAL,7.70,7.70,7.70,0.00
07/10/2019,7.70,BAL,7.70,7.70,7.70,100.00
04/10/2019,8.20,BAL,8.20,8.20,8.20,0.00
03/10/2019,8.20,BAL,8.20,8.20,8.20,100.00
02/10/2019,9.30,BAL,9.30,9.30,9.30,2400.00
01/10/2019,8.10,BAL,8.10,8.10,8.10,100.00
30/09/2019,8.10,BAL,9.20,9.20,8.10,400.00
27/09/2019,8.30,BAL,8.30,8.30,8.30,100.00
26/09/2019,9.20,BAL,9.20,9.20,9.20,0.00
25/09/2019,7.90,BAL,10.40,10.40,7.90,200.00
24/09/2019,9.10,BAL,9.10,9.20,9.10,520.00
23/09/2019,10.60,BAL,10.60,10.60,10.60,1400.00
20/09/2019,12.40,BAL,12.40,12.40,12.40,100.00
19/09/2019,12.50,BAL,12.50,12.50,12.50,0.00
18/09/2019,12.50,BAL,12.50,12.50,12.50,300.00
17/09/2019,12.50,BAL,12.70,12.70,12.50,668.00
16/09/2019,12.70,BAL,12.70,12.70,12.70,1500.00
13/09/2019,11.10,BAL,11.00,11.10,11.00,2100.00
12/09/2019,9.70,BAL,9.70,9.70,9.70,810.00
11/09/2019,8.50,BAL,8.50,8.50,8.50,100.00
10/09/2019,7.40,BAL,7.40,7.40,7.40,200.00
09/09/2019,6.50,BAL,6.50,6.50,6.50,0.00
06/09/2019,6.50,BAL,6.50,6.50,6.50,0.00
05/09/2019,6.50,BAL,6.50,6.50,6.50,100.00
04/09/2019,6.90,BAL,5.10,6.90,5.10,300.00
03/09/2019,6.00,BAL,6.00,6.00,6.00,0.00
30/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
29/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
28/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
27/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
26/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
23/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
22/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
21/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
20/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
19/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
16/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
15/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
14/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
13/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
12/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
09/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
08/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
07/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
06/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
05/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
02/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
01/08/2019,6.00,BAL,6.00,6.00,6.00,0.00
31/07/2019,6.00,BAL,6.00,6.00,6.00,100.00
30/07/2019,6.90,BAL,6.90,6.90,6.90,0.00
29/07/2019,6.90,BAL,6.90,6.90,6.90,0.00
26/07/2019,6.90,BAL,6.90,6.90,6.90,700.00
25/07/2019,8.10,BAL,8.10,8.10,8.10,500.00
24/07/2019,8.00,BAL,7.90,8.00,7.90,200.00
23/07/2019,7.50,BAL,7.50,7.50,7.50,0.00
22/07/2019,7.50,BAL,7.50,7.50,7.50,100.00
19/07/2019,8.60,BAL,8.60,8.60,8.60,100.00
18/07/2019,7.50,BAL,7.50,7.50,7.50,400.00
17/07/2019,7.50,BAL,7.50,7.50,7.50,0.00
16/07/2019,7.50,BAL,7.50,7.50,7.50,0.00
15/07/2019,7.50,BAL,7.50,7.50,7.50,0.00
12/07/2019,7.50,BAL,7.50,7.50,7.50,0.00
11/07/2019,7.50,BAL,7.50,7.50,7.50,0.00
10/07/2019,7.50,BAL,7.50,7.50,7.50,0.00
09/07/2019,7.50,BAL,7.50,7.50,7.50,7610.00
08/07/2019,6.70,BAL,6.70,6.70,6.70,100.00
05/07/2019,7.70,BAL,7.70,7.70,7.70,0.00
04/07/2019,7.70,BAL,7.70,7.70,7.70,200.00
03/07/2019,7.60,BAL,7.60,7.60,7.60,1800.00
02/07/2019,7.60,BAL,7.60,7.60,7.60,3200.00
01/07/2019,7.60,BAL,7.60,7.60,7.60,0.00
28/06/2019,7.60,BAL,7.60,7.60,7.60,600.00
27/06/2019,7.60,BAL,7.60,7.60,7.60,0.00
26/06/2019,7.60,BAL,7.60,7.60,7.60,100.00
25/06/2019,8.90,BAL,8.90,8.90,8.90,9200.00
24/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
21/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
20/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
19/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
18/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
17/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
14/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
13/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
12/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
11/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
10/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
07/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
06/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
05/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
04/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
03/06/2019,6.40,BAL,6.40,6.40,6.40,0.00
31/05/2019,6.40,BAL,6.40,6.40,6.40,0.00
