DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,12.80,TV4,12.80,12.80,12.80,400.00
10/01/2020,13.50,TV4,13.20,13.50,13.20,3749.00
09/01/2020,13.50,TV4,13.50,13.50,13.50,0.00
08/01/2020,13.50,TV4,13.50,13.50,13.50,0.00
07/01/2020,13.50,TV4,13.50,13.50,13.50,500.00
06/01/2020,13.50,TV4,13.50,13.50,13.50,1100.00
03/01/2020,13.70,TV4,13.80,13.80,13.70,2700.00
02/01/2020,13.80,TV4,13.80,13.80,13.80,800.00
31/12/2019,13.80,TV4,13.80,13.80,13.80,0.00
30/12/2019,13.80,TV4,13.90,13.90,13.80,2600.00
27/12/2019,13.90,TV4,13.90,13.90,13.90,70.00
26/12/2019,13.90,TV4,14.00,14.00,13.90,1600.00
25/12/2019,14.00,TV4,14.00,14.00,14.00,2000.00
24/12/2019,14.00,TV4,14.00,14.00,14.00,0.00
23/12/2019,14.00,TV4,14.00,14.00,14.00,19.00
20/12/2019,14.00,TV4,14.00,14.00,14.00,0.00
19/12/2019,14.00,TV4,14.00,14.00,14.00,0.00
18/12/2019,14.00,TV4,14.00,14.00,13.90,10400.00
17/12/2019,14.00,TV4,14.20,14.20,13.20,10500.00
16/12/2019,14.20,TV4,14.30,14.30,14.20,3900.00
13/12/2019,14.20,TV4,14.20,14.20,14.20,0.00
12/12/2019,14.20,TV4,14.00,14.20,14.00,200.00
11/12/2019,14.30,TV4,14.20,14.30,14.20,500.00
10/12/2019,14.30,TV4,14.30,14.30,14.30,1404.00
09/12/2019,14.30,TV4,14.30,14.30,14.20,1300.00
06/12/2019,14.20,TV4,14.20,14.50,14.10,8400.00
05/12/2019,14.20,TV4,14.30,14.30,14.20,700.00
04/12/2019,14.20,TV4,14.30,14.30,14.20,5443.00
03/12/2019,14.20,TV4,14.00,14.30,14.00,2900.00
02/12/2019,14.30,TV4,14.30,14.30,14.30,200.00
29/11/2019,14.20,TV4,14.30,14.30,14.20,3100.00
28/11/2019,14.20,TV4,14.30,14.30,14.20,4600.00
27/11/2019,14.20,TV4,14.30,14.30,14.20,6700.00
26/11/2019,14.00,TV4,14.00,14.00,14.00,1000.00
25/11/2019,14.20,TV4,14.00,14.30,14.00,1800.00
22/11/2019,14.30,TV4,14.30,14.30,14.30,5100.00
21/11/2019,14.30,TV4,14.30,14.30,14.30,5400.00
20/11/2019,14.30,TV4,14.30,14.30,14.30,6000.00
19/11/2019,14.30,TV4,14.30,14.30,14.30,4015.00
