DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,17.50,DAE,17.50,17.50,17.50,0.00
10/01/2020,17.50,DAE,17.50,17.50,17.50,0.00
09/01/2020,17.50,DAE,17.50,17.50,17.50,0.00
08/01/2020,17.50,DAE,17.50,17.50,17.50,800.00
07/01/2020,17.50,DAE,17.50,17.50,17.50,0.00
06/01/2020,17.50,DAE,17.50,17.50,17.50,0.00
03/01/2020,17.50,DAE,17.50,17.50,17.50,0.00
02/01/2020,17.50,DAE,17.50,17.50,17.50,100.00
31/12/2019,17.00,DAE,17.00,17.00,17.00,0.00
30/12/2019,17.00,DAE,17.00,17.00,17.00,1300.00
27/12/2019,17.00,DAE,16.50,17.00,16.50,300.00
26/12/2019,17.00,DAE,17.00,17.00,17.00,100.00
25/12/2019,16.50,DAE,16.50,16.50,16.50,2800.00
24/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
23/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
20/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
19/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
18/12/2019,16.50,DAE,16.50,16.50,16.50,100.00
17/12/2019,16.10,DAE,16.10,16.10,16.10,100.00
16/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
13/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
12/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
11/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
10/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
09/12/2019,16.50,DAE,16.50,16.50,16.50,100.00
06/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
05/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
04/12/2019,16.50,DAE,16.50,16.50,16.50,0.00
03/12/2019,16.50,DAE,16.50,16.50,16.50,29.00
02/12/2019,16.50,DAE,15.90,16.70,15.30,1400.00
29/11/2019,16.80,DAE,16.80,16.80,16.80,0.00
28/11/2019,16.80,DAE,16.80,16.80,16.80,0.00
27/11/2019,16.80,DAE,16.80,16.80,16.80,0.00
26/11/2019,16.80,DAE,16.80,16.80,16.80,0.00
25/11/2019,16.80,DAE,15.10,16.80,14.90,2900.00
22/11/2019,16.50,DAE,16.50,16.50,16.50,100.00
21/11/2019,16.60,DAE,16.60,16.60,16.60,0.00
20/11/2019,16.60,DAE,16.60,16.60,16.60,0.00
19/11/2019,16.60,DAE,16.60,16.60,16.60,0.00
18/11/2019,16.60,DAE,16.60,16.60,16.60,0.00
15/11/2019,16.60,DAE,16.60,16.60,16.60,0.00
14/11/2019,16.60,DAE,16.60,16.60,16.60,0.00
13/11/2019,16.60,DAE,16.60,16.60,16.60,0.00
12/11/2019,16.60,DAE,16.60,16.60,16.60,0.00
11/11/2019,16.60,DAE,16.60,16.60,16.60,0.00
08/11/2019,16.60,DAE,15.90,16.60,15.90,810.00
07/11/2019,16.30,DAE,16.30,16.30,16.30,0.00
06/11/2019,16.30,DAE,16.30,16.30,16.30,0.00
05/11/2019,16.30,DAE,15.40,16.30,15.40,900.00
04/11/2019,16.30,DAE,16.30,16.30,16.30,10.00
01/11/2019,16.30,DAE,16.30,16.30,16.30,0.00
31/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
30/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
29/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
28/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
25/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
24/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
23/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
22/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
21/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
18/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
17/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
16/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
15/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
14/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
11/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
10/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
09/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
08/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
07/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
04/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
03/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
02/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
01/10/2019,16.30,DAE,16.30,16.30,16.30,0.00
30/09/2019,16.30,DAE,16.30,16.30,16.30,0.00
27/09/2019,16.30,DAE,16.30,16.30,16.30,0.00
26/09/2019,16.30,DAE,16.30,16.30,16.30,2031.00
25/09/2019,16.20,DAE,16.20,16.20,16.20,0.00
24/09/2019,16.20,DAE,16.20,16.20,16.20,0.00
23/09/2019,16.20,DAE,16.20,16.20,16.20,9.00
20/09/2019,16.20,DAE,16.20,16.20,16.20,0.00
19/09/2019,16.20,DAE,16.20,16.20,16.20,0.00
18/09/2019,16.20,DAE,16.20,16.20,16.10,1100.00
17/09/2019,16.80,DAE,16.80,16.80,16.80,0.00
16/09/2019,16.80,DAE,16.80,16.80,16.80,0.00
13/09/2019,16.80,DAE,16.80,16.80,16.80,0.00
12/09/2019,16.80,DAE,16.80,16.80,16.80,0.00
11/09/2019,16.80,DAE,16.80,16.80,16.80,0.00
10/09/2019,16.80,DAE,16.80,16.80,16.80,100.00
09/09/2019,16.10,DAE,16.10,16.10,16.10,0.00
06/09/2019,16.10,DAE,16.10,16.10,16.10,0.00
05/09/2019,16.10,DAE,16.10,16.10,16.10,0.00
04/09/2019,16.10,DAE,16.10,16.10,16.10,0.00
03/09/2019,16.10,DAE,16.10,16.10,16.10,40.00
30/08/2019,16.10,DAE,16.10,16.10,16.10,0.00
29/08/2019,16.10,DAE,16.10,16.10,16.10,0.00
28/08/2019,16.10,DAE,16.10,16.10,16.10,0.00
27/08/2019,16.10,DAE,16.10,16.10,16.10,0.00
26/08/2019,16.10,DAE,16.10,16.10,16.10,0.00
23/08/2019,16.10,DAE,16.10,16.10,16.10,0.00
22/08/2019,16.10,DAE,16.20,16.20,16.10,2100.00
21/08/2019,16.20,DAE,16.20,16.20,16.20,100.00
20/08/2019,16.20,DAE,16.20,16.20,16.20,200.00
19/08/2019,16.20,DAE,16.20,16.20,16.20,200.00
16/08/2019,16.20,DAE,16.20,16.20,16.20,300.00
15/08/2019,16.10,DAE,16.10,16.10,16.10,200.00
14/08/2019,16.10,DAE,16.30,16.30,16.10,300.00
13/08/2019,16.30,DAE,16.30,16.30,16.30,100.00
12/08/2019,16.30,DAE,16.00,16.30,16.00,21300.00
09/08/2019,16.10,DAE,16.10,16.10,16.10,100.00
