DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,82.00,YTC,82.00,82.00,82.00,0.00
10/01/2020,82.00,YTC,82.00,82.00,82.00,0.00
09/01/2020,82.00,YTC,82.00,82.00,82.00,0.00
08/01/2020,82.00,YTC,82.00,82.00,82.00,0.00
07/01/2020,82.00,YTC,82.00,82.00,82.00,0.00
06/01/2020,82.00,YTC,82.00,82.00,82.00,0.00
03/01/2020,82.00,YTC,82.00,82.00,82.00,0.00
02/01/2020,82.00,YTC,82.00,82.00,82.00,100.00
31/12/2019,92.00,YTC,84.20,92.00,84.00,1200.00
30/12/2019,84.00,YTC,84.00,84.00,84.00,0.00
27/12/2019,84.00,YTC,84.00,84.00,84.00,0.00
26/12/2019,84.00,YTC,84.00,84.00,84.00,0.00
25/12/2019,77.00,YTC,83.90,90.00,77.00,9300.00
24/12/2019,84.10,YTC,84.10,84.10,84.10,6801.00
23/12/2019,83.50,YTC,83.50,83.50,83.50,23200.00
20/12/2019,76.80,YTC,76.80,76.80,76.80,0.00
19/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
18/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
17/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
16/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
13/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
12/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
11/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
10/12/2019,78.10,YTC,78.10,78.10,78.10,6.00
09/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
06/12/2019,78.10,YTC,78.10,78.10,78.10,1.00
05/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
04/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
03/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
02/12/2019,78.10,YTC,78.10,78.10,78.10,0.00
29/11/2019,78.10,YTC,78.10,78.10,78.10,0.00
28/11/2019,78.10,YTC,78.10,78.10,78.10,0.00
27/11/2019,78.10,YTC,78.10,78.10,78.10,0.00
26/11/2019,78.10,YTC,78.10,78.10,78.10,0.00
25/11/2019,78.10,YTC,78.10,78.10,78.10,0.00
22/11/2019,68.00,YTC,86.00,86.00,68.00,1600.00
21/11/2019,79.40,YTC,79.40,79.40,79.40,0.00
20/11/2019,79.40,YTC,79.40,79.40,79.40,0.00
19/11/2019,79.40,YTC,79.40,79.40,79.40,0.00
18/11/2019,79.40,YTC,79.40,79.40,79.40,550.00
15/11/2019,79.40,YTC,79.40,79.40,79.40,0.00
14/11/2019,79.40,YTC,79.40,79.40,79.40,0.00
13/11/2019,79.40,YTC,79.40,79.40,79.40,0.00
12/11/2019,79.40,YTC,79.40,79.40,79.40,0.00
11/11/2019,79.40,YTC,79.40,79.40,79.40,0.00
08/11/2019,79.40,YTC,79.40,79.40,79.40,0.00
07/11/2019,79.40,YTC,79.40,79.40,79.40,0.00
06/11/2019,71.50,YTC,85.00,85.00,71.50,1700.00
05/11/2019,83.00,YTC,83.00,83.00,83.00,0.00
04/11/2019,83.00,YTC,83.00,83.00,83.00,0.00
01/11/2019,83.00,YTC,83.00,83.00,83.00,0.00
31/10/2019,83.00,YTC,83.00,83.00,83.00,100.00
30/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
29/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
28/10/2019,83.00,YTC,83.00,83.00,83.00,400.00
25/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
24/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
23/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
22/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
21/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
18/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
17/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
16/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
15/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
14/10/2019,83.00,YTC,83.00,83.00,83.00,400.00
11/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
10/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
09/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
08/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
07/10/2019,83.00,YTC,83.00,83.00,83.00,2.00
04/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
03/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
02/10/2019,83.00,YTC,83.00,83.00,83.00,3300.00
01/10/2019,83.00,YTC,83.00,83.00,83.00,0.00
