DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,6.80,SGP,6.90,6.90,6.80,10700.00
10/01/2020,6.70,SGP,7.00,7.00,6.70,30200.00
09/01/2020,7.00,SGP,7.00,7.00,6.90,25011.00
08/01/2020,7.00,SGP,7.00,7.10,7.00,29500.00
07/01/2020,7.00,SGP,7.00,7.00,7.00,20800.00
06/01/2020,7.10,SGP,7.10,7.20,7.00,12700.00
03/01/2020,7.10,SGP,7.10,7.20,7.00,10220.00
02/01/2020,7.10,SGP,7.00,7.10,7.00,3600.00
31/12/2019,7.00,SGP,7.30,7.30,7.00,11700.00
30/12/2019,7.10,SGP,7.20,7.20,7.00,12300.00
27/12/2019,7.20,SGP,7.20,7.30,7.10,18100.00
26/12/2019,7.20,SGP,7.20,7.40,7.20,8800.00
25/12/2019,7.20,SGP,6.80,7.20,6.80,20420.00
24/12/2019,6.80,SGP,6.90,7.00,6.70,77500.00
23/12/2019,6.90,SGP,7.00,7.00,6.90,41000.00
20/12/2019,7.00,SGP,7.20,7.20,7.00,68900.00
19/12/2019,7.10,SGP,7.20,7.30,7.10,32600.00
18/12/2019,7.20,SGP,7.10,7.30,7.10,19200.00
17/12/2019,7.20,SGP,7.30,7.30,7.10,48500.00
16/12/2019,7.30,SGP,7.50,7.50,7.20,74800.00
13/12/2019,7.50,SGP,7.40,7.50,7.30,49600.00
12/12/2019,7.50,SGP,7.20,7.50,7.20,25400.00
11/12/2019,7.40,SGP,7.40,7.50,7.30,24500.00
10/12/2019,7.20,SGP,7.50,7.60,7.20,48800.00
09/12/2019,7.50,SGP,7.60,7.70,7.40,44600.00
06/12/2019,7.60,SGP,7.60,7.60,7.60,10800.00
05/12/2019,7.70,SGP,7.60,7.90,7.60,67220.00
04/12/2019,7.80,SGP,7.50,7.80,7.50,56200.00
03/12/2019,7.50,SGP,7.50,7.70,7.40,22420.00
02/12/2019,7.20,SGP,8.00,8.00,7.10,308400.00
29/11/2019,7.90,SGP,8.00,8.10,7.70,107300.00
28/11/2019,8.00,SGP,7.80,8.30,7.80,43210.00
27/11/2019,7.90,SGP,8.00,8.00,7.70,94800.00
26/11/2019,8.00,SGP,8.00,8.10,8.00,25230.00
25/11/2019,8.00,SGP,8.10,8.10,8.00,18000.00
22/11/2019,8.10,SGP,8.10,8.10,8.10,22500.00
21/11/2019,8.10,SGP,8.40,8.40,8.00,89910.00
20/11/2019,8.20,SGP,8.10,8.40,8.10,23050.00
19/11/2019,8.40,SGP,8.30,8.40,8.10,39400.00
18/11/2019,8.40,SGP,8.50,8.70,8.40,34400.00
15/11/2019,8.50,SGP,8.50,8.70,8.50,16200.00
14/11/2019,8.50,SGP,8.70,8.70,8.50,15020.00
13/11/2019,8.50,SGP,8.50,8.60,8.40,59425.00
12/11/2019,8.50,SGP,8.50,8.60,8.20,57400.00
11/11/2019,8.40,SGP,8.60,8.70,8.40,32920.00
08/11/2019,8.70,SGP,8.40,8.90,8.00,109600.00
07/11/2019,8.40,SGP,8.50,8.60,8.30,41909.00
06/11/2019,8.50,SGP,8.60,8.70,8.50,6200.00
05/11/2019,8.60,SGP,8.60,8.60,8.50,33326.00
04/11/2019,8.60,SGP,8.80,8.80,8.50,43590.00
01/11/2019,8.60,SGP,8.90,8.90,8.40,67400.00
31/10/2019,8.90,SGP,8.90,9.00,8.90,16400.00
30/10/2019,9.00,SGP,8.90,9.10,8.90,16900.00
29/10/2019,9.00,SGP,9.10,9.10,8.90,94700.00
28/10/2019,9.10,SGP,9.10,9.20,9.00,28306.00
25/10/2019,9.10,SGP,9.20,9.20,9.10,57904.00
24/10/2019,9.20,SGP,9.30,9.30,9.20,23252.00
23/10/2019,9.30,SGP,9.10,9.40,9.10,84700.00
22/10/2019,9.20,SGP,9.40,9.40,9.20,108604.00
21/10/2019,9.40,SGP,9.50,9.50,9.40,30010.00
18/10/2019,9.50,SGP,9.50,9.70,9.40,92320.00
17/10/2019,9.60,SGP,9.50,9.60,9.30,56800.00
16/10/2019,9.60,SGP,9.40,9.60,9.40,46900.00
15/10/2019,9.40,SGP,9.30,9.50,9.10,89370.00
14/10/2019,9.40,SGP,9.60,9.60,9.30,99600.00
11/10/2019,9.50,SGP,9.80,9.90,9.50,102300.00
10/10/2019,9.80,SGP,9.40,9.90,9.40,239860.00
09/10/2019,9.40,SGP,9.10,9.70,8.90,210600.00
08/10/2019,8.90,SGP,8.80,9.00,8.80,90800.00
07/10/2019,8.90,SGP,9.00,9.00,8.80,47300.00
04/10/2019,9.00,SGP,9.50,9.50,8.90,53200.00
03/10/2019,9.00,SGP,8.90,9.00,8.70,85810.00
02/10/2019,8.80,SGP,9.10,9.10,8.70,88000.00
01/10/2019,9.00,SGP,8.90,9.30,8.80,80300.00
30/09/2019,8.90,SGP,9.30,9.30,8.70,91000.00
27/09/2019,9.10,SGP,9.20,9.30,9.00,142600.00
26/09/2019,9.20,SGP,9.30,9.30,9.10,120500.00
25/09/2019,9.20,SGP,9.20,9.50,9.00,147750.00
24/09/2019,9.30,SGP,10.00,10.00,9.20,263200.00
23/09/2019,10.00,SGP,10.50,10.50,9.90,266400.00
20/09/2019,10.70,SGP,11.00,11.00,10.50,124453.00
19/09/2019,11.00,SGP,11.00,11.10,10.80,95810.00
18/09/2019,11.10,SGP,10.80,11.40,10.80,229300.00
17/09/2019,10.80,SGP,10.70,10.80,10.60,113250.00
16/09/2019,10.80,SGP,10.50,10.90,10.50,118460.00
13/09/2019,10.60,SGP,10.80,10.90,10.40,175620.00
12/09/2019,11.00,SGP,10.70,11.20,10.60,211920.00
11/09/2019,10.50,SGP,10.40,10.80,10.10,137400.00
10/09/2019,10.40,SGP,10.70,10.90,9.90,306420.00
09/09/2019,10.70,SGP,11.00,11.40,10.50,285900.00
06/09/2019,11.00,SGP,11.80,11.80,10.90,485800.00
05/09/2019,11.90,SGP,12.20,13.00,11.70,232600.00
04/09/2019,12.10,SGP,12.90,13.00,12.00,447890.00
03/09/2019,12.80,SGP,12.70,13.20,12.50,1075380.00
30/08/2019,13.10,SGP,13.00,13.50,12.70,373300.00
29/08/2019,13.80,SGP,13.00,14.10,13.00,691400.00
28/08/2019,12.60,SGP,11.10,12.60,11.00,2250200.00
27/08/2019,11.00,SGP,11.40,11.40,10.80,110000.00
26/08/2019,11.20,SGP,12.00,12.00,11.20,55600.00
23/08/2019,11.40,SGP,11.50,11.60,10.90,60750.00
22/08/2019,11.50,SGP,11.90,12.00,11.50,30900.00
