DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,3.65,QCG,3.71,3.71,3.63,86190.00
10/01/2020,3.69,QCG,3.69,3.70,3.61,74330.00
09/01/2020,3.68,QCG,3.77,3.77,3.53,35730.00
08/01/2020,3.61,QCG,3.74,3.74,3.60,99990.00
07/01/2020,3.69,QCG,3.85,3.85,3.59,282930.00
06/01/2020,3.85,QCG,3.93,3.93,3.85,92130.00
03/01/2020,3.93,QCG,3.99,3.99,3.92,162270.00
02/01/2020,3.99,QCG,3.98,4.00,3.94,67950.00
31/12/2019,3.98,QCG,4.08,4.08,3.95,71890.00
30/12/2019,4.02,QCG,4.06,4.08,4.00,80120.00
27/12/2019,4.10,QCG,4.08,4.10,4.06,38420.00
26/12/2019,4.08,QCG,4.12,4.15,4.08,112980.00
25/12/2019,4.12,QCG,4.07,4.12,4.06,69030.00
24/12/2019,4.06,QCG,4.15,4.17,4.06,73720.00
23/12/2019,4.14,QCG,4.10,4.15,4.10,58190.00
20/12/2019,4.10,QCG,4.19,4.19,4.03,187790.00
19/12/2019,4.11,QCG,4.12,4.15,4.10,57970.00
18/12/2019,4.12,QCG,4.24,4.28,4.12,105910.00
17/12/2019,4.28,QCG,4.20,4.40,4.20,101750.00
16/12/2019,4.18,QCG,4.17,4.18,4.13,84150.00
13/12/2019,4.17,QCG,4.16,4.18,4.13,184720.00
12/12/2019,4.18,QCG,4.15,4.22,4.15,107970.00
11/12/2019,4.17,QCG,4.27,4.27,4.13,88460.00
10/12/2019,4.23,QCG,4.29,4.29,4.20,244790.00
09/12/2019,4.22,QCG,4.19,4.29,4.18,231470.00
06/12/2019,4.18,QCG,4.14,4.28,4.13,80170.00
05/12/2019,4.17,QCG,4.39,4.39,4.15,85010.00
04/12/2019,4.17,QCG,4.11,4.20,4.11,148690.00
03/12/2019,4.25,QCG,4.30,4.30,4.19,202610.00
02/12/2019,4.30,QCG,4.39,4.39,4.25,79840.00
29/11/2019,4.35,QCG,4.39,4.38,4.30,107270.00
28/11/2019,4.39,QCG,4.43,4.43,4.30,92450.00
27/11/2019,4.39,QCG,4.40,4.40,4.37,111620.00
26/11/2019,4.37,QCG,4.16,4.47,4.16,134300.00
25/11/2019,4.37,QCG,4.38,4.41,4.37,82950.00
22/11/2019,4.38,QCG,4.40,4.49,4.38,99860.00
21/11/2019,4.40,QCG,4.45,4.45,4.40,62990.00
20/11/2019,4.47,QCG,4.48,4.50,4.38,50140.00
19/11/2019,4.48,QCG,4.40,4.48,4.39,54340.00
18/11/2019,4.40,QCG,4.44,4.45,4.40,77490.00
15/11/2019,4.46,QCG,4.52,4.52,4.46,33050.00
14/11/2019,4.48,QCG,4.52,4.53,4.43,47240.00
13/11/2019,4.53,QCG,4.50,4.53,4.45,144780.00
12/11/2019,4.50,QCG,4.56,4.56,4.48,100900.00
11/11/2019,4.51,QCG,4.59,4.59,4.47,90890.00
08/11/2019,4.54,QCG,4.50,4.56,4.50,97840.00
07/11/2019,4.55,QCG,4.60,4.60,4.50,125050.00
06/11/2019,4.55,QCG,4.55,4.61,4.50,97380.00
05/11/2019,4.56,QCG,4.58,4.59,4.50,156940.00
04/11/2019,4.58,QCG,4.59,4.66,4.57,82100.00
01/11/2019,4.65,QCG,4.67,4.67,4.57,51240.00
31/10/2019,4.67,QCG,4.88,4.88,4.60,316580.00
30/10/2019,4.57,QCG,4.52,4.62,4.52,62210.00
29/10/2019,4.59,QCG,4.64,4.64,4.54,137800.00
28/10/2019,4.59,QCG,4.65,4.69,4.57,80610.00
25/10/2019,4.60,QCG,4.56,4.61,4.55,125850.00
24/10/2019,4.57,QCG,4.60,4.63,4.57,205070.00
23/10/2019,4.60,QCG,4.66,4.66,4.54,43270.00
22/10/2019,4.66,QCG,4.61,4.70,4.60,201680.00
21/10/2019,4.72,QCG,4.70,4.75,4.62,206710.00
18/10/2019,4.70,QCG,4.80,4.81,4.63,252870.00
17/10/2019,4.77,QCG,4.70,4.90,4.70,531030.00
16/10/2019,4.70,QCG,4.70,4.85,4.62,110660.00
15/10/2019,4.70,QCG,4.78,4.96,4.69,370690.00
14/10/2019,4.74,QCG,4.66,4.80,4.65,118610.00
11/10/2019,4.73,QCG,4.79,4.79,4.55,107120.00
10/10/2019,4.65,QCG,5.00,5.00,4.65,372890.00
09/10/2019,4.76,QCG,4.44,4.76,4.44,626340.00
08/10/2019,4.45,QCG,4.50,4.50,4.42,51870.00
07/10/2019,4.45,QCG,4.50,4.54,4.45,130600.00
04/10/2019,4.49,QCG,4.49,4.55,4.48,84290.00
03/10/2019,4.49,QCG,4.50,4.54,4.49,111800.00
02/10/2019,4.54,QCG,4.55,4.58,4.50,211730.00
01/10/2019,4.50,QCG,4.58,4.60,4.48,123320.00
30/09/2019,4.53,QCG,4.58,4.58,4.51,1356600.00
27/09/2019,4.60,QCG,4.64,4.64,4.55,6910.00
26/09/2019,4.60,QCG,4.46,4.60,4.45,75070.00
25/09/2019,4.46,QCG,4.50,4.58,4.46,223900.00
24/09/2019,4.55,QCG,4.55,4.60,4.50,136890.00
23/09/2019,4.55,QCG,4.75,4.75,4.53,141640.00
20/09/2019,4.61,QCG,4.71,4.71,4.61,182480.00
19/09/2019,4.74,QCG,4.69,4.79,4.65,127440.00
18/09/2019,4.69,QCG,4.64,4.70,4.54,287480.00
17/09/2019,4.60,QCG,4.64,4.64,4.58,110390.00
16/09/2019,4.60,QCG,4.64,4.64,4.58,77060.00
13/09/2019,4.60,QCG,4.59,4.64,4.56,37610.00
12/09/2019,4.59,QCG,4.62,4.62,4.58,68370.00
11/09/2019,4.62,QCG,4.53,4.64,4.52,194350.00
10/09/2019,4.53,QCG,4.57,4.65,4.53,92210.00
09/09/2019,4.61,QCG,4.61,4.70,4.60,143160.00
06/09/2019,4.65,QCG,4.60,4.70,4.57,79600.00
05/09/2019,4.58,QCG,4.60,4.67,4.57,185980.00
04/09/2019,4.62,QCG,4.71,4.73,4.61,144950.00
03/09/2019,4.73,QCG,4.88,4.96,4.73,157280.00
30/08/2019,4.88,QCG,4.60,4.91,4.55,534050.00
29/08/2019,4.59,QCG,4.57,4.64,4.57,53070.00
28/08/2019,4.64,QCG,4.68,4.68,4.53,53690.00
27/08/2019,4.64,QCG,4.59,4.70,4.48,194660.00
26/08/2019,4.50,QCG,4.66,4.66,4.50,106780.00
23/08/2019,4.66,QCG,4.66,4.66,4.58,108930.00
22/08/2019,4.61,QCG,4.75,4.80,4.52,255670.00
21/08/2019,4.65,QCG,4.75,4.80,4.65,257760.00
20/08/2019,4.74,QCG,4.70,4.89,4.70,193100.00
19/08/2019,4.77,QCG,4.98,4.98,4.75,206720.00
16/08/2019,4.98,QCG,5.03,5.10,4.79,41340.00
15/08/2019,5.02,QCG,4.75,5.08,4.75,592170.00
14/08/2019,4.75,QCG,4.44,4.75,4.44,449810.00
13/08/2019,4.44,QCG,4.42,4.47,4.42,78450.00
12/08/2019,4.45,QCG,4.42,4.48,4.42,52010.00
09/08/2019,4.47,QCG,4.42,4.49,4.42,104130.00
08/08/2019,4.47,QCG,4.48,4.48,4.41,108060.00
07/08/2019,4.47,QCG,4.38,4.49,4.38,176650.00
06/08/2019,4.45,QCG,4.41,4.45,4.35,158670.00
05/08/2019,4.54,QCG,4.56,4.56,4.45,134850.00
02/08/2019,4.56,QCG,4.56,4.60,4.50,67110.00
01/08/2019,4.56,QCG,4.55,4.69,4.54,310720.00
31/07/2019,4.50,QCG,4.32,4.50,4.32,191920.00
30/07/2019,4.40,QCG,4.40,4.49,4.40,76780.00
29/07/2019,4.39,QCG,4.44,4.44,4.32,50760.00
26/07/2019,4.32,QCG,4.39,4.40,4.30,139410.00
25/07/2019,4.41,QCG,4.43,4.50,4.40,191770.00
24/07/2019,4.47,QCG,4.47,4.58,4.40,146770.00
23/07/2019,4.57,QCG,4.58,4.58,4.48,186190.00
22/07/2019,4.56,QCG,4.50,4.58,4.48,115140.00
19/07/2019,4.51,QCG,4.60,4.60,4.51,72230.00
18/07/2019,4.62,QCG,4.52,4.62,4.52,201290.00
17/07/2019,4.59,QCG,4.68,4.68,4.55,100090.00
16/07/2019,4.60,QCG,4.40,4.63,4.35,263170.00
15/07/2019,4.40,QCG,4.37,4.40,4.34,105660.00
12/07/2019,4.36,QCG,4.44,4.44,4.36,92290.00
11/07/2019,4.40,QCG,4.40,4.41,4.37,79660.00
10/07/2019,4.40,QCG,4.42,4.42,4.37,106660.00
09/07/2019,4.38,QCG,4.45,4.45,4.36,157090.00
08/07/2019,4.38,QCG,4.36,4.40,4.32,119530.00
05/07/2019,4.36,QCG,4.41,4.49,4.34,323570.00
04/07/2019,4.48,QCG,4.45,4.51,4.40,166060.00
03/07/2019,4.39,QCG,4.49,4.50,4.32,260170.00
02/07/2019,4.49,QCG,4.57,4.64,4.49,212240.00
01/07/2019,4.57,QCG,4.77,4.77,4.56,38310.00
28/06/2019,4.53,QCG,4.55,4.84,4.50,153140.00
27/06/2019,4.60,QCG,4.70,4.70,4.60,299510.00
26/06/2019,4.70,QCG,4.83,4.83,4.70,226720.00
25/06/2019,4.76,QCG,4.76,4.90,4.75,134970.00
24/06/2019,4.79,QCG,4.84,4.84,4.79,273180.00
21/06/2019,4.84,QCG,4.97,4.97,4.84,140780.00
20/06/2019,4.88,QCG,4.85,4.95,4.85,69450.00
19/06/2019,4.85,QCG,5.00,5.00,4.85,113300.00
18/06/2019,4.85,QCG,4.86,4.90,4.84,147260.00
17/06/2019,4.86,QCG,4.86,4.90,4.86,234100.00
14/06/2019,4.90,QCG,5.10,5.10,4.90,168150.00
13/06/2019,4.98,QCG,5.05,5.15,4.98,124320.00
12/06/2019,5.05,QCG,4.99,5.14,4.86,617160.00
11/06/2019,4.99,QCG,5.07,5.07,4.90,317320.00
10/06/2019,5.07,QCG,5.05,5.12,4.95,726940.00
07/06/2019,5.05,QCG,4.90,5.05,4.70,839780.00
06/06/2019,4.90,QCG,4.90,4.90,4.81,249700.00
05/06/2019,4.90,QCG,4.96,4.96,4.81,724710.00
04/06/2019,4.96,QCG,5.13,5.13,4.95,479890.00
03/06/2019,5.13,QCG,5.15,5.15,4.90,440020.00
31/05/2019,5.15,QCG,5.17,5.20,5.07,364160.00
30/05/2019,5.15,QCG,5.14,5.15,5.07,579340.00
29/05/2019,5.14,QCG,5.15,5.16,5.06,545900.00
28/05/2019,5.14,QCG,5.14,5.14,5.06,412380.00
27/05/2019,5.14,QCG,5.15,5.20,5.05,437050.00
