DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,12.90,TTL,12.90,12.90,12.90,0.00
10/01/2020,12.90,TTL,12.90,12.90,12.90,0.00
09/01/2020,12.90,TTL,12.90,12.90,12.90,0.00
08/01/2020,12.90,TTL,12.90,12.90,12.90,0.00
07/01/2020,12.90,TTL,12.90,12.90,12.90,0.00
06/01/2020,12.90,TTL,12.90,12.90,12.90,0.00
03/01/2020,12.90,TTL,12.90,12.90,12.90,0.00
02/01/2020,12.90,TTL,12.90,12.90,12.90,0.00
31/12/2019,12.90,TTL,12.90,12.90,12.90,0.00
30/12/2019,12.90,TTL,12.90,12.90,12.90,0.00
27/12/2019,12.90,TTL,10.70,12.90,10.70,1800.00
26/12/2019,11.80,TTL,11.80,11.80,11.80,0.00
25/12/2019,11.80,TTL,11.80,11.80,11.80,0.00
24/12/2019,11.80,TTL,11.80,11.80,11.80,100.00
23/12/2019,10.80,TTL,10.80,10.80,10.80,0.00
20/12/2019,10.80,TTL,10.80,10.80,10.80,0.00
19/12/2019,10.80,TTL,9.00,10.80,9.00,2200.00
18/12/2019,9.90,TTL,9.90,9.90,9.90,0.00
17/12/2019,9.90,TTL,9.90,9.90,9.90,0.00
16/12/2019,9.90,TTL,9.90,9.90,9.90,100.00
13/12/2019,9.00,TTL,9.00,9.00,9.00,0.00
12/12/2019,9.00,TTL,9.00,9.00,9.00,100.00
11/12/2019,8.40,TTL,8.40,8.40,8.40,100.00
10/12/2019,7.70,TTL,7.70,7.70,7.70,100.00
09/12/2019,7.00,TTL,7.00,7.00,7.00,100.00
06/12/2019,6.80,TTL,6.80,6.80,6.80,0.00
05/12/2019,6.80,TTL,6.80,6.80,6.80,0.00
04/12/2019,6.80,TTL,6.80,6.80,6.80,0.00
03/12/2019,6.80,TTL,6.80,6.80,6.80,0.00
02/12/2019,6.80,TTL,6.80,6.80,6.80,100.00
29/11/2019,6.60,TTL,6.60,6.60,6.60,0.00
28/11/2019,6.60,TTL,6.60,6.60,6.60,100.00
27/11/2019,6.10,TTL,6.10,6.10,6.10,100.00
26/11/2019,5.90,TTL,5.90,5.90,5.90,100.00
25/11/2019,5.50,TTL,5.50,5.50,5.50,100.00
22/11/2019,5.50,TTL,5.50,5.50,5.50,0.00
21/11/2019,5.50,TTL,5.50,5.50,5.50,0.00
20/11/2019,5.50,TTL,4.60,5.50,4.60,800.00
19/11/2019,5.10,TTL,4.30,5.10,4.30,1900.00
18/11/2019,4.70,TTL,4.70,4.70,4.70,100.00
15/11/2019,5.00,TTL,5.00,5.00,5.00,0.00
14/11/2019,5.00,TTL,5.00,5.00,5.00,100.00
13/11/2019,5.50,TTL,5.50,5.50,5.50,0.00
12/11/2019,5.50,TTL,5.50,5.50,5.50,0.00
11/11/2019,5.50,TTL,5.50,5.50,5.50,0.00
08/11/2019,5.50,TTL,5.50,5.50,5.50,0.00
07/11/2019,5.50,TTL,5.50,5.50,5.50,0.00
06/11/2019,5.50,TTL,5.50,5.50,5.50,0.00
05/11/2019,5.50,TTL,5.50,5.50,5.50,0.00
04/11/2019,5.50,TTL,5.50,5.50,5.50,0.00
01/11/2019,5.50,TTL,5.50,5.50,5.50,0.00
31/10/2019,5.50,TTL,5.50,5.50,5.50,0.00
30/10/2019,5.50,TTL,5.50,5.50,5.50,0.00
29/10/2019,5.50,TTL,5.50,5.50,5.50,0.00
28/10/2019,5.50,TTL,5.50,5.50,5.50,0.00
25/10/2019,5.50,TTL,5.50,5.50,5.50,100.00
24/10/2019,5.10,TTL,5.10,5.10,5.10,0.00
23/10/2019,5.10,TTL,5.10,5.10,5.10,100.00
22/10/2019,4.80,TTL,4.80,4.80,4.80,0.00
21/10/2019,4.80,TTL,4.80,4.80,4.80,0.00
18/10/2019,4.80,TTL,4.80,4.80,4.80,0.00
17/10/2019,4.80,TTL,4.80,4.80,4.80,100.00
16/10/2019,4.40,TTL,3.60,4.40,3.60,600.00
15/10/2019,4.00,TTL,4.00,4.00,4.00,500.00
14/10/2019,4.40,TTL,4.40,4.40,4.40,0.00
11/10/2019,4.40,TTL,4.40,4.40,4.40,0.00
10/10/2019,4.40,TTL,4.40,4.40,4.40,0.00
09/10/2019,4.40,TTL,4.40,4.40,4.40,200.00
08/10/2019,4.00,TTL,4.00,4.00,4.00,100.00
07/10/2019,4.40,TTL,4.40,4.40,4.40,100.00
04/10/2019,4.80,TTL,4.80,4.80,4.80,0.00
03/10/2019,4.80,TTL,5.00,5.00,4.80,1600.00
02/10/2019,5.30,TTL,5.30,5.30,5.30,100.00
01/10/2019,5.80,TTL,5.80,5.80,5.80,0.00
30/09/2019,5.80,TTL,5.80,5.80,5.80,500.00
27/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
26/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
25/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
24/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
23/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
20/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
19/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
18/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
17/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
16/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
13/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
12/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
11/09/2019,6.40,TTL,6.40,6.40,6.40,0.00
10/09/2019,6.40,TTL,5.40,6.40,5.40,900.00
09/09/2019,5.90,TTL,5.90,5.90,5.90,0.00
06/09/2019,5.90,TTL,5.90,5.90,5.90,0.00
05/09/2019,5.90,TTL,5.90,5.90,5.90,1800.00
04/09/2019,6.50,TTL,6.50,6.50,6.50,100.00
03/09/2019,7.20,TTL,7.20,7.20,7.20,100.00
30/08/2019,8.00,TTL,8.00,8.00,8.00,0.00
29/08/2019,8.00,TTL,8.00,8.00,8.00,0.00
28/08/2019,8.00,TTL,8.00,8.00,8.00,0.00
27/08/2019,8.00,TTL,7.10,8.00,7.10,200.00
26/08/2019,7.80,TTL,7.80,7.80,7.80,0.00
23/08/2019,7.80,TTL,8.20,8.20,6.80,1300.00
22/08/2019,7.50,TTL,7.50,7.50,7.50,100.00
21/08/2019,7.00,TTL,7.00,7.00,7.00,0.00
20/08/2019,7.00,TTL,7.00,7.00,7.00,0.00
19/08/2019,7.00,TTL,7.00,7.00,7.00,0.00
