DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,1.24,PXT,1.26,1.26,1.20,3500.00
10/01/2020,1.24,PXT,1.20,1.26,1.20,2360.00
09/01/2020,1.20,PXT,1.16,1.26,1.16,1180.00
08/01/2020,1.20,PXT,1.29,1.29,1.20,2010.00
07/01/2020,1.29,PXT,1.21,1.29,1.21,2020.00
06/01/2020,1.28,PXT,1.30,1.30,1.18,1110.00
03/01/2020,1.24,PXT,1.33,1.33,1.24,4420.00
02/01/2020,1.33,PXT,1.29,1.33,1.29,30.00
31/12/2019,1.29,PXT,1.31,1.31,1.21,19940.00
30/12/2019,1.30,PXT,1.32,1.32,1.23,1310.00
27/12/2019,1.31,PXT,1.31,1.39,1.31,4440.00
26/12/2019,1.40,PXT,1.41,1.41,1.40,160.00
25/12/2019,1.44,PXT,1.44,1.44,1.44,150.00
24/12/2019,1.36,PXT,1.22,1.38,1.22,12940.00
23/12/2019,1.30,PXT,1.32,1.40,1.30,30700.00
20/12/2019,1.39,PXT,1.48,1.48,1.35,550.00
19/12/2019,1.40,PXT,1.36,1.40,1.35,3950.00
18/12/2019,1.36,PXT,1.36,1.53,1.36,2990.00
17/12/2019,1.45,PXT,1.45,1.45,1.45,13160.00
16/12/2019,1.55,PXT,1.63,1.63,1.55,290.00
13/12/2019,1.63,PXT,1.64,1.64,1.62,780.00
12/12/2019,1.56,PXT,1.58,1.58,1.56,1470.00
11/12/2019,1.48,PXT,1.48,1.48,1.47,24920.00
10/12/2019,1.39,PXT,1.45,1.45,1.39,16880.00
09/12/2019,1.49,PXT,1.60,1.60,1.49,7040.00
06/12/2019,1.60,PXT,1.60,1.60,1.40,2480.00
05/12/2019,1.50,PXT,1.39,1.57,1.37,22280.00
04/12/2019,1.47,PXT,1.47,1.53,1.47,72220.00
03/12/2019,1.57,PXT,1.57,1.57,1.57,1060.00
02/12/2019,1.68,PXT,1.68,1.68,1.68,9670.00
29/11/2019,1.80,PXT,1.80,1.80,1.70,530.00
28/11/2019,1.80,PXT,1.88,1.88,1.75,28720.00
27/11/2019,1.88,PXT,1.92,1.92,1.72,200870.00
26/11/2019,1.80,PXT,1.80,1.80,1.80,15910.00
25/11/2019,1.69,PXT,1.69,1.69,1.69,3980.00
22/11/2019,1.58,PXT,1.57,1.58,1.57,8470.00
21/11/2019,1.48,PXT,1.31,1.48,1.31,66150.00
20/11/2019,1.39,PXT,1.33,1.39,1.31,23310.00
19/11/2019,1.30,PXT,1.18,1.30,1.18,66780.00
18/11/2019,1.22,PXT,1.24,1.24,1.20,23200.00
15/11/2019,1.22,PXT,1.18,1.23,1.17,13590.00
14/11/2019,1.15,PXT,1.15,1.15,1.15,0.00
13/11/2019,1.15,PXT,1.15,1.15,1.15,5050.00
12/11/2019,1.15,PXT,1.23,1.24,1.13,13000.00
11/11/2019,1.20,PXT,1.25,1.25,1.17,7180.00
08/11/2019,1.25,PXT,1.20,1.25,1.14,19600.00
07/11/2019,1.20,PXT,1.15,1.20,1.15,11230.00
06/11/2019,1.15,PXT,1.20,1.20,1.15,6270.00
05/11/2019,1.20,PXT,1.24,1.24,1.20,30.00
04/11/2019,1.20,PXT,1.17,1.20,1.16,7160.00
01/11/2019,1.20,PXT,1.17,1.21,1.15,3540.00
31/10/2019,1.14,PXT,1.13,1.18,1.13,80.00
30/10/2019,1.18,PXT,1.20,1.20,1.18,1920.00
29/10/2019,1.24,PXT,1.18,1.24,1.17,130.00
28/10/2019,1.23,PXT,1.23,1.23,1.23,30.00
25/10/2019,1.25,PXT,1.25,1.25,1.25,560.00
24/10/2019,1.19,PXT,1.19,1.19,1.12,5820.00
23/10/2019,1.19,PXT,1.19,1.19,1.19,650.00
22/10/2019,1.15,PXT,1.19,1.19,1.15,510.00
21/10/2019,1.20,PXT,1.15,1.20,1.15,1590.00
18/10/2019,1.16,PXT,1.20,1.20,1.15,440.00
17/10/2019,1.15,PXT,1.18,1.18,1.15,150.00
16/10/2019,1.19,PXT,1.14,1.19,1.14,20.00
15/10/2019,1.20,PXT,1.20,1.20,1.20,10.00
14/10/2019,1.21,PXT,1.15,1.21,1.15,2310.00
11/10/2019,1.20,PXT,1.26,1.26,1.20,150.00
10/10/2019,1.20,PXT,1.20,1.20,1.20,31750.00
09/10/2019,1.24,PXT,1.20,1.24,1.16,4410.00
08/10/2019,1.17,PXT,1.21,1.21,1.17,11250.00
07/10/2019,1.20,PXT,1.17,1.20,1.17,20.00
04/10/2019,1.18,PXT,1.19,1.19,1.18,4370.00
03/10/2019,1.23,PXT,1.18,1.23,1.16,17100.00
02/10/2019,1.19,PXT,1.21,1.21,1.19,4480.00
