DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,23.00,TVT,22.55,23.00,22.50,1550.00
10/01/2020,23.00,TVT,22.10,23.00,22.00,1000.00
09/01/2020,22.70,TVT,22.60,22.70,22.60,220.00
08/01/2020,22.60,TVT,22.60,22.60,22.20,6660.00
07/01/2020,22.80,TVT,22.20,22.80,22.20,1660.00
06/01/2020,22.80,TVT,23.00,23.00,22.20,2120.00
03/01/2020,22.95,TVT,22.95,22.95,22.95,10.00
02/01/2020,23.00,TVT,23.00,23.00,23.00,0.00
31/12/2019,23.00,TVT,23.00,23.00,23.00,10.00
30/12/2019,22.20,TVT,22.20,22.25,22.20,600.00
27/12/2019,22.50,TVT,22.75,22.75,22.50,200.00
26/12/2019,22.75,TVT,22.05,22.75,22.05,200.00
25/12/2019,22.05,TVT,22.00,22.50,22.00,1900.00
24/12/2019,22.00,TVT,22.00,22.00,22.00,200.00
23/12/2019,22.00,TVT,22.00,22.00,22.00,500.00
20/12/2019,22.00,TVT,22.20,22.20,22.00,3150.00
19/12/2019,22.40,TVT,22.00,22.40,22.00,5010.00
18/12/2019,22.00,TVT,22.00,22.00,22.00,39020.00
17/12/2019,21.95,TVT,21.95,21.95,21.95,0.00
16/12/2019,21.95,TVT,22.40,22.50,21.95,4800.00
13/12/2019,22.00,TVT,22.00,22.00,21.95,1290.00
12/12/2019,22.00,TVT,22.00,22.00,22.00,200.00
11/12/2019,22.40,TVT,22.00,22.40,21.80,4900.00
10/12/2019,21.95,TVT,22.00,22.00,21.95,1300.00
09/12/2019,21.95,TVT,21.95,21.95,21.95,5100.00
06/12/2019,21.95,TVT,21.95,21.95,21.95,3000.00
05/12/2019,21.95,TVT,22.00,22.10,21.95,1030.00
04/12/2019,22.40,TVT,22.40,22.40,22.40,10.00
03/12/2019,21.95,TVT,21.95,22.50,21.95,5080.00
02/12/2019,21.95,TVT,22.00,22.00,21.95,930.00
29/11/2019,21.95,TVT,22.45,22.05,21.95,1100.00
28/11/2019,22.45,TVT,23.40,23.40,22.45,410.00
27/11/2019,22.50,TVT,22.00,22.50,22.00,1360.00
26/11/2019,22.10,TVT,21.95,22.10,21.95,880.00
25/11/2019,21.95,TVT,21.95,21.95,21.95,4690.00
22/11/2019,21.95,TVT,22.00,22.00,21.95,2570.00
21/11/2019,21.95,TVT,21.95,21.95,21.95,6190.00
20/11/2019,21.95,TVT,21.90,22.00,21.90,2870.00
19/11/2019,21.95,TVT,21.75,22.00,21.70,8020.00
18/11/2019,21.95,TVT,22.00,22.00,21.95,3650.00
15/11/2019,21.95,TVT,21.95,21.95,21.95,1580.00
14/11/2019,21.70,TVT,21.70,21.80,21.70,1530.00
13/11/2019,21.85,TVT,21.85,21.85,21.85,10.00
12/11/2019,21.60,TVT,21.70,21.70,21.60,1050.00
11/11/2019,21.60,TVT,21.90,21.90,21.60,240.00
08/11/2019,21.90,TVT,21.90,21.90,21.90,1850.00
07/11/2019,21.90,TVT,21.90,21.90,21.80,800.00
06/11/2019,21.70,TVT,21.60,21.80,21.60,4190.00
05/11/2019,21.60,TVT,21.60,21.60,21.60,1360.00
04/11/2019,21.60,TVT,21.55,21.70,21.50,4960.00
01/11/2019,21.60,TVT,21.60,21.70,21.60,7380.00
