DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,5.00,DSC,5.00,5.00,5.00,1300.00
10/01/2020,5.00,DSC,5.00,5.00,5.00,9000.00
09/01/2020,5.00,DSC,5.00,5.00,5.00,0.00
08/01/2020,5.00,DSC,5.00,5.00,5.00,0.00
07/01/2020,5.00,DSC,5.00,5.00,5.00,0.00
06/01/2020,5.00,DSC,5.00,5.00,5.00,0.00
03/01/2020,4.90,DSC,5.10,5.10,4.90,211.00
02/01/2020,5.60,DSC,5.40,5.60,5.40,700.00
31/12/2019,5.00,DSC,5.00,5.00,5.00,4000.00
30/12/2019,4.70,DSC,4.90,4.90,4.50,600.00
27/12/2019,5.20,DSC,5.20,5.20,5.20,0.00
26/12/2019,5.20,DSC,5.20,5.20,5.20,0.00
25/12/2019,5.20,DSC,5.20,5.20,5.20,0.00
24/12/2019,5.20,DSC,5.20,5.20,5.20,0.00
23/12/2019,5.20,DSC,5.20,5.20,5.20,600.00
20/12/2019,5.80,DSC,5.80,5.80,5.80,0.00
19/12/2019,5.80,DSC,5.80,5.80,5.80,0.00
18/12/2019,5.80,DSC,5.80,5.80,5.80,0.00
17/12/2019,5.80,DSC,5.80,5.80,5.80,0.00
16/12/2019,5.80,DSC,5.80,5.80,5.80,300.00
13/12/2019,5.50,DSC,5.50,5.50,5.50,3300.00
12/12/2019,5.40,DSC,5.50,6.00,5.40,11900.00
11/12/2019,5.40,DSC,5.40,5.40,5.40,5000.00
10/12/2019,5.40,DSC,5.40,5.40,5.40,0.00
09/12/2019,5.40,DSC,5.40,5.40,5.40,100.00
06/12/2019,5.00,DSC,5.50,5.50,5.00,2000.00
05/12/2019,5.50,DSC,5.50,5.50,5.50,1100.00
04/12/2019,5.10,DSC,5.10,5.10,5.10,0.00
03/12/2019,5.50,DSC,5.00,5.50,5.00,400.00
02/12/2019,4.90,DSC,5.60,5.60,4.90,2500.00
29/11/2019,5.60,DSC,5.60,5.60,5.60,0.00
28/11/2019,5.60,DSC,5.60,5.60,5.60,0.00
27/11/2019,5.60,DSC,5.60,5.60,5.60,0.00
26/11/2019,5.60,DSC,5.60,5.60,5.60,0.00
25/11/2019,5.60,DSC,5.60,5.60,5.60,700.00
22/11/2019,5.60,DSC,5.60,5.60,5.60,2510.00
21/11/2019,5.50,DSC,5.50,5.50,5.50,0.00
20/11/2019,5.50,DSC,5.40,5.50,5.40,800.00
19/11/2019,5.60,DSC,5.50,5.60,5.50,1000.00
18/11/2019,5.50,DSC,5.50,5.50,5.50,950.00
15/11/2019,5.30,DSC,5.20,5.30,5.20,1400.00
14/11/2019,5.20,DSC,5.50,5.50,5.20,2600.00
13/11/2019,5.90,DSC,5.90,6.20,5.90,5008.00
12/11/2019,6.90,DSC,6.90,6.90,6.90,100.00
11/11/2019,6.50,DSC,5.40,6.50,5.40,200.00
08/11/2019,6.50,DSC,5.10,6.60,5.10,1300.00
07/11/2019,5.80,DSC,5.80,5.80,5.10,1701.00
06/11/2019,5.80,DSC,5.80,5.80,5.80,600.00
05/11/2019,6.10,DSC,5.90,6.10,5.10,4700.00
04/11/2019,6.00,DSC,6.00,6.00,6.00,3100.00
01/11/2019,6.30,DSC,6.30,6.30,6.30,0.00
31/10/2019,6.30,DSC,6.00,6.50,6.00,400.00
30/10/2019,5.70,DSC,6.00,6.00,5.70,200.00
29/10/2019,6.00,DSC,6.00,6.00,6.00,100.00
28/10/2019,6.00,DSC,6.00,6.00,6.00,0.00
25/10/2019,6.00,DSC,6.00,6.00,6.00,0.00
24/10/2019,6.00,DSC,6.00,6.00,6.00,100.00
23/10/2019,5.60,DSC,5.60,5.60,5.60,0.00
22/10/2019,5.60,DSC,6.20,6.20,5.60,10610.00
21/10/2019,6.20,DSC,6.20,6.20,6.20,9300.00
18/10/2019,7.20,DSC,7.20,7.20,7.20,0.00
17/10/2019,7.20,DSC,7.20,7.20,7.20,0.00
16/10/2019,7.20,DSC,7.20,7.20,7.20,100.00
15/10/2019,7.10,DSC,5.80,7.10,5.80,200.00
14/10/2019,6.60,DSC,6.50,6.60,6.50,1230.00
11/10/2019,7.30,DSC,7.30,7.30,7.30,0.00
10/10/2019,7.30,DSC,7.30,7.30,7.30,100.00
09/10/2019,7.20,DSC,7.20,7.20,7.20,100.00
08/10/2019,7.00,DSC,7.00,7.00,7.00,100.00
07/10/2019,6.80,DSC,6.80,6.80,6.80,100.00
04/10/2019,6.40,DSC,6.40,6.40,6.40,200.00
03/10/2019,6.60,DSC,6.60,6.60,6.60,100.00
02/10/2019,6.80,DSC,6.80,6.80,6.80,100.00
01/10/2019,6.60,DSC,6.20,6.60,6.20,200.00
30/09/2019,6.40,DSC,6.80,6.80,6.40,8700.00
27/09/2019,6.30,DSC,6.50,6.50,6.30,2000.00
26/09/2019,6.50,DSC,6.50,6.50,6.50,100.00
25/09/2019,6.30,DSC,6.30,6.30,6.30,0.00
24/09/2019,6.20,DSC,6.30,6.30,6.20,3800.00
23/09/2019,6.30,DSC,6.30,6.30,6.30,5400.00
20/09/2019,6.30,DSC,6.30,6.30,6.30,1000.00
19/09/2019,6.40,DSC,6.40,6.40,6.40,500.00
18/09/2019,6.40,DSC,6.50,6.50,6.40,900.00
17/09/2019,6.40,DSC,6.50,6.50,6.40,600.00
16/09/2019,6.50,DSC,6.60,6.60,6.50,1100.00
13/09/2019,6.60,DSC,6.50,6.60,6.50,1100.00
12/09/2019,6.70,DSC,6.70,6.70,6.70,0.00
11/09/2019,6.70,DSC,6.70,6.70,6.70,300.00
10/09/2019,7.00,DSC,6.50,7.00,6.50,3200.00
09/09/2019,7.20,DSC,7.20,7.20,7.20,100.00
06/09/2019,6.40,DSC,6.40,6.40,6.40,3100.00
05/09/2019,7.30,DSC,7.30,7.30,7.30,0.00
04/09/2019,7.30,DSC,7.30,7.30,7.30,0.00
03/09/2019,7.30,DSC,7.30,7.30,7.30,200.00
30/08/2019,6.50,DSC,7.00,7.00,6.50,600.00
29/08/2019,7.30,DSC,7.00,7.40,7.00,800.00
28/08/2019,7.10,DSC,7.40,7.40,6.90,600.00
27/08/2019,7.60,DSC,7.90,7.90,7.60,840.00
26/08/2019,7.40,DSC,7.20,7.40,7.20,300.00
23/08/2019,7.50,DSC,7.50,7.50,7.50,200.00
22/08/2019,7.80,DSC,6.90,7.80,6.90,510.00
21/08/2019,7.50,DSC,7.30,7.50,7.30,210.00
20/08/2019,7.50,DSC,7.40,7.50,7.40,1200.00
19/08/2019,7.00,DSC,7.00,7.00,7.00,8500.00
16/08/2019,7.40,DSC,7.40,7.50,7.40,3000.00
15/08/2019,7.50,DSC,7.50,7.50,7.50,0.00
14/08/2019,7.50,DSC,7.50,7.50,7.50,0.00
13/08/2019,7.50,DSC,7.50,7.50,7.50,50.00
12/08/2019,7.50,DSC,7.50,7.50,7.50,0.00
09/08/2019,7.50,DSC,7.50,7.50,7.50,200.00
08/08/2019,7.60,DSC,7.60,7.60,7.60,100.00
07/08/2019,7.60,DSC,7.50,7.70,7.50,1800.00
06/08/2019,6.90,DSC,7.00,7.00,6.90,1000.00
05/08/2019,7.00,DSC,8.10,8.10,7.00,14100.00
