DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,2.60,TTZ,2.40,2.60,2.30,178000.00
10/01/2020,2.40,TTZ,2.30,2.50,2.30,118700.00
09/01/2020,2.30,TTZ,2.40,2.40,2.30,12400.00
08/01/2020,2.40,TTZ,2.60,2.60,2.40,6500.00
07/01/2020,2.50,TTZ,2.40,2.50,2.30,108400.00
06/01/2020,2.30,TTZ,2.40,2.40,2.30,52000.00
03/01/2020,2.40,TTZ,2.40,2.50,2.30,41300.00
02/01/2020,2.30,TTZ,2.50,2.50,2.30,25144.00
31/12/2019,2.50,TTZ,2.30,2.50,2.30,278900.00
30/12/2019,2.30,TTZ,2.40,2.50,2.30,36100.00
27/12/2019,2.30,TTZ,2.20,2.40,2.20,99600.00
26/12/2019,2.20,TTZ,2.20,2.30,2.20,20900.00
25/12/2019,2.20,TTZ,2.30,2.40,2.20,23044.00
24/12/2019,2.20,TTZ,2.20,2.30,2.20,214800.00
23/12/2019,2.10,TTZ,2.20,2.20,2.10,73100.00
20/12/2019,2.30,TTZ,2.20,2.30,2.20,56000.00
19/12/2019,2.30,TTZ,2.20,2.30,2.20,67500.00
18/12/2019,2.30,TTZ,2.30,2.30,2.20,64200.00
17/12/2019,2.30,TTZ,2.40,2.40,2.20,23800.00
16/12/2019,2.30,TTZ,2.30,2.30,2.20,38600.00
13/12/2019,2.40,TTZ,2.30,2.40,2.30,26910.00
12/12/2019,2.30,TTZ,2.30,2.30,2.20,18300.00
11/12/2019,2.30,TTZ,2.20,2.30,2.20,23500.00
10/12/2019,2.30,TTZ,2.30,2.30,2.20,12000.00
09/12/2019,2.40,TTZ,2.30,2.40,2.30,26400.00
06/12/2019,2.40,TTZ,2.40,2.50,2.40,61000.00
05/12/2019,2.30,TTZ,2.40,2.40,2.30,16900.00
04/12/2019,2.50,TTZ,2.20,2.50,2.20,119600.00
03/12/2019,2.30,TTZ,2.40,2.40,2.20,84300.00
02/12/2019,2.40,TTZ,2.40,2.40,2.40,22524.00
29/11/2019,2.30,TTZ,2.30,2.30,2.20,31500.00
28/11/2019,2.20,TTZ,2.10,2.30,2.10,52000.00
27/11/2019,2.30,TTZ,2.40,2.50,2.30,44400.00
26/11/2019,2.50,TTZ,2.60,2.60,2.40,44734.00
25/11/2019,2.40,TTZ,2.40,2.40,2.20,127700.00
22/11/2019,2.20,TTZ,2.10,2.20,2.10,130900.00
21/11/2019,2.00,TTZ,2.00,2.00,2.00,7800.00
20/11/2019,2.00,TTZ,2.00,2.00,2.00,33700.00
19/11/2019,2.00,TTZ,2.00,2.10,2.00,71900.00
