DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,40.50,SZL,40.50,41.00,39.50,44700.00
10/01/2020,40.50,SZL,42.20,42.20,40.50,32910.00
09/01/2020,42.00,SZL,42.20,43.00,41.30,82730.00
08/01/2020,42.20,SZL,43.60,43.75,42.00,47560.00
07/01/2020,43.85,SZL,43.20,43.85,42.85,65530.00
06/01/2020,42.80,SZL,43.60,43.60,42.80,24320.00
03/01/2020,43.80,SZL,43.20,44.80,43.10,134480.00
02/01/2020,43.20,SZL,43.20,43.20,42.60,20870.00
31/12/2019,43.20,SZL,43.00,43.20,42.50,6540.00
30/12/2019,43.00,SZL,43.75,43.75,43.00,9920.00
27/12/2019,43.60,SZL,43.60,43.75,42.60,19840.00
26/12/2019,43.60,SZL,43.85,43.90,43.50,11300.00
25/12/2019,43.60,SZL,43.10,43.90,43.10,35990.00
24/12/2019,43.10,SZL,42.05,43.65,42.05,42890.00
23/12/2019,43.00,SZL,44.35,44.40,42.50,71680.00
20/12/2019,44.35,SZL,44.10,44.50,43.80,49050.00
19/12/2019,44.10,SZL,44.10,44.50,44.10,21500.00
18/12/2019,44.10,SZL,44.15,44.60,44.10,36560.00
17/12/2019,44.15,SZL,44.00,44.75,44.00,42700.00
16/12/2019,44.50,SZL,45.40,45.40,44.20,158640.00
13/12/2019,45.45,SZL,45.20,45.65,45.10,39560.00
12/12/2019,45.60,SZL,44.75,45.60,44.75,83030.00
11/12/2019,44.75,SZL,44.20,44.80,43.70,70680.00
10/12/2019,43.90,SZL,43.90,44.25,43.40,70930.00
09/12/2019,43.50,SZL,43.30,44.00,43.25,46610.00
06/12/2019,43.25,SZL,43.10,43.60,43.00,24570.00
05/12/2019,43.50,SZL,43.20,44.15,43.20,74590.00
04/12/2019,43.20,SZL,43.00,44.40,43.00,38690.00
03/12/2019,44.00,SZL,42.30,44.40,42.10,74130.00
02/12/2019,43.20,SZL,45.50,46.10,43.15,273350.00
29/11/2019,46.35,SZL,47.40,47.80,46.20,101440.00
28/11/2019,47.40,SZL,48.40,48.60,47.40,101790.00
27/11/2019,48.20,SZL,47.20,48.85,47.20,264900.00
26/11/2019,47.70,SZL,47.20,48.00,47.05,99500.00
25/11/2019,47.70,SZL,48.00,48.50,46.70,144670.00
22/11/2019,48.00,SZL,50.00,50.70,47.80,202020.00
21/11/2019,50.00,SZL,50.00,50.90,49.10,210340.00
20/11/2019,50.00,SZL,47.00,50.00,47.00,379010.00
19/11/2019,47.00,SZL,45.60,47.30,45.00,179840.00
18/11/2019,45.60,SZL,45.50,46.85,45.50,52830.00
