DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,24.10,MFS,24.00,24.20,24.00,6365.00
10/01/2020,24.10,MFS,24.10,24.20,23.50,26600.00
09/01/2020,24.10,MFS,24.10,24.50,24.10,13100.00
08/01/2020,24.10,MFS,24.00,24.20,24.00,27300.00
07/01/2020,24.10,MFS,24.00,24.20,24.00,28562.00
06/01/2020,24.10,MFS,24.00,24.10,24.00,2400.00
03/01/2020,24.00,MFS,24.20,24.60,24.00,22960.00
02/01/2020,24.20,MFS,24.40,24.40,24.20,4300.00
31/12/2019,24.50,MFS,24.00,24.50,24.00,15800.00
30/12/2019,24.00,MFS,23.90,24.00,23.20,11100.00
27/12/2019,24.00,MFS,23.60,24.00,23.60,10320.00
26/12/2019,24.10,MFS,24.20,24.40,24.10,7210.00
25/12/2019,24.20,MFS,24.70,24.70,22.60,39947.00
24/12/2019,24.50,MFS,24.10,24.90,24.10,42848.00
23/12/2019,24.30,MFS,23.30,24.30,23.30,59610.00
20/12/2019,23.30,MFS,22.30,23.30,22.30,9750.00
19/12/2019,22.80,MFS,22.70,22.80,22.70,2960.00
18/12/2019,22.70,MFS,22.70,22.70,22.70,16300.00
17/12/2019,22.80,MFS,22.60,23.00,22.60,31100.00
16/12/2019,22.70,MFS,22.60,22.80,22.50,14300.00
13/12/2019,22.60,MFS,22.60,22.60,22.50,16100.00
12/12/2019,22.60,MFS,21.70,22.70,21.70,31538.00
11/12/2019,22.20,MFS,21.20,22.20,21.20,5212.00
10/12/2019,22.00,MFS,21.80,22.00,21.80,220.00
09/12/2019,21.80,MFS,21.80,22.00,21.50,38260.00
06/12/2019,21.50,MFS,21.00,21.50,21.00,21000.00
05/12/2019,21.10,MFS,20.70,21.10,20.60,7848.00
04/12/2019,21.00,MFS,21.20,21.20,21.00,20880.00
03/12/2019,21.10,MFS,21.00,21.10,21.00,3770.00
02/12/2019,21.20,MFS,20.90,21.50,20.80,9760.00
29/11/2019,21.80,MFS,21.70,21.80,21.70,2500.00
28/11/2019,21.90,MFS,21.70,21.90,21.70,5700.00
