DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,27.70,VTD,27.20,27.70,27.20,63810.00
10/01/2020,27.30,VTD,26.90,27.50,26.90,55500.00
09/01/2020,27.00,VTD,26.50,27.10,26.50,52200.00
08/01/2020,26.60,VTD,26.50,26.90,26.00,47400.00
07/01/2020,26.70,VTD,27.60,27.90,25.80,66600.00
06/01/2020,27.60,VTD,28.70,28.70,27.10,63600.00
03/01/2020,28.70,VTD,29.60,29.60,28.60,58600.00
02/01/2020,29.60,VTD,29.50,29.90,29.40,55808.00
31/12/2019,29.50,VTD,30.00,30.40,29.50,53719.00
30/12/2019,30.00,VTD,29.00,30.00,29.00,52710.00
27/12/2019,29.10,VTD,28.00,29.10,28.00,68700.00
26/12/2019,28.00,VTD,27.10,28.00,27.10,58119.00
25/12/2019,27.20,VTD,26.90,27.50,26.80,58340.00
24/12/2019,27.20,VTD,26.90,27.30,26.10,137630.00
23/12/2019,27.00,VTD,26.90,27.00,26.80,53710.00
20/12/2019,27.00,VTD,26.70,27.10,26.70,40321.00
19/12/2019,26.70,VTD,26.40,26.90,26.40,69600.00
18/12/2019,26.50,VTD,26.30,26.70,26.30,53300.00
17/12/2019,26.30,VTD,25.90,26.50,25.90,32400.00
16/12/2019,26.60,VTD,25.90,26.60,25.90,31880.00
13/12/2019,26.00,VTD,26.50,27.20,25.00,70110.00
12/12/2019,26.60,VTD,28.40,28.40,25.20,58400.00
11/12/2019,28.40,VTD,28.50,30.10,28.20,111200.00
10/12/2019,28.50,VTD,27.80,28.50,27.80,107000.00
09/12/2019,28.10,VTD,27.40,28.20,27.40,99600.00
06/12/2019,27.30,VTD,26.60,27.30,26.20,32100.00
05/12/2019,26.60,VTD,27.50,27.50,23.60,115410.00
04/12/2019,27.60,VTD,29.90,29.90,27.00,57200.00
03/12/2019,30.10,VTD,32.30,32.30,30.00,69700.00
02/12/2019,31.50,VTD,31.90,33.60,31.50,241000.00
29/11/2019,31.90,VTD,28.50,31.90,28.50,289600.00
28/11/2019,28.80,VTD,28.00,29.00,27.00,100700.00
27/11/2019,28.70,VTD,28.10,29.50,26.00,103900.00
26/11/2019,28.10,VTD,29.00,29.10,26.70,112600.00
25/11/2019,29.00,VTD,32.30,32.30,26.90,158200.00
22/11/2019,28.40,VTD,25.70,28.40,25.70,18300.00
21/11/2019,25.70,VTD,23.40,25.70,23.30,91800.00
20/11/2019,23.80,VTD,20.90,23.80,20.90,116600.00
19/11/2019,23.00,VTD,20.80,23.00,20.40,65300.00
18/11/2019,22.00,VTD,20.60,22.00,20.40,98000.00
15/11/2019,21.40,VTD,20.00,21.40,20.00,24000.00
14/11/2019,20.40,VTD,19.90,20.40,19.90,85300.00
13/11/2019,20.30,VTD,20.30,20.30,18.80,203600.00
12/11/2019,20.30,VTD,20.80,20.80,16.80,142800.00
11/11/2019,18.10,VTD,18.10,18.10,18.10,80100.00
08/11/2019,15.80,VTD,15.80,15.80,15.80,200.00
07/11/2019,13.80,VTD,13.80,13.80,13.80,900.00
06/11/2019,12.00,VTD,12.00,12.00,12.00,161100.00
