DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,9.30,TND,9.30,9.30,9.30,9000.00
10/01/2020,9.30,TND,8.70,9.50,8.60,11500.00
09/01/2020,9.30,TND,9.30,9.30,9.30,8000.00
08/01/2020,9.30,TND,9.30,9.30,9.30,4700.00
07/01/2020,9.30,TND,9.30,9.30,9.20,17500.00
06/01/2020,9.20,TND,9.20,9.30,9.20,14200.00
03/01/2020,9.30,TND,9.20,9.50,9.20,5700.00
02/01/2020,9.80,TND,9.80,9.80,9.80,220.00
31/12/2019,9.90,TND,9.20,9.90,9.20,7100.00
30/12/2019,9.20,TND,8.80,9.30,8.80,9700.00
27/12/2019,8.60,TND,9.10,9.10,8.60,400.00
26/12/2019,8.70,TND,8.70,8.70,8.70,0.00
25/12/2019,8.70,TND,8.70,8.70,8.70,100.00
24/12/2019,9.10,TND,9.10,9.10,9.10,100.00
23/12/2019,8.60,TND,8.90,8.90,8.60,14700.00
20/12/2019,8.90,TND,8.90,8.90,8.90,200.00
19/12/2019,9.10,TND,9.10,9.20,9.10,20200.00
18/12/2019,9.40,TND,8.70,9.40,8.70,16600.00
17/12/2019,9.40,TND,8.80,9.50,8.80,12400.00
16/12/2019,9.40,TND,8.80,9.40,8.80,200.00
13/12/2019,9.40,TND,8.60,9.50,8.60,2500.00
12/12/2019,9.30,TND,9.30,9.30,9.30,0.00
11/12/2019,9.20,TND,9.20,9.50,9.20,7800.00
10/12/2019,9.20,TND,9.30,9.30,9.20,2650.00
09/12/2019,9.20,TND,9.20,9.20,9.20,700.00
06/12/2019,9.30,TND,9.30,9.30,9.30,6100.00
05/12/2019,9.30,TND,9.40,9.50,9.30,4500.00
04/12/2019,8.80,TND,8.40,8.80,8.40,20400.00
03/12/2019,9.30,TND,9.30,9.30,9.30,50.00
02/12/2019,8.80,TND,9.40,9.40,8.30,8100.00
29/11/2019,9.50,TND,9.50,9.50,9.30,17900.00
28/11/2019,9.50,TND,8.50,9.70,8.50,15000.00
27/11/2019,9.80,TND,9.80,9.80,9.80,0.00
26/11/2019,9.80,TND,9.80,9.80,9.80,1400.00
25/11/2019,9.90,TND,9.90,9.90,9.90,100.00
22/11/2019,9.90,TND,9.60,9.90,9.60,300.00
21/11/2019,9.80,TND,9.80,9.80,9.80,0.00
20/11/2019,9.80,TND,9.80,9.80,9.80,500.00
19/11/2019,9.90,TND,9.90,9.90,9.90,700.00
18/11/2019,9.90,TND,9.90,9.90,9.90,0.00
15/11/2019,9.80,TND,9.90,9.90,9.80,400.00
14/11/2019,9.80,TND,9.90,9.90,9.80,9600.00
13/11/2019,10.10,TND,10.50,10.50,10.10,200.00
12/11/2019,10.00,TND,9.90,10.00,9.90,12100.00
11/11/2019,9.90,TND,9.90,9.90,9.90,100.00
08/11/2019,10.00,TND,10.50,11.00,10.00,10100.00
07/11/2019,10.50,TND,10.50,10.50,10.50,100.00
06/11/2019,9.90,TND,9.80,9.90,9.80,15100.00
05/11/2019,9.80,TND,9.80,9.80,9.80,200.00
04/11/2019,10.00,TND,10.00,10.00,9.90,26900.00
01/11/2019,10.00,TND,10.00,10.00,10.00,100.00
31/10/2019,9.90,TND,10.40,10.40,9.90,13200.00
30/10/2019,9.90,TND,10.00,10.00,9.90,16600.00
29/10/2019,10.00,TND,10.00,10.10,10.00,14000.00
28/10/2019,10.00,TND,9.90,10.20,9.80,18800.00
25/10/2019,9.90,TND,9.80,9.90,9.80,10200.00
24/10/2019,9.80,TND,9.80,9.80,9.80,6300.00
23/10/2019,9.90,TND,9.90,10.00,9.90,12700.00
22/10/2019,9.90,TND,10.00,10.00,9.90,11000.00
21/10/2019,9.90,TND,10.00,10.00,9.90,11100.00
18/10/2019,9.80,TND,9.70,9.80,9.70,18100.00
17/10/2019,9.70,TND,9.80,9.80,9.70,25100.00
16/10/2019,9.80,TND,9.80,9.80,9.80,300.00
15/10/2019,9.80,TND,9.80,9.80,9.70,4000.00
14/10/2019,9.80,TND,9.80,9.80,9.80,3400.00
11/10/2019,9.80,TND,9.80,9.80,9.80,400.00
10/10/2019,9.80,TND,9.90,9.90,9.80,2000.00
09/10/2019,9.80,TND,9.80,9.80,9.80,0.00
08/10/2019,9.80,TND,9.80,9.80,9.80,700.00
07/10/2019,9.90,TND,9.80,9.90,9.80,3500.00
04/10/2019,9.90,TND,9.90,9.90,9.90,110.00
03/10/2019,9.90,TND,9.80,9.90,9.70,3100.00
02/10/2019,9.80,TND,9.80,9.80,9.80,19816.00
01/10/2019,9.90,TND,9.80,9.90,9.80,2084.00
30/09/2019,9.90,TND,9.90,9.90,9.90,5100.00
27/09/2019,9.90,TND,9.90,9.90,9.90,6210.00
26/09/2019,9.90,TND,10.00,10.00,9.90,1600.00
25/09/2019,9.80,TND,9.80,9.80,9.80,6600.00
24/09/2019,9.80,TND,9.80,9.80,9.80,6900.00
23/09/2019,9.80,TND,9.80,9.80,9.80,9400.00
20/09/2019,9.80,TND,9.80,9.80,9.80,12000.00
19/09/2019,9.90,TND,9.80,9.90,9.80,2700.00
18/09/2019,9.80,TND,9.80,9.90,9.80,18530.00
17/09/2019,9.80,TND,9.80,9.80,9.80,2410.00
16/09/2019,9.80,TND,9.80,9.80,9.80,1000.00
13/09/2019,9.80,TND,9.80,9.80,9.80,6100.00
12/09/2019,9.80,TND,9.80,9.80,9.80,2500.00
11/09/2019,9.80,TND,9.80,9.80,9.80,9700.00
10/09/2019,9.80,TND,9.80,9.80,9.80,400.00
09/09/2019,9.90,TND,9.80,9.90,9.80,17100.00
06/09/2019,9.80,TND,9.60,9.80,9.60,7800.00
05/09/2019,9.90,TND,9.80,9.90,9.60,37400.00
04/09/2019,9.90,TND,9.90,9.90,9.90,940.00
03/09/2019,9.90,TND,9.90,9.90,9.90,110.00
30/08/2019,9.90,TND,9.90,9.90,9.90,1300.00
29/08/2019,9.80,TND,9.80,9.80,9.80,15400.00
28/08/2019,9.90,TND,9.80,9.90,9.80,2920.00
27/08/2019,10.00,TND,9.80,10.00,9.80,3100.00
26/08/2019,9.80,TND,9.80,9.80,9.70,20600.00
23/08/2019,9.80,TND,9.80,9.80,9.80,15100.00
