DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,16.00,DQC,16.00,16.30,15.80,27010.00
10/01/2020,16.20,DQC,16.30,16.30,15.70,1400.00
09/01/2020,15.90,DQC,16.20,16.75,15.90,4470.00
08/01/2020,15.70,DQC,15.70,15.70,15.70,880.00
07/01/2020,15.70,DQC,16.00,16.00,15.55,4920.00
06/01/2020,15.70,DQC,15.95,15.95,15.55,8040.00
03/01/2020,16.30,DQC,16.45,16.45,16.00,230.00
02/01/2020,16.20,DQC,15.85,16.50,15.85,15870.00
31/12/2019,15.90,DQC,15.90,16.00,15.75,6900.00
30/12/2019,15.90,DQC,15.95,15.95,15.65,3960.00
27/12/2019,15.80,DQC,15.80,15.80,15.65,1690.00
26/12/2019,15.65,DQC,15.80,15.80,15.65,2670.00
25/12/2019,15.75,DQC,15.75,15.75,15.50,49780.00
24/12/2019,15.75,DQC,15.70,15.75,15.60,8040.00
23/12/2019,15.60,DQC,15.60,15.70,15.60,5020.00
20/12/2019,15.60,DQC,15.70,15.70,15.60,6260.00
19/12/2019,15.70,DQC,15.80,15.80,15.50,8040.00
18/12/2019,15.80,DQC,15.80,15.80,15.70,3860.00
17/12/2019,15.80,DQC,15.70,15.80,15.65,7620.00
16/12/2019,15.80,DQC,16.00,16.00,15.80,3850.00
13/12/2019,15.85,DQC,15.75,16.50,15.75,2730.00
12/12/2019,15.75,DQC,15.80,15.95,15.75,6270.00
11/12/2019,15.70,DQC,15.80,15.80,15.70,4060.00
10/12/2019,15.80,DQC,15.90,15.90,15.60,2760.00
09/12/2019,15.90,DQC,15.95,15.95,15.60,950.00
06/12/2019,15.80,DQC,15.85,15.85,15.80,1640.00
05/12/2019,15.70,DQC,15.80,16.00,15.50,4820.00
04/12/2019,15.80,DQC,15.50,16.00,15.50,2840.00
03/12/2019,15.50,DQC,15.50,16.00,15.50,8130.00
02/12/2019,16.00,DQC,16.00,16.20,16.00,9930.00
29/11/2019,16.10,DQC,16.10,16.40,16.10,2310.00
28/11/2019,16.10,DQC,15.90,16.75,15.90,12890.00
27/11/2019,16.45,DQC,16.50,16.50,16.20,2100.00
26/11/2019,16.55,DQC,15.75,16.75,15.75,810.00
25/11/2019,15.70,DQC,16.80,16.80,15.65,19740.00
22/11/2019,16.70,DQC,16.75,16.80,16.60,4780.00
21/11/2019,16.75,DQC,16.80,16.80,16.60,3330.00
20/11/2019,16.70,DQC,16.70,16.80,16.70,2500.00
19/11/2019,16.75,DQC,16.90,16.90,16.75,9940.00
18/11/2019,16.85,DQC,16.90,16.90,16.70,6170.00
15/11/2019,16.85,DQC,16.85,16.90,16.85,3210.00
14/11/2019,16.90,DQC,16.80,17.00,16.80,9300.00
13/11/2019,16.75,DQC,16.90,17.00,16.75,13150.00
12/11/2019,17.00,DQC,17.25,17.25,16.95,2510.00
11/11/2019,17.00,DQC,17.00,17.05,16.95,25270.00
08/11/2019,17.00,DQC,16.75,17.00,16.75,16340.00
07/11/2019,16.90,DQC,16.90,16.95,16.80,15970.00
06/11/2019,16.90,DQC,16.90,17.15,16.80,18240.00
05/11/2019,16.90,DQC,17.20,17.20,16.90,18690.00
04/11/2019,17.20,DQC,16.90,17.20,16.90,9500.00
01/11/2019,16.95,DQC,17.00,17.05,16.80,50060.00
31/10/2019,16.75,DQC,17.80,17.90,16.75,168120.00
30/10/2019,18.00,DQC,18.00,18.30,18.00,34870.00
29/10/2019,18.30,DQC,18.15,18.40,18.05,45790.00
28/10/2019,18.15,DQC,18.15,18.50,18.15,15080.00
25/10/2019,18.25,DQC,18.60,18.60,18.20,15130.00
24/10/2019,18.20,DQC,18.05,18.40,18.05,22640.00
23/10/2019,18.05,DQC,18.60,18.60,18.05,47330.00
22/10/2019,18.60,DQC,18.80,18.90,18.35,28660.00
21/10/2019,18.60,DQC,18.50,18.60,18.40,24310.00
18/10/2019,18.70,DQC,18.95,18.95,18.55,23760.00
