DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,1.00,KVC,1.10,1.10,1.00,52408.00
10/01/2020,1.10,KVC,1.00,1.10,1.00,296700.00
09/01/2020,1.00,KVC,1.10,1.10,1.00,105900.00
08/01/2020,1.10,KVC,1.10,1.20,1.00,230000.00
07/01/2020,1.10,KVC,1.10,1.20,1.10,61500.00
06/01/2020,1.10,KVC,1.10,1.20,1.10,54800.00
03/01/2020,1.10,KVC,1.10,1.20,1.10,73900.00
02/01/2020,1.20,KVC,1.20,1.20,1.10,43500.00
31/12/2019,1.20,KVC,1.10,1.20,1.10,361650.00
30/12/2019,1.10,KVC,1.10,1.20,1.10,95500.00
27/12/2019,1.10,KVC,1.10,1.20,1.10,253000.00
26/12/2019,1.20,KVC,1.10,1.20,1.10,107400.00
25/12/2019,1.20,KVC,1.20,1.30,1.10,189203.00
24/12/2019,1.20,KVC,1.20,1.30,1.20,470560.00
23/12/2019,1.30,KVC,1.20,1.30,1.10,220300.00
20/12/2019,1.20,KVC,1.30,1.30,1.20,554700.00
19/12/2019,1.30,KVC,1.20,1.30,1.10,415913.00
18/12/2019,1.20,KVC,1.20,1.30,1.20,294700.00
17/12/2019,1.30,KVC,1.40,1.50,1.30,1468410.00
16/12/2019,1.40,KVC,1.30,1.40,1.20,1133400.00
13/12/2019,1.30,KVC,1.30,1.30,1.20,968700.00
12/12/2019,1.20,KVC,1.20,1.20,1.10,811573.00
11/12/2019,1.10,KVC,1.00,1.10,1.00,515970.00
10/12/2019,1.00,KVC,1.00,1.10,1.00,37200.00
09/12/2019,1.00,KVC,1.00,1.10,1.00,18300.00
06/12/2019,1.10,KVC,1.00,1.10,1.00,30000.00
05/12/2019,1.10,KVC,1.00,1.10,1.00,32612.00
04/12/2019,1.10,KVC,1.10,1.10,1.00,551300.00
03/12/2019,1.10,KVC,1.10,1.20,1.00,37710.00
02/12/2019,1.10,KVC,1.10,1.20,1.10,141400.00
29/11/2019,1.10,KVC,1.20,1.20,1.10,431008.00
28/11/2019,1.10,KVC,1.00,1.10,1.00,523500.00
27/11/2019,1.00,KVC,1.00,1.10,1.00,42400.00
26/11/2019,1.00,KVC,1.00,1.10,1.00,35600.00
25/11/2019,1.10,KVC,1.10,1.10,1.00,19400.00
22/11/2019,1.10,KVC,1.00,1.10,1.00,464300.00
21/11/2019,1.10,KVC,1.10,1.10,1.00,259630.00
20/11/2019,1.10,KVC,1.20,1.20,1.00,95000.00
19/11/2019,1.10,KVC,1.10,1.20,1.00,102600.00
18/11/2019,1.10,KVC,1.20,1.20,1.00,50400.00
15/11/2019,1.10,KVC,1.20,1.20,1.00,584800.00
14/11/2019,1.10,KVC,1.20,1.20,1.00,255284.00
13/11/2019,1.10,KVC,1.10,1.20,1.00,354400.00
12/11/2019,1.10,KVC,1.20,1.20,1.10,42700.00
11/11/2019,1.10,KVC,1.10,1.20,1.10,208500.00
08/11/2019,1.20,KVC,1.20,1.20,1.10,149200.00
07/11/2019,1.10,KVC,1.20,1.20,1.00,98000.00
06/11/2019,1.10,KVC,1.10,1.20,1.00,240400.00
05/11/2019,1.10,KVC,1.10,1.20,1.10,310300.00
04/11/2019,1.10,KVC,1.20,1.20,1.10,50400.00
01/11/2019,1.10,KVC,1.10,1.20,1.00,489400.00
31/10/2019,1.10,KVC,1.10,1.20,1.10,791300.00
30/10/2019,1.20,KVC,1.10,1.20,1.10,71700.00
29/10/2019,1.20,KVC,1.10,1.20,1.10,34000.00
28/10/2019,1.20,KVC,1.20,1.20,1.10,102700.00
25/10/2019,1.10,KVC,1.20,1.20,1.10,161400.00
24/10/2019,1.20,KVC,1.10,1.20,1.10,405616.00
23/10/2019,1.20,KVC,1.20,1.20,1.10,76800.00
22/10/2019,1.20,KVC,1.10,1.20,1.10,119100.00
21/10/2019,1.20,KVC,1.20,1.30,1.10,419000.00
18/10/2019,1.20,KVC,1.20,1.30,1.20,108200.00
17/10/2019,1.20,KVC,1.30,1.30,1.10,377400.00
16/10/2019,1.20,KVC,1.20,1.30,1.10,461300.00
15/10/2019,1.20,KVC,1.20,1.30,1.10,282000.00
14/10/2019,1.20,KVC,1.10,1.20,1.10,507300.00
11/10/2019,1.20,KVC,1.10,1.20,1.10,345600.00
10/10/2019,1.20,KVC,1.10,1.20,1.10,11200.00
09/10/2019,1.20,KVC,1.20,1.30,1.10,500500.00
08/10/2019,1.20,KVC,1.20,1.30,1.10,28600.00
07/10/2019,1.20,KVC,1.20,1.30,1.20,85900.00
04/10/2019,1.30,KVC,1.20,1.30,1.10,108200.00
03/10/2019,1.20,KVC,1.20,1.30,1.20,91910.00
02/10/2019,1.20,KVC,1.20,1.30,1.20,33800.00
01/10/2019,1.20,KVC,1.30,1.30,1.20,94100.00
30/09/2019,1.20,KVC,1.30,1.30,1.20,79700.00
27/09/2019,1.30,KVC,1.30,1.30,1.20,13200.00
26/09/2019,1.30,KVC,1.30,1.40,1.20,128406.00
25/09/2019,1.30,KVC,1.10,1.30,1.10,662000.00
24/09/2019,1.20,KVC,1.20,1.20,1.10,79100.00
23/09/2019,1.20,KVC,1.10,1.30,1.10,42800.00
20/09/2019,1.20,KVC,1.20,1.30,1.20,45800.00
19/09/2019,1.30,KVC,1.20,1.30,1.10,316400.00
18/09/2019,1.20,KVC,1.20,1.30,1.10,88100.00
17/09/2019,1.20,KVC,1.20,1.30,1.20,237500.00
16/09/2019,1.30,KVC,1.10,1.30,1.10,222700.00
13/09/2019,1.20,KVC,1.10,1.20,1.10,34500.00
12/09/2019,1.20,KVC,1.10,1.20,1.10,13300.00
11/09/2019,1.20,KVC,1.10,1.20,1.10,14500.00
10/09/2019,1.20,KVC,1.10,1.20,1.10,18500.00
09/09/2019,1.20,KVC,1.20,1.20,1.10,28200.00
06/09/2019,1.10,KVC,1.10,1.20,1.10,33300.00
05/09/2019,1.10,KVC,1.20,1.20,1.10,30300.00
04/09/2019,1.20,KVC,1.20,1.20,1.10,64400.00
03/09/2019,1.20,KVC,1.20,1.30,1.10,56600.00
30/08/2019,1.20,KVC,1.20,1.30,1.20,93900.00
29/08/2019,1.20,KVC,1.30,1.30,1.20,125800.00
28/08/2019,1.30,KVC,1.20,1.30,1.10,66000.00
27/08/2019,1.20,KVC,1.10,1.30,1.10,178200.00
26/08/2019,1.20,KVC,1.10,1.20,1.10,65100.00
23/08/2019,1.20,KVC,1.20,1.20,1.10,117700.00
22/08/2019,1.20,KVC,1.10,1.20,1.10,22300.00
21/08/2019,1.20,KVC,1.10,1.20,1.10,113700.00
20/08/2019,1.20,KVC,1.10,1.20,1.10,153500.00
19/08/2019,1.20,KVC,1.10,1.20,1.10,65900.00
16/08/2019,1.10,KVC,1.10,1.20,1.10,18800.00
15/08/2019,1.20,KVC,1.20,1.20,1.10,90700.00
14/08/2019,1.20,KVC,1.20,1.20,1.10,121400.00
13/08/2019,1.20,KVC,1.20,1.30,1.20,147300.00
12/08/2019,1.30,KVC,1.30,1.30,1.30,100.00
09/08/2019,1.20,KVC,1.20,1.30,1.20,574100.00
08/08/2019,1.20,KVC,1.10,1.20,1.10,132600.00
07/08/2019,1.20,KVC,1.10,1.20,1.10,46400.00
06/08/2019,1.20,KVC,1.10,1.20,1.10,13800.00
05/08/2019,1.20,KVC,1.10,1.20,1.10,187600.00
02/08/2019,1.20,KVC,1.10,1.20,1.10,131000.00
01/08/2019,1.10,KVC,1.10,1.20,1.10,19600.00
31/07/2019,1.20,KVC,1.20,1.20,1.10,9400.00
30/07/2019,1.20,KVC,1.20,1.30,1.10,78910.00
29/07/2019,1.20,KVC,1.20,1.30,1.20,276200.00
26/07/2019,1.20,KVC,1.20,1.30,1.20,87200.00
25/07/2019,1.20,KVC,1.20,1.30,1.10,107900.00
24/07/2019,1.20,KVC,1.20,1.30,1.10,112200.00
23/07/2019,1.20,KVC,1.20,1.30,1.20,69100.00
22/07/2019,1.20,KVC,1.20,1.20,1.10,96200.00
19/07/2019,1.20,KVC,1.20,1.30,1.20,53000.00
18/07/2019,1.20,KVC,1.30,1.30,1.20,104200.00
17/07/2019,1.30,KVC,1.20,1.30,1.20,22800.00
16/07/2019,1.20,KVC,1.20,1.30,1.20,44800.00
15/07/2019,1.20,KVC,1.30,1.30,1.20,35900.00
12/07/2019,1.20,KVC,1.20,1.20,1.20,64100.00
11/07/2019,1.20,KVC,1.20,1.30,1.20,137400.00
10/07/2019,1.20,KVC,1.20,1.30,1.20,242500.00
09/07/2019,1.20,KVC,1.20,1.30,1.10,113900.00
08/07/2019,1.20,KVC,1.30,1.30,1.20,62700.00
05/07/2019,1.20,KVC,1.30,1.30,1.20,36600.00
04/07/2019,1.20,KVC,1.20,1.30,1.20,180300.00
03/07/2019,1.20,KVC,1.20,1.30,1.20,43100.00
02/07/2019,1.30,KVC,1.30,1.30,1.20,37615.00
01/07/2019,1.30,KVC,1.20,1.30,1.20,205400.00
28/06/2019,1.20,KVC,1.20,1.30,1.20,57000.00
27/06/2019,1.30,KVC,1.20,1.30,1.20,276100.00
26/06/2019,1.20,KVC,1.20,1.30,1.20,193100.00
25/06/2019,1.20,KVC,1.20,1.30,1.20,50100.00
24/06/2019,1.30,KVC,1.20,1.30,1.20,41200.00
21/06/2019,1.20,KVC,1.30,1.30,1.20,59900.00
20/06/2019,1.30,KVC,1.30,1.30,1.20,47500.00
19/06/2019,1.20,KVC,1.30,1.30,1.20,42900.00
18/06/2019,1.20,KVC,1.30,1.30,1.20,71500.00
17/06/2019,1.20,KVC,1.30,1.30,1.20,3900.00
14/06/2019,1.20,KVC,1.30,1.30,1.20,36400.00
13/06/2019,1.20,KVC,1.30,1.30,1.20,42200.00
12/06/2019,1.20,KVC,1.20,1.30,1.10,120865.00
11/06/2019,1.20,KVC,1.20,1.30,1.20,74200.00
10/06/2019,1.20,KVC,1.20,1.30,1.20,472000.00
07/06/2019,1.20,KVC,1.30,1.30,1.20,168800.00
06/06/2019,1.30,KVC,1.20,1.30,1.20,116000.00
05/06/2019,1.30,KVC,1.20,1.30,1.20,85900.00
04/06/2019,1.20,KVC,1.30,1.30,1.20,38300.00
03/06/2019,1.30,KVC,1.30,1.30,1.20,89200.00
31/05/2019,1.30,KVC,1.30,1.40,1.30,297700.00
30/05/2019,1.30,KVC,1.30,1.40,1.20,127400.00
29/05/2019,1.30,KVC,1.30,1.40,1.20,169100.00
28/05/2019,1.30,KVC,1.20,1.30,1.20,142900.00
27/05/2019,1.30,KVC,1.30,1.30,1.20,54300.00
24/05/2019,1.30,KVC,1.40,1.40,1.30,163500.00
23/05/2019,1.30,KVC,1.30,1.40,1.20,178400.00
22/05/2019,1.30,KVC,1.30,1.40,1.30,164900.00
