DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,5.40,VIX,5.40,5.40,5.30,73800.00
10/01/2020,5.40,VIX,5.30,5.40,5.30,28505.00
09/01/2020,5.40,VIX,5.40,5.40,5.30,79800.00
08/01/2020,5.40,VIX,5.50,5.50,5.30,25500.00
07/01/2020,5.60,VIX,5.50,5.60,5.50,10900.00
06/01/2020,5.60,VIX,5.50,5.60,5.50,31600.00
03/01/2020,5.60,VIX,5.60,5.60,5.50,4265.00
02/01/2020,5.60,VIX,5.40,5.60,5.40,7561.00
31/12/2019,5.60,VIX,5.60,5.60,5.40,31200.00
30/12/2019,5.60,VIX,5.60,5.60,5.60,1500.00
27/12/2019,5.60,VIX,5.40,5.60,5.40,21250.00
26/12/2019,5.60,VIX,5.60,5.60,5.40,41626.00
25/12/2019,5.60,VIX,5.50,5.60,5.50,45557.00
24/12/2019,5.60,VIX,5.60,5.60,5.50,35300.00
23/12/2019,5.70,VIX,5.50,5.70,5.50,69500.00
20/12/2019,5.70,VIX,5.70,5.70,5.50,62145.00
19/12/2019,5.70,VIX,5.60,5.70,5.50,26000.00
18/12/2019,5.70,VIX,5.70,5.70,5.60,39995.00
17/12/2019,5.80,VIX,5.70,5.80,5.60,76540.00
16/12/2019,5.80,VIX,5.60,5.80,5.60,28000.00
13/12/2019,5.80,VIX,5.70,5.80,5.60,20000.00
12/12/2019,5.80,VIX,5.80,5.80,5.80,97.00
11/12/2019,5.80,VIX,5.70,5.80,5.60,29800.00
10/12/2019,5.80,VIX,5.90,5.90,5.70,21200.00
09/12/2019,5.80,VIX,5.80,5.80,5.80,3200.00
06/12/2019,5.90,VIX,5.80,5.90,5.80,5600.00
05/12/2019,5.90,VIX,5.80,5.90,5.70,41200.00
04/12/2019,6.00,VIX,5.70,6.00,5.70,14000.00
03/12/2019,5.80,VIX,5.70,5.80,5.70,9100.00
02/12/2019,5.80,VIX,5.70,5.80,5.70,7100.00
29/11/2019,5.80,VIX,5.80,5.80,5.80,9508.00
28/11/2019,5.80,VIX,5.80,5.80,5.80,500.00
27/11/2019,5.80,VIX,5.80,5.80,5.80,13248.00
26/11/2019,5.90,VIX,5.80,5.90,5.80,1700.00
25/11/2019,5.90,VIX,5.70,5.90,5.70,30000.00
22/11/2019,5.90,VIX,5.70,5.90,5.70,14007.00
21/11/2019,5.90,VIX,5.70,5.90,5.70,12100.00
20/11/2019,5.90,VIX,5.70,5.90,5.70,40900.00
19/11/2019,5.90,VIX,5.70,5.90,5.70,24600.00
18/11/2019,5.90,VIX,5.70,5.90,5.70,23500.00
15/11/2019,5.90,VIX,5.70,5.90,5.70,14593.00
14/11/2019,5.90,VIX,5.70,5.90,5.70,21000.00
13/11/2019,5.90,VIX,5.80,5.90,5.70,29502.00
12/11/2019,5.90,VIX,5.70,5.90,5.70,13000.00
11/11/2019,5.90,VIX,5.70,5.90,5.70,2420.00
08/11/2019,6.00,VIX,5.90,6.00,5.70,48700.00
07/11/2019,5.90,VIX,5.70,5.90,5.60,327221.00
06/11/2019,5.70,VIX,5.60,5.70,5.50,13173.00
05/11/2019,5.70,VIX,5.60,5.70,5.60,12310.00
04/11/2019,5.70,VIX,5.20,5.70,5.20,7182.00
01/11/2019,5.70,VIX,5.70,5.70,5.70,2430.00
31/10/2019,5.70,VIX,5.50,5.70,5.50,3110.00
30/10/2019,5.70,VIX,5.60,5.70,5.50,17444.00
29/10/2019,5.70,VIX,5.70,5.70,5.60,62600.00
28/10/2019,5.80,VIX,5.80,5.80,5.70,7000.00
25/10/2019,5.90,VIX,5.70,5.90,5.70,6500.00
24/10/2019,5.90,VIX,5.90,5.90,5.70,39500.00
23/10/2019,5.90,VIX,5.90,5.90,5.80,30450.00
22/10/2019,5.90,VIX,5.90,5.90,5.80,8600.00
21/10/2019,6.00,VIX,5.90,6.00,5.90,9991.00
18/10/2019,6.00,VIX,6.00,6.00,5.80,17400.00
17/10/2019,6.10,VIX,6.00,6.10,5.90,5600.00
16/10/2019,6.10,VIX,5.90,6.10,5.90,5000.00
15/10/2019,6.00,VIX,5.90,6.00,5.90,7054.00
14/10/2019,5.90,VIX,6.00,6.00,5.90,4900.00
11/10/2019,6.00,VIX,6.00,6.00,5.90,9504.00
10/10/2019,6.00,VIX,5.90,6.00,5.90,11680.00
09/10/2019,6.10,VIX,6.00,6.10,6.00,7400.00
08/10/2019,6.10,VIX,5.80,6.10,5.70,27450.00
07/10/2019,5.70,VIX,6.00,6.00,5.60,11200.00
04/10/2019,6.00,VIX,6.00,6.00,5.90,10328.00
03/10/2019,6.10,VIX,6.00,6.10,6.00,8983.00
02/10/2019,6.10,VIX,6.00,6.10,6.00,7546.00
01/10/2019,6.00,VIX,6.00,6.00,6.00,21414.00
30/09/2019,6.10,VIX,6.10,6.10,6.00,21879.00
27/09/2019,6.10,VIX,6.10,6.20,6.10,62094.00
26/09/2019,6.10,VIX,6.00,6.20,6.00,49187.00
25/09/2019,6.10,VIX,6.00,6.10,6.00,16740.00
24/09/2019,6.10,VIX,6.00,6.10,6.00,42300.00
23/09/2019,6.10,VIX,6.50,6.50,6.10,30100.00
20/09/2019,6.60,VIX,6.10,6.60,6.00,41105.00
19/09/2019,6.00,VIX,6.10,6.10,6.00,1300.00
18/09/2019,6.00,VIX,6.00,6.20,6.00,6712.00
17/09/2019,6.20,VIX,6.10,6.20,6.00,44072.00
16/09/2019,6.20,VIX,6.10,6.20,6.10,22267.00
13/09/2019,6.20,VIX,6.00,6.20,6.00,103000.00
12/09/2019,6.20,VIX,6.00,6.20,6.00,11300.00
11/09/2019,6.20,VIX,6.00,6.20,6.00,15603.00
10/09/2019,6.20,VIX,6.00,6.20,6.00,5783.00
09/09/2019,6.20,VIX,6.00,6.20,6.00,31440.00
06/09/2019,6.20,VIX,5.90,6.20,5.60,37500.00
05/09/2019,6.00,VIX,6.00,6.00,6.00,5000.00
04/09/2019,6.00,VIX,6.30,6.30,6.00,2000.00
03/09/2019,6.10,VIX,6.00,6.30,6.00,800.00
30/08/2019,6.20,VIX,6.30,6.30,6.00,5060.00
29/08/2019,6.00,VIX,6.20,6.20,6.00,447.00
28/08/2019,6.20,VIX,6.20,6.40,6.20,1838.00
27/08/2019,6.20,VIX,6.20,6.20,6.20,100.00
26/08/2019,6.20,VIX,6.30,6.30,6.00,22062.00
23/08/2019,6.40,VIX,6.20,6.40,6.20,2500.00
22/08/2019,6.40,VIX,6.00,6.40,6.00,16636.00
21/08/2019,6.20,VIX,6.40,6.40,6.20,1227.00
20/08/2019,6.30,VIX,6.50,6.50,6.30,3045.00
19/08/2019,6.70,VIX,6.30,6.70,6.30,42200.00
16/08/2019,6.30,VIX,6.40,6.40,6.10,4461.00
15/08/2019,6.10,VIX,6.30,6.60,6.10,24111.00
14/08/2019,6.40,VIX,6.60,6.60,6.30,413.00
13/08/2019,6.60,VIX,6.60,6.60,6.40,10200.00
12/08/2019,6.60,VIX,6.30,6.60,6.30,6823.00
09/08/2019,6.30,VIX,6.50,6.70,6.30,16220.00
08/08/2019,6.70,VIX,6.60,6.70,6.40,6800.00
07/08/2019,6.70,VIX,6.40,6.70,6.20,24995.00
06/08/2019,6.60,VIX,6.30,6.70,6.20,39009.00
05/08/2019,6.70,VIX,6.40,6.70,6.40,15732.00
02/08/2019,6.70,VIX,6.40,6.70,6.40,23650.00
01/08/2019,6.70,VIX,6.40,6.70,6.40,26995.00
31/07/2019,6.60,VIX,6.40,6.60,6.20,45520.00
30/07/2019,6.70,VIX,6.70,6.80,6.50,3172.00
29/07/2019,6.70,VIX,6.60,6.70,6.60,2590.00
26/07/2019,6.80,VIX,6.80,6.80,6.80,41.00
25/07/2019,6.80,VIX,6.70,6.90,6.50,5638.00
24/07/2019,6.80,VIX,6.50,6.80,6.50,12203.00
23/07/2019,6.80,VIX,6.80,6.80,6.80,50.00
22/07/2019,6.80,VIX,6.70,6.80,6.60,2117.00
19/07/2019,7.00,VIX,7.00,7.00,6.30,34872.00
18/07/2019,7.00,VIX,6.60,7.00,6.60,12000.00
17/07/2019,6.90,VIX,6.70,6.90,6.70,4960.00
16/07/2019,6.90,VIX,6.70,6.90,6.70,6100.00
15/07/2019,6.80,VIX,6.60,6.80,6.40,87300.00
12/07/2019,6.80,VIX,6.60,6.80,6.50,14817.00
11/07/2019,6.80,VIX,6.80,6.80,6.80,1569.00
10/07/2019,7.00,VIX,6.90,7.00,6.40,7690.00
09/07/2019,6.90,VIX,6.60,6.90,6.60,4200.00
08/07/2019,6.90,VIX,6.80,6.90,6.70,4387.00
05/07/2019,7.00,VIX,6.90,7.00,6.80,4600.00
04/07/2019,6.90,VIX,7.20,7.20,6.80,14000.00
03/07/2019,7.40,VIX,7.40,7.40,7.40,116.00
02/07/2019,7.00,VIX,6.90,7.00,6.80,18800.00
01/07/2019,7.00,VIX,6.90,7.00,6.90,400.00
