DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,41.95,VFG,41.00,41.95,41.00,70.00
10/01/2020,43.00,VFG,43.00,43.00,43.00,0.00
09/01/2020,43.00,VFG,41.00,43.00,40.00,6850.00
08/01/2020,42.95,VFG,42.95,42.95,42.95,10.00
07/01/2020,41.85,VFG,41.85,41.85,41.85,0.00
06/01/2020,41.85,VFG,41.85,41.85,41.85,0.00
03/01/2020,41.85,VFG,41.85,41.85,41.85,0.00
02/01/2020,41.85,VFG,39.55,41.85,39.55,4850.00
31/12/2019,41.55,VFG,40.00,41.60,40.00,2150.00
30/12/2019,40.00,VFG,40.00,40.00,40.00,1000.00
27/12/2019,41.95,VFG,40.60,41.95,40.00,2000.00
26/12/2019,41.00,VFG,41.00,41.00,41.00,10.00
25/12/2019,42.45,VFG,42.45,42.45,42.45,0.00
24/12/2019,42.45,VFG,40.10,42.45,40.10,2030.00
23/12/2019,42.00,VFG,41.05,42.00,41.05,6000.00
20/12/2019,42.00,VFG,42.90,43.00,42.00,11360.00
19/12/2019,42.00,VFG,42.80,43.00,42.00,22990.00
18/12/2019,42.80,VFG,42.80,42.80,42.80,10000.00
17/12/2019,40.80,VFG,43.90,43.90,40.80,4850.00
16/12/2019,42.00,VFG,42.00,42.00,42.00,5000.00
13/12/2019,42.30,VFG,42.00,42.30,42.00,2010.00
12/12/2019,42.00,VFG,38.40,43.00,38.40,22630.00
11/12/2019,41.00,VFG,41.00,41.00,41.00,1760.00
10/12/2019,40.20,VFG,40.20,40.20,40.20,1000.00
09/12/2019,41.95,VFG,41.95,42.40,41.95,9740.00
06/12/2019,42.00,VFG,42.00,42.00,42.00,10.00
05/12/2019,41.00,VFG,43.50,43.50,41.00,200.00
04/12/2019,41.00,VFG,41.00,41.00,40.35,30970.00
03/12/2019,40.35,VFG,43.50,43.50,40.35,40.00
02/12/2019,42.00,VFG,41.00,42.00,41.00,3610.00
29/11/2019,42.00,VFG,40.00,42.00,42.00,11020.00
28/11/2019,40.00,VFG,40.00,42.00,40.00,13510.00
27/11/2019,41.00,VFG,41.00,41.00,41.00,0.00
26/11/2019,41.00,VFG,41.00,41.00,41.00,150.00
25/11/2019,41.90,VFG,40.60,42.00,40.55,250.00
22/11/2019,42.00,VFG,42.00,42.00,40.05,5170.00
21/11/2019,42.15,VFG,40.15,42.15,40.00,1570.00
20/11/2019,42.00,VFG,42.00,42.00,40.00,4430.00
19/11/2019,39.30,VFG,39.30,39.30,39.30,10.00
18/11/2019,42.00,VFG,42.00,42.00,42.00,1200.00
15/11/2019,40.00,VFG,40.00,40.00,40.00,10.00
14/11/2019,42.00,VFG,42.00,42.00,42.00,12050.00
13/11/2019,42.00,VFG,42.00,42.00,42.00,10760.00
12/11/2019,42.00,VFG,42.00,42.00,42.00,0.00
11/11/2019,42.00,VFG,42.00,42.00,42.00,7000.00
08/11/2019,42.00,VFG,42.00,42.00,42.00,1100.00
07/11/2019,42.00,VFG,42.00,42.00,42.00,5010.00
06/11/2019,42.00,VFG,43.90,43.90,42.00,210.00
05/11/2019,42.00,VFG,40.85,42.10,40.85,7020.00
04/11/2019,42.00,VFG,42.00,42.50,42.00,27090.00
01/11/2019,42.00,VFG,42.00,42.00,42.00,5000.00
31/10/2019,42.00,VFG,41.95,42.00,41.95,17390.00
30/10/2019,42.00,VFG,42.00,42.00,42.00,28000.00
29/10/2019,42.00,VFG,42.00,42.00,42.00,10000.00
28/10/2019,42.00,VFG,39.05,42.00,38.00,49700.00
25/10/2019,40.80,VFG,40.85,40.85,40.00,360.00
24/10/2019,41.00,VFG,41.00,41.00,41.00,0.00
23/10/2019,41.00,VFG,41.00,41.00,41.00,10.00
22/10/2019,39.00,VFG,39.00,39.00,39.00,10.00
21/10/2019,40.00,VFG,40.00,40.00,40.00,10.00
18/10/2019,40.00,VFG,40.00,40.00,40.00,0.00
17/10/2019,40.00,VFG,40.00,40.00,40.00,0.00
16/10/2019,40.00,VFG,41.00,41.40,40.00,5820.00
15/10/2019,40.00,VFG,41.00,41.00,40.00,1010.00
14/10/2019,41.00,VFG,41.00,41.00,41.00,50.00
11/10/2019,40.00,VFG,40.00,40.00,40.00,500.00
10/10/2019,40.00,VFG,40.00,40.00,40.00,4220.00
09/10/2019,40.00,VFG,41.80,41.80,40.00,3820.00
08/10/2019,41.50,VFG,41.50,41.50,41.50,240.00
07/10/2019,41.85,VFG,41.85,41.85,41.85,0.00
04/10/2019,41.85,VFG,40.55,41.85,39.00,3510.00
03/10/2019,41.40,VFG,41.40,41.40,41.40,0.00
02/10/2019,41.40,VFG,41.40,41.40,41.40,0.00
01/10/2019,41.40,VFG,41.40,41.40,41.40,0.00
30/09/2019,41.40,VFG,41.40,41.40,41.40,240.00
27/09/2019,40.20,VFG,40.20,40.20,40.20,0.00
26/09/2019,40.20,VFG,40.20,40.20,40.20,0.00
25/09/2019,40.20,VFG,40.20,40.20,40.20,10.00
24/09/2019,41.00,VFG,41.00,41.00,41.00,0.00
23/09/2019,41.00,VFG,41.50,41.50,41.00,5500.00
