DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,3.39,HAP,3.40,3.40,3.35,17070.00
10/01/2020,3.44,HAP,3.36,3.44,3.36,2760.00
09/01/2020,3.40,HAP,3.39,3.40,3.35,10340.00
08/01/2020,3.40,HAP,3.41,3.41,3.33,2160.00
07/01/2020,3.42,HAP,3.40,3.44,3.34,7030.00
06/01/2020,3.40,HAP,3.40,3.40,3.33,1130.00
03/01/2020,3.45,HAP,3.44,3.45,3.35,24930.00
02/01/2020,3.44,HAP,3.40,3.44,3.39,3290.00
31/12/2019,3.44,HAP,3.39,3.44,3.39,9770.00
30/12/2019,3.43,HAP,3.34,3.45,3.34,11100.00
27/12/2019,3.39,HAP,3.39,3.39,3.35,6930.00
26/12/2019,3.39,HAP,3.37,3.40,3.35,4270.00
25/12/2019,3.37,HAP,3.36,3.40,3.32,19180.00
24/12/2019,3.36,HAP,3.32,3.36,3.32,380.00
23/12/2019,3.37,HAP,3.32,3.38,3.32,4950.00
20/12/2019,3.38,HAP,3.34,3.40,3.29,55230.00
19/12/2019,3.34,HAP,3.33,3.38,3.33,25590.00
18/12/2019,3.33,HAP,3.39,3.39,3.33,10250.00
17/12/2019,3.34,HAP,3.38,3.39,3.34,28440.00
16/12/2019,3.38,HAP,3.39,3.41,3.35,26460.00
13/12/2019,3.38,HAP,3.31,3.39,3.30,35550.00
12/12/2019,3.35,HAP,3.35,3.41,3.35,15650.00
11/12/2019,3.44,HAP,3.30,3.49,3.30,6090.00
10/12/2019,3.45,HAP,3.35,3.45,3.30,23600.00
09/12/2019,3.41,HAP,3.54,3.58,3.33,313730.00
06/12/2019,3.57,HAP,3.52,3.57,3.52,6310.00
05/12/2019,3.57,HAP,3.60,3.60,3.50,7650.00
04/12/2019,3.56,HAP,3.33,3.56,3.33,401840.00
03/12/2019,3.33,HAP,3.32,3.34,3.32,17050.00
02/12/2019,3.34,HAP,3.33,3.36,3.32,11270.00
29/11/2019,3.34,HAP,3.34,3.34,3.33,9810.00
28/11/2019,3.34,HAP,3.34,3.36,3.33,23680.00
27/11/2019,3.34,HAP,3.40,3.40,3.33,13800.00
26/11/2019,3.35,HAP,3.37,3.37,3.34,19050.00
25/11/2019,3.35,HAP,3.35,3.39,3.33,31450.00
22/11/2019,3.35,HAP,3.35,3.36,3.32,38140.00
21/11/2019,3.36,HAP,3.35,3.36,3.35,19320.00
20/11/2019,3.36,HAP,3.33,3.36,3.32,43760.00
19/11/2019,3.34,HAP,3.36,3.36,3.33,40240.00
18/11/2019,3.38,HAP,3.35,3.39,3.33,55850.00
15/11/2019,3.35,HAP,3.34,3.40,3.34,52010.00
14/11/2019,3.40,HAP,3.35,3.40,3.34,40680.00
13/11/2019,3.39,HAP,3.40,3.40,3.33,17330.00
12/11/2019,3.35,HAP,3.35,3.41,3.34,89710.00
11/11/2019,3.35,HAP,3.37,3.43,3.34,46190.00
08/11/2019,3.41,HAP,3.42,3.42,3.37,13650.00
07/11/2019,3.42,HAP,3.35,3.43,3.35,87570.00
06/11/2019,3.43,HAP,3.40,3.43,3.39,3330.00
05/11/2019,3.43,HAP,3.40,3.44,3.39,9400.00
04/11/2019,3.44,HAP,3.39,3.46,3.39,6250.00
01/11/2019,3.42,HAP,3.38,3.50,3.38,8270.00
31/10/2019,3.38,HAP,3.40,3.42,3.38,15070.00
30/10/2019,3.40,HAP,3.39,3.42,3.38,21430.00
29/10/2019,3.40,HAP,3.40,3.42,3.40,4690.00
28/10/2019,3.42,HAP,3.40,3.44,3.40,46020.00
25/10/2019,3.40,HAP,3.40,3.40,3.36,7230.00
24/10/2019,3.39,HAP,3.38,3.39,3.36,35410.00
23/10/2019,3.39,HAP,3.37,3.39,3.34,41230.00
22/10/2019,3.36,HAP,3.37,3.38,3.35,42970.00
21/10/2019,3.38,HAP,3.39,3.39,3.34,17870.00
18/10/2019,3.39,HAP,3.39,3.39,3.38,1150.00
17/10/2019,3.38,HAP,3.34,3.38,3.34,17420.00
16/10/2019,3.38,HAP,3.35,3.38,3.35,25640.00
15/10/2019,3.37,HAP,3.40,3.40,3.34,26970.00
14/10/2019,3.37,HAP,3.41,3.41,3.37,31400.00
11/10/2019,3.38,HAP,3.39,3.39,3.36,3320.00
10/10/2019,3.38,HAP,3.39,3.39,3.36,12130.00
09/10/2019,3.38,HAP,3.36,3.39,3.36,19540.00
08/10/2019,3.38,HAP,3.38,3.38,3.35,10760.00
07/10/2019,3.37,HAP,3.39,3.40,3.37,32650.00
04/10/2019,3.40,HAP,3.40,3.40,3.37,22680.00
03/10/2019,3.39,HAP,3.38,3.39,3.35,30780.00
02/10/2019,3.36,HAP,3.40,3.40,3.36,14040.00
01/10/2019,3.39,HAP,3.33,3.39,3.33,4270.00
30/09/2019,3.38,HAP,3.34,3.38,3.33,3530.00
27/09/2019,3.38,HAP,3.40,3.40,3.38,6830.00
26/09/2019,3.36,HAP,3.31,3.39,3.31,5940.00
25/09/2019,3.31,HAP,3.35,3.35,3.31,7060.00
24/09/2019,3.35,HAP,3.37,3.38,3.34,2210.00
23/09/2019,3.38,HAP,3.33,3.38,3.33,11240.00
20/09/2019,3.38,HAP,3.33,3.38,3.33,320.00
19/09/2019,3.37,HAP,3.29,3.37,3.29,20500.00
18/09/2019,3.21,HAP,3.40,3.40,3.21,80000.00
17/09/2019,3.42,HAP,3.37,3.42,3.36,31760.00
16/09/2019,3.39,HAP,3.39,3.39,3.38,8320.00
13/09/2019,3.39,HAP,3.36,3.40,3.36,11890.00
12/09/2019,3.39,HAP,3.36,3.40,3.35,27770.00
11/09/2019,3.40,HAP,3.39,3.40,3.35,78400.00
10/09/2019,3.40,HAP,3.37,3.40,3.35,33110.00
09/09/2019,3.40,HAP,3.38,3.40,3.37,53920.00
06/09/2019,3.40,HAP,3.40,3.40,3.37,1230.00
05/09/2019,3.40,HAP,3.36,3.42,3.36,4260.00
04/09/2019,3.40,HAP,3.35,3.42,3.35,82860.00
03/09/2019,3.37,HAP,3.36,3.37,3.36,43230.00
30/08/2019,3.37,HAP,3.40,3.40,3.35,57430.00
29/08/2019,3.35,HAP,3.35,3.37,3.35,15820.00
28/08/2019,3.37,HAP,3.36,3.37,3.36,8280.00
27/08/2019,3.36,HAP,3.40,3.41,3.36,6980.00
26/08/2019,3.35,HAP,3.36,3.37,3.33,41710.00
23/08/2019,3.37,HAP,3.38,3.38,3.36,15080.00
22/08/2019,3.37,HAP,3.37,3.40,3.35,17360.00
21/08/2019,3.40,HAP,3.38,3.40,3.37,7670.00
20/08/2019,3.38,HAP,3.44,3.44,3.38,9140.00
19/08/2019,3.40,HAP,3.39,3.42,3.39,4170.00
16/08/2019,3.40,HAP,3.40,3.43,3.33,58150.00
15/08/2019,3.40,HAP,3.40,3.40,3.35,68180.00
14/08/2019,3.42,HAP,3.40,3.45,3.40,13200.00
13/08/2019,3.44,HAP,3.44,3.44,3.43,1040.00
12/08/2019,3.44,HAP,3.39,3.44,3.39,62450.00
09/08/2019,3.39,HAP,3.43,3.44,3.39,11040.00
08/08/2019,3.43,HAP,3.40,3.43,3.38,18300.00
07/08/2019,3.43,HAP,3.38,3.44,3.38,2410.00
06/08/2019,3.41,HAP,3.41,3.41,3.38,33760.00
05/08/2019,3.42,HAP,3.48,3.48,3.41,11670.00
02/08/2019,3.45,HAP,3.46,3.47,3.43,10190.00
01/08/2019,3.43,HAP,3.45,3.46,3.42,44740.00
31/07/2019,3.45,HAP,3.48,3.48,3.43,36150.00
30/07/2019,3.48,HAP,3.43,3.49,3.43,9970.00
29/07/2019,3.50,HAP,3.50,3.50,3.45,22210.00
26/07/2019,3.49,HAP,3.48,3.50,3.46,21770.00
25/07/2019,3.47,HAP,3.45,3.51,3.45,23290.00
24/07/2019,3.49,HAP,3.52,3.52,3.46,66940.00
23/07/2019,3.51,HAP,3.55,3.55,3.45,65920.00
22/07/2019,3.53,HAP,3.50,3.55,3.45,110940.00
19/07/2019,3.55,HAP,3.57,3.59,3.50,24710.00
18/07/2019,3.55,HAP,3.53,3.57,3.50,50940.00
17/07/2019,3.52,HAP,3.57,3.60,3.51,33530.00
16/07/2019,3.52,HAP,3.60,3.60,3.52,10140.00
15/07/2019,3.63,HAP,3.54,3.63,3.54,38940.00
12/07/2019,3.57,HAP,3.53,3.59,3.53,5790.00
11/07/2019,3.57,HAP,3.52,3.57,3.52,8980.00
10/07/2019,3.56,HAP,3.58,3.58,3.50,26390.00
09/07/2019,3.56,HAP,3.51,3.58,3.50,4220.00
08/07/2019,3.52,HAP,3.52,3.59,3.51,36090.00
05/07/2019,3.60,HAP,3.63,3.63,3.52,5680.00
04/07/2019,3.62,HAP,3.55,3.64,3.55,20390.00
03/07/2019,3.60,HAP,3.52,3.61,3.52,31730.00
02/07/2019,3.61,HAP,3.55,3.64,3.54,20220.00
01/07/2019,3.57,HAP,3.47,3.59,3.47,15040.00
28/06/2019,3.47,HAP,3.42,3.53,3.42,31760.00
27/06/2019,3.46,HAP,3.50,3.61,3.46,93950.00
26/06/2019,3.53,HAP,3.50,3.62,3.50,2920.00
25/06/2019,3.62,HAP,3.64,3.64,3.50,3050.00
24/06/2019,3.64,HAP,3.53,3.64,3.48,19660.00
21/06/2019,3.55,HAP,3.56,3.60,3.48,16420.00
20/06/2019,3.56,HAP,3.46,3.62,3.46,26770.00
19/06/2019,3.56,HAP,3.46,3.59,3.46,10630.00
18/06/2019,3.56,HAP,3.46,3.57,3.46,6470.00
17/06/2019,3.46,HAP,3.63,3.70,3.38,214020.00
14/06/2019,3.63,HAP,3.68,3.72,3.55,45010.00
13/06/2019,3.62,HAP,3.65,3.70,3.52,22190.00
12/06/2019,3.60,HAP,3.50,3.60,3.49,85310.00
11/06/2019,3.55,HAP,3.52,3.57,3.48,41310.00
10/06/2019,3.53,HAP,3.54,3.57,3.50,24080.00
07/06/2019,3.54,HAP,3.53,3.56,3.46,25730.00
06/06/2019,3.53,HAP,3.41,3.55,3.41,46210.00
05/06/2019,3.47,HAP,3.47,3.49,3.34,33670.00
04/06/2019,3.47,HAP,3.42,3.54,3.36,14460.00
03/06/2019,3.50,HAP,3.50,3.50,3.41,9770.00
31/05/2019,3.50,HAP,3.60,3.60,3.41,102890.00
30/05/2019,3.60,HAP,3.74,3.74,3.58,50340.00
29/05/2019,3.74,HAP,3.50,3.85,3.50,35220.00
28/05/2019,4.34,HAP,4.20,4.36,4.20,72720.00
27/05/2019,4.35,HAP,4.40,4.40,4.24,90670.00
24/05/2019,4.42,HAP,4.50,4.50,4.20,173710.00
23/05/2019,4.49,HAP,4.64,4.64,4.40,447450.00
22/05/2019,4.34,HAP,4.08,4.34,4.08,308420.00
21/05/2019,4.06,HAP,4.07,4.07,4.02,163990.00
20/05/2019,4.05,HAP,4.00,4.08,3.96,74230.00
17/05/2019,4.03,HAP,4.01,4.05,4.00,94370.00
16/05/2019,4.01,HAP,4.05,4.08,4.00,177210.00
15/05/2019,4.00,HAP,3.91,4.10,3.89,108380.00
14/05/2019,3.99,HAP,3.80,3.99,3.78,138530.00
13/05/2019,3.80,HAP,3.87,3.87,3.74,66820.00
10/05/2019,3.88,HAP,3.87,3.95,3.87,76750.00
09/05/2019,3.95,HAP,3.96,3.96,3.91,98730.00
08/05/2019,3.96,HAP,3.90,4.00,3.90,28880.00
07/05/2019,3.96,HAP,4.00,4.05,3.90,39140.00
06/05/2019,4.07,HAP,4.10,4.10,3.95,26870.00
03/05/2019,4.05,HAP,3.98,4.10,3.98,127640.00
02/05/2019,3.98,HAP,3.90,4.00,3.90,60120.00
26/04/2019,3.86,HAP,3.84,4.00,3.84,36450.00
25/04/2019,3.85,HAP,3.94,3.99,3.85,99300.00
24/04/2019,3.95,HAP,4.00,4.00,3.95,87000.00
23/04/2019,4.06,HAP,4.09,4.14,3.98,17730.00
22/04/2019,4.08,HAP,4.09,4.14,4.02,108910.00
19/04/2019,4.08,HAP,4.15,4.15,3.88,256130.00
18/04/2019,4.11,HAP,4.11,4.12,4.00,210960.00
17/04/2019,4.08,HAP,4.05,4.14,4.05,201810.00
16/04/2019,3.93,HAP,3.71,3.93,3.71,502180.00
12/04/2019,3.68,HAP,3.67,3.71,3.63,59710.00
11/04/2019,3.69,HAP,3.65,3.70,3.65,24200.00
10/04/2019,3.68,HAP,3.65,3.71,3.64,24150.00
09/04/2019,3.70,HAP,3.65,3.71,3.65,44860.00
08/04/2019,3.68,HAP,3.69,3.71,3.65,125170.00
05/04/2019,3.69,HAP,3.61,3.71,3.61,40050.00
04/04/2019,3.65,HAP,3.63,3.70,3.51,30860.00
03/04/2019,3.71,HAP,3.62,3.71,3.62,11340.00
02/04/2019,3.72,HAP,3.74,3.74,3.65,1220.00
01/04/2019,3.69,HAP,3.65,3.70,3.65,218940.00
29/03/2019,3.65,HAP,3.61,3.66,3.60,171530.00
28/03/2019,3.65,HAP,3.65,3.67,3.60,10200.00
27/03/2019,3.65,HAP,3.59,3.67,3.59,19760.00
26/03/2019,3.65,HAP,3.67,3.69,3.59,12560.00
25/03/2019,3.67,HAP,3.52,3.70,3.52,24420.00
22/03/2019,3.67,HAP,3.62,3.70,3.56,41220.00
21/03/2019,3.73,HAP,3.75,3.75,3.60,56680.00
20/03/2019,3.70,HAP,3.68,3.75,3.68,116440.00
19/03/2019,3.70,HAP,3.75,3.75,3.67,157120.00
18/03/2019,3.70,HAP,3.54,3.74,3.54,163110.00
15/03/2019,3.52,HAP,3.43,3.52,3.43,29970.00
14/03/2019,3.46,HAP,3.44,3.51,3.44,278930.00
13/03/2019,3.44,HAP,3.44,3.50,3.43,221120.00
12/03/2019,3.49,HAP,3.49,3.49,3.44,210170.00
11/03/2019,3.49,HAP,3.48,3.49,3.45,39820.00
08/03/2019,3.48,HAP,3.50,3.50,3.45,19150.00
07/03/2019,3.48,HAP,3.52,3.55,3.48,28550.00
06/03/2019,3.56,HAP,3.53,3.56,3.50,33570.00
05/03/2019,3.53,HAP,3.43,3.54,3.43,54890.00
04/03/2019,3.43,HAP,3.40,3.48,3.40,44390.00
01/03/2019,3.40,HAP,3.33,3.42,3.33,41090.00
28/02/2019,3.40,HAP,3.38,3.40,3.33,75890.00
27/02/2019,3.39,HAP,3.33,3.39,3.30,20040.00
26/02/2019,3.36,HAP,3.35,3.36,3.35,3520.00
25/02/2019,3.40,HAP,3.31,3.40,3.31,7420.00
22/02/2019,3.39,HAP,3.27,3.39,3.27,652650.00
21/02/2019,3.33,HAP,3.28,3.34,3.26,12090.00
20/02/2019,3.38,HAP,3.44,3.44,3.20,31450.00
19/02/2019,3.40,HAP,3.47,3.47,3.40,10000.00
18/02/2019,3.47,HAP,3.44,3.47,3.44,61590.00
15/02/2019,3.45,HAP,3.42,3.46,3.42,73680.00
14/02/2019,3.42,HAP,3.38,3.42,3.38,24400.00
13/02/2019,3.38,HAP,3.30,3.38,3.28,184830.00
12/02/2019,3.30,HAP,3.29,3.30,3.24,30950.00
11/02/2019,3.23,HAP,3.27,3.27,3.23,12090.00
01/02/2019,3.27,HAP,3.26,3.27,3.20,25570.00
31/01/2019,3.27,HAP,3.27,3.27,3.26,5100.00
30/01/2019,3.27,HAP,3.15,3.27,3.15,59780.00
29/01/2019,3.25,HAP,3.16,3.25,3.16,11340.00
28/01/2019,3.25,HAP,3.17,3.25,3.14,12090.00
25/01/2019,3.21,HAP,3.26,3.26,3.16,28540.00
24/01/2019,3.24,HAP,3.21,3.24,3.15,49080.00
23/01/2019,3.26,HAP,3.25,3.26,3.25,170.00
22/01/2019,3.25,HAP,3.34,3.34,3.19,67550.00
21/01/2019,3.26,HAP,3.21,3.35,3.21,29600.00
18/01/2019,3.26,HAP,3.30,3.30,3.16,37200.00
