DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,19.75,SFC,19.75,19.75,19.75,0.00
10/01/2020,19.75,SFC,19.75,19.75,19.75,1000.00
09/01/2020,19.75,SFC,19.75,19.75,19.75,100.00
08/01/2020,21.00,SFC,21.10,21.10,21.00,1970.00
07/01/2020,22.00,SFC,22.00,22.00,22.00,510.00
06/01/2020,22.80,SFC,22.80,22.80,22.80,0.00
03/01/2020,22.80,SFC,21.60,22.80,21.60,1010.00
02/01/2020,21.60,SFC,21.60,21.60,21.60,0.00
31/12/2019,21.60,SFC,21.60,21.60,21.60,10.00
30/12/2019,20.20,SFC,20.20,21.70,20.15,1950.00
27/12/2019,20.55,SFC,20.55,20.55,20.55,0.00
26/12/2019,20.55,SFC,20.60,20.60,20.55,1500.00
25/12/2019,20.60,SFC,21.00,21.15,20.60,700.00
24/12/2019,20.55,SFC,21.00,21.00,20.55,210.00
23/12/2019,21.00,SFC,21.00,21.00,21.00,150.00
20/12/2019,21.00,SFC,21.05,21.05,21.00,1050.00
19/12/2019,21.00,SFC,21.65,21.20,21.00,1090.00
18/12/2019,21.65,SFC,21.00,21.65,20.00,500.00
17/12/2019,21.50,SFC,21.50,21.50,21.50,10.00
16/12/2019,21.80,SFC,22.20,22.20,21.80,250.00
13/12/2019,21.85,SFC,21.50,22.75,20.25,360.00
12/12/2019,21.50,SFC,21.10,22.00,21.10,80.00
11/12/2019,22.00,SFC,22.50,22.50,22.00,150.00
10/12/2019,22.80,SFC,21.60,22.90,20.10,19760.00
09/12/2019,21.60,SFC,23.20,23.80,21.60,3290.00
06/12/2019,23.20,SFC,24.65,24.65,21.90,1860.00
05/12/2019,23.50,SFC,23.75,23.75,22.20,200.00
04/12/2019,22.20,SFC,23.40,24.80,22.20,320.00
03/12/2019,23.40,SFC,23.40,24.70,23.40,280.00
02/12/2019,25.10,SFC,23.00,25.70,23.00,1410.00
29/11/2019,24.70,SFC,24.80,24.70,23.20,20.00
28/11/2019,24.80,SFC,24.80,24.80,24.80,10.00
27/11/2019,23.85,SFC,23.85,23.85,23.85,20.00
26/11/2019,22.90,SFC,25.40,25.40,22.60,490.00
25/11/2019,24.10,SFC,24.10,24.10,24.10,360.00
22/11/2019,25.90,SFC,26.00,26.00,24.60,450.00
21/11/2019,26.40,SFC,26.40,26.40,26.30,680.00
20/11/2019,25.20,SFC,25.25,25.25,22.00,950.00
19/11/2019,23.60,SFC,26.80,26.80,23.60,3200.00
18/11/2019,28.30,SFC,29.00,29.85,28.00,5730.00
15/11/2019,27.90,SFC,28.20,28.20,27.90,9080.00
14/11/2019,27.50,SFC,28.90,28.90,27.50,130.00
13/11/2019,27.50,SFC,28.00,29.30,27.50,1120.00
12/11/2019,28.90,SFC,30.50,30.50,27.60,6630.00
11/11/2019,28.90,SFC,28.00,30.90,27.00,12600.00
08/11/2019,28.90,SFC,29.00,29.30,28.00,1600.00
07/11/2019,28.30,SFC,28.50,28.50,28.00,70.00
06/11/2019,27.90,SFC,26.85,27.90,26.10,15750.00
05/11/2019,26.10,SFC,26.00,26.40,25.90,1430.00
04/11/2019,25.90,SFC,26.40,26.40,25.90,2100.00
01/11/2019,26.40,SFC,26.00,26.40,25.00,4010.00
31/10/2019,26.00,SFC,25.65,26.00,25.50,3050.00
30/10/2019,25.50,SFC,25.50,25.50,25.50,100.00
29/10/2019,25.00,SFC,25.00,25.00,24.60,2640.00
28/10/2019,23.40,SFC,23.40,23.40,23.40,0.00
25/10/2019,23.40,SFC,23.40,23.40,23.40,1500.00
24/10/2019,23.00,SFC,23.00,23.00,23.00,20.00
23/10/2019,23.00,SFC,23.00,23.00,23.00,20.00
22/10/2019,23.00,SFC,23.00,23.00,23.00,0.00
21/10/2019,23.00,SFC,23.00,23.00,23.00,0.00
18/10/2019,23.00,SFC,23.00,23.00,23.00,1000.00
17/10/2019,23.50,SFC,23.50,23.50,23.50,0.00
16/10/2019,23.50,SFC,23.50,23.50,23.50,500.00
15/10/2019,23.50,SFC,23.50,23.50,23.50,6500.00
14/10/2019,23.00,SFC,23.00,23.00,23.00,0.00
11/10/2019,23.00,SFC,23.00,23.00,23.00,0.00
10/10/2019,23.00,SFC,23.00,23.00,23.00,30.00
09/10/2019,23.00,SFC,23.00,23.00,23.00,30.00
08/10/2019,23.00,SFC,23.00,23.00,23.00,6400.00
07/10/2019,23.00,SFC,23.00,23.00,23.00,10000.00
04/10/2019,23.00,SFC,22.70,23.00,22.70,2010.00
03/10/2019,22.50,SFC,22.70,22.70,22.50,130.00
02/10/2019,22.70,SFC,22.70,22.70,22.70,0.00
01/10/2019,22.70,SFC,22.70,22.70,22.70,0.00
30/09/2019,22.70,SFC,22.70,22.70,22.70,0.00
27/09/2019,22.70,SFC,22.70,22.70,22.70,2350.00
26/09/2019,22.70,SFC,22.70,22.70,22.70,0.00
25/09/2019,22.70,SFC,22.70,22.70,22.70,0.00
24/09/2019,22.70,SFC,22.70,22.70,22.70,0.00
23/09/2019,22.70,SFC,23.00,23.00,22.70,30.00
20/09/2019,22.70,SFC,22.70,22.70,22.70,0.00
19/09/2019,22.70,SFC,23.00,23.00,22.70,1400.00
18/09/2019,22.75,SFC,22.75,22.75,22.75,0.00
17/09/2019,22.75,SFC,22.75,22.75,22.75,30.00
16/09/2019,22.50,SFC,22.50,22.50,22.50,0.00
13/09/2019,22.50,SFC,22.50,22.50,22.50,0.00
12/09/2019,22.50,SFC,22.50,22.50,22.50,10.00
11/09/2019,23.00,SFC,23.00,23.00,23.00,0.00
10/09/2019,23.00,SFC,23.00,23.00,23.00,0.00
09/09/2019,23.00,SFC,23.00,23.00,23.00,0.00
06/09/2019,23.00,SFC,23.00,23.00,23.00,0.00
05/09/2019,23.00,SFC,23.00,23.00,23.00,250.00
04/09/2019,23.00,SFC,23.00,23.00,23.00,300.00
03/09/2019,23.00,SFC,23.00,23.00,23.00,0.00
30/08/2019,23.00,SFC,23.00,23.00,23.00,800.00
29/08/2019,22.30,SFC,22.30,22.30,22.30,0.00
28/08/2019,22.30,SFC,22.30,22.30,22.30,0.00
27/08/2019,22.30,SFC,22.30,22.30,22.30,0.00
26/08/2019,22.30,SFC,22.50,22.50,22.30,1260.00
23/08/2019,22.80,SFC,22.80,22.80,22.80,0.00
22/08/2019,22.80,SFC,22.80,22.80,22.80,10.00
21/08/2019,22.80,SFC,22.80,22.80,22.80,0.00
20/08/2019,22.80,SFC,22.80,22.80,22.80,0.00
19/08/2019,22.80,SFC,22.80,22.80,22.80,0.00
16/08/2019,22.80,SFC,22.80,22.80,22.80,0.00
15/08/2019,22.80,SFC,22.70,22.80,22.70,410.00
14/08/2019,22.70,SFC,22.70,22.70,22.70,1200.00
13/08/2019,22.60,SFC,22.60,22.60,22.60,500.00
12/08/2019,22.60,SFC,22.60,22.60,22.60,0.00
09/08/2019,22.60,SFC,22.60,22.60,22.60,0.00
08/08/2019,22.60,SFC,22.60,22.60,22.60,0.00
07/08/2019,22.60,SFC,22.60,22.60,22.60,0.00
06/08/2019,22.60,SFC,22.60,22.60,22.60,10.00
05/08/2019,24.20,SFC,24.20,24.20,24.20,10.00
02/08/2019,23.00,SFC,23.00,23.00,23.00,0.00
01/08/2019,23.00,SFC,22.65,23.00,22.65,210.00
31/07/2019,22.60,SFC,22.60,22.60,22.60,320.00
30/07/2019,24.10,SFC,24.10,24.10,24.10,0.00
29/07/2019,24.10,SFC,24.10,24.10,24.10,0.00
