DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,6.19,PTC,6.19,6.19,6.19,0.00
10/01/2020,6.19,PTC,6.19,6.19,6.19,0.00
09/01/2020,6.19,PTC,6.19,6.19,6.19,0.00
08/01/2020,6.19,PTC,6.19,6.19,6.19,0.00
07/01/2020,6.19,PTC,6.19,6.19,6.19,0.00
06/01/2020,6.19,PTC,6.19,6.19,6.19,0.00
03/01/2020,6.19,PTC,6.19,6.19,6.19,0.00
02/01/2020,6.19,PTC,6.19,6.19,6.19,0.00
31/12/2019,6.19,PTC,6.19,6.19,6.19,0.00
30/12/2019,6.19,PTC,6.19,6.19,6.19,0.00
27/12/2019,6.19,PTC,6.19,6.19,6.19,0.00
26/12/2019,6.19,PTC,6.19,6.19,6.19,0.00
25/12/2019,6.19,PTC,6.19,6.19,6.19,0.00
24/12/2019,6.19,PTC,6.19,6.19,6.19,0.00
23/12/2019,6.19,PTC,6.19,6.19,6.19,0.00
20/12/2019,6.19,PTC,6.19,6.19,6.19,1600.00
19/12/2019,6.17,PTC,6.17,6.17,6.17,0.00
18/12/2019,6.17,PTC,6.17,6.17,6.17,0.00
17/12/2019,6.17,PTC,6.17,6.17,6.17,0.00
16/12/2019,6.17,PTC,6.17,6.17,6.17,0.00
13/12/2019,6.17,PTC,6.17,6.17,6.17,0.00
12/12/2019,6.17,PTC,6.17,6.17,6.17,0.00
11/12/2019,6.17,PTC,6.17,6.17,6.17,0.00
10/12/2019,6.17,PTC,5.80,6.17,5.80,100.00
09/12/2019,5.81,PTC,5.81,5.81,5.81,3110.00
06/12/2019,6.24,PTC,6.24,6.24,6.24,10.00
05/12/2019,6.70,PTC,6.70,6.70,6.70,0.00
04/12/2019,6.70,PTC,6.70,6.70,6.70,100.00
03/12/2019,6.30,PTC,6.30,6.30,6.30,0.00
02/12/2019,6.30,PTC,6.30,6.30,6.30,100.00
29/11/2019,6.00,PTC,6.00,6.00,6.00,0.00
28/11/2019,6.00,PTC,6.00,6.00,6.00,0.00
27/11/2019,6.00,PTC,6.00,6.00,6.00,0.00
26/11/2019,6.00,PTC,6.00,6.00,6.00,0.00
25/11/2019,6.00,PTC,6.00,6.00,6.00,0.00
22/11/2019,6.00,PTC,6.00,6.00,6.00,0.00
21/11/2019,6.00,PTC,6.00,6.00,6.00,0.00
20/11/2019,6.00,PTC,6.00,6.00,6.00,20.00
19/11/2019,6.00,PTC,6.00,6.00,6.00,0.00
18/11/2019,6.00,PTC,6.29,6.29,5.64,1130.00
15/11/2019,6.06,PTC,6.05,6.07,6.05,1560.00
14/11/2019,5.68,PTC,5.65,6.06,5.65,230.00
13/11/2019,6.06,PTC,6.07,6.07,6.06,6660.00
12/11/2019,6.51,PTC,6.51,6.51,6.51,60.00
11/11/2019,7.00,PTC,6.61,7.00,6.61,120.00
08/11/2019,7.10,PTC,7.10,7.10,7.10,10.00
07/11/2019,6.69,PTC,6.26,7.15,6.24,7670.00
06/11/2019,6.70,PTC,6.70,6.70,6.70,10.00
05/11/2019,7.20,PTC,7.20,7.20,7.20,100.00
04/11/2019,7.20,PTC,7.20,7.20,7.20,10.00
01/11/2019,6.83,PTC,6.83,6.83,6.83,770.00
31/10/2019,7.34,PTC,7.34,7.34,7.30,4800.00
30/10/2019,6.86,PTC,6.86,6.86,6.86,15550.00
29/10/2019,6.42,PTC,6.42,6.42,6.42,16600.00
28/10/2019,6.00,PTC,6.00,6.00,6.00,0.00
25/10/2019,6.00,PTC,6.00,6.00,6.00,0.00
24/10/2019,6.00,PTC,6.00,6.00,6.00,0.00
23/10/2019,6.00,PTC,6.00,6.00,6.00,0.00
22/10/2019,6.00,PTC,6.00,6.00,6.00,0.00
21/10/2019,6.00,PTC,6.00,6.00,6.00,2000.00
18/10/2019,6.00,PTC,6.00,6.00,6.00,0.00
17/10/2019,6.00,PTC,6.00,6.00,6.00,190.00
16/10/2019,6.43,PTC,6.43,6.43,6.43,30.00
15/10/2019,6.90,PTC,6.90,6.90,6.90,0.00
14/10/2019,6.90,PTC,6.90,6.90,6.90,0.00
11/10/2019,6.90,PTC,6.90,6.90,6.90,0.00
10/10/2019,6.90,PTC,6.90,6.90,6.90,0.00
09/10/2019,6.90,PTC,6.90,6.90,6.06,60.00
08/10/2019,6.50,PTC,6.50,6.50,6.50,0.00
07/10/2019,6.50,PTC,6.50,6.50,6.50,0.00
04/10/2019,6.50,PTC,6.50,6.50,6.50,0.00
03/10/2019,6.50,PTC,6.50,6.50,6.50,320.00
02/10/2019,6.51,PTC,6.51,6.51,6.51,0.00
01/10/2019,6.51,PTC,6.51,6.51,6.51,10.00
30/09/2019,6.09,PTC,5.70,6.09,5.70,20110.00
27/09/2019,5.70,PTC,5.70,5.70,5.70,230.00
26/09/2019,6.09,PTC,6.09,6.09,6.09,10000.00
25/09/2019,6.09,PTC,6.09,6.09,6.09,70980.00
24/09/2019,5.70,PTC,5.70,5.70,5.70,0.00
23/09/2019,5.70,PTC,5.70,5.70,5.70,0.00
20/09/2019,5.70,PTC,5.70,5.70,5.70,2070.00
19/09/2019,6.05,PTC,6.05,6.05,6.05,0.00
18/09/2019,6.05,PTC,6.05,6.05,6.05,50000.00
17/09/2019,6.05,PTC,6.05,6.05,6.05,50000.00
16/09/2019,6.05,PTC,6.05,6.05,6.05,0.00
13/09/2019,6.05,PTC,6.05,6.05,6.05,0.00
12/09/2019,6.05,PTC,6.05,6.05,6.05,100070.00
11/09/2019,6.05,PTC,6.05,6.05,6.05,150000.00
10/09/2019,6.05,PTC,6.00,6.05,6.00,227190.00
09/09/2019,6.00,PTC,6.00,6.00,6.00,0.00
06/09/2019,6.00,PTC,6.00,6.00,6.00,0.00
05/09/2019,6.00,PTC,6.00,6.00,6.00,0.00
04/09/2019,6.00,PTC,6.00,6.00,6.00,0.00
03/09/2019,6.00,PTC,6.00,6.00,6.00,0.00
30/08/2019,6.00,PTC,6.00,6.00,6.00,240.00
29/08/2019,6.02,PTC,6.02,6.02,6.02,22160.00
28/08/2019,6.02,PTC,6.00,6.02,6.00,140.00
27/08/2019,6.02,PTC,6.01,6.02,6.01,20000.00
26/08/2019,6.01,PTC,6.01,6.01,6.01,40.00
23/08/2019,6.30,PTC,6.30,6.30,6.30,0.00
22/08/2019,6.30,PTC,6.30,6.30,6.30,0.00
21/08/2019,6.30,PTC,6.30,6.30,6.30,10.00
20/08/2019,5.90,PTC,5.90,5.90,5.90,10.00
19/08/2019,5.90,PTC,5.90,5.90,5.90,1590.00
16/08/2019,6.20,PTC,6.20,6.20,6.20,1200.00
15/08/2019,6.20,PTC,5.40,6.20,5.40,20.00
14/08/2019,5.80,PTC,5.80,5.80,5.80,0.00
13/08/2019,5.80,PTC,5.80,5.80,5.80,0.00
12/08/2019,5.80,PTC,5.80,5.80,5.80,0.00
09/08/2019,5.80,PTC,5.80,5.80,5.80,0.00
08/08/2019,5.80,PTC,5.80,5.80,5.80,0.00
07/08/2019,5.80,PTC,5.80,5.80,5.80,0.00
06/08/2019,5.80,PTC,6.63,6.63,5.80,80.00
05/08/2019,6.20,PTC,6.20,6.20,6.20,0.00
02/08/2019,6.20,PTC,6.20,6.20,6.20,910.00
01/08/2019,6.45,PTC,6.45,6.45,6.45,12650.00
31/07/2019,6.45,PTC,6.45,6.60,6.45,170.00
30/07/2019,6.45,PTC,6.41,6.45,6.41,50.00
29/07/2019,6.41,PTC,6.79,6.79,6.40,15720.00
26/07/2019,6.40,PTC,6.40,6.40,6.40,110.00
25/07/2019,6.88,PTC,6.88,6.88,6.88,10.00
24/07/2019,7.39,PTC,7.39,7.39,7.39,20.00
23/07/2019,6.99,PTC,6.99,6.99,6.09,3050.00
22/07/2019,6.54,PTC,5.70,6.54,5.70,7720.00
19/07/2019,6.12,PTC,6.12,6.12,6.12,10.00
18/07/2019,6.58,PTC,6.58,6.58,6.58,60.00
17/07/2019,7.07,PTC,7.07,7.07,7.07,10.00
16/07/2019,7.60,PTC,7.60,7.60,7.60,0.00
15/07/2019,7.60,PTC,7.60,7.60,7.60,0.00
12/07/2019,7.60,PTC,7.60,7.60,7.60,0.00
11/07/2019,7.60,PTC,7.60,7.60,7.60,0.00
10/07/2019,7.60,PTC,7.60,7.60,7.60,0.00
09/07/2019,7.60,PTC,7.60,7.60,7.60,0.00
08/07/2019,7.60,PTC,7.60,7.60,7.60,0.00
05/07/2019,7.60,PTC,7.60,7.60,7.60,0.00
04/07/2019,7.60,PTC,7.60,7.60,7.60,10.00
03/07/2019,7.17,PTC,7.17,7.17,7.17,0.00
02/07/2019,7.17,PTC,7.17,7.17,7.17,0.00
01/07/2019,7.17,PTC,7.17,7.17,7.17,0.00
28/06/2019,7.17,PTC,7.17,7.17,7.17,0.00
27/06/2019,7.17,PTC,7.17,7.17,7.17,0.00
26/06/2019,7.17,PTC,7.17,7.17,7.17,0.00
