DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,15.40,PPH,15.40,15.40,15.40,0.00
10/01/2020,15.40,PPH,15.80,15.80,15.40,2000.00
09/01/2020,15.90,PPH,15.90,15.90,15.90,0.00
08/01/2020,15.30,PPH,16.00,16.00,15.30,11000.00
07/01/2020,15.00,PPH,15.40,15.40,15.00,1600.00
06/01/2020,16.40,PPH,16.40,16.40,16.40,100.00
03/01/2020,16.00,PPH,15.40,16.20,15.40,5300.00
02/01/2020,15.30,PPH,15.30,15.30,15.30,1300.00
31/12/2019,15.20,PPH,15.50,15.50,15.20,700.00
30/12/2019,15.70,PPH,15.70,15.70,15.70,0.00
27/12/2019,15.70,PPH,15.70,15.70,15.70,0.00
26/12/2019,15.70,PPH,15.70,15.70,15.70,0.00
25/12/2019,15.70,PPH,15.70,15.70,15.70,0.00
24/12/2019,15.70,PPH,15.70,15.70,15.70,0.00
23/12/2019,15.70,PPH,15.70,15.70,15.70,0.00
20/12/2019,15.70,PPH,15.70,15.70,15.70,0.00
19/12/2019,15.70,PPH,15.70,15.70,15.70,0.00
18/12/2019,15.70,PPH,15.70,15.70,15.70,0.00
17/12/2019,15.70,PPH,15.70,15.70,15.70,0.00
16/12/2019,15.70,PPH,15.70,15.70,15.70,0.00
13/12/2019,16.00,PPH,15.20,16.00,15.20,5100.00
12/12/2019,15.30,PPH,15.30,15.30,15.30,1700.00
11/12/2019,16.10,PPH,16.10,16.10,16.10,0.00
10/12/2019,16.10,PPH,16.10,16.10,16.10,0.00
09/12/2019,16.30,PPH,16.10,16.30,16.00,1300.00
06/12/2019,15.50,PPH,15.50,15.50,15.50,0.00
05/12/2019,15.50,PPH,15.50,15.50,15.50,0.00
04/12/2019,15.50,PPH,15.50,15.50,15.50,0.00
03/12/2019,15.50,PPH,15.50,15.50,15.50,0.00
02/12/2019,15.50,PPH,15.50,15.50,15.50,0.00
29/11/2019,15.90,PPH,15.80,15.90,15.20,2100.00
28/11/2019,16.00,PPH,16.00,16.00,16.00,0.00
27/11/2019,16.00,PPH,16.00,16.00,16.00,0.00
26/11/2019,16.00,PPH,16.00,16.00,16.00,0.00
25/11/2019,16.00,PPH,16.00,16.00,16.00,0.00
22/11/2019,16.00,PPH,16.00,16.00,16.00,11300.00
21/11/2019,15.90,PPH,15.90,15.90,15.90,0.00
20/11/2019,15.90,PPH,15.90,15.90,15.90,100.00
19/11/2019,15.00,PPH,15.00,15.00,15.00,0.00
18/11/2019,15.00,PPH,15.00,15.00,15.00,500.00
15/11/2019,15.00,PPH,15.00,15.00,15.00,600.00
14/11/2019,16.00,PPH,16.00,16.00,16.00,2000.00
13/11/2019,16.00,PPH,16.00,16.00,16.00,200.00
12/11/2019,16.00,PPH,16.00,16.00,16.00,0.00
11/11/2019,16.00,PPH,16.00,16.00,16.00,0.00
08/11/2019,16.00,PPH,16.00,16.00,16.00,100.00
07/11/2019,15.70,PPH,15.70,15.70,15.70,0.00
06/11/2019,16.00,PPH,15.50,16.00,15.50,1500.00
05/11/2019,15.70,PPH,15.70,15.70,15.70,0.00
04/11/2019,15.70,PPH,15.70,15.70,15.70,0.00
01/11/2019,15.70,PPH,15.70,15.70,15.70,0.00
31/10/2019,15.70,PPH,15.70,15.70,15.70,0.00
30/10/2019,15.70,PPH,15.70,15.70,15.70,0.00
29/10/2019,15.70,PPH,15.70,15.70,15.70,0.00
28/10/2019,15.70,PPH,15.70,15.70,15.70,200.00
25/10/2019,15.00,PPH,15.00,15.00,15.00,0.00
24/10/2019,15.00,PPH,15.00,15.00,15.00,0.00
23/10/2019,15.10,PPH,15.00,15.10,15.00,1100.00
22/10/2019,15.80,PPH,15.80,15.80,15.80,0.00
21/10/2019,15.80,PPH,15.80,15.80,15.80,100.00
18/10/2019,14.90,PPH,14.90,14.90,14.90,0.00
17/10/2019,14.90,PPH,14.90,14.90,14.90,0.00
16/10/2019,15.00,PPH,15.00,15.00,14.40,12700.00
15/10/2019,16.40,PPH,16.40,16.40,16.40,0.00
14/10/2019,16.40,PPH,16.40,16.40,16.40,0.00
11/10/2019,16.40,PPH,16.40,16.40,16.40,0.00
10/10/2019,16.40,PPH,16.40,16.40,16.40,0.00
09/10/2019,16.40,PPH,16.40,16.40,16.40,0.00
08/10/2019,16.40,PPH,16.40,16.40,16.40,0.00
07/10/2019,16.40,PPH,16.40,16.40,16.40,100.00
04/10/2019,15.00,PPH,15.20,15.20,15.00,1000.00
03/10/2019,16.00,PPH,16.10,16.10,16.00,900.00
02/10/2019,16.40,PPH,16.00,16.40,16.00,1100.00
01/10/2019,16.00,PPH,16.00,16.00,16.00,500.00
30/09/2019,16.00,PPH,16.00,16.00,16.00,0.00
27/09/2019,16.00,PPH,16.00,16.00,16.00,0.00
26/09/2019,16.00,PPH,16.10,16.10,16.00,1500.00
25/09/2019,16.10,PPH,16.10,16.10,16.10,0.00
24/09/2019,16.10,PPH,16.10,16.10,16.10,300.00
23/09/2019,15.50,PPH,16.10,16.20,15.50,5200.00
20/09/2019,15.50,PPH,15.50,15.50,15.50,1600.00
19/09/2019,15.50,PPH,15.50,15.50,15.50,0.00
18/09/2019,15.50,PPH,15.50,15.50,15.50,1000.00
17/09/2019,16.20,PPH,16.20,16.20,16.20,100.00
16/09/2019,15.80,PPH,15.80,15.80,15.80,0.00
13/09/2019,15.80,PPH,15.80,15.80,15.80,0.00
12/09/2019,15.80,PPH,15.80,15.80,15.80,0.00
11/09/2019,15.80,PPH,15.80,15.80,15.80,0.00
10/09/2019,15.80,PPH,15.80,15.80,15.80,0.00
09/09/2019,15.80,PPH,15.80,15.80,15.80,200.00
06/09/2019,16.40,PPH,16.40,16.40,16.40,100.00
05/09/2019,16.00,PPH,16.80,16.80,15.00,1400.00
04/09/2019,16.00,PPH,16.00,16.00,16.00,900.00
03/09/2019,17.70,PPH,17.70,17.70,17.70,100.00
30/08/2019,15.80,PPH,15.80,15.80,15.80,0.00
29/08/2019,15.80,PPH,15.80,15.80,15.80,0.00
28/08/2019,15.80,PPH,15.80,15.80,15.80,0.00
27/08/2019,15.80,PPH,15.80,15.80,15.80,200.00
26/08/2019,15.80,PPH,15.80,15.80,15.80,0.00
23/08/2019,15.80,PPH,15.80,15.80,15.80,0.00
22/08/2019,15.80,PPH,15.80,15.80,15.80,0.00
21/08/2019,15.80,PPH,15.80,15.80,15.80,200.00
20/08/2019,15.80,PPH,15.80,15.80,15.80,0.00
19/08/2019,15.80,PPH,15.80,15.80,15.80,200.00
16/08/2019,16.00,PPH,16.00,16.00,16.00,100.00
15/08/2019,15.80,PPH,16.00,16.00,15.80,16100.00
14/08/2019,16.00,PPH,16.00,16.00,16.00,0.00
13/08/2019,16.00,PPH,16.00,16.00,16.00,0.00
12/08/2019,16.00,PPH,16.00,16.00,16.00,500.00
09/08/2019,16.20,PPH,16.20,16.20,16.20,2000.00
08/08/2019,16.30,PPH,16.30,16.30,16.30,0.00
07/08/2019,16.30,PPH,16.30,16.30,16.30,0.00
06/08/2019,16.30,PPH,16.30,16.30,16.30,5000.00
05/08/2019,16.50,PPH,16.60,16.60,16.50,17100.00
