DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,15.10,VBB,15.10,15.30,15.00,21700.00
10/01/2020,15.40,VBB,16.00,16.00,14.90,15800.00
09/01/2020,15.30,VBB,15.40,15.40,14.90,24100.00
08/01/2020,15.30,VBB,15.70,15.70,15.20,23200.00
07/01/2020,15.60,VBB,16.50,16.50,15.60,20100.00
06/01/2020,15.60,VBB,15.80,15.90,15.50,21330.00
03/01/2020,15.90,VBB,16.10,16.30,15.80,18300.00
02/01/2020,16.00,VBB,16.00,16.30,15.80,20700.00
31/12/2019,16.50,VBB,16.00,16.50,15.90,23100.00
30/12/2019,15.80,VBB,15.80,15.90,15.50,24400.00
27/12/2019,15.80,VBB,15.20,15.80,15.00,40700.00
26/12/2019,15.30,VBB,15.90,15.90,15.10,24800.00
25/12/2019,15.00,VBB,15.80,15.80,15.00,23100.00
24/12/2019,15.40,VBB,15.50,15.90,14.90,22000.00
23/12/2019,15.30,VBB,15.10,15.50,15.00,23730.00
20/12/2019,15.30,VBB,14.70,15.30,14.70,22500.00
19/12/2019,15.00,VBB,15.00,15.60,14.90,22600.00
18/12/2019,14.90,VBB,15.50,15.70,14.80,20000.00
17/12/2019,15.10,VBB,15.30,15.50,14.80,21710.00
16/12/2019,14.70,VBB,15.00,15.00,14.60,24200.00
13/12/2019,15.00,VBB,15.30,15.30,14.50,24500.00
12/12/2019,14.90,VBB,15.30,15.30,14.60,23100.00
11/12/2019,15.00,VBB,15.40,15.40,14.90,23500.00
10/12/2019,15.20,VBB,15.70,15.70,15.20,22510.00
09/12/2019,15.70,VBB,16.00,16.00,15.50,23100.00
06/12/2019,16.00,VBB,15.80,16.00,15.40,24900.00
05/12/2019,15.70,VBB,15.50,17.70,15.40,23200.00
04/12/2019,15.40,VBB,15.30,15.50,15.20,21000.00
03/12/2019,15.40,VBB,15.20,15.60,15.00,24700.00
02/12/2019,15.20,VBB,15.10,15.30,14.90,27200.00
29/11/2019,15.10,VBB,14.90,15.30,14.70,27300.00
28/11/2019,15.30,VBB,15.10,15.50,14.80,27500.00
27/11/2019,15.30,VBB,15.20,15.30,15.20,31700.00
26/11/2019,15.00,VBB,15.40,15.60,15.00,9400.00
25/11/2019,15.50,VBB,15.70,16.00,15.30,23110.00
22/11/2019,15.80,VBB,15.40,16.00,14.90,26200.00
21/11/2019,15.20,VBB,15.30,15.50,14.80,26000.00
20/11/2019,14.90,VBB,15.20,15.20,14.90,26100.00
19/11/2019,15.20,VBB,15.00,15.30,14.80,32900.00
18/11/2019,15.20,VBB,15.00,15.20,14.80,28300.00
15/11/2019,15.00,VBB,15.00,15.10,14.60,24300.00
14/11/2019,14.50,VBB,14.80,14.80,14.50,24370.00
13/11/2019,14.50,VBB,14.50,14.70,14.50,22300.00
12/11/2019,14.80,VBB,15.40,15.40,14.80,20700.00
11/11/2019,15.30,VBB,15.20,15.40,15.20,29400.00
08/11/2019,15.10,VBB,15.30,15.30,15.00,30900.00
07/11/2019,15.20,VBB,15.10,15.30,14.60,43990.00
06/11/2019,15.20,VBB,15.00,15.30,14.50,36100.00
05/11/2019,15.20,VBB,15.20,15.20,15.10,30100.00
04/11/2019,15.20,VBB,15.00,17.00,15.00,52600.00
01/11/2019,15.10,VBB,14.80,15.30,14.80,54190.00
31/10/2019,14.90,VBB,15.10,15.10,14.90,25300.00
30/10/2019,15.10,VBB,15.10,15.10,14.90,44500.00
29/10/2019,15.00,VBB,15.10,15.10,14.80,33400.00
28/10/2019,15.00,VBB,15.30,15.30,15.00,32300.00
25/10/2019,15.30,VBB,15.40,15.40,15.30,25300.00
24/10/2019,15.30,VBB,15.50,15.50,15.30,25300.00
23/10/2019,15.50,VBB,15.80,15.80,15.50,32700.00
22/10/2019,15.90,VBB,15.80,15.90,15.50,31100.00
21/10/2019,16.00,VBB,15.90,16.00,15.70,28400.00
18/10/2019,16.10,VBB,16.10,16.30,15.70,35700.00
17/10/2019,15.90,VBB,16.00,16.20,15.90,40800.00
