DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,13.30,HTV,13.30,13.30,13.30,0.00
10/01/2020,13.30,HTV,13.30,13.30,13.30,0.00
09/01/2020,13.30,HTV,12.85,13.30,12.80,3750.00
08/01/2020,13.65,HTV,13.65,13.65,13.65,20.00
07/01/2020,13.65,HTV,13.65,13.65,13.65,10.00
06/01/2020,13.60,HTV,15.00,15.00,13.40,70.00
03/01/2020,14.40,HTV,14.40,14.40,14.40,10.00
02/01/2020,13.70,HTV,13.70,13.70,13.70,10.00
31/12/2019,13.50,HTV,12.90,13.50,12.90,50.00
30/12/2019,13.75,HTV,13.75,13.75,13.75,100.00
27/12/2019,13.75,HTV,13.75,13.75,13.75,0.00
26/12/2019,13.75,HTV,13.75,13.75,13.75,0.00
25/12/2019,13.75,HTV,13.75,13.75,13.75,0.00
24/12/2019,13.75,HTV,13.75,13.75,13.75,0.00
23/12/2019,13.75,HTV,13.50,13.75,13.50,510.00
20/12/2019,13.80,HTV,13.80,13.80,13.80,500.00
19/12/2019,13.45,HTV,13.45,13.45,13.45,0.00
18/12/2019,13.45,HTV,13.45,13.45,13.45,50.00
17/12/2019,13.45,HTV,13.45,13.45,13.45,40.00
16/12/2019,13.45,HTV,13.45,13.45,13.45,0.00
13/12/2019,13.45,HTV,13.45,13.45,13.45,0.00
12/12/2019,13.45,HTV,12.55,13.45,12.55,360.00
11/12/2019,13.45,HTV,13.45,13.45,13.45,50.00
10/12/2019,13.55,HTV,13.55,13.55,13.55,130.00
09/12/2019,13.45,HTV,13.45,13.45,13.45,40.00
06/12/2019,13.05,HTV,13.05,13.05,13.05,10.00
05/12/2019,13.60,HTV,13.75,13.75,13.60,150.00
04/12/2019,13.75,HTV,13.75,13.75,13.75,30.00
03/12/2019,13.75,HTV,13.05,13.75,13.05,200.00
02/12/2019,13.85,HTV,13.80,13.85,13.80,50.00
29/11/2019,14.00,HTV,13.90,14.00,14.00,110.00
28/11/2019,13.90,HTV,13.20,13.90,13.20,1060.00
27/11/2019,14.15,HTV,13.65,14.15,13.65,2500.00
26/11/2019,14.65,HTV,14.65,14.65,14.65,0.00
25/11/2019,14.65,HTV,14.65,14.65,14.65,0.00
22/11/2019,14.65,HTV,13.30,14.65,13.15,280.00
21/11/2019,13.70,HTV,13.70,13.70,13.70,0.00
20/11/2019,13.70,HTV,13.70,13.70,13.70,0.00
19/11/2019,13.70,HTV,13.70,13.70,13.70,0.00
18/11/2019,13.70,HTV,13.70,13.70,13.70,0.00
15/11/2019,13.70,HTV,13.70,13.70,13.70,300.00
14/11/2019,13.70,HTV,13.70,13.70,13.70,100.00
13/11/2019,13.70,HTV,13.75,13.75,13.50,820.00
12/11/2019,13.75,HTV,13.70,13.75,13.70,120.00
11/11/2019,13.75,HTV,13.75,13.90,13.30,440.00
08/11/2019,14.00,HTV,14.00,14.00,14.00,0.00
07/11/2019,14.00,HTV,13.30,14.00,13.30,520.00
06/11/2019,13.95,HTV,13.30,13.95,13.25,1300.00
05/11/2019,14.10,HTV,13.20,14.10,13.20,330.00
04/11/2019,14.00,HTV,13.80,14.00,13.80,160.00
01/11/2019,13.35,HTV,13.35,13.35,13.35,10.00
31/10/2019,14.20,HTV,13.50,14.20,13.50,20.00
30/10/2019,14.50,HTV,14.50,14.50,14.50,0.00
29/10/2019,14.50,HTV,12.80,14.65,12.80,4000.00
28/10/2019,13.75,HTV,13.95,13.95,13.60,510.00
25/10/2019,13.80,HTV,13.50,13.90,13.50,230.00
24/10/2019,14.10,HTV,13.95,14.10,13.95,80.00
23/10/2019,14.25,HTV,14.25,14.25,14.25,0.00
22/10/2019,14.25,HTV,13.40,14.25,13.40,190.00
21/10/2019,14.30,HTV,13.40,14.30,13.25,6400.00
18/10/2019,14.20,HTV,14.20,14.20,14.20,30.00
17/10/2019,14.20,HTV,14.20,14.20,14.20,0.00
16/10/2019,14.20,HTV,14.20,14.30,14.20,2010.00
15/10/2019,14.20,HTV,14.20,14.20,13.55,1610.00
14/10/2019,13.95,HTV,13.95,13.95,13.95,100.00
11/10/2019,14.20,HTV,14.20,14.20,14.20,0.00
10/10/2019,14.20,HTV,14.20,14.20,14.20,10.00
09/10/2019,13.90,HTV,14.30,14.30,13.75,850.00
08/10/2019,14.00,HTV,14.00,14.00,14.00,210.00
07/10/2019,14.00,HTV,14.00,14.00,14.00,700.00
04/10/2019,14.10,HTV,14.00,14.10,14.00,130.00
03/10/2019,14.20,HTV,14.15,14.20,14.00,240.00
02/10/2019,14.35,HTV,14.30,14.45,13.85,250.00
01/10/2019,14.45,HTV,14.45,14.45,14.00,10070.00
30/09/2019,14.70,HTV,14.70,14.70,14.70,630.00
27/09/2019,14.70,HTV,14.75,14.75,13.75,190.00
26/09/2019,14.35,HTV,14.50,14.50,13.80,8980.00
25/09/2019,15.25,HTV,15.55,15.55,15.25,4970.00
24/09/2019,15.35,HTV,15.20,15.40,15.20,10560.00
23/09/2019,15.50,HTV,15.40,15.55,15.20,2230.00
20/09/2019,15.60,HTV,15.75,15.75,15.60,1230.00
19/09/2019,15.75,HTV,15.80,15.80,15.20,2020.00
18/09/2019,15.60,HTV,15.10,15.60,15.10,7690.00
17/09/2019,15.90,HTV,15.90,15.90,15.00,340.00
16/09/2019,15.50,HTV,15.80,15.80,15.50,70.00
13/09/2019,15.60,HTV,16.00,16.00,15.05,3650.00
12/09/2019,16.00,HTV,15.30,16.00,14.70,3000.00
11/09/2019,15.60,HTV,14.60,15.60,14.60,14920.00
10/09/2019,14.65,HTV,14.75,14.75,14.65,1300.00
09/09/2019,14.75,HTV,14.75,14.75,14.75,850.00
06/09/2019,14.80,HTV,14.80,14.80,14.80,500.00
05/09/2019,14.80,HTV,14.80,14.80,14.80,0.00
04/09/2019,14.80,HTV,14.80,14.80,14.80,0.00
03/09/2019,14.80,HTV,14.80,14.80,14.80,10.00
