DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,19.60,HLT,19.60,19.60,19.60,0.00
10/01/2020,19.60,HLT,19.60,19.60,19.60,0.00
09/01/2020,19.60,HLT,19.60,19.60,19.60,0.00
08/01/2020,19.60,HLT,19.60,19.60,19.60,0.00
07/01/2020,19.60,HLT,19.60,19.60,19.60,0.00
06/01/2020,19.60,HLT,19.60,19.60,19.60,0.00
03/01/2020,19.60,HLT,19.60,19.60,19.60,0.00
02/01/2020,19.60,HLT,19.60,19.60,19.60,0.00
31/12/2019,19.60,HLT,19.60,19.60,19.60,0.00
30/12/2019,19.60,HLT,19.60,19.60,19.60,0.00
27/12/2019,19.50,HLT,20.00,20.00,19.50,1100.00
