DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,14.35,HAX,14.30,14.45,14.10,107350.00
10/01/2020,14.20,HAX,14.65,14.65,14.20,119330.00
09/01/2020,14.65,HAX,14.90,14.90,14.30,160260.00
08/01/2020,14.25,HAX,15.00,15.10,14.15,707010.00
07/01/2020,15.20,HAX,16.05,16.05,15.00,275260.00
06/01/2020,16.05,HAX,16.60,16.60,15.95,87320.00
03/01/2020,16.60,HAX,16.65,16.65,16.00,138740.00
02/01/2020,16.60,HAX,16.50,16.75,16.45,46460.00
31/12/2019,16.50,HAX,16.50,16.50,16.35,43720.00
30/12/2019,16.50,HAX,16.30,16.50,16.25,76210.00
27/12/2019,16.35,HAX,16.35,16.50,16.20,94050.00
26/12/2019,16.35,HAX,16.10,16.40,16.00,91860.00
25/12/2019,16.25,HAX,16.90,16.90,16.20,281390.00
24/12/2019,16.85,HAX,17.30,17.30,16.80,314840.00
23/12/2019,17.30,HAX,17.50,17.70,17.30,146910.00
20/12/2019,17.60,HAX,17.75,17.75,17.40,87750.00
19/12/2019,17.65,HAX,17.55,17.95,17.35,211920.00
18/12/2019,17.55,HAX,17.55,17.80,17.45,74960.00
17/12/2019,17.60,HAX,17.75,17.95,17.50,111840.00
16/12/2019,17.80,HAX,17.75,17.95,17.65,141430.00
13/12/2019,18.00,HAX,18.25,18.25,17.65,204180.00
12/12/2019,18.10,HAX,18.10,18.50,18.00,196390.00
11/12/2019,18.10,HAX,18.40,18.40,17.65,203200.00
10/12/2019,18.20,HAX,18.80,19.15,18.20,295290.00
09/12/2019,18.60,HAX,17.40,18.60,17.25,508410.00
06/12/2019,17.40,HAX,17.50,17.50,17.30,137900.00
05/12/2019,17.40,HAX,17.50,17.70,17.25,261560.00
04/12/2019,17.50,HAX,17.60,17.80,17.40,128090.00
03/12/2019,17.60,HAX,17.20,17.75,17.20,240070.00
02/12/2019,17.40,HAX,17.45,17.65,17.30,222600.00
29/11/2019,17.40,HAX,18.00,18.00,17.40,174830.00
28/11/2019,18.00,HAX,18.30,18.30,17.80,139310.00
27/11/2019,18.15,HAX,18.00,18.40,17.95,407580.00
26/11/2019,17.95,HAX,17.20,18.05,17.20,584910.00
25/11/2019,17.20,HAX,17.20,17.50,17.20,67260.00
22/11/2019,17.20,HAX,17.55,17.55,17.10,143510.00
21/11/2019,17.55,HAX,17.35,17.65,17.30,120810.00
20/11/2019,17.35,HAX,17.40,17.60,17.35,41620.00
19/11/2019,17.35,HAX,17.70,17.70,17.30,122990.00
18/11/2019,17.70,HAX,17.35,17.70,17.30,66760.00
15/11/2019,17.60,HAX,17.90,17.90,17.35,137330.00
14/11/2019,17.80,HAX,17.00,18.25,17.00,378550.00
13/11/2019,17.25,HAX,17.20,17.40,17.05,80430.00
12/11/2019,17.15,HAX,17.40,17.50,17.00,217590.00
11/11/2019,17.40,HAX,17.70,17.85,17.30,146240.00
08/11/2019,17.70,HAX,18.10,18.20,17.70,131860.00
