DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,22.95,TCB,23.00,23.15,22.75,892360.00
10/01/2020,23.15,TCB,23.00,23.50,23.00,3679110.00
09/01/2020,23.05,TCB,23.00,23.10,22.85,2009840.00
08/01/2020,22.75,TCB,22.80,23.05,22.60,1710390.00
07/01/2020,23.20,TCB,23.05,23.20,23.00,1043300.00
06/01/2020,23.05,TCB,23.40,23.40,23.05,1162990.00
03/01/2020,23.65,TCB,23.90,23.95,23.65,756700.00
02/01/2020,23.80,TCB,23.55,23.85,23.50,1387610.00
31/12/2019,23.55,TCB,23.45,23.75,23.45,731740.00
30/12/2019,23.45,TCB,23.50,23.95,23.35,2452800.00
27/12/2019,23.20,TCB,23.05,23.20,22.95,819850.00
26/12/2019,23.05,TCB,23.00,23.05,22.90,855750.00
25/12/2019,23.00,TCB,23.00,23.15,22.95,598950.00
24/12/2019,23.00,TCB,23.15,23.15,22.85,419130.00
23/12/2019,23.10,TCB,23.00,23.25,22.90,2394730.00
20/12/2019,22.80,TCB,22.40,22.80,22.40,653220.00
19/12/2019,22.35,TCB,22.70,22.75,22.30,1746590.00
18/12/2019,22.70,TCB,22.70,22.80,22.60,681130.00
17/12/2019,22.75,TCB,23.10,23.15,22.75,797100.00
16/12/2019,23.15,TCB,23.00,23.15,22.90,837370.00
13/12/2019,23.15,TCB,23.20,23.25,23.00,903570.00
12/12/2019,23.15,TCB,22.65,23.30,22.65,1024340.00
11/12/2019,22.70,TCB,22.50,22.75,22.50,795470.00
10/12/2019,22.40,TCB,22.75,22.80,22.30,1281250.00
09/12/2019,22.80,TCB,23.15,23.25,22.70,799820.00
06/12/2019,23.15,TCB,23.25,23.40,23.10,509280.00
05/12/2019,23.25,TCB,23.45,23.55,23.10,588750.00
04/12/2019,23.45,TCB,22.55,23.45,22.55,1112220.00
03/12/2019,22.55,TCB,22.70,22.75,22.35,1530470.00
02/12/2019,22.70,TCB,22.95,23.05,22.60,1156110.00
29/11/2019,22.90,TCB,22.90,23.10,22.75,754400.00
28/11/2019,22.90,TCB,23.35,23.35,22.90,1133640.00
27/11/2019,23.35,TCB,23.50,23.60,23.35,816030.00
26/11/2019,23.45,TCB,23.40,23.50,23.30,995420.00
25/11/2019,23.30,TCB,23.10,23.30,22.85,1110080.00
22/11/2019,23.05,TCB,24.00,24.00,22.80,2348690.00
21/11/2019,23.50,TCB,24.35,24.40,23.50,4049470.00
20/11/2019,24.40,TCB,24.80,24.90,24.30,1185900.00
19/11/2019,24.75,TCB,24.45,24.80,24.45,986340.00
18/11/2019,24.45,TCB,24.90,24.95,24.45,1327810.00
15/11/2019,24.90,TCB,24.70,24.95,24.40,1355990.00
14/11/2019,24.70,TCB,24.70,24.75,24.45,1789980.00
13/11/2019,24.75,TCB,25.30,25.30,24.75,3308350.00
12/11/2019,25.15,TCB,25.05,25.20,25.00,1410930.00
11/11/2019,25.15,TCB,25.20,25.50,25.05,3594060.00
08/11/2019,25.10,TCB,24.80,25.15,24.80,4107220.00
07/11/2019,24.80,TCB,24.80,24.80,24.65,1200940.00
06/11/2019,24.75,TCB,24.85,24.85,24.65,1670500.00
05/11/2019,24.75,TCB,24.50,24.90,24.40,2664570.00
04/11/2019,24.35,TCB,23.90,24.40,23.75,3950490.00
01/11/2019,23.75,TCB,23.70,23.85,23.60,1276580.00
31/10/2019,23.70,TCB,23.80,23.95,23.70,1249530.00
30/10/2019,23.80,TCB,23.70,24.00,23.60,1505720.00
29/10/2019,23.70,TCB,23.80,23.80,23.55,1432590.00
