DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,12.00,CSI,12.00,12.00,12.00,200.00
10/01/2020,12.00,CSI,12.00,12.00,12.00,0.00
09/01/2020,12.00,CSI,12.00,12.00,12.00,20.00
08/01/2020,12.00,CSI,12.00,12.00,12.00,500.00
07/01/2020,12.00,CSI,12.00,12.00,12.00,17000.00
06/01/2020,12.00,CSI,12.00,12.00,12.00,0.00
03/01/2020,12.00,CSI,12.00,12.00,12.00,1600.00
02/01/2020,13.20,CSI,13.20,13.20,13.20,0.00
31/12/2019,13.40,CSI,12.90,13.40,12.90,500.00
30/12/2019,12.00,CSI,12.00,12.00,12.00,5400.00
27/12/2019,11.90,CSI,11.90,11.90,11.90,200.00
26/12/2019,11.90,CSI,11.90,11.90,11.90,300.00
25/12/2019,12.00,CSI,12.00,12.00,12.00,0.00
24/12/2019,12.00,CSI,12.00,12.00,12.00,0.00
23/12/2019,12.00,CSI,12.00,12.00,12.00,0.00
20/12/2019,12.00,CSI,12.00,12.00,12.00,0.00
19/12/2019,12.00,CSI,12.00,12.00,12.00,0.00
18/12/2019,12.00,CSI,12.00,12.00,12.00,0.00
17/12/2019,12.00,CSI,12.00,12.00,12.00,0.00
16/12/2019,14.40,CSI,12.00,14.40,12.00,26600.00
13/12/2019,13.00,CSI,13.00,13.00,13.00,0.00
12/12/2019,13.00,CSI,13.00,13.00,13.00,200.00
11/12/2019,13.90,CSI,13.90,13.90,13.90,200.00
10/12/2019,12.70,CSI,12.70,12.70,12.70,200.00
09/12/2019,12.70,CSI,12.70,12.70,12.70,100.00
06/12/2019,14.90,CSI,14.90,14.90,14.90,400.00
05/12/2019,13.60,CSI,13.60,13.60,13.60,0.00
04/12/2019,14.40,CSI,11.80,14.40,11.80,2800.00
03/12/2019,13.80,CSI,13.80,13.80,13.80,0.00
02/12/2019,13.80,CSI,13.80,13.80,13.80,0.00
29/11/2019,13.80,CSI,13.80,13.80,13.80,0.00
28/11/2019,13.80,CSI,13.80,13.80,13.80,0.00
27/11/2019,13.70,CSI,13.80,13.80,13.70,400.00
26/11/2019,13.90,CSI,13.90,13.90,13.90,500.00
25/11/2019,14.00,CSI,14.00,14.00,14.00,200.00
22/11/2019,14.50,CSI,14.10,14.50,14.10,3000.00
21/11/2019,15.10,CSI,14.30,15.10,11.90,3900.00
