DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,22.40,HMS,22.40,22.40,22.40,500.00
10/01/2020,23.00,HMS,19.10,23.00,19.10,600.00
09/01/2020,22.00,HMS,22.00,22.00,22.00,0.00
08/01/2020,22.00,HMS,22.00,22.00,22.00,500.00
07/01/2020,21.60,HMS,21.60,21.60,21.60,100.00
06/01/2020,25.40,HMS,25.40,25.40,25.40,0.00
03/01/2020,25.40,HMS,25.40,25.40,25.40,0.00
02/01/2020,25.40,HMS,25.40,25.40,25.40,0.00
31/12/2019,26.30,HMS,20.90,26.30,20.90,600.00
30/12/2019,24.50,HMS,24.50,24.50,24.50,200.00
27/12/2019,24.50,HMS,24.10,24.50,24.10,600.00
26/12/2019,24.50,HMS,24.50,24.50,24.50,0.00
25/12/2019,24.50,HMS,24.50,24.50,24.50,400.00
24/12/2019,23.00,HMS,27.80,27.80,23.00,900.00
23/12/2019,24.20,HMS,24.20,24.20,24.20,600.00
20/12/2019,26.00,HMS,30.80,30.80,26.00,200.00
19/12/2019,26.90,HMS,26.90,26.90,26.90,0.00
18/12/2019,26.90,HMS,26.90,26.90,26.90,200.00
17/12/2019,31.60,HMS,31.60,31.60,31.60,0.00
16/12/2019,31.60,HMS,31.60,31.60,31.60,0.00
13/12/2019,31.60,HMS,31.60,31.60,31.60,0.00
12/12/2019,31.60,HMS,31.60,31.60,31.60,0.00
11/12/2019,31.60,HMS,31.60,31.60,31.60,100.00
10/12/2019,27.50,HMS,27.50,27.50,27.50,0.00
09/12/2019,27.50,HMS,27.50,27.50,27.50,0.00
06/12/2019,27.50,HMS,27.50,27.50,27.50,100.00
05/12/2019,24.00,HMS,24.00,24.00,24.00,200.00
04/12/2019,23.40,HMS,23.40,23.40,23.40,300.00
03/12/2019,24.70,HMS,24.70,24.70,24.70,100.00
02/12/2019,24.00,HMS,24.00,24.00,24.00,1000.00
29/11/2019,25.00,HMS,24.60,25.00,24.60,1000.00
28/11/2019,24.40,HMS,24.70,24.80,24.40,1200.00
27/11/2019,28.60,HMS,28.60,28.60,28.60,0.00
26/11/2019,28.60,HMS,28.60,28.60,28.60,100.00
25/11/2019,25.00,HMS,25.00,25.00,25.00,500.00
22/11/2019,25.90,HMS,25.90,25.90,25.90,0.00
21/11/2019,25.90,HMS,25.90,25.90,25.90,100.00
20/11/2019,23.30,HMS,23.10,23.50,23.10,2100.00
19/11/2019,24.20,HMS,28.10,28.10,24.20,200.00
18/11/2019,24.50,HMS,24.50,24.50,24.50,200.00
15/11/2019,24.40,HMS,24.40,24.40,24.40,200.00
14/11/2019,24.30,HMS,24.30,24.30,24.30,200.00
13/11/2019,25.00,HMS,25.00,25.00,25.00,0.00
12/11/2019,24.50,HMS,26.00,26.00,24.50,300.00
11/11/2019,25.10,HMS,25.10,25.10,25.10,200.00
08/11/2019,25.80,HMS,25.80,25.80,25.80,0.00
07/11/2019,25.80,HMS,25.80,25.80,25.80,100.00
06/11/2019,25.00,HMS,25.00,25.00,25.00,0.00
05/11/2019,25.00,HMS,25.00,25.00,25.00,701.00
04/11/2019,25.10,HMS,25.20,25.20,25.10,200.00
01/11/2019,26.80,HMS,26.80,26.80,26.80,0.00
31/10/2019,26.80,HMS,26.80,26.80,26.80,100.00
30/10/2019,25.00,HMS,25.00,25.00,25.00,0.00
29/10/2019,26.00,HMS,24.00,26.00,24.00,400.00
28/10/2019,26.00,HMS,26.00,26.00,26.00,300.00
25/10/2019,25.00,HMS,25.00,25.00,25.00,0.00
24/10/2019,25.00,HMS,25.00,25.00,25.00,700.00
23/10/2019,25.00,HMS,25.00,25.00,25.00,600.00
22/10/2019,24.30,HMS,24.30,24.30,24.30,100.00
21/10/2019,24.50,HMS,23.50,24.50,23.50,8738.00
18/10/2019,24.10,HMS,24.10,24.10,24.10,0.00
17/10/2019,24.10,HMS,24.10,24.10,24.10,0.00
16/10/2019,24.10,HMS,24.00,24.10,24.00,600.00
15/10/2019,26.00,HMS,26.00,26.00,26.00,3100.00
14/10/2019,26.00,HMS,26.00,26.00,26.00,2170.00
11/10/2019,26.00,HMS,26.00,26.00,26.00,2000.00
10/10/2019,26.00,HMS,26.00,26.00,26.00,0.00
09/10/2019,26.00,HMS,26.00,26.00,26.00,1000.00
08/10/2019,26.00,HMS,26.00,26.00,26.00,600.00
07/10/2019,26.00,HMS,26.00,26.00,26.00,1000.00
04/10/2019,26.00,HMS,24.00,26.00,24.00,3900.00
03/10/2019,23.50,HMS,23.50,23.50,23.50,100.00
02/10/2019,24.50,HMS,24.50,24.50,24.50,0.00
01/10/2019,24.50,HMS,24.50,24.50,24.50,700.00
30/09/2019,24.80,HMS,24.80,24.80,24.80,0.00
27/09/2019,25.00,HMS,24.60,25.00,24.60,200.00
26/09/2019,28.90,HMS,28.90,28.90,28.90,0.00
25/09/2019,28.90,HMS,28.90,28.90,28.90,0.00
24/09/2019,28.80,HMS,27.70,29.00,27.70,24100.00
23/09/2019,26.80,HMS,26.30,26.80,26.30,3300.00
20/09/2019,26.20,HMS,26.20,26.20,26.20,200.00
19/09/2019,26.30,HMS,25.70,26.30,25.70,6120.00
18/09/2019,26.20,HMS,26.10,26.20,26.10,600.00
17/09/2019,26.10,HMS,26.10,26.10,26.10,1200.00
16/09/2019,26.10,HMS,25.60,26.10,25.60,2200.00
13/09/2019,26.10,HMS,25.50,26.10,25.50,2900.00
12/09/2019,26.10,HMS,26.10,26.10,26.10,0.00
11/09/2019,26.10,HMS,26.10,26.10,26.10,0.00
10/09/2019,26.10,HMS,26.10,26.10,26.10,6600.00
09/09/2019,26.00,HMS,25.60,26.00,25.60,1500.00
06/09/2019,25.00,HMS,25.00,25.00,25.00,100.00
05/09/2019,26.00,HMS,26.00,26.00,26.00,100.00
04/09/2019,26.20,HMS,26.10,26.20,26.10,5300.00
03/09/2019,25.80,HMS,25.80,25.80,25.80,0.00
30/08/2019,25.80,HMS,25.80,25.80,25.80,100.00
29/08/2019,26.50,HMS,26.30,26.50,26.30,1700.00
28/08/2019,26.00,HMS,26.00,26.00,26.00,100.00
27/08/2019,27.00,HMS,26.40,27.00,26.40,1100.00
26/08/2019,26.30,HMS,26.30,26.30,26.30,1200.00
23/08/2019,26.20,HMS,24.10,26.30,24.10,3600.00
22/08/2019,26.30,HMS,26.40,26.40,26.30,700.00
