DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,23.30,PBC,23.30,23.30,23.30,1000.00
10/01/2020,23.30,PBC,23.30,23.30,23.30,0.00
09/01/2020,23.30,PBC,23.30,23.30,23.30,0.00
08/01/2020,23.30,PBC,23.30,23.30,23.30,0.00
07/01/2020,23.30,PBC,23.30,23.30,23.30,1000.00
06/01/2020,20.30,PBC,20.30,20.30,20.30,0.00
03/01/2020,20.30,PBC,20.30,20.30,20.30,0.00
02/01/2020,20.30,PBC,20.30,20.30,20.30,0.00
31/12/2019,20.30,PBC,20.30,20.30,20.30,0.00
30/12/2019,20.40,PBC,20.20,20.40,20.20,200.00
27/12/2019,18.30,PBC,20.60,20.70,18.30,400.00
26/12/2019,18.00,PBC,18.00,18.00,18.00,1.00
25/12/2019,18.00,PBC,18.00,18.00,18.00,1710.00
24/12/2019,19.20,PBC,19.20,19.20,19.20,111.00
23/12/2019,16.70,PBC,16.70,16.70,16.70,300.00
20/12/2019,14.60,PBC,14.60,14.60,14.60,0.00
19/12/2019,14.60,PBC,14.60,14.60,14.60,100.00
18/12/2019,14.50,PBC,14.00,17.50,14.00,2710.00
17/12/2019,15.30,PBC,15.30,15.30,15.30,1000.00
16/12/2019,17.70,PBC,17.70,17.70,17.70,0.00
13/12/2019,17.70,PBC,17.70,17.70,17.70,800.00
12/12/2019,19.60,PBC,19.60,19.60,19.60,400.00
11/12/2019,17.10,PBC,17.10,17.10,17.10,2000.00
10/12/2019,17.00,PBC,17.00,17.00,17.00,0.00
09/12/2019,17.00,PBC,17.00,17.00,17.00,105.00
06/12/2019,16.30,PBC,16.30,16.30,16.30,200.00
05/12/2019,16.50,PBC,16.50,16.50,16.50,1600.00
04/12/2019,17.40,PBC,17.50,17.50,17.40,1000.00
03/12/2019,17.40,PBC,17.60,17.60,17.40,1220.00
02/12/2019,20.40,PBC,20.60,20.60,20.40,800.00
29/11/2019,18.10,PBC,24.30,24.30,18.10,4700.00
28/11/2019,21.20,PBC,21.20,21.20,21.20,100.00
27/11/2019,18.50,PBC,18.50,18.50,18.50,925.00
26/11/2019,16.10,PBC,16.00,16.10,16.00,1200.00
