DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,9.00,SHN,9.00,9.00,9.00,20299.00
10/01/2020,9.50,SHN,9.80,10.00,9.50,52320.00
09/01/2020,9.50,SHN,8.90,9.50,8.90,35175.00
08/01/2020,8.70,SHN,8.70,8.70,8.70,300.00
07/01/2020,9.30,SHN,8.50,9.30,8.50,46100.00
06/01/2020,8.50,SHN,8.60,8.90,8.50,26600.00
03/01/2020,8.60,SHN,8.80,8.80,8.60,12220.00
02/01/2020,9.00,SHN,9.00,9.00,9.00,150.00
31/12/2019,9.10,SHN,9.00,9.10,9.00,362.00
30/12/2019,9.10,SHN,8.80,9.10,8.60,29600.00
27/12/2019,9.00,SHN,9.00,9.00,9.00,1300.00
26/12/2019,8.90,SHN,9.00,9.00,8.90,1419.00
25/12/2019,8.90,SHN,8.90,9.00,8.90,3735.00
24/12/2019,9.10,SHN,9.10,9.10,8.90,6450.00
23/12/2019,9.10,SHN,9.50,9.50,9.10,22000.00
20/12/2019,9.40,SHN,9.50,9.50,9.30,23741.00
19/12/2019,9.20,SHN,9.30,9.50,9.20,64855.00
18/12/2019,9.30,SHN,9.00,9.90,8.90,139759.00
17/12/2019,9.00,SHN,8.90,9.00,8.60,61400.00
16/12/2019,8.90,SHN,8.80,8.90,8.80,24500.00
13/12/2019,8.90,SHN,8.90,8.90,8.90,42200.00
12/12/2019,8.90,SHN,8.90,8.90,8.60,13300.00
11/12/2019,8.90,SHN,8.90,8.90,8.90,204.00
10/12/2019,8.90,SHN,8.60,8.90,8.60,11248.00
09/12/2019,8.90,SHN,8.70,9.30,8.70,900.00
06/12/2019,8.90,SHN,9.10,9.10,8.90,4400.00
05/12/2019,9.60,SHN,9.60,9.60,9.60,29300.00
04/12/2019,8.90,SHN,8.90,8.90,8.90,8088.00
03/12/2019,8.70,SHN,8.70,8.70,8.70,1101.00
02/12/2019,8.90,SHN,8.90,8.90,8.90,1200.00
29/11/2019,9.00,SHN,8.60,9.00,8.60,29137.00
28/11/2019,8.90,SHN,8.90,8.90,8.90,200.00
27/11/2019,9.00,SHN,9.00,9.00,9.00,24000.00
26/11/2019,8.90,SHN,8.90,8.90,8.90,200.00
25/11/2019,8.90,SHN,8.90,9.00,8.90,23582.00
22/11/2019,8.90,SHN,8.70,8.90,8.70,600.00
21/11/2019,9.00,SHN,8.70,9.00,8.70,23441.00
