DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,20.50,LTG,19.90,20.50,19.90,10400.00
10/01/2020,20.70,LTG,19.90,20.70,19.90,16710.00
09/01/2020,20.20,LTG,20.80,20.80,20.20,5000.00
08/01/2020,20.10,LTG,20.00,20.20,20.00,7200.00
07/01/2020,20.30,LTG,20.30,20.40,20.20,10405.00
06/01/2020,20.20,LTG,20.60,20.70,19.90,33200.00
03/01/2020,20.70,LTG,21.00,21.00,20.60,1500.00
02/01/2020,20.80,LTG,20.70,20.80,20.70,2930.00
31/12/2019,21.00,LTG,21.40,21.40,20.30,19200.00
30/12/2019,20.90,LTG,21.00,21.00,20.50,13111.00
27/12/2019,21.00,LTG,20.70,21.00,19.80,47600.00
26/12/2019,20.50,LTG,21.20,21.20,20.00,16110.00
25/12/2019,20.50,LTG,20.50,20.60,20.40,17048.00
24/12/2019,20.70,LTG,21.40,21.40,20.30,7663.00
23/12/2019,20.00,LTG,20.90,21.00,20.00,24311.00
20/12/2019,20.90,LTG,21.00,21.70,20.80,11145.00
19/12/2019,21.00,LTG,20.90,21.20,20.90,2489.00
18/12/2019,21.30,LTG,21.80,21.80,21.00,9605.00
17/12/2019,21.20,LTG,21.80,21.80,20.90,10311.00
16/12/2019,21.30,LTG,21.30,21.70,20.20,6262.00
13/12/2019,21.30,LTG,22.00,22.00,21.20,22660.00
12/12/2019,21.00,LTG,22.00,22.00,20.00,8500.00
11/12/2019,20.90,LTG,21.90,21.90,20.80,25900.00
10/12/2019,21.00,LTG,21.00,21.20,20.70,11035.00
09/12/2019,21.20,LTG,22.40,22.40,20.70,13530.00
06/12/2019,21.40,LTG,21.00,21.40,20.70,16535.00
05/12/2019,21.00,LTG,21.80,23.40,20.70,46100.00
04/12/2019,20.60,LTG,20.60,20.60,20.40,7644.00
03/12/2019,20.50,LTG,21.40,21.40,20.00,6340.00
02/12/2019,20.30,LTG,20.30,20.80,20.30,29800.00
29/11/2019,20.30,LTG,20.20,20.40,20.10,25420.00
28/11/2019,20.20,LTG,20.50,20.50,20.00,21800.00
27/11/2019,20.50,LTG,21.00,21.00,20.30,17460.00
