DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,17.90,TIP,18.10,18.20,17.85,14090.00
10/01/2020,18.10,TIP,18.80,18.80,18.00,29070.00
09/01/2020,18.80,TIP,18.85,18.90,18.50,7850.00
08/01/2020,18.85,TIP,19.10,19.15,18.30,13050.00
07/01/2020,19.35,TIP,19.20,19.35,19.00,13030.00
06/01/2020,19.15,TIP,19.10,19.90,19.10,670.00
03/01/2020,19.70,TIP,20.00,20.00,18.80,48860.00
02/01/2020,20.00,TIP,20.55,20.55,19.75,13790.00
31/12/2019,20.10,TIP,20.35,20.35,19.80,9820.00
30/12/2019,20.35,TIP,20.50,20.60,20.35,16970.00
27/12/2019,21.70,TIP,21.35,22.00,21.35,30660.00
26/12/2019,21.35,TIP,21.00,22.40,21.00,43000.00
25/12/2019,21.00,TIP,20.70,21.00,20.35,64850.00
24/12/2019,20.70,TIP,20.65,20.70,20.30,28310.00
23/12/2019,20.35,TIP,21.50,21.50,20.30,77240.00
20/12/2019,21.20,TIP,21.70,21.70,21.00,49310.00
19/12/2019,21.60,TIP,21.60,21.80,21.40,12140.00
18/12/2019,21.60,TIP,21.90,21.90,21.50,10100.00
17/12/2019,21.55,TIP,22.50,22.50,21.55,20290.00
16/12/2019,22.50,TIP,22.40,22.70,21.80,42040.00
13/12/2019,22.15,TIP,22.00,22.40,21.70,29340.00
12/12/2019,21.70,TIP,20.30,21.70,20.30,69600.00
11/12/2019,20.30,TIP,20.45,20.45,19.90,1900.00
10/12/2019,20.00,TIP,20.00,20.50,19.70,17080.00
09/12/2019,19.90,TIP,20.20,20.40,19.50,51780.00
06/12/2019,19.70,TIP,20.55,20.55,19.70,44510.00
05/12/2019,20.50,TIP,21.00,21.10,20.50,10190.00
04/12/2019,20.80,TIP,20.80,20.90,20.70,14960.00
03/12/2019,20.70,TIP,21.90,21.90,20.70,13450.00
02/12/2019,21.90,TIP,22.90,22.90,21.90,7510.00
29/11/2019,22.50,TIP,22.90,23.00,22.50,20870.00
28/11/2019,22.90,TIP,23.00,23.00,22.50,20250.00
27/11/2019,22.90,TIP,23.00,23.60,22.80,57480.00
26/11/2019,22.75,TIP,22.90,22.90,22.30,17590.00
25/11/2019,22.90,TIP,22.60,22.90,22.20,14800.00
22/11/2019,22.60,TIP,22.55,23.20,22.35,18010.00
21/11/2019,22.90,TIP,23.20,23.20,22.50,8970.00
20/11/2019,22.90,TIP,22.90,22.95,22.30,12090.00
19/11/2019,22.30,TIP,22.00,22.40,22.00,15030.00
18/11/2019,22.00,TIP,22.50,23.00,22.00,23750.00
15/11/2019,22.50,TIP,23.00,23.40,22.50,11220.00
14/11/2019,22.85,TIP,22.70,23.70,22.70,12710.00
13/11/2019,22.70,TIP,23.30,23.45,22.70,53960.00
12/11/2019,23.45,TIP,23.65,23.85,23.45,27280.00
11/11/2019,23.85,TIP,24.00,24.00,23.60,21880.00
08/11/2019,24.20,TIP,23.90,24.35,23.60,27120.00
07/11/2019,23.90,TIP,24.20,24.50,23.85,16470.00
06/11/2019,23.90,TIP,24.60,24.60,23.60,13880.00
05/11/2019,24.40,TIP,23.80,24.40,23.80,12370.00
04/11/2019,23.80,TIP,24.80,24.90,23.80,27680.00
01/11/2019,24.80,TIP,25.20,25.35,24.45,13200.00
31/10/2019,24.90,TIP,25.10,25.10,24.65,33050.00
30/10/2019,25.10,TIP,25.00,25.25,25.00,15360.00
29/10/2019,25.30,TIP,25.90,25.90,25.30,31270.00
28/10/2019,25.50,TIP,25.05,26.70,25.00,55970.00
25/10/2019,25.30,TIP,25.60,25.75,25.30,26770.00
24/10/2019,25.75,TIP,25.85,25.90,25.35,24970.00
23/10/2019,25.75,TIP,25.70,25.95,25.50,33090.00
22/10/2019,25.70,TIP,24.00,25.80,24.00,116700.00
21/10/2019,24.40,TIP,24.95,24.95,24.20,16300.00
18/10/2019,24.20,TIP,22.80,25.00,22.80,44710.00
17/10/2019,23.70,TIP,23.50,23.70,23.50,7000.00
16/10/2019,23.70,TIP,23.95,23.95,23.50,8990.00
15/10/2019,23.70,TIP,23.65,23.90,23.40,11410.00
14/10/2019,23.65,TIP,23.30,24.45,23.30,33620.00
11/10/2019,23.95,TIP,24.30,24.30,23.80,5390.00
10/10/2019,24.20,TIP,24.00,24.45,24.00,20800.00
09/10/2019,24.00,TIP,24.40,24.40,24.00,29740.00
08/10/2019,24.40,TIP,23.70,24.60,23.70,10680.00
07/10/2019,23.80,TIP,24.50,25.00,23.80,34570.00
04/10/2019,24.95,TIP,25.70,25.70,24.60,16980.00
03/10/2019,25.10,TIP,25.70,25.70,24.25,16600.00
02/10/2019,25.10,TIP,25.25,26.00,24.80,34370.00
01/10/2019,25.25,TIP,25.00,26.40,24.90,46190.00
30/09/2019,25.00,TIP,25.25,25.50,24.70,41280.00
27/09/2019,24.80,TIP,24.50,25.15,24.20,70070.00
26/09/2019,25.20,TIP,25.30,26.50,25.15,57430.00
25/09/2019,24.90,TIP,23.30,24.90,23.30,83460.00
24/09/2019,23.30,TIP,24.65,24.70,23.25,234410.00
23/09/2019,24.95,TIP,26.80,26.80,24.95,95380.00
20/09/2019,26.80,TIP,27.65,27.65,26.60,46030.00
19/09/2019,27.65,TIP,28.40,28.40,27.20,35620.00
18/09/2019,28.00,TIP,28.00,28.65,27.75,37570.00
17/09/2019,28.00,TIP,27.85,29.00,27.20,68600.00
16/09/2019,27.50,TIP,27.30,28.00,27.05,42870.00
13/09/2019,27.25,TIP,28.00,28.15,27.20,39110.00
12/09/2019,28.15,TIP,27.50,28.40,27.50,74700.00
11/09/2019,27.30,TIP,26.30,28.10,26.30,68540.00
10/09/2019,26.50,TIP,27.10,27.50,26.00,125270.00
09/09/2019,27.70,TIP,28.20,28.20,27.00,111990.00
06/09/2019,29.00,TIP,30.50,30.80,28.90,72830.00
05/09/2019,29.95,TIP,29.00,29.95,28.20,97900.00
04/09/2019,28.00,TIP,27.50,28.60,26.80,250790.00
03/09/2019,28.50,TIP,30.40,31.00,28.50,114960.00
30/08/2019,30.40,TIP,32.55,32.55,30.40,201460.00
29/08/2019,32.60,TIP,34.15,34.15,32.60,49030.00
28/08/2019,33.05,TIP,34.20,34.90,33.00,110290.00
27/08/2019,34.95,TIP,35.00,35.00,34.20,52360.00
26/08/2019,34.95,TIP,35.00,35.00,34.60,49920.00
23/08/2019,35.00,TIP,35.60,35.60,34.50,72660.00
22/08/2019,35.20,TIP,36.00,36.00,34.60,61450.00
21/08/2019,35.35,TIP,35.00,36.20,34.90,206030.00
20/08/2019,34.60,TIP,32.50,34.65,32.50,298280.00
19/08/2019,32.40,TIP,33.40,33.50,32.20,48210.00
16/08/2019,33.40,TIP,34.10,34.50,33.00,99020.00
15/08/2019,34.10,TIP,31.60,34.30,30.50,191600.00
14/08/2019,32.50,TIP,33.05,34.40,31.90,229870.00
13/08/2019,33.95,TIP,36.50,36.50,33.95,265550.00
12/08/2019,36.50,TIP,38.20,38.30,36.30,93070.00
09/08/2019,38.30,TIP,38.70,39.50,38.30,52840.00
08/08/2019,39.50,TIP,39.00,39.70,38.00,149540.00
07/08/2019,39.00,TIP,40.00,40.00,38.20,59380.00
06/08/2019,39.00,TIP,38.50,40.90,37.50,295310.00
05/08/2019,39.30,TIP,39.90,39.90,38.50,90440.00
02/08/2019,39.70,TIP,39.20,40.20,39.20,193250.00
01/08/2019,39.50,TIP,38.80,40.00,38.60,405960.00
31/07/2019,38.45,TIP,38.50,38.90,37.95,59530.00
30/07/2019,38.50,TIP,38.00,39.50,37.50,175260.00
29/07/2019,37.30,TIP,34.90,37.30,34.50,102160.00
26/07/2019,34.90,TIP,35.00,35.00,34.20,56800.00
25/07/2019,35.00,TIP,35.00,35.50,34.80,70610.00
24/07/2019,35.00,TIP,34.50,35.20,33.90,103140.00
23/07/2019,34.70,TIP,35.30,35.40,34.35,236870.00
22/07/2019,34.65,TIP,34.50,34.65,33.50,123780.00
19/07/2019,32.40,TIP,30.30,32.40,29.50,108160.00
18/07/2019,30.30,TIP,30.80,31.80,29.90,39170.00
17/07/2019,30.90,TIP,32.00,32.00,29.80,76910.00
16/07/2019,32.00,TIP,32.10,32.50,30.50,40210.00
15/07/2019,32.10,TIP,32.05,34.00,30.00,142330.00
12/07/2019,32.10,TIP,31.00,33.15,30.80,97270.00
11/07/2019,31.00,TIP,31.40,31.40,30.20,52100.00
10/07/2019,30.00,TIP,28.45,30.00,28.35,308960.00
09/07/2019,28.05,TIP,27.80,28.50,27.50,27280.00
