DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,11.90,DXP,11.90,11.90,11.90,100.00
10/01/2020,11.10,DXP,11.10,11.10,11.10,0.00
09/01/2020,11.10,DXP,11.20,11.20,11.10,800.00
08/01/2020,11.30,DXP,11.30,11.30,11.30,0.00
07/01/2020,11.30,DXP,11.30,11.30,11.30,0.00
06/01/2020,11.30,DXP,11.00,11.40,11.00,3865.00
03/01/2020,11.40,DXP,11.40,11.40,11.40,400.00
02/01/2020,11.50,DXP,11.50,11.50,11.50,0.00
31/12/2019,11.50,DXP,11.50,11.50,11.50,3490.00
30/12/2019,11.60,DXP,11.60,11.60,11.60,0.00
27/12/2019,11.60,DXP,10.70,11.80,10.60,6300.00
26/12/2019,11.30,DXP,11.30,11.30,11.30,19.00
25/12/2019,11.30,DXP,10.60,11.30,10.60,1600.00
24/12/2019,11.00,DXP,10.60,11.00,10.60,3100.00
23/12/2019,11.00,DXP,11.00,11.00,10.60,7300.00
20/12/2019,10.70,DXP,10.70,11.00,10.60,6084.00
19/12/2019,10.70,DXP,10.80,11.30,10.70,2200.00
18/12/2019,11.30,DXP,10.80,11.30,10.70,5430.00
17/12/2019,11.30,DXP,11.00,11.30,11.00,1120.00
16/12/2019,11.50,DXP,10.80,11.50,10.80,1300.00
13/12/2019,11.30,DXP,11.00,11.30,11.00,6300.00
12/12/2019,11.40,DXP,11.40,11.40,11.40,0.00
11/12/2019,11.40,DXP,11.40,11.40,11.40,0.00
10/12/2019,11.40,DXP,11.40,11.40,11.40,10.00
09/12/2019,11.40,DXP,11.40,11.40,11.40,40.00
06/12/2019,11.40,DXP,11.40,11.40,11.40,700.00
05/12/2019,11.40,DXP,11.40,11.40,11.40,0.00
04/12/2019,11.40,DXP,11.20,11.40,11.20,200.00
03/12/2019,11.40,DXP,11.00,11.40,11.00,500.00
02/12/2019,11.40,DXP,11.00,11.50,11.00,5860.00
29/11/2019,11.50,DXP,11.50,11.50,11.50,1000.00
28/11/2019,11.50,DXP,11.50,11.50,11.50,310.00
27/11/2019,11.50,DXP,11.50,11.50,11.50,500.00
26/11/2019,11.40,DXP,11.00,11.40,11.00,1100.00
25/11/2019,11.50,DXP,11.00,11.50,10.70,928.00
22/11/2019,11.60,DXP,11.20,11.60,11.20,2190.00
21/11/2019,11.60,DXP,11.00,11.60,11.00,2810.00
20/11/2019,11.60,DXP,11.10,11.60,11.00,1700.00
19/11/2019,11.50,DXP,11.50,11.50,11.50,200.00
18/11/2019,11.50,DXP,11.60,11.60,11.50,800.00
15/11/2019,11.30,DXP,11.20,11.50,11.20,3900.00
14/11/2019,11.30,DXP,11.30,11.60,11.20,2300.00
13/11/2019,11.00,DXP,11.00,11.00,11.00,2000.00
12/11/2019,11.00,DXP,11.00,11.00,11.00,0.00
11/11/2019,11.00,DXP,11.00,11.00,11.00,4520.00
08/11/2019,11.00,DXP,11.00,11.00,11.00,660.00
07/11/2019,11.20,DXP,11.20,11.20,11.20,3500.00
06/11/2019,11.50,DXP,11.30,11.50,11.00,4500.00
05/11/2019,11.10,DXP,11.00,11.30,11.00,1500.00
04/11/2019,11.30,DXP,11.30,11.30,11.30,200.00
01/11/2019,11.40,DXP,11.40,11.40,11.40,0.00
31/10/2019,11.40,DXP,11.50,11.50,11.40,500.00
30/10/2019,11.20,DXP,11.20,11.20,11.20,100.00
29/10/2019,11.40,DXP,11.00,11.40,11.00,200.00
28/10/2019,11.40,DXP,11.40,11.40,11.40,0.00
